# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776132614774,1522800124493413,9.555259,-1.8698715,-1.8602947,NaN,NaN,NaN,TREMOR,f7d8e7a16c98
1776132614782,1522800132578875,9.555259,-1.8459295,-1.8411411,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614790,1522800140574647,9.552865,-1.8411411,-1.8219875,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614798,1522800148570571,9.55047,-1.8483237,-1.8339585,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614806,1522800156566572,9.55047,-1.8339585,-1.8363527,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614814,1522800164562573,9.55047,-1.8315643,-1.8243817,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614822,1522800172556805,9.543288,-1.8315643,-1.8171991,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614830,1522800180582653,9.548077,-1.8291701,-1.8052281,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614838,1522800188579269,9.545682,-1.8267759,-1.8195933,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614846,1522800196575193,9.533711,-1.8219875,-1.8243817,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614854,1522800204572810,9.557653,-1.8291701,-1.8267759,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614862,1522800212566349,9.5385,-1.8195933,-1.8315643,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614870,1522800220563273,9.540894,-1.8148049,-1.8219875,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614878,1522800228558660,9.5385,-1.8100165,-1.8076223,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
1776132614886,1522800236584122,9.526528,-1.8100165,-1.8052281,-0.0012217305,-0.0012217305,-0.0030543262,TREMOR,f7d8e7a16c98
