epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776113710450,247997176946,1.6519991,0.36870706,9.52174,-0.04886922,-0.0036651916,-0.039095376,JERKING,a2cb215cb4ef
1776113710460,248017349065,1.7046716,0.3854665,9.572019,-0.021991149,0.043982297,-0.035430185,JERKING,a2cb215cb4ef
1776113710474,248037490666,1.6472107,0.272939,9.466674,-0.07696902,0.18570304,-0.0036651916,JERKING,a2cb215cb4ef
1776113710552,248057662786,1.6304513,0.35913026,9.593566,-0.04520403,0.004886922,-0.05131268,JERKING,a2cb215cb4ef
1776113710557,248077834905,1.7166426,0.33758244,9.588778,-0.05009095,-0.010995574,-0.07086037,JERKING,a2cb215cb4ef
1776113710566,248098007024,1.745373,0.34715924,9.52174,-0.043982297,-0.007330383,-0.07819075,JERKING,a2cb215cb4ef
1776113710569,248118179143,1.7310078,0.2705448,9.478644,-0.057421334,-0.012217305,-0.08674286,JERKING,a2cb215cb4ef
1776113710648,248138320744,1.6160861,0.076614454,9.5385,-0.040317107,-0.02565634,-0.06963864,JERKING,a2cb215cb4ef
1776113710651,248158462346,1.8267759,0.06943185,9.653421,-0.0012217305,-0.035430185,-0.06963864,JERKING,a2cb215cb4ef
1776113710655,248178603948,1.769315,0.4309563,9.502586,0.008552114,-0.030543262,-0.0842994,JERKING,a2cb215cb4ef
1776113710660,248198745549,1.7190368,0.4429273,9.368511,-0.0720821,-0.021991149,-0.059864793,JERKING,a2cb215cb4ef
1776113710669,248218917668,1.733402,0.4429273,9.258378,-0.12461651,-0.02443461,-0.03176499,JERKING,a2cb215cb4ef
1776113710675,248239089787,1.7357962,0.5554548,9.217676,-0.13072516,-0.05497787,-0.019547688,JERKING,a2cb215cb4ef
1776113710756,248259261907,1.3263878,1.1372458,9.064447,-0.2003638,-0.12705997,-0.04520403,JERKING,a2cb215cb4ef
1776113710759,248279403508,3.265691,0.19632454,7.93199,-0.39461896,-0.17959438,0.010995574,JERKING,a2cb215cb4ef
1776113710763,248299575627,1.5801731,1.4317327,9.449914,-0.86254174,0.16371189,-0.065973446,JERKING,a2cb215cb4ef
1776113710766,248319747746,2.219425,1.8483237,9.102755,-1.1765264,0.043982297,-0.06963864,JERKING,a2cb215cb4ef
1776113710776,248339889348,2.8778305,1.5634137,8.257602,-1.672549,-0.02076942,-0.50946164,JERKING,a2cb215cb4ef
1776113710796,248360061467,3.6583402,1.0654198,7.608773,-2.0292943,-0.036651913,-1.1863003,JERKING,a2cb215cb4ef
1776113710863,248380203069,2.3870192,1.6400281,8.662222,-2.0977113,0.204029,-1.709201,JERKING,a2cb215cb4ef
1776113710868,248400375188,2.2720973,0.8475474,9.349358,-2.0977113,0.29077184,-1.5210545,JERKING,a2cb215cb4ef
1776113710872,248420486272,3.2202013,0.81642276,10.242394,-2.094046,0.20891592,-1.8839084,JERKING,a2cb215cb4ef
1776113710882,248440627873,3.301604,-0.14844051,9.904813,-2.189341,0.39584067,-2.0366247,JERKING,a2cb215cb4ef
1776113710908,248460769475,2.707842,-0.9504981,9.995792,-2.2247713,0.657291,-2.1917844,JERKING,a2cb215cb4ef
1776113710983,248480941594,2.705448,-1.0247183,9.548077,-2.2296581,0.71593404,-2.4190264,JERKING,a2cb215cb4ef
1776113710987,248501144231,2.8754363,-1.9033904,8.820239,-2.5277603,0.8197812,-2.4825563,JERKING,a2cb215cb4ef
1776113710990,248521285832,2.693477,-2.3678656,7.908048,-3.209486,0.93462384,-2.4923303,JERKING,a2cb215cb4ef
1776113710994,248541427434,2.4540567,-3.727772,7.565677,-4.0671406,1.1374311,-2.4007003,JERKING,a2cb215cb4ef
1776113711001,248561569036,2.3750482,-5.1523223,6.540959,-4.754975,1.2596041,-2.2944098,JERKING,a2cb215cb4ef
1776113711077,248581710637,2.1930888,-6.1746464,5.509058,-4.9846606,1.4367551,-2.2382102,JERKING,a2cb215cb4ef
1776113711080,248601913274,2.0470424,-7.1754227,4.1826706,-4.9919906,1.5589281,-2.2003367,JERKING,a2cb215cb4ef
1776113711084,248622085393,2.1883004,-8.001422,3.4620156,-4.8930306,1.6200147,-2.1600194,JERKING,a2cb215cb4ef
1776113711088,248642257512,2.2577322,-8.626308,3.6128504,-4.7342057,1.704314,-2.112372,JERKING,a2cb215cb4ef
1776113711101,248662429631,2.8778305,-10.043676,2.542642,-4.886922,1.7018706,-1.9669861,JERKING,a2cb215cb4ef
1776113711182,248682571233,3.550601,-12.406754,1.8962077,-4.77941,1.6920967,-1.6358972,JERKING,a2cb215cb4ef
1776113711185,248702743352,3.6008794,-13.76666,2.0254946,-3.9205332,1.7373008,-1.2742649,JERKING,a2cb215cb4ef
1776113711189,248722945989,4.0677485,-14.087482,1.9177556,-2.8637362,1.5858061,-0.893085,JERKING,a2cb215cb4ef
1776113711279,248743118108,4.4939165,-14.288596,1.8626889,-2.1917844,1.3316863,-0.39095375,JERKING,a2cb215cb4ef
1776113711283,248763259709,4.7644615,-14.279019,2.4109612,-1.7715092,1.1508701,0.07941248,JERKING,a2cb215cb4ef
