# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776114595508,1504780859056997,2.2744915,-9.85214,0.47884035,NaN,NaN,NaN,FALLS,e13f55fa7c75
1776114595516,1504780867146298,2.267309,-9.832987,0.50038815,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595524,1504780875139831,2.291251,-9.828198,0.47644615,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595532,1504780883135749,2.3199813,-9.847352,0.45968673,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595540,1504780891132051,2.348712,-9.847352,0.45250413,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595548,1504780899128429,2.3702598,-9.832987,0.40462008,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595556,1504780907122500,2.3942018,-9.82341,0.3854665,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595564,1504780915204418,2.3989902,-9.842564,0.35673606,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595572,1504780923146181,2.3942018,-9.816227,0.33279404,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595580,1504780931139483,2.396596,-9.832987,0.32561144,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595588,1504780939134785,2.3942018,-9.78989,0.33279404,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595596,1504780947131395,2.3942018,-9.751583,0.34237084,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595604,1504780955128082,2.360683,-9.737218,0.34476504,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595612,1504780963123153,2.3247697,-9.706094,0.35194764,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595620,1504780971147993,2.336741,-9.725247,0.35194764,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595628,1504780979143757,2.3247697,-9.739613,0.35434186,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595636,1504780987139443,2.3343468,-9.751583,0.34476504,0.07574729,-0.105068825,-0.01160644,FALLS,e13f55fa7c75
1776114595644,1504780995135130,2.3247697,-9.7803135,0.36631286,-0.13500121,-0.01038471,-0.16310102,FALLS,e13f55fa7c75
1776114595652,1504781003130739,2.303222,-9.797073,0.33997664,-0.14538592,0.009162978,-0.16676621,FALLS,e13f55fa7c75
1776114595660,1504781011125580,2.2960393,-9.799467,0.36870706,-0.15943582,0.03481932,-0.17592919,FALLS,e13f55fa7c75
1776114595668,1504781019213497,2.267309,-9.77792,0.37828386,-0.16676621,0.054367006,-0.18081611,FALLS,e13f55fa7c75
1776114595676,1504781027150491,2.231396,-9.765948,0.35194764,-0.17165314,0.076358154,-0.18448131,FALLS,e13f55fa7c75
1776114595684,1504781035142716,2.2098482,-9.734824,0.33518824,-0.1740966,0.09590584,-0.18448131,FALLS,e13f55fa7c75
1776114595692,1504781043195096,2.1883004,-9.730036,0.29688102,-0.17348573,0.1142318,-0.18203785,FALLS,e13f55fa7c75
