# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776132661773,1522847123117326,9.380483,-1.7717092,-2.2098482,NaN,NaN,NaN,TREMOR,590a46225574
1776132661781,1522847131202561,9.380483,-1.7525556,-2.2098482,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661789,1522847139200026,9.380483,-1.745373,-2.1978772,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661797,1522847147158801,9.382876,-1.7501614,-2.2026656,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661805,1522847155190266,9.385271,-1.757344,-2.1978772,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661813,1522847163188963,9.414001,-1.7501614,-2.2002714,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661821,1522847171181582,9.40203,-1.7477672,-2.1930888,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661829,1522847179208124,9.40203,-1.7501614,-2.1859062,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661837,1522847187202591,9.416395,-1.7597382,-2.1619642,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661845,1522847195199518,9.454702,-1.7764976,-2.15957,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661853,1522847203194907,9.461885,-1.7884687,-2.1523874,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661861,1522847211191218,9.452309,-1.7908629,-2.1380222,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661869,1522847219185070,9.459491,-1.8100165,-2.087744,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661877,1522847227180458,9.481039,-1.8243817,-2.0829554,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661885,1522847235206924,9.485827,-1.8291701,-2.0925324,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661893,1522847243202543,9.49301,-1.8602947,-2.0709844,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661901,1522847251197933,9.497798,-1.8363527,-2.066196,0.13927728,0.5852089,4.5387287,TREMOR,590a46225574
1776132661909,1522847259194629,9.473856,-1.8579005,-2.078167,-0.01038471,0.07391469,0.034208454,TREMOR,590a46225574
1776132661917,1522847267188787,9.471462,-1.8555063,-2.0614076,-0.010995574,0.06963864,0.035430185,TREMOR,590a46225574
1776132661925,1522847275185714,9.469068,-1.8626889,-2.0446482,-0.012217305,0.064751714,0.037873644,TREMOR,590a46225574
1776132661933,1522847283181718,9.454702,-1.8435353,-2.0111294,-0.015271631,0.06169739,0.03604105,TREMOR,590a46225574
1776132661941,1522847291206954,9.476251,-1.8842367,-2.0135236,-0.017715093,0.0580322,0.03848451,TREMOR,590a46225574
1776132661949,1522847299289035,9.466674,-1.8698715,-1.9919758,-0.017104227,0.05131268,0.03726278,TREMOR,590a46225574
1776132661957,1522847307167270,9.500193,-1.8914193,-2.0039468,-0.015882496,0.04886922,0.040317107,TREMOR,590a46225574
1776132661965,1522847315193735,9.497798,-1.8866309,-1.9991584,-0.014660766,0.044593163,0.03970624,TREMOR,590a46225574
1776132661973,1522847323191586,9.485827,-1.8746599,-1.9967642,-0.01282817,0.036651913,0.040927973,TREMOR,590a46225574
1776132661981,1522847331185360,9.466674,-1.8626889,-1.9776106,-0.013439035,0.027488936,0.0421497,TREMOR,590a46225574
1776132661989,1522847339180441,9.485827,-1.8722657,-1.9728222,-0.017104227,0.009773844,0.04520403,TREMOR,590a46225574
1776132661997,1522847347269137,9.488221,-1.8507179,-1.9680338,-0.018936822,-0.0061086523,0.048258353,TREMOR,590a46225574
1776132662005,1522847355202910,9.471462,-1.8291701,-1.9608512,-0.02076942,-0.021380283,0.04886922,TREMOR,590a46225574
1776132662013,1522847363200531,9.481039,-1.8148049,-1.9608512,-0.022602014,-0.03359759,0.05131268,TREMOR,590a46225574
1776132662021,1522847371193073,9.495404,-1.7980455,-1.9512744,-0.02321288,-0.048258353,0.051923547,TREMOR,590a46225574
1776132662029,1522847379190077,9.469068,-1.7764976,-1.946486,-0.02321288,-0.055588737,0.054367006,TREMOR,590a46225574
1776132662037,1522847387186312,9.497798,-1.7741034,-1.9488802,-0.02321288,-0.058643065,0.052534413,TREMOR,590a46225574
1776132662045,1522847395181394,9.516952,-1.7525556,-1.9416976,-0.018936822,-0.056199603,0.056199603,TREMOR,590a46225574
1776132662053,1522847403207321,9.512163,-1.733402,-1.9680338,-0.014049901,-0.053145275,0.0580322,TREMOR,590a46225574
1776132662061,1522847411202633,9.500193,-1.7070658,-1.99437,-0.004886922,-0.047036625,0.06169739,TREMOR,590a46225574
1776132662069,1522847419198021,9.469068,-1.7357962,-1.9297266,0.0018325958,-0.040317107,0.06658431,TREMOR,590a46225574
1776132662077,1522847427192565,9.469068,-1.7645266,-1.9991584,0.004886922,-0.035430185,0.06963864,TREMOR,590a46225574
1776132662085,1522847435188876,9.507375,-1.7669208,-1.9800048,0.009773844,-0.021380283,0.07452556,TREMOR,590a46225574
1776132662093,1522847443187342,9.519346,-1.721431,-1.9847932,0.010995574,-0.026267206,0.073303826,TREMOR,590a46225574
1776132662101,1522847451180192,9.497798,-1.7717092,-1.922544,0.014660766,-0.026267206,0.069027774,TREMOR,590a46225574
1776132662109,1522847459206658,9.514558,-1.7549498,-2.0015526,0.019547688,-0.032375857,0.06536258,TREMOR,590a46225574
1776132662117,1522847467201201,9.533711,-1.769315,-1.99437,0.026267206,-0.027488936,0.064751714,TREMOR,590a46225574
1776132662125,1522847475198744,9.524135,-1.7549498,-1.982399,0.029932396,-0.03176499,0.06352998,TREMOR,590a46225574
1776132662133,1522847483195363,9.500193,-1.7525556,-1.982399,0.03726278,-0.022602014,0.06291912,TREMOR,590a46225574
1776132662141,1522847491187982,9.440337,-1.7932571,-1.9656396,0.040317107,-0.014660766,0.059864793,TREMOR,590a46225574
1776132662149,1522847499240218,9.41879,-1.8650831,-1.9560628,0.042760566,-0.009773844,0.06352998,TREMOR,590a46225574
1776132662157,1522847507179684,9.461885,-1.8842367,-2.006341,0.04886922,0.0067195175,0.069027774,TREMOR,590a46225574
1776132662165,1522847515207611,9.495404,-1.9297266,-1.9680338,0.05131268,0.015882496,0.07513642,TREMOR,590a46225574
1776132662173,1522847523205153,9.5385,-1.910573,-2.0374656,0.057421334,0.03848451,0.07941248,TREMOR,590a46225574
1776132662181,1522847531196542,9.5385,-1.982399,-1.970428,0.056199603,0.051923547,0.08246681,TREMOR,590a46225574
1776132662189,1522847539194393,9.49301,-1.946486,-2.0925324,0.049480084,0.054367006,0.084910266,TREMOR,590a46225574
1776132662197,1522847547190090,9.469068,-2.0039468,-2.0278888,0.047647487,0.07391469,0.08552113,TREMOR,590a46225574
1776132662205,1522847555184940,9.464279,-2.0278888,-2.1332338,0.03726278,0.07452556,0.09590584,TREMOR,590a46225574
1776132662213,1522847563212559,9.598354,-2.0901382,-2.0590134,0.028710667,0.06536258,0.0983493,TREMOR,590a46225574
1776132662221,1522847571207103,9.545682,-2.0757728,-2.147599,0.020158553,0.04886922,0.09407325,TREMOR,590a46225574
1776132662229,1522847579203030,9.476251,-2.1021092,-2.0350714,0.017104227,0.026267206,0.086132,TREMOR,590a46225574
1776132662237,1522847587222418,9.406818,-2.1188686,-2.0470424,0.018325957,0.01282817,0.08307768,TREMOR,590a46225574
1776132662245,1522847595192576,9.471462,-2.1811178,-1.946486,0.023823744,0.005497787,0.07880162,TREMOR,590a46225574
1776132662253,1522847603190812,9.497798,-2.255338,-1.9776106,0.028099801,-0.0036651916,0.07269296,TREMOR,590a46225574
1776132662261,1522847611183124,9.490616,-2.2361844,-2.054225,0.039095376,-0.018325957,0.062308256,TREMOR,590a46225574
1776132662269,1522847619180051,9.49301,-2.2481554,-2.066196,0.050701816,-0.022602014,0.0580322,TREMOR,590a46225574
1776132662277,1522847627206439,9.457097,-2.1978772,-2.0614076,0.054367006,-0.020158553,0.05497787,TREMOR,590a46225574
1776132662285,1522847635257213,9.464279,-2.1404164,-2.042254,0.059253927,0.0067195175,0.05375614,TREMOR,590a46225574
1776132662293,1522847643199679,9.425972,-2.0973208,-1.9871874,0.047647487,-0.0012217305,0.056199603,TREMOR,590a46225574
1776132662301,1522847651193837,9.428367,-2.0733786,-2.0015526,0.04520403,0.014660766,0.056199603,TREMOR,590a46225574
1776132662309,1522847659188380,9.459491,-2.0350714,-2.0733786,0.04642576,0.025045475,0.056199603,TREMOR,590a46225574
1776132662317,1522847667184691,9.488221,-2.078167,-1.9393034,0.051923547,0.034208454,0.053145275,TREMOR,590a46225574
1776132662325,1522847675179773,9.464279,-2.147599,-2.0231004,0.055588737,0.040927973,0.049480084,TREMOR,590a46225574
1776132662333,1522847683206239,9.471462,-2.1883004,-2.054225,0.06780604,0.06841691,0.050701816,TREMOR,590a46225574
1776132662341,1522847691256935,9.478644,-2.1667526,-2.0111294,0.06780604,0.06352998,0.050701816,TREMOR,590a46225574
1776132662349,1522847699196324,9.483433,-2.1787236,-1.9895816,0.06169739,0.047647487,0.049480084,TREMOR,590a46225574
1776132662357,1522847707192021,9.433155,-2.1332338,-2.0590134,0.05009095,0.031154128,0.04337143,TREMOR,590a46225574
1776132662365,1522847715280948,9.442732,-2.1930888,-1.9536686,0.040927973,0.0067195175,0.03970624,TREMOR,590a46225574
1776132662373,1522847723184721,9.414001,-2.1763294,-1.9895816,0.030543262,-0.007941248,0.03726278,TREMOR,590a46225574
1776132662381,1522847731209572,9.421184,-2.1643584,-2.006341,0.02687807,-0.012217305,0.039095376,TREMOR,590a46225574
1776132662389,1522847739328114,9.466674,-2.1332338,-1.9847932,0.02443461,-0.032375857,0.043982297,TREMOR,590a46225574
1776132662397,1522847747199734,9.461885,-2.0685902,-2.0278888,0.021380283,-0.039095376,0.048258353,TREMOR,590a46225574
1776132662405,1522847755196739,9.485827,-2.0470424,-2.0159178,0.02076942,-0.04153884,0.05009095,TREMOR,590a46225574
1776132662413,1522847763184666,9.428367,-2.0326772,-1.9608512,0.018325957,-0.05131268,0.050701816,TREMOR,590a46225574
1776132662421,1522847771188747,9.469068,-2.0614076,-1.9632454,0.023823744,-0.03726278,0.0580322,TREMOR,590a46225574
1776132662429,1522847779182828,9.457097,-2.030283,-1.9895816,0.032375857,-0.019547688,0.064751714,TREMOR,590a46225574
1776132662437,1522847787180448,9.526528,-2.0709844,-1.8626889,0.037873644,-0.015882496,0.07086037,TREMOR,590a46225574
1776132662445,1522847795205375,9.473856,-2.087744,-1.8579005,0.032986723,-0.03848451,0.0720821,TREMOR,590a46225574
1776132662453,1522847803202302,9.500193,-2.0973208,-1.9249382,0.04642576,-0.020158553,0.07086037,TREMOR,590a46225574
1776132662461,1522847811196998,9.52174,-2.099715,-1.9967642,0.050701816,-0.032986723,0.07452556,TREMOR,590a46225574
1776132662469,1522847819192080,9.500193,-2.1643584,-1.922544,0.048258353,-0.048258353,0.0720821,TREMOR,590a46225574
1776132662477,1522847827186623,9.476251,-2.2026656,-1.9488802,0.051923547,-0.05375614,0.064751714,TREMOR,590a46225574
1776132662485,1522847835208396,9.497798,-2.2768857,-1.9632454,0.06169739,-0.049480084,0.065973446,TREMOR,590a46225574
1776132662493,1522847843180708,9.555259,-2.2864625,-2.0254946,0.065973446,-0.05375614,0.06780604,TREMOR,590a46225574
1776132662501,1522847851205097,9.52174,-2.3558946,-1.9680338,0.065973446,-0.06291912,0.06414085,TREMOR,590a46225574
1776132662509,1522847859200717,9.52174,-2.3463178,-2.0231004,0.06841691,-0.05375614,0.061086524,TREMOR,590a46225574
1776132662517,1522847867197029,9.49301,-2.4013844,-1.9608512,0.065973446,-0.052534413,0.059864793,TREMOR,590a46225574
1776132662525,1522847875191879,9.507375,-2.4157495,-1.9416976,0.065973446,-0.057421334,0.05497787,TREMOR,590a46225574
1776132662533,1522847883188499,9.540894,-2.4468741,-1.9560628,0.06352998,-0.055588737,0.055588737,TREMOR,590a46225574
1776132662541,1522847891183272,9.528923,-2.4851813,-1.9416976,0.06291912,-0.06352998,0.047647487,TREMOR,590a46225574
1776132662549,1522847899209123,9.56723,-2.5019407,-2.0111294,0.069027774,-0.06047566,0.040317107,TREMOR,590a46225574
1776132662557,1522847907203896,9.528923,-2.552219,-1.9919758,0.06658431,-0.06963864,0.032986723,TREMOR,590a46225574
1776132662565,1522847915225438,9.52174,-2.5881321,-2.0254946,0.07269296,-0.05375614,0.02443461,TREMOR,590a46225574
