# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776131881313,1522066664420566,8.78672,-1.8315643,-4.0342298,NaN,NaN,NaN,TREMOR,8505502c3822
1776131881322,1522066673140973,8.767567,-1.8435353,-4.0198646,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881330,1522066681138763,8.772355,-1.8531121,-4.024653,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881338,1522066689133552,8.76996,-1.8555063,-4.024653,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881346,1522066697129572,8.76996,-1.8842367,-4.0222588,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881354,1522066705124054,8.762778,-1.8938135,-4.027047,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881362,1522066713151151,8.798691,-1.9033904,-4.0581717,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881370,1522066721147556,8.784326,-1.9033904,-4.0797195,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881378,1522066729140422,8.796297,-1.922544,-4.0557775,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881386,1522066737137750,8.820239,-1.9440918,-4.0916905,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881394,1522066745133693,8.801085,-1.9416976,-4.0892963,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881402,1522066753129175,8.825027,-1.9680338,-4.0892963,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881410,1522066761125196,8.817844,-1.970428,-4.0797195,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881418,1522066769149523,8.805874,-1.9800048,-4.1060557,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881426,1522066777146159,8.813056,-1.9680338,-4.1036615,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881434,1522066785141179,8.822633,-1.9680338,-4.1060557,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881442,1522066793136660,8.810662,-1.9560628,-4.120421,-0.0030543262,-0.004886922,-0.0030543262,TREMOR,8505502c3822
1776131881450,1522066801134451,8.801085,-1.9512744,-4.122815,-6.1086525E-4,-0.005497787,-0.0018325958,TREMOR,8505502c3822
1776131881458,1522066809127702,8.793902,-1.9297266,-4.120421,-0.0012217305,6.1086525E-4,-0.0036651916,TREMOR,8505502c3822
1776131881466,1522066817125029,8.78672,-1.946486,-4.122815,-0.0012217305,0.007330383,-0.0061086523,TREMOR,8505502c3822
1776131881474,1522066825149280,8.789114,-1.9369092,-4.1132383,-0.002443461,0.014660766,-0.007330383,TREMOR,8505502c3822
1776131881482,1522066833147224,8.7771435,-1.8986019,-4.1012673,-0.002443461,0.019547688,-0.0067195175,TREMOR,8505502c3822
1776131881490,1522066841141936,8.784326,-1.9153614,-4.0773253,-0.004276057,0.022602014,-0.0067195175,TREMOR,8505502c3822
1776131881498,1522066849139187,8.767567,-1.9057846,-4.0773253,-0.0067195175,0.023823744,-0.0067195175,TREMOR,8505502c3822
1776131881506,1522066857131823,8.75799,-1.8938135,-4.072537,-0.007330383,0.025045475,-0.0067195175,TREMOR,8505502c3822
1776131881514,1522066865128535,8.765172,-1.8890251,-4.0557775,-0.007330383,0.027488936,-0.0067195175,TREMOR,8505502c3822
1776131881522,1522066873123556,8.798691,-1.8794483,-4.036624,-0.007330383,0.026267206,-0.005497787,TREMOR,8505502c3822
1776131881530,1522066881150730,8.7771435,-1.8938135,-4.048595,-0.007941248,0.028710667,-0.007941248,TREMOR,8505502c3822
1776131881538,1522066889144827,8.781932,-1.8674773,-4.0462008,-0.007941248,0.028710667,-0.0061086523,TREMOR,8505502c3822
1776131881546,1522066897140308,8.7771435,-1.8698715,-4.0174704,-0.007330383,0.027488936,-0.007330383,TREMOR,8505502c3822
1776131881554,1522066905137251,8.75799,-1.8555063,-4.015076,-0.008552114,0.021380283,-0.004276057,TREMOR,8505502c3822
1776131881562,1522066913131965,8.781932,-1.8746599,-4.0078936,-0.009162978,0.017715093,0.0,TREMOR,8505502c3822
1776131881570,1522066921128908,8.767567,-1.8602947,-4.000711,-0.007941248,0.017104227,0.0,TREMOR,8505502c3822
