# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776131959014,1522144364371178,8.992621,-1.2785037,-3.9217024,NaN,NaN,NaN,TREMOR,5e13f50d8f76
1776131959023,1522144373100754,8.992621,-1.2737153,-3.8833952,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959031,1522144381096558,9.030929,-1.2378023,-3.8857894,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959039,1522144389091670,9.050082,-1.2114661,-3.8522706,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959047,1522144397085551,9.018958,-1.1707647,-3.8187518,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959055,1522144405083048,9.018958,-1.1300632,-3.8115692,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959063,1522144413079158,8.966286,-1.1563994,-3.7900212,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959071,1522144421104655,8.961497,-1.1683705,-3.7588966,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959079,1522144429100459,8.956709,-1.2066777,-3.7708676,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959087,1522144437094648,8.992621,-1.2066777,-3.7660792,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959095,1522144445090914,9.009381,-1.1994951,-3.7445314,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959103,1522144453085179,8.995016,-1.2018893,-3.739743,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959111,1522144461084829,9.038112,-1.2138603,-3.763685,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959119,1522144469079018,9.076419,-1.1994951,-3.7948096,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959127,1522144477103438,9.083601,-1.1994951,-3.7852328,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959135,1522144485100319,9.085996,-1.2210429,-3.7349546,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959143,1522144493096045,9.050082,-1.2210429,-3.7493198,0.039095376,-0.09162979,-0.030543262,TREMOR,5e13f50d8f76
1776131959151,1522144501092157,9.059659,-1.2234371,-3.7253778,0.022602014,0.008552114,0.010995574,TREMOR,5e13f50d8f76
1776131959159,1522144509087577,9.066842,-1.2306197,-3.787627,0.028099801,0.014049901,0.013439035,TREMOR,5e13f50d8f76
1776131959167,1522144517083304,9.033323,-1.2545617,-3.8187518,0.03176499,0.015271631,0.014049901,TREMOR,5e13f50d8f76
