epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776114564384,1101947115150,1.2904748,-0.7517793,9.361329,0.14172074,-0.2003638,-0.37018433,FALLS,315d4a50dffa
1776114564440,1101967287269,1.3479356,-0.78769237,9.241618,-0.18081611,-0.034208454,0.012217305,FALLS,315d4a50dffa
1776114564442,1101987489906,1.3838485,-0.91458505,9.416395,-0.1881465,0.17348573,-0.02443461,FALLS,315d4a50dffa
1776114564445,1102007662025,1.352724,-0.80924016,9.435549,-0.1001819,0.03176499,-0.065973446,FALLS,315d4a50dffa
1776114564462,1102027864662,1.3862427,-0.7685388,9.471462,-0.029321533,0.014660766,-0.07819075,FALLS,315d4a50dffa
1776114564486,1102048067298,1.4077905,-0.5267244,9.406818,-0.02321288,0.02076942,-0.0842994,FALLS,315d4a50dffa
1776114564508,1102068269935,1.4149733,-0.58418524,9.536105,-0.06352998,0.032986723,-0.06963864,FALLS,315d4a50dffa
1776114564531,1102088411537,1.3838485,-0.9552865,9.581595,-0.0842994,0.0012217305,-0.02565634,FALLS,315d4a50dffa
1776114564551,1102108583656,1.4939818,-0.8643068,9.548077,-0.052534413,-0.021991149,-0.018325957,FALLS,315d4a50dffa
1776114564574,1102128786292,1.5011644,-0.7038953,9.512163,-0.03176499,-0.019547688,-0.018325957,FALLS,315d4a50dffa
1776114564597,1102148988929,1.4269443,-0.80205756,9.579201,-0.059864793,-0.008552114,-0.0061086523,FALLS,315d4a50dffa
1776114564626,1102169191566,1.3910311,-0.842759,9.662998,-0.073303826,-0.015882496,-0.0012217305,FALLS,315d4a50dffa
1776114564627,1102189363685,1.3479356,-0.5650316,9.607931,-0.07086037,-0.040317107,-0.0036651916,FALLS,315d4a50dffa
1776114564657,1102209566322,1.2665327,-0.6560113,9.579201,-0.111177474,-0.039095376,0.059864793,FALLS,315d4a50dffa
1776114564669,1102229768958,1.3431472,-0.81642276,9.390059,-0.10751228,-0.07086037,0.09040806,FALLS,315d4a50dffa
1776114564687,1102249941078,1.5514427,-0.7589619,9.466674,-0.07086037,-0.095294975,0.08307768,FALLS,315d4a50dffa
1776114564715,1102270143714,1.4628572,-0.6847417,9.32781,-0.061086524,-0.07574729,0.08307768,FALLS,315d4a50dffa
1776114564724,1102290346351,1.472434,-0.59376204,9.13388,-0.10140363,-0.09285152,0.119729586,FALLS,315d4a50dffa
1776114564748,1102310548988,2.5713725,-0.050278235,8.920795,-0.34208453,-0.035430185,-0.13805555,FALLS,315d4a50dffa
1776114564781,1102330751625,1.7717092,-0.7733272,9.0716305,-0.59864795,0.1001819,-0.1685988,FALLS,315d4a50dffa
1776114564788,1102350923744,1.7405846,-0.40940848,8.884883,-0.6414085,-0.04153884,-0.37140608,FALLS,315d4a50dffa
1776114564815,1102371095863,2.3942018,-0.23223756,8.607155,-0.66828656,-0.13316862,-0.54733527,FALLS,315d4a50dffa
1776114564826,1102391237464,2.0398598,-0.91937345,9.052477,-0.68416905,-0.02443461,-0.5546656,FALLS,315d4a50dffa
1776114564849,1102411440101,2.4779987,0.6847417,7.965509,-0.675617,-0.28099802,-0.93828905,FALLS,315d4a50dffa
1776114564883,1102431642738,2.5234885,-0.5554548,8.537724,-0.70738196,-0.065973446,-0.8356637,FALLS,315d4a50dffa
1776114564891,1102451845375,2.741361,-0.7685388,7.8625584,-0.87109387,-0.24801129,-1.033584,FALLS,315d4a50dffa
1776114564915,1102472048011,2.5689783,-0.7038953,8.037335,-0.8258898,-0.15760323,-1.1068878,FALLS,315d4a50dffa
1776114564927,1102492250648,2.597709,-0.7517793,8.099585,-0.9309586,-0.29565877,-1.3304645,FALLS,315d4a50dffa
1776114564949,1102512453285,2.930503,-1.472434,7.7667904,-1.0958922,-0.38240165,-1.4172074,FALLS,315d4a50dffa
1776114564981,1102532625404,2.918532,-1.757344,7.5225816,-0.9859365,-0.4251622,-1.5210545,FALLS,315d4a50dffa
1776114564990,1102552828041,2.8562827,-1.496376,7.1634517,-0.8539896,-0.43371433,-1.6310102,FALLS,315d4a50dffa
1776114565015,1102573000160,2.908955,-0.82121116,6.191406,-0.8246681,-0.48380527,-1.7324139,FALLS,315d4a50dffa
1776114565025,1102593172279,2.7700913,-0.37588966,5.521029,-0.87109387,-0.45081854,-1.7299703,FALLS,315d4a50dffa
1776114565048,1102612783363,2.3223755,-0.02873042,4.594473,-1.1679744,-0.42149702,-1.7189748,FALLS,315d4a50dffa
1776114565085,1102632655482,2.0853498,-0.6344634,4.8722005,-1.6249015,-0.45570546,-1.7825048,FALLS,315d4a50dffa
1776114565087,1102652597083,2.669535,-1.3072342,4.462792,-1.9364429,-0.6597345,-1.8594738,FALLS,315d4a50dffa
1776114565115,1102672599720,2.9903579,-1.42455,3.7780502,-1.9682078,-0.689056,-1.9645426,FALLS,315d4a50dffa
1776114565126,1102692641322,2.7844565,-1.6041151,3.1914709,-1.9352211,-0.58032197,-2.058616,FALLS,315d4a50dffa
1776114565147,1102712813441,2.6886885,-1.6903064,2.4133554,-1.998751,-0.6096435,-2.2088888,FALLS,315d4a50dffa
1776114565189,1102732985560,2.8874073,-1.6903064,1.9273324,-2.1282544,-0.73426,-2.3872614,FALLS,315d4a50dffa
1776114565192,1102753127162,3.2154129,-1.8962077,1.6519991,-2.2308798,-0.8552113,-2.5583036,FALLS,315d4a50dffa
1776114565222,1102773268763,3.6942532,-2.1092918,1.5849615,-2.2944098,-0.9456194,-2.6682594,FALLS,315d4a50dffa
1776114565232,1102793410365,4.2760444,-2.695871,2.0015526,-2.3738225,-1.0445796,-2.7354546,FALLS,315d4a50dffa
1776114565252,1102813551966,5.0134583,-3.7732618,2.2936451,-2.4129176,-1.1349876,-2.6988027,FALLS,315d4a50dffa
1776114565274,1102833724085,5.923255,-5.90889,3.13401,-2.0964894,-1.0946705,-2.574186,FALLS,315d4a50dffa
1776114565296,1102853865687,7.0964136,-7.0102224,3.2680852,-1.3011429,-1.0995574,-2.4007003,FALLS,315d4a50dffa
1776114565318,1102874007289,7.9463553,-5.645528,3.2489316,-0.16615535,-1.1863003,-2.3823745,FALLS,315d4a50dffa
1776114565340,1102894179408,8.698134,-3.3854012,3.0454245,0.7831292,-1.2754866,-2.3872614,FALLS,315d4a50dffa
1776114565362,1102914321009,10.072407,-2.2050598,2.5713725,1.110553,-1.6126842,-2.32984,FALLS,315d4a50dffa
1776114565383,1102934462611,11.911154,-1.8243817,2.384625,0.9089675,-1.9853121,-2.20278,FALLS,315d4a50dffa
1776114565389,1102954634730,13.867216,-1.2521675,2.4229321,0.17837265,-2.1673498,-2.1649065,FALLS,315d4a50dffa
1776114565426,1102974806849,15.940595,-1.1444284,2.6001031,-0.96883225,-2.239432,-2.2223277,FALLS,315d4a50dffa
1776114565452,1102994978968,18.186356,-1.8148049,2.4827871,-2.1844542,-2.2724187,-2.2540927,FALLS,315d4a50dffa
1776114565463,1103015120570,20.130447,-2.8682537,2.2625206,-3.2155948,-2.1062634,-2.244319,FALLS,315d4a50dffa
1776114565468,1103035262171,19.70428,-3.9743748,1.934515,-3.7446039,-1.53205,-2.2137756,FALLS,315d4a50dffa
1776114565497,1103055434291,16.785748,-3.7541082,4.3957543,-3.5369098,-0.75747293,-2.1563544,FALLS,315d4a50dffa
1776114565518,1103075606410,13.965379,-3.25372,7.4603324,-2.8515189,-0.17837265,-1.8997909,FALLS,315d4a50dffa
1776114565551,1103095717494,11.992557,-3.6846764,7.833828,-2.348166,0.118507855,-1.319469,FALLS,315d4a50dffa
1776114565577,1103115889613,11.252748,-3.3063924,5.777209,-2.2223277,0.22724187,-0.50946164,FALLS,315d4a50dffa
1776114565579,1103136031214,14.597447,-2.657564,1.9680338,-2.0781636,-0.052534413,0.09407325,FALLS,315d4a50dffa
1776114565591,1103156172816,25.79034,-3.1292217,-2.8275523,-2.3762658,-1.3976597,0.5045747,FALLS,315d4a50dffa
1776114565620,1103176314417,34.047943,-4.4101195,-3.4452562,-3.3756413,-1.6371188,0.6817256,FALLS,315d4a50dffa
1776114565653,1103196425501,19.876663,-6.220136,4.9559975,-4.2723913,2.1563544,0.38973203,FALLS,315d4a50dffa
1776114565657,1103216597621,7.180211,-6.5577183,8.918402,-4.148997,4.223522,0.1966986,FALLS,315d4a50dffa
