# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776116486869,1506672220839158,8.836999,-0.2657564,-4.345476,NaN,NaN,NaN,TONIC,fbb66d40b3ae
1776116486878,1506672229567393,8.844181,-0.25857377,-4.3358994,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486886,1506672237563089,8.832211,-0.23463176,-4.345476,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486894,1506672245557324,8.817844,-0.24899697,-4.345476,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486902,1506672253552635,8.813056,-0.22984336,-4.355053,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486910,1506672261549332,8.805874,-0.20590134,-4.369418,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486918,1506672269547105,8.825027,-0.20590134,-4.3598413,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486926,1506672277570494,8.817844,-0.19871874,-4.3646297,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486934,1506672285536728,8.805874,-0.17717093,-4.3382936,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486942,1506672293563117,8.805874,-0.19393034,-4.343082,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486950,1506672301613044,8.801085,-0.17238252,-4.331111,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486958,1506672309554894,8.793902,-0.17956513,-4.3358994,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486966,1506672317551206,8.808268,-0.18435353,-4.3263226,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486974,1506672325543518,8.789114,-0.18674773,-4.3239284,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486982,1506672333571829,8.822633,-0.20829555,-4.3167458,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486990,1506672341569295,8.803479,-0.18914193,-4.3143516,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116486998,1506672349495222,8.781932,-0.18674773,-4.307169,-0.01038471,0.005497787,0.0067195175,TONIC,fbb66d40b3ae
1776116487006,1506672357558611,8.796297,-0.18914193,-4.331111,0.0,0.004276057,0.0018325958,TONIC,fbb66d40b3ae
1776116487014,1506672365552692,8.793902,-0.18914193,-4.3143516,-6.1086525E-4,0.0030543262,0.0030543262,TONIC,fbb66d40b3ae
1776116487022,1506672373550542,8.803479,-0.19393034,-4.333505,-6.1086525E-4,0.0018325958,0.0061086523,TONIC,fbb66d40b3ae
1776116487030,1506672381543853,8.798691,-0.16998832,-4.3287168,-0.0018325958,0.0036651916,0.007330383,TONIC,fbb66d40b3ae
1776116487038,1506672389571781,8.805874,-0.16998832,-4.3263226,-0.0012217305,0.004276057,0.008552114,TONIC,fbb66d40b3ae
1776116487046,1506672397567246,8.803479,-0.20111294,-4.3143516,-6.1086525E-4,0.0067195175,0.007941248,TONIC,fbb66d40b3ae
1776116487054,1506672405562327,8.805874,-0.19153613,-4.307169,-0.0012217305,0.0061086523,0.007941248,TONIC,fbb66d40b3ae
1776116487062,1506672413556408,8.815451,-0.16519992,-4.3287168,0.0012217305,0.0030543262,0.01038471,TONIC,fbb66d40b3ae
1776116487070,1506672421552412,8.791509,-0.17717093,-4.31914,0.0012217305,0.0018325958,0.010995574,TONIC,fbb66d40b3ae
1776116487078,1506672429547570,8.791509,-0.17717093,-4.3239284,-6.1086525E-4,0.0030543262,0.010995574,TONIC,fbb66d40b3ae
1776116487086,1506672437545420,8.815451,-0.20590134,-4.2999864,6.1086525E-4,0.0012217305,0.012217305,TONIC,fbb66d40b3ae
1776116487094,1506672445571271,8.810662,-0.19393034,-4.3047748,0.0018325958,6.1086525E-4,0.012217305,TONIC,fbb66d40b3ae
1776116487102,1506672453565121,8.817844,-0.19393034,-4.292804,0.0,-0.004276057,0.012217305,TONIC,fbb66d40b3ae
1776116487110,1506672461562895,8.825027,-0.19871874,-4.309563,6.1086525E-4,-0.004886922,0.014049901,TONIC,fbb66d40b3ae
1776116487118,1506672469558668,8.820239,-0.18674773,-4.31914,6.1086525E-4,-0.0067195175,0.012217305,TONIC,fbb66d40b3ae
1776116487126,1506672477553364,8.829816,-0.21787235,-4.3119574,0.0018325958,-0.008552114,0.014660766,TONIC,fbb66d40b3ae
1776116487134,1506672485547522,8.844181,-0.22266077,-4.3047748,0.0012217305,-0.009162978,0.012217305,TONIC,fbb66d40b3ae
1776116487142,1506672493543834,8.827422,-0.22266077,-4.307169,6.1086525E-4,-0.009162978,0.01160644,TONIC,fbb66d40b3ae
1776116487150,1506672501570992,8.810662,-0.22744916,-4.31914,0.0012217305,-0.010995574,0.010995574,TONIC,fbb66d40b3ae
1776116487158,1506672509565073,8.808268,-0.25139117,-4.3119574,0.002443461,-0.01160644,0.013439035,TONIC,fbb66d40b3ae
1776116487166,1506672517561692,8.805874,-0.22984336,-4.3287168,0.0018325958,-0.009773844,0.010995574,TONIC,fbb66d40b3ae
1776116487174,1506672525556235,8.820239,-0.23702596,-4.3167458,0.0018325958,-0.01038471,0.009773844,TONIC,fbb66d40b3ae
1776116487182,1506672533551623,8.822633,-0.22744916,-4.3382936,0.0018325958,-0.0061086523,0.009162978,TONIC,fbb66d40b3ae
1776116487190,1506672541547858,8.834604,-0.21547815,-4.3167458,0.002443461,-0.002443461,0.007330383,TONIC,fbb66d40b3ae
1776116487198,1506672549544862,8.846576,-0.23223756,-4.3358994,0.0030543262,0.0012217305,0.0061086523,TONIC,fbb66d40b3ae
1776116487206,1506672557570712,8.863335,-0.24660277,-4.3167458,0.0030543262,0.002443461,0.0061086523,TONIC,fbb66d40b3ae
1776116487214,1506672565565408,8.853758,-0.23942018,-4.31914,0.0030543262,0.0036651916,0.005497787,TONIC,fbb66d40b3ae
1776116487222,1506672573561797,8.868123,-0.22266077,-4.292804,0.0018325958,0.004886922,0.005497787,TONIC,fbb66d40b3ae
1776116487230,1506672581557493,8.851364,-0.22266077,-4.285621,6.1086525E-4,0.002443461,0.0018325958,TONIC,fbb66d40b3ae
1776116487238,1506672589553497,8.844181,-0.22026655,-4.2664676,0.0012217305,6.1086525E-4,0.0036651916,TONIC,fbb66d40b3ae
1776116487246,1506672597548809,8.839393,-0.22505496,-4.2880154,0.0018325958,-0.0018325958,0.0018325958,TONIC,fbb66d40b3ae
1776116487254,1506672605544890,8.856153,-0.22266077,-4.297592,0.0012217305,-0.007330383,0.0030543262,TONIC,fbb66d40b3ae
1776116487262,1506672613538740,8.839393,-0.22505496,-4.3143516,0.0012217305,-0.007330383,0.002443461,TONIC,fbb66d40b3ae
1776116487270,1506672621564821,8.836999,-0.18674773,-4.31914,0.002443461,-0.0036651916,0.0036651916,TONIC,fbb66d40b3ae
1776116487278,1506672629561748,8.829816,-0.19871874,-4.321534,0.0018325958,0.0018325958,0.004276057,TONIC,fbb66d40b3ae
1776116487286,1506672637557522,8.827422,-0.16998832,-4.2999864,0.004886922,0.009162978,0.0030543262,TONIC,fbb66d40b3ae
1776116487294,1506672645551679,8.822633,-0.17238252,-4.2784386,0.005497787,0.014660766,0.002443461,TONIC,fbb66d40b3ae
1776116487302,1506672653548530,8.817844,-0.17717093,-4.249708,0.007330383,0.01282817,6.1086525E-4,TONIC,fbb66d40b3ae
1776116487310,1506672661542995,8.834604,-0.14604631,-4.2784386,0.008552114,0.01160644,-6.1086525E-4,TONIC,fbb66d40b3ae
1776116487318,1506672669539999,8.856153,-0.14844051,-4.2880154,0.01038471,0.01160644,0.0,TONIC,fbb66d40b3ae
1776116487326,1506672677589849,8.863335,-0.11252748,-4.2880154,0.013439035,0.014660766,6.1086525E-4,TONIC,fbb66d40b3ae
1776116487334,1506672685529546,8.889671,-0.079008654,-4.3143516,0.014049901,0.02565634,-6.1086525E-4,TONIC,fbb66d40b3ae
1776116487342,1506672693556934,8.884883,-0.08619126,-4.297592,0.020158553,0.03848451,-0.0012217305,TONIC,fbb66d40b3ae
1776116487350,1506672701552554,8.865729,-0.055066638,-4.2904096,0.022602014,0.05681047,0.002443461,TONIC,fbb66d40b3ae
1776116487358,1506672709547635,8.856153,-0.06703765,-4.2640734,0.02687807,0.069027774,0.0067195175,TONIC,fbb66d40b3ae
1776116487366,1506672717542485,8.875306,-0.079008654,-4.1946416,0.03176499,0.07391469,0.009773844,TONIC,fbb66d40b3ae
1776116487374,1506672725570797,8.844181,-0.08379706,-4.1419687,0.035430185,0.06841691,0.009773844,TONIC,fbb66d40b3ae
1776116487382,1506672733567108,8.834604,-0.107739076,-4.086902,0.03726278,0.05497787,0.009162978,TONIC,fbb66d40b3ae
1776116487390,1506672741560266,8.839393,-0.1388637,-4.0797195,0.039095376,0.023823744,0.009162978,TONIC,fbb66d40b3ae
1776116487398,1506672749558193,8.815451,-0.15083471,-4.0892963,0.03970624,-0.002443461,0.007330383,TONIC,fbb66d40b3ae
1776116487406,1506672757551351,8.825027,-0.18435353,-4.144363,0.040317107,-0.023823744,0.0061086523,TONIC,fbb66d40b3ae
1776116487414,1506672765546740,8.844181,-0.18914193,-4.2161894,0.04153884,-0.047036625,0.004276057,TONIC,fbb66d40b3ae
1776116487422,1506672773543974,8.844181,-0.18674773,-4.2664676,0.042760566,-0.05375614,0.0018325958,TONIC,fbb66d40b3ae
1776116487430,1506672781570209,8.836999,-0.21787235,-4.309563,0.04520403,-0.051923547,0.002443461,TONIC,fbb66d40b3ae
1776116487438,1506672789566213,8.846576,-0.24420857,-4.2999864,0.04642576,-0.045814894,6.1086525E-4,TONIC,fbb66d40b3ae
1776116487446,1506672797561294,8.844181,-0.25139117,-4.2880154,0.047036625,-0.039095376,6.1086525E-4,TONIC,fbb66d40b3ae
1776116487454,1506672805555375,8.825027,-0.2777274,-4.280833,0.04642576,-0.035430185,-6.1086525E-4,TONIC,fbb66d40b3ae
1776116487462,1506672813552302,8.813056,-0.31124622,-4.249708,0.04520403,-0.040927973,-0.0012217305,TONIC,fbb66d40b3ae
1776116487470,1506672821546537,8.841787,-0.33997664,-4.268862,0.04337143,-0.04886922,-0.002443461,TONIC,fbb66d40b3ae
1776116487478,1506672829544003,8.825027,-0.36152446,-4.2544966,0.040317107,-0.061086524,-0.002443461,TONIC,fbb66d40b3ae
1776116487486,1506672837568622,8.817844,-0.36631286,-4.280833,0.039095376,-0.07574729,-0.004886922,TONIC,fbb66d40b3ae
1776116487494,1506672845563472,8.825027,-0.39743748,-4.321534,0.03726278,-0.08857546,-0.0067195175,TONIC,fbb66d40b3ae
1776116487502,1506672853560938,8.805874,-0.3854665,-4.3646297,0.034208454,-0.100792766,-0.010995574,TONIC,fbb66d40b3ae
1776116487510,1506672861556403,8.78672,-0.37110126,-4.3981485,0.032375857,-0.10323623,-0.015271631,TONIC,fbb66d40b3ae
1776116487518,1506672869552023,8.736442,-0.34955344,-4.3861775,0.029932396,-0.105068825,-0.021991149,TONIC,fbb66d40b3ae
1776116487526,1506672877548642,8.784326,-0.34237084,-4.4196963,0.029932396,-0.105068825,-0.02565634,TONIC,fbb66d40b3ae
1776116487534,1506672885542569,8.7771435,-0.2825158,-4.3957543,0.029932396,-0.100792766,-0.030543262,TONIC,fbb66d40b3ae
1776116487542,1506672893567727,8.748413,-0.2777274,-4.4077253,0.030543262,-0.095294975,-0.03176499,TONIC,fbb66d40b3ae
1776116487550,1506672901565270,8.76996,-0.22744916,-4.3957543,0.031154128,-0.08979719,-0.032375857,TONIC,fbb66d40b3ae
1776116487558,1506672909560427,8.774749,-0.21787235,-4.43885,0.031154128,-0.081855945,-0.032375857,TONIC,fbb66d40b3ae
1776116487566,1506672917555201,8.731653,-0.17956513,-4.4436383,0.032986723,-0.070249505,-0.036651913,TONIC,fbb66d40b3ae
1776116487574,1506672925550589,8.734048,-0.1364695,-4.4556093,0.035430185,-0.049480084,-0.03726278,TONIC,fbb66d40b3ae
1776116487582,1506672933548747,8.719683,-0.15562311,-4.4699745,0.039095376,-0.03359759,-0.036651913,TONIC,fbb66d40b3ae
1776116487590,1506672941543444,8.726865,-0.1316811,-4.4699745,0.039095376,-0.014049901,-0.03604105,TONIC,fbb66d40b3ae
1776116487598,1506672949569678,8.717288,-0.16998832,-4.4675803,0.0421497,0.0018325958,-0.03726278,TONIC,fbb66d40b3ae
1776116487606,1506672957564067,8.734048,-0.18914193,-4.4723687,0.043982297,0.021380283,-0.03604105,TONIC,fbb66d40b3ae
1776116487614,1506672965559456,8.734048,-0.20350714,-4.465186,0.04520403,0.032375857,-0.03604105,TONIC,fbb66d40b3ae
1776116487622,1506672973554844,8.700529,-0.23223756,-4.462792,0.045814894,0.042760566,-0.035430185,TONIC,fbb66d40b3ae
1776116487630,1506672981550310,8.7053175,-0.24899697,-4.4364557,0.04642576,0.05009095,-0.03604105,TONIC,fbb66d40b3ae
1776116487638,1506672989546314,8.700529,-0.25139117,-4.4101195,0.044593163,0.055588737,-0.036651913,TONIC,fbb66d40b3ae
1776116487646,1506672997543164,8.693346,-0.25617957,-4.417302,0.04337143,0.05681047,-0.03604105,TONIC,fbb66d40b3ae
1776116487654,1506673005569014,8.66701,-0.25139117,-4.4077253,0.040317107,0.055588737,-0.034208454,TONIC,fbb66d40b3ae
1776116487662,1506673013563172,8.662222,-0.2753332,-4.3885717,0.03848451,0.053145275,-0.03359759,TONIC,fbb66d40b3ae
1776116487670,1506673021560099,8.698134,-0.2705448,-4.417302,0.03604105,0.051923547,-0.028710667,TONIC,fbb66d40b3ae
1776116487678,1506673029556411,8.726865,-0.2825158,-4.4364557,0.03481932,0.052534413,-0.025045475,TONIC,fbb66d40b3ae
1776116487686,1506673037550338,8.74123,-0.2681506,-4.4125137,0.030543262,0.057421334,-0.021991149,TONIC,fbb66d40b3ae
1776116487694,1506673045546880,8.738836,-0.2657564,-4.3718123,0.027488936,0.059253927,-0.020158553,TONIC,fbb66d40b3ae
1776116487702,1506673053543884,8.726865,-0.24420857,-4.3287168,0.026267206,0.059253927,-0.018325957,TONIC,fbb66d40b3ae
1776116487710,1506673061568196,8.674192,-0.22984336,-4.3119574,0.023823744,0.054367006,-0.015271631,TONIC,fbb66d40b3ae
1776116487718,1506673069564816,8.686164,-0.22505496,-4.2760444,0.020158553,0.03726278,-0.009162978,TONIC,fbb66d40b3ae
1776116487726,1506673077558358,8.686164,-0.23942018,-4.309563,0.018936822,0.021991149,-0.0067195175,TONIC,fbb66d40b3ae
1776116487734,1506673085554670,8.710106,-0.23223756,-4.3526587,0.017104227,0.0067195175,-0.0012217305,TONIC,fbb66d40b3ae
1776116487742,1506673093549751,8.738836,-0.22984336,-4.390966,0.013439035,0.0012217305,0.0,TONIC,fbb66d40b3ae
1776116487750,1506673101545370,8.746018,-0.20829555,-4.4125137,0.014049901,0.002443461,0.0012217305,TONIC,fbb66d40b3ae
