epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776113812819,350384779374,0.50757074,1.3862427,9.44752,0.14782938,-0.204029,-0.39706242,JERKING,100a188a6b87
1776113812883,350404951493,0.60094464,1.2808979,9.583989,-0.10873401,-0.05497787,0.010995574,JERKING,100a188a6b87
1776113812886,350425154130,0.6344634,1.3575124,9.445126,-0.042760566,0.10995574,0.0012217305,JERKING,100a188a6b87
1776113812891,350445295731,0.6727707,1.3623008,9.435549,0.0,-0.014660766,-0.017104227,JERKING,100a188a6b87
1776113812902,350465467850,0.6536171,1.3862427,9.490616,0.002443461,-0.0036651916,-0.02565634,JERKING,100a188a6b87
1776113812947,350485639969,0.5554548,1.3910311,9.500193,-0.0036651916,0.009773844,-0.02687807,JERKING,100a188a6b87
1776113812949,350505812089,0.63206923,1.3670892,9.512163,-0.009773844,0.010995574,-0.032986723,JERKING,100a188a6b87
1776113812997,350526014725,0.5434838,1.436521,9.502586,-0.013439035,0.0061086523,-0.03176499,JERKING,100a188a6b87
1776113812999,350546186844,0.50996494,1.3311762,9.44752,-0.039095376,-0.012217305,-0.015882496,JERKING,100a188a6b87
1776113813006,350566358964,0.60573304,1.5131354,9.184157,-0.056199603,-0.02565634,0.010995574,JERKING,100a188a6b87
1776113813061,350586500565,0.94331545,0.8523358,9.394848,0.058643065,0.02565634,0.07086037,JERKING,100a188a6b87
1776113813063,350606703202,0.60333884,0.9696517,9.536105,0.23579398,-0.002443461,0.05497787,JERKING,100a188a6b87
1776113813066,350626905839,0.39743748,1.1659763,9.97185,0.2602286,-0.019547688,-0.096516706,JERKING,100a188a6b87
1776113813128,350647108475,0.45250413,1.7741034,9.76116,0.18936823,-0.13927728,-0.267559,JERKING,100a188a6b87
1776113813130,350667280594,0.4405331,1.8435353,9.323022,-0.03176499,-0.17592919,-0.2003638,JERKING,100a188a6b87
1776113813132,350687452714,0.8283938,1.5394717,9.40203,-0.18448131,-0.14538592,-0.036651913,JERKING,100a188a6b87
1776113813185,350707594315,1.4891934,0.9720459,9.153033,-0.26145032,-0.04642576,0.07452556,JERKING,100a188a6b87
1776113813187,350727735917,-0.4333505,0.82121116,9.545682,-0.103847094,0.07086037,0.23579398,JERKING,100a188a6b87
1776113813190,350747938553,1.0726024,1.4460979,9.49301,0.039095376,-0.17959438,-0.019547688,JERKING,100a188a6b87
1776113813258,350768141190,0.79966336,1.448492,9.595961,0.09162979,-0.096516706,0.06841691,JERKING,100a188a6b87
1776113813259,350788343827,0.6607997,1.6328455,9.464279,0.07696902,-0.04520403,0.039095376,JERKING,100a188a6b87
1776113813261,350808546464,0.8331822,1.6184803,9.445126,-0.02443461,-0.02687807,-0.019547688,JERKING,100a188a6b87
1776113813263,350828688065,0.6967127,1.3694834,9.52174,-0.09162979,0.029321533,-0.007330383,JERKING,100a188a6b87
1776113813450,350848860184,0.842759,1.1755531,9.564836,-0.057421334,0.04153884,-0.061086524,JERKING,100a188a6b87
1776113813451,350869062821,0.770933,1.4867992,9.44752,-0.0012217305,0.042760566,-0.08674286,JERKING,100a188a6b87
1776113813453,350889265458,0.61770403,1.4532804,9.464279,-0.004886922,0.047647487,-0.10873401,JERKING,100a188a6b87
1776113813456,350909468094,0.6344634,1.3623008,9.461885,-0.010995574,0.029321533,-0.08307768,JERKING,100a188a6b87
1776113813458,350929640214,0.7565677,1.376666,9.516952,-0.028099801,0.002443461,-0.062308256,JERKING,100a188a6b87
1776113813459,350949873368,0.81642276,1.2617443,9.591172,-0.04520403,0.002443461,-0.028099801,JERKING,100a188a6b87
1776113813462,350970076005,0.6560113,1.4532804,9.428367,-0.040317107,0.0012217305,-0.05375614,JERKING,100a188a6b87
1776113813464,350990278641,0.6464345,1.2641385,9.507375,-0.056199603,0.004886922,-0.039095376,JERKING,100a188a6b87
1776113813467,351010481278,0.79726917,1.1923125,9.636662,-0.030543262,-0.004886922,-0.02443461,JERKING,100a188a6b87
1776113813469,351030683915,0.7278373,1.3575124,9.579201,-0.009773844,-0.010995574,-0.018325957,JERKING,100a188a6b87
