# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776113867819,1504053169942518,0.1436521,-9.959879,0.5410896,NaN,NaN,NaN,JERKING,2a495f855d8e
1776113867828,1504053178670225,0.17477672,-9.9550905,0.5291186,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867836,1504053186668086,0.20350714,-9.9550905,0.58897364,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867844,1504053194661408,0.21308395,-9.991004,0.59376204,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867852,1504053202657038,0.2681506,-9.995792,0.62009823,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867860,1504053210654591,0.36152446,-10.010158,0.59855044,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867868,1504053218648220,0.4429273,-10.022128,0.58418524,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867876,1504053226675542,0.5410896,-10.022128,0.557849,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867884,1504053234671865,0.59855044,-10.031705,0.5602432,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867892,1504053242665725,0.6464345,-10.0508585,0.545878,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867900,1504053250661739,0.6703765,-10.043676,0.5506664,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867908,1504053258658754,0.6967127,-10.0508585,0.51714754,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867916,1504053266655076,0.7086837,-10.070012,0.49799395,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867924,1504053274648014,0.7110779,-10.113108,0.45489833,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867932,1504053282645259,0.7206547,-10.132261,0.4429273,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
1776113867940,1504053290670427,0.6919243,-10.144233,0.47644615,0.007941248,0.056199603,-0.013439035,JERKING,2a495f855d8e
