epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776114654377,1191941284553,2.822764,1.7860745,7.455544,0.14782938,-0.18570304,-0.3811799,FALLS,561e43faac0a
1776114654431,1191961487190,2.4827871,0.40701428,7.548918,-0.43493605,-0.19058995,-0.08307768,FALLS,561e43faac0a
1776114654432,1191981659309,2.4061728,0.2873042,7.3885064,-0.82344633,-0.31764993,-0.31398472,FALLS,561e43faac0a
1776114654440,1192001861946,3.110068,0.7134721,7.062895,-0.82711154,-0.7770206,-0.75991637,FALLS,561e43faac0a
1776114654464,1192022034065,3.028665,0.2633622,7.1251445,-0.8906415,-0.7147123,-0.63163465,FALLS,561e43faac0a
1776114654476,1192042236701,3.5984852,-0.15083471,6.895301,-0.9443977,-0.8698721,-0.7489208,FALLS,561e43faac0a
1776114654517,1192062439338,3.8115692,0.1388637,6.3326635,-0.97127575,-0.9981538,-0.8552113,FALLS,561e43faac0a
1776114654518,1192082611457,3.8139634,-0.016759412,5.8801594,-1.1777482,-1.1239921,-0.9798279,FALLS,561e43faac0a
1776114654545,1192102814094,3.9312792,-0.2705448,5.377377,-1.3695599,-1.2913691,-1.0946705,FALLS,561e43faac0a
1776114654556,1192122955696,4.1060557,-0.17717093,5.185841,-1.4440855,-1.5344934,-1.2156218,FALLS,561e43faac0a
1776114654583,1192143158332,4.560954,0.35434186,4.936844,-1.6420058,-1.8350391,-1.3720033,FALLS,561e43faac0a
1776114654620,1192163360969,5.4324436,-0.59376204,4.855441,-1.9523253,-2.0549507,-1.4990633,FALLS,561e43faac0a
1776114654622,1192183533088,6.2488666,-1.2737153,5.2289367,-2.0659463,-2.3102922,-1.7959439,FALLS,561e43faac0a
1776114654646,1192203705207,7.2472486,-2.2409728,5.365406,-2.098933,-2.4361305,-1.9645426,FALLS,561e43faac0a
1776114654667,1192223907844,8.010999,-2.2864625,5.1475334,-1.9755383,-2.5619688,-2.171015,FALLS,561e43faac0a
1776114654688,1192244110481,8.65025,-1.1971009,4.5441947,-1.9010127,-2.7220156,-2.339614,FALLS,561e43faac0a
1776114654708,1192264282600,9.363723,-0.3878607,3.9025488,-2.5143213,-3.0042353,-2.542421,FALLS,561e43faac0a
1776114654730,1192284454719,10.821792,-0.46686932,3.1435869,-2.8930578,-3.1154127,-2.6181684,FALLS,561e43faac0a
1776114654739,1192304626838,12.397177,-1.2737153,2.3678656,-3.7091737,-3.25469,-2.8160887,FALLS,561e43faac0a
1776114654759,1192324798957,13.977349,-2.360683,1.9249382,-4.7720795,-3.2021556,-3.1215215,FALLS,561e43faac0a
1776114654793,1192344940559,15.368381,-4.256891,1.9536686,-5.0164256,-2.9956832,-3.2791247,FALLS,561e43faac0a
1776114654800,1192365143196,16.2279,-3.9935284,2.420538,-5.194798,-2.7403414,-3.2620203,FALLS,561e43faac0a
1776114654826,1192385284797,16.213533,-4.0821137,2.9616275,-5.5869737,-2.389705,-3.072652,FALLS,561e43faac0a
1776114654840,1192405456916,15.600618,-4.5322237,3.1028855,-5.674938,-1.9095647,-2.8429668,FALLS,561e43faac0a
1776114654869,1192425629035,15.047558,-4.3766007,3.2034419,-5.521,-1.6432275,-2.7220156,FALLS,561e43faac0a
1776114654878,1192445201155,13.599066,-3.8714242,3.052607,-5.0933943,-1.1911873,-2.3860397,FALLS,561e43faac0a
1776114654912,1192465073274,12.354081,-3.7565024,2.5570073,-4.6169195,-0.93218035,-1.9767599,FALLS,561e43faac0a
1776114654917,1192485014875,11.523293,-3.6894648,1.9728222,-4.0353756,-0.82711154,-1.5442673,FALLS,561e43faac0a
1776114654943,1192504956477,11.255142,-3.8546648,1.4891934,-3.354872,-0.7867944,-1.1337659,FALLS,561e43faac0a
1776114654977,1192525037043,11.159374,-4.232949,1.3359646,-2.7122416,-0.70738196,-0.77213365,FALLS,561e43faac0a
1776114654989,1192544987092,10.960655,-4.5058875,1.2521675,-2.234545,-0.5729916,-0.50579643,FALLS,561e43faac0a
1776114655014,1192565159211,10.560823,-4.72376,1.3215994,-1.894904,-0.40439278,-0.376293,FALLS,561e43faac0a
1776114655020,1192585300813,10.13705,-4.7070007,1.6041151,-1.6493362,-0.23579398,-0.37018433,FALLS,561e43faac0a
1776114655038,1192605472932,9.744401,-4.582502,1.757344,-1.5015068,-0.13927728,-0.40317106,FALLS,561e43faac0a
1776114655061,1192625614534,9.469068,-4.5633483,1.8770541,-1.4343116,-0.057421334,-0.4166101,FALLS,561e43faac0a
1776114655080,1192645725618,9.081207,-4.4603977,1.9297266,-1.3548992,0.028099801,-0.40683624,FALLS,561e43faac0a
1776114655101,1192665867219,8.825027,-4.429273,1.946486,-1.1985176,0.05497787,-0.3567453,FALLS,561e43faac0a
1776114655119,1192686039338,8.832211,-4.417302,1.9776106,-0.9859365,0.036651913,-0.25534168,FALLS,561e43faac0a
1776114655140,1192706180940,9.083601,-4.3837833,2.099715,-0.7452556,-0.019547688,-0.09040806,FALLS,561e43faac0a
1776114655160,1192726353059,9.478644,-4.211401,2.0326772,-0.49602258,-0.058643065,0.12339478,FALLS,561e43faac0a
1776114655181,1192746525178,9.799467,-3.904943,1.9847932,-0.27488935,-0.036651913,0.37751472,FALLS,561e43faac0a
1776114655206,1192766636262,10.038888,-3.6631286,1.9057846,-0.1001819,0.002443461,0.6462954,FALLS,561e43faac0a
1776114655235,1192786808381,10.247183,-3.5122938,1.9273324,0.05131268,0.05009095,0.9101892,FALLS,561e43faac0a
1776114655249,1192806980500,10.510546,-3.2968156,1.922544,0.17837265,0.089186326,1.1679744,FALLS,561e43faac0a
1776114655270,1192827122102,10.795456,-3.4596214,1.8004397,0.28221974,0.15882497,1.391551,FALLS,561e43faac0a
1776114655292,1192847294221,11.049241,-4.0821137,1.6998832,0.5045747,0.25167647,1.5528195,FALLS,561e43faac0a
1776114655302,1192867466340,11.216835,-4.271256,1.6783354,0.98715824,0.3555236,1.6688838,FALLS,561e43faac0a
1776114655322,1192887638459,11.496957,-3.0909145,2.123657,1.5381587,0.4605924,1.7702875,FALLS,561e43faac0a
1776114655342,1192907780061,11.506534,-2.5689783,1.7477672,1.8558086,0.61208695,1.9022343,FALLS,561e43faac0a
1776114655362,1192927952180,11.331757,-0.023942016,2.27928,2.0818288,0.67073005,1.8301523,FALLS,561e43faac0a
1776114655381,1192948093782,10.7356,0.2681506,2.207454,1.5393804,0.829555,1.8362609,FALLS,561e43faac0a
1776114655403,1192968265901,10.204087,-1.0606314,2.1284454,0.6084218,0.82344633,2.021964,FALLS,561e43faac0a
1776114655424,1192988407502,10.053253,-1.0247183,1.9512744,-0.062308256,0.7171558,1.8741345,FALLS,561e43faac0a
1776114655446,1193008549104,9.888053,-0.9864111,1.757344,-0.6243043,0.68294734,1.7482964,FALLS,561e43faac0a
1776114655467,1193028690705,9.52174,-1.7286136,1.5849615,-1.0848967,0.63285637,1.6041322,FALLS,561e43faac0a
1776114655486,1193048862825,9.210494,-2.4468741,1.4796166,-1.1679744,0.54244834,1.4355333,FALLS,561e43faac0a
1776114655515,1193069004426,8.89446,-2.873042,1.3838485,-0.91874135,0.47403142,1.2534955,FALLS,561e43faac0a
1776114655525,1193089146028,8.403648,-2.9137435,1.3335704,-0.54367006,0.44348818,1.0580186,FALLS,561e43faac0a
1776114655544,1193109287629,7.9391727,-2.7006595,1.2449849,-0.20525073,0.41905355,0.8686504,FALLS,561e43faac0a
1776114655577,1193129459748,7.321469,-2.6312277,1.2521675,0.07086037,0.3921755,0.69027776,FALLS,561e43faac0a
1776114655585,1193149601350,6.8186865,-2.2697031,1.2330139,0.3371976,0.35430184,0.5204572,FALLS,561e43faac0a
1776114655608,1193169742951,6.351817,-1.8387469,1.1133038,0.5363397,0.312763,0.37995818,FALLS,561e43faac0a
