epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776114642689,1180252084916,1.553837,1.2401965,8.061277,-0.0012217305,0.0,0.0,FALLS,fc5205a8e4fd
1776114642741,1180272257035,1.0534488,1.0941502,7.52737,-0.08674286,0.015882496,-0.07941248,FALLS,fc5205a8e4fd
1776114642743,1180292429154,1.4915876,1.8243817,6.4404025,-0.6927212,-0.25411993,-0.32986724,FALLS,fc5205a8e4fd
1776114642750,1180312631791,1.7310078,1.6472107,5.6886234,-1.2803736,-0.75991637,-0.6658431,FALLS,fc5205a8e4fd
1776114642795,1180332803910,1.8626889,0.9911995,4.8338933,-1.65911,-0.95172805,-0.9224065,FALLS,fc5205a8e4fd
1776114642799,1180353006547,2.3511062,-0.49559975,5.3199162,-1.858252,-1.1643091,-1.3182472,FALLS,fc5205a8e4fd
1776114642808,1180373209183,3.0454245,-3.4811692,6.469133,-1.7470746,-1.287704,-1.2803736,FALLS,fc5205a8e4fd
1776114642831,1180393411820,3.7948096,-3.5218706,6.301539,-1.2400564,-1.4892895,-1.3536774,FALLS,fc5205a8e4fd
1776114642860,1180413583939,4.297592,-1.292869,5.628768,-0.7440339,-1.7336355,-1.6163495,FALLS,fc5205a8e4fd
1776114642868,1180433756058,4.2784386,-0.25617957,5.7005944,-0.9077458,-1.7983873,-1.7067575,FALLS,fc5205a8e4fd
1776114642892,1180453928177,4.630386,0.50996494,4.9775453,-1.3866642,-2.0390682,-1.8106046,FALLS,fc5205a8e4fd
1776114642908,1180474130814,5.5737014,0.9720459,4.6160207,-1.8851302,-2.2858577,-2.0231857,FALLS,fc5205a8e4fd
1776114642931,1180494333451,6.4906807,1.3934253,4.0940847,-2.3970351,-2.5118778,-2.3652701,FALLS,fc5205a8e4fd
1776114642961,1180514536088,7.678205,1.3431472,3.3734303,-3.1923819,-2.679255,-2.787989,FALLS,fc5205a8e4fd
1776114642968,1180534677689,9.270349,-0.15083471,3.4739866,-4.1453314,-2.783102,-3.227812,FALLS,fc5205a8e4fd
1776114642993,1180554849808,11.358093,-1.9608512,2.2481554,-4.97733,-2.8722885,-3.6334264,FALLS,fc5205a8e4fd
1776114643011,1180575021927,13.230358,-2.0374656,0.557849,-5.8362064,-2.8942795,-3.998724,FALLS,fc5205a8e4fd
1776114643031,1180595194047,14.796166,-2.791639,-0.90500826,-7.038389,-2.6768115,-4.2455134,FALLS,fc5205a8e4fd
1776114643052,1180615396683,16.7235,-4.2544966,-2.111686,-8.357859,-2.4190264,-4.411669,FALLS,fc5205a8e4fd
1776114643075,1180635599320,18.823214,-5.805939,-2.695871,-9.596693,-2.0292943,-4.387234,FALLS,fc5205a8e4fd
1776114643092,1180655801957,20.140024,-8.576031,-1.3599066,-10.21611,-1.3402383,-4.3078218,FALLS,fc5205a8e4fd
