epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776054466016,307477175702468,2.882619,-1.8794483,9.052477,0.043982297,-0.019547688,-0.0012217305,JERKING,ff5c7825ab34
1776054466038,307477195752517,2.9257145,-1.9680338,9.088389,0.4251622,0.07941248,-0.040317107,JERKING,ff5c7825ab34
1776054466055,307477215672048,2.9783869,-2.1188686,9.141062,-0.5717699,-0.040317107,-0.013439035,JERKING,ff5c7825ab34
1776054466091,307477235691579,3.0238767,-2.0446482,9.109938,-0.02687807,-0.02321288,0.0012217305,JERKING,ff5c7825ab34
1776054466097,307477255772146,2.96881,-2.1045034,9.083601,0.02443461,-0.02443461,0.0061086523,JERKING,ff5c7825ab34
1776054466121,307477275822195,2.9352913,-2.006341,9.100361,0.032986723,-0.030543262,0.007330383,JERKING,ff5c7825ab34
1776054466134,307477295872244,2.9903579,-1.9608512,9.035717,0.036651913,-0.03176499,0.007330383,JERKING,ff5c7825ab34
1776054466155,307477315922292,2.9592333,-1.9608512,9.093178,0.04153884,-0.035430185,0.008552114,JERKING,ff5c7825ab34
1776054466185,307477335972341,3.0190883,-1.9416976,9.131485,0.036651913,-0.037873644,0.008552114,JERKING,ff5c7825ab34
1776054466196,307477355991872,3.0095115,-1.9800048,9.107543,0.02565634,-0.03176499,0.002443461,JERKING,ff5c7825ab34
1776054466215,307477376072439,3.0885203,-2.0231004,9.107543,0.017104227,-0.02687807,-0.0061086523,JERKING,ff5c7825ab34
1776054466237,307477396153005,3.0885203,-2.006341,9.074024,0.032986723,-0.032986723,-0.015882496,JERKING,ff5c7825ab34
1776054466265,307477416203054,3.098097,-1.9752164,9.131485,0.047647487,-0.029321533,-0.021991149,JERKING,ff5c7825ab34
1776054466282,307477436283620,3.122039,-1.9416976,9.066842,0.057421334,-0.019547688,-0.029321533,JERKING,ff5c7825ab34
1776054466299,307477456303152,3.145981,-1.8363527,9.102755,0.05009095,0.0012217305,-0.040317107,JERKING,ff5c7825ab34
1776054466319,307477476383718,3.0765493,-1.7717092,9.074024,0.030543262,0.02687807,-0.056199603,JERKING,ff5c7825ab34
1776054466335,307477496403249,3.0597897,-1.7381904,9.129091,0.007330383,0.056199603,-0.08552113,JERKING,ff5c7825ab34
1776054466356,307477516453298,3.0071173,-1.8602947,9.030929,-0.017104227,0.07452556,-0.12095132,JERKING,ff5c7825ab34
1776054466393,307477536533865,2.9352913,-1.8986019,9.0716305,-0.017104227,0.07941248,-0.14660765,JERKING,ff5c7825ab34
1776054466401,307477556583913,2.9616275,-1.8315643,9.176975,-0.018325957,0.07941248,-0.17104226,JERKING,ff5c7825ab34
1776054466416,307477576633962,2.9400797,-1.7764976,9.220071,-0.014660766,0.07941248,-0.18448131,JERKING,ff5c7825ab34
1776054466435,307477596684011,3.004723,-1.6089035,9.172187,-0.057421334,0.09285152,-0.22235495,JERKING,ff5c7825ab34
1776054466456,307477616703542,2.966416,-1.4030021,9.174581,-0.23090707,0.112399206,-0.26145032,JERKING,ff5c7825ab34
1776054466485,307477636753591,3.095703,-1.769315,9.102755,-0.59498274,0.15393804,-0.32620203,JERKING,ff5c7825ab34
1776054466499,307477656773122,3.1052797,-1.9871874,9.126697,-0.7098254,0.20769419,-0.35918877,JERKING,ff5c7825ab34
1776054466518,307477676823171,3.1651347,-1.9752164,9.011775,-0.7733554,0.26389378,-0.40439278,JERKING,ff5c7825ab34
1776054466537,307477696903738,2.9903579,-2.1284454,9.035717,-0.86376345,0.31887165,-0.4605924,JERKING,ff5c7825ab34
1776054466567,307477716953786,2.8802247,-2.4540567,8.961497,-0.9419542,0.3555236,-0.4728097,JERKING,ff5c7825ab34
1776054466585,307477736973318,2.9879637,-2.540248,8.992621,-0.9859365,0.38606682,-0.5045747,JERKING,ff5c7825ab34
1776054466596,307477757023367,2.858677,-2.6360161,9.050082,-0.9468411,0.46181414,-0.55833083,JERKING,ff5c7825ab34
1776054466619,307477777103933,2.7461493,-2.2266076,9.066842,-0.93462384,0.54000485,-0.5729916,JERKING,ff5c7825ab34
1776054466636,307477797184499,2.743755,-2.554613,9.167398,-1.2742649,0.5729916,-0.6805039,JERKING,ff5c7825ab34
1776054466668,307477817265066,2.7269957,-2.5019407,8.9040365,-1.3060299,0.64996064,-0.6133087,JERKING,ff5c7825ab34
1776054466677,307477837315115,2.755726,-2.5234885,8.736442,-1.7006488,0.7476991,-0.77579886,JERKING,ff5c7825ab34
1776054466702,307477857395681,2.5833437,-3.1196449,8.599973,-2.1502457,0.89675015,-0.78801614,JERKING,ff5c7825ab34
1776054466717,307477877415212,2.3391352,-3.5290532,8.322245,-2.460565,0.9786061,-0.72692966,JERKING,ff5c7825ab34
1776054466737,307477897465261,2.3463178,-3.9624038,8.075643,-2.806315,0.9859365,-0.79534656,JERKING,ff5c7825ab34
1776054466772,307477917515310,2.2385786,-4.5561657,7.819463,-3.1557298,1.0360274,-0.86742866,JERKING,ff5c7825ab34
1776054466780,307477937595876,2.207454,-5.233725,7.627927,-3.4965928,1.0494665,-0.86132,JERKING,ff5c7825ab34
1776054466802,307477957615408,1.9560628,-5.9878983,7.1395097,-3.7458258,1.0629056,-0.9932669,JERKING,ff5c7825ab34
1776054466819,307477977665456,2.2290018,-7.017405,6.543353,-3.8105774,1.0164797,-0.9822713,JERKING,ff5c7825ab34
1776054466839,307477997715505,2.6048915,-7.953538,6.26802,-3.6163223,1.0164797,-1.1374311,JERKING,ff5c7825ab34
1776054466874,307478017796072,2.7485435,-8.674192,5.9567738,-2.8832839,0.8405506,-1.3109168,JERKING,ff5c7825ab34
1776054466882,307478037846120,2.5378537,-8.9998045,5.583278,-1.690875,0.6414085,-1.0164797,JERKING,ff5c7825ab34
1776054466906,307478057957204,2.219425,-8.23366,5.9064956,-0.70005155,0.5412266,-0.8894198,JERKING,ff5c7825ab34
1776054466918,307478077976736,2.4013844,-8.12592,5.707777,-0.19058995,0.33108896,-0.874759,JERKING,ff5c7825ab34
1776054466938,307478098026785,2.765303,-7.843405,5.78918,0.19547687,0.19914207,-0.81122905,JERKING,ff5c7825ab34
1776054466980,307478118076833,2.861071,-8.12592,5.884948,0.3371976,0.11728613,-0.784351,JERKING,ff5c7825ab34
1776054466983,307478138126882,3.2513258,-8.324639,6.2991447,0.36041048,0.017104227,-0.7648033,JERKING,ff5c7825ab34
1776054467001,307478158146413,3.3638535,-8.224083,6.1746464,0.52778757,-0.065973446,-0.7770206,JERKING,ff5c7825ab34
1776054467027,307478178165945,3.5003228,-8.073248,6.1076083,0.7635816,-0.04886922,-0.675617,JERKING,ff5c7825ab34
1776054467038,307478198215994,3.6990416,-7.869741,6.0238113,0.829555,0.009773844,-0.59864795,JERKING,ff5c7825ab34
1776054467064,307478218266042,3.9193082,-7.9248075,5.997475,0.7831292,0.15882497,-0.50701815,JERKING,ff5c7825ab34
1776054467086,307478238316091,3.8786068,-7.8793178,5.4539914,0.75625116,0.22479841,-0.43127087,JERKING,ff5c7825ab34
1776054467097,307478258366140,3.8163576,-8.169016,5.2385135,0.7440339,0.28710666,-0.30787608,JERKING,ff5c7825ab34
1776054467125,307478278416189,3.7421372,-8.860941,5.887342,0.73548174,0.37384954,-0.1966986,JERKING,ff5c7825ab34
1776054467138,307478298527273,3.4644098,-8.276755,6.6175733,0.8210029,0.5131268,-0.080634214,JERKING,ff5c7825ab34
1776054467169,307478318577322,2.7724855,-7.015011,7.0485296,0.86132,0.63529986,-0.004886922,JERKING,ff5c7825ab34
