# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776053641475,1161866845977171,7.8410106,-0.016759412,-5.829881,NaN,NaN,NaN,TONIC,56446f999d80
1776053641484,1161866854064637,7.833828,-0.011971008,-5.839458,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641492,1161866862059949,7.831434,-0.016759412,-5.841852,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641500,1161866870055105,7.845799,-0.02633622,-5.8562174,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641508,1161866878051110,7.8625584,-0.02633622,-5.853823,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641516,1161866886047651,7.869741,-0.023942016,-5.851429,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641524,1161866894042424,7.9272017,-0.062249243,-5.839458,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641532,1161866902069581,7.8888946,-0.06464344,-5.827487,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641540,1161866910063431,7.848193,-0.031124622,-5.829881,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641548,1161866918059742,7.8625584,-0.009576807,-5.8322754,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641556,1161866926056284,7.8793178,0.016759412,-5.8466406,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641564,1161866934051057,7.917625,0.0047884034,-5.877765,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641572,1161866942048061,7.893683,0.023942016,-5.849035,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641580,1161866950041218,7.905654,0.0047884034,-5.849035,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641588,1161866958067452,7.9487495,-0.007182605,-5.8083334,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641596,1161866966062763,7.967903,0.0,-5.755661,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641604,1161866974059690,8.008605,0.023942016,-5.7125654,-1.1643091,1.1893547,1.8564194,TONIC,56446f999d80
1776053641612,1161866982054232,7.979874,0.023942016,-5.7125654,-0.0012217305,0.012217305,-0.0018325958,TONIC,56446f999d80
1776053641620,1161866990049851,7.9966335,0.019153614,-5.7029886,0.002443461,0.0067195175,-0.002443461,TONIC,56446f999d80
1776053641628,1161866998047394,8.061277,0.0047884034,-5.7005944,0.007330383,0.0036651916,6.1086525E-4,TONIC,56446f999d80
1776053641636,1161867006040704,8.015787,0.016759412,-5.74369,0.014049901,-0.0012217305,6.1086525E-4,TONIC,56446f999d80
1776053641644,1161867014068093,7.9990277,0.047884032,-5.801151,0.017715093,-0.0018325958,-0.004276057,TONIC,56446f999d80
