epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775843991849,97003007455566,2.8299465,9.085996,-2.2218192,0.35796702,0.15027285,-0.07452556,TREMOR,e0cab48b45b6
1775843991870,97003027566650,2.9161377,9.89763,-1.3431472,0.29443705,-0.002443461,-0.2406809,TREMOR,e0cab48b45b6
1775843991906,97003047647216,3.1866825,10.335769,-0.7565677,-1.0005972,-0.14294247,-0.84665924,TREMOR,e0cab48b45b6
1775843991912,97003067697265,3.323152,10.029311,-0.78290397,-0.89552844,0.11484267,-1.1753048,TREMOR,e0cab48b45b6
1775843991930,97003087747314,2.5210943,9.136273,-0.81642276,-1.1484267,0.41416663,-1.3903292,TREMOR,e0cab48b45b6
1775843991950,97003107858398,1.946486,9.114726,0.09816227,-1.187522,0.55833083,-1.6835446,TREMOR,e0cab48b45b6
1775843991970,97003127908447,1.8842367,9.622296,0.050278235,-1.073901,0.6206391,-1.9449949,TREMOR,e0cab48b45b6
1775843991996,97003147989013,1.0989386,9.624691,-0.31364042,-1.187522,0.79901177,-2.211332,TREMOR,e0cab48b45b6
1775843992013,97003168039062,-0.45968673,8.7053175,-0.9720459,-1.4074335,1.0152581,-2.4324653,TREMOR,e0cab48b45b6
1775843992030,97003188089111,-2.0470424,7.702147,-1.0606314,-1.2705997,0.98715824,-2.5485299,TREMOR,e0cab48b45b6
1775843992049,97003208200195,-2.9137435,7.290344,-1.2306197,-0.8393288,0.6072,-2.5326474,TREMOR,e0cab48b45b6
1775843992071,97003228280761,-3.1962593,7.687782,-1.2449849,-0.23823744,0.14660765,-2.4630086,TREMOR,e0cab48b45b6
1775843992096,97003248330810,-3.2848446,8.252813,-1.0893618,0.27977628,-0.23457226,-2.4141395,TREMOR,e0cab48b45b6
1775843992113,97003268380859,-4.441244,7.6375036,-0.35673606,0.28710666,-0.51068336,-2.3530529,TREMOR,e0cab48b45b6
1775843992132,97003288461425,-5.8634,6.435614,0.5482722,0.13805555,-0.675617,-2.2101104,TREMOR,e0cab48b45b6
1775843992150,97003308511474,-6.220136,6.588843,0.89064306,0.52290064,-1.0506883,-2.117259,TREMOR,e0cab48b45b6
1775843992171,97003328592041,-5.451597,8.3390045,0.8379706,1.0201449,-1.3768903,-2.090381,TREMOR,e0cab48b45b6
1775843992196,97003348642089,-5.363012,9.167398,0.7158663,0.6988298,-1.3939945,-2.0732768,TREMOR,e0cab48b45b6
1775843992213,97003368692138,-6.3829417,7.8050976,1.3263878,-0.19181168,-1.2534955,-2.0427334,TREMOR,e0cab48b45b6
1775843992232,97003388711669,-7.1395097,5.9064956,1.7477672,-0.4728097,-1.1606439,-2.0402899,TREMOR,e0cab48b45b6
1775843992250,97003408761718,-7.2209125,5.4300494,1.8531121,0.22113322,-1.0824533,-2.0207422,TREMOR,e0cab48b45b6
1775843992283,97003428872802,-7.1969705,6.6175733,1.6304513,1.1215485,-0.9932669,-1.9230038,TREMOR,e0cab48b45b6
1775843992291,97003448922851,-7.7189064,7.8266454,1.7549498,1.2608259,-0.8576548,-1.8423696,TREMOR,e0cab48b45b6
1775843992319,97003468972900,-8.145074,7.917625,1.7190368,0.61086524,-0.75747293,-1.8851302,TREMOR,e0cab48b45b6
1775843992332,97003489022949,-8.798691,6.981492,1.9656396,-0.2883284,-0.59131753,-1.9706513,TREMOR,e0cab48b45b6
1775843992355,97003509103515,-10.158598,4.876989,1.8866309,-0.88331115,-0.3811799,-2.0305161,TREMOR,e0cab48b45b6
1775843992384,97003529153564,-11.611878,3.2369606,2.2122424,-0.7684685,-0.18325958,-1.9462167,TREMOR,e0cab48b45b6
1775843992392,97003549203613,-12.337321,2.6312277,2.3056161,0.19181168,-0.112399206,-1.78617,TREMOR,e0cab48b45b6
1775843992419,97003569284179,-12.071565,3.301604,1.9728222,1.1997393,-0.15271631,-1.4721853,TREMOR,e0cab48b45b6
1775843992432,97003589334228,-11.166556,4.280833,1.9800048,1.5454891,-0.17959438,-1.2095132,TREMOR,e0cab48b45b6
1775843992456,97003609384277,-9.490616,4.7070007,1.2425907,1.142318,-0.13439035,-1.1569787,TREMOR,e0cab48b45b6
1775843992491,97003629495361,-8.075643,3.7086184,0.82599956,0.2773328,-0.037873644,-1.1899655,TREMOR,e0cab48b45b6
1775843992498,97003649575927,-7.2783732,1.9249382,1.0390835,-0.39950588,0.089186326,-1.1337659,TREMOR,e0cab48b45b6
1775843992519,97003669625976,-7.156269,0.9624691,1.3958195,-0.27488935,0.267559,-1.0042624,TREMOR,e0cab48b45b6
1775843992532,97003689676025,-7.5848308,0.9935937,1.2665327,0.3200934,0.46914452,-0.8405506,TREMOR,e0cab48b45b6
1775843992562,97003709756591,-8.564059,1.922544,0.5482722,0.7806858,0.59498274,-0.64873886,TREMOR,e0cab48b45b6
1775843992590,97003729806640,-9.399636,2.942474,-0.05746084,0.8063421,0.5839872,-0.49602258,TREMOR,e0cab48b45b6
1775843992594,97003749856689,-10.072407,3.25372,-0.4141969,0.3481932,0.453262,-0.37140608,TREMOR,e0cab48b45b6
1775843992615,97003769906738,-10.290278,2.7988217,-0.49320555,-0.16126843,0.31031954,-0.25045475,TREMOR,e0cab48b45b6
1775843992640,97003789956787,-10.184934,2.2697031,-0.34476504,-0.33353242,0.19303341,-0.08674286,TREMOR,e0cab48b45b6
1775843992651,97003810037353,-9.667787,2.492364,-0.2705448,-0.057421334,0.118507855,0.02076942,TREMOR,e0cab48b45b6
1775843992676,97003830117919,-9.035717,3.095703,-0.24660277,0.20647246,0.07696902,0.06352998,TREMOR,e0cab48b45b6
1775843992698,97003850137451,-8.647857,3.41892,-0.3184288,0.14049901,0.06963864,0.06841691,TREMOR,e0cab48b45b6
1775843992711,97003870218017,-8.599973,3.2513258,-0.23223756,-0.10140363,0.06963864,0.057421334,TREMOR,e0cab48b45b6
1775843992737,97003890298583,-8.90643,3.1555579,-0.29448682,-0.20158553,0.07696902,0.05131268,TREMOR,e0cab48b45b6
1775843992751,97003910409667,-9.181764,3.1483753,-0.29448682,-0.112399206,0.081855945,0.052534413,TREMOR,e0cab48b45b6
1775843992774,97003930429199,-9.40203,3.2704794,-0.19393034,-0.062308256,0.07819075,0.065973446,TREMOR,e0cab48b45b6
1775843992802,97003950540283,-9.579201,3.4021606,-0.25139117,-0.02321288,0.02565634,0.073303826,TREMOR,e0cab48b45b6
1775843992812,97003970590332,-9.382876,3.3135753,-0.12689269,-0.07696902,-0.04642576,0.08307768,TREMOR,e0cab48b45b6
1775843992842,97003990670898,-9.174581,3.2728736,0.0047884034,-0.05497787,-0.09896017,0.1001819,TREMOR,e0cab48b45b6
1775843992852,97004010751464,-8.925584,3.526659,0.1364695,-0.032986723,-0.10262536,0.10995574,TREMOR,e0cab48b45b6
1775843992882,97004030801513,-8.825027,3.7948096,0.2657564,-0.021991149,-0.105068825,0.112399206,TREMOR,e0cab48b45b6
1775843992897,97004050851562,-8.920795,4.2664676,0.581791,-0.059864793,-0.06719518,0.0720821,TREMOR,e0cab48b45b6
1775843992915,97004070932128,-8.985439,4.783615,0.7374141,-0.172264,0.017104227,-0.030543262,TREMOR,e0cab48b45b6
1775843992933,97004091012695,-9.057265,5.5377884,1.1755531,-0.44593164,0.16493362,-0.18692477,TREMOR,e0cab48b45b6
1775843992952,97004111093261,-9.102755,7.7069354,2.054225,-1.1007792,0.36651915,-0.39095375,TREMOR,e0cab48b45b6
1775843992984,97004131143310,-9.399636,9.390059,2.030283,-2.6145031,0.6414085,-0.86254174,TREMOR,e0cab48b45b6
1775843992992,97004151223876,-9.200917,8.762778,1.3623008,-5.3866096,0.8698721,-1.3854424,TREMOR,e0cab48b45b6
1775843993024,97004171273925,-8.319851,6.7348895,0.15083471,-8.334645,0.98471475,-1.6261233,TREMOR,e0cab48b45b6
1775843993035,97004191323974,-7.836222,4.3837833,-0.60812724,-9.915565,1.2205088,-1.5943583,TREMOR,e0cab48b45b6
1775843993054,97004211435058,-7.819463,2.7605145,-0.89782566,-9.729861,1.5173893,-1.4379768,TREMOR,e0cab48b45b6
1775843993090,97004231515624,-7.800309,1.9201498,-0.89303726,-8.505688,1.6505579,-1.2559389,TREMOR,e0cab48b45b6
1775843993095,97004251596191,-7.8529816,1.5227122,-0.9648633,-6.945538,1.6468927,-1.1313224,TREMOR,e0cab48b45b6
1775843993119,97004271646240,-8.322245,0.7206547,-1.3623008,-5.3890533,1.6835446,-1.1667526,TREMOR,e0cab48b45b6
1775843993136,97004291757324,-8.7771435,-0.5315128,-1.8171991,-4.256509,1.6530013,-1.2705997,TREMOR,e0cab48b45b6
1775843993154,97004311807373,-8.844181,-1.340753,-1.7262194,-3.517362,1.4929546,-1.2864822,TREMOR,e0cab48b45b6
1775843993185,97004331887939,-8.406042,-6.4763155,-3.4979286,-2.0073032,1.3206906,-1.1667526,TREMOR,e0cab48b45b6
1775843993194,97004351968505,-9.176975,-10.117896,-4.6399627,0.6389651,1.2767084,-0.87109387,TREMOR,e0cab48b45b6
