epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775842067914,95079074930210,3.3686419,-0.8643068,9.062054,0.35430184,0.17715092,-0.043982297,JERKING,b2e4f15102fc
1775842067936,95079095041294,3.4213142,-1.2401965,9.114726,0.45448375,0.087964594,0.010995574,JERKING,b2e4f15102fc
1775842067955,95079115121861,3.3901896,-1.2952632,9.121908,-0.50579643,-0.009773844,0.02565634,JERKING,b2e4f15102fc
1775842067975,95079134941392,3.4117374,-1.2114661,9.083601,-0.064751714,0.0012217305,0.052534413,JERKING,b2e4f15102fc
1775842068014,95079155021959,3.4165258,-1.2066777,9.105149,-0.061086524,-0.009773844,0.057421334,JERKING,b2e4f15102fc
1775842068019,95079175072007,3.4811692,-1.2354081,9.064447,-0.05131268,-0.017104227,0.059864793,JERKING,b2e4f15102fc
1775842068042,95079195122056,3.5434184,-1.1563994,9.109938,-0.02443461,-0.019547688,0.056199603,JERKING,b2e4f15102fc
1775842068054,95079215202623,3.5218706,-1.0319009,9.081207,-0.04520403,-0.014660766,0.057421334,JERKING,b2e4f15102fc
1775842068078,95079235283189,3.6008794,-0.9696517,9.119514,-0.1160644,-0.002443461,0.047647487,JERKING,b2e4f15102fc
1775842068105,95079255333238,3.7565024,-1.0199299,9.368511,-0.20280726,0.018325957,0.043982297,JERKING,b2e4f15102fc
1775842068114,95079275383287,4.0342298,-0.90740246,9.41879,-0.28588495,0.042760566,0.047647487,JERKING,b2e4f15102fc
1775842068153,95079295402818,4.3239284,-0.6727707,9.648633,-0.44104472,0.105068825,0.059864793,JERKING,b2e4f15102fc
1775842068157,95079315483384,4.3263226,0.09816227,9.792285,-0.7293731,0.2125811,0.10140363,JERKING,b2e4f15102fc
1775842068175,95079335563951,5.0014873,1.4915876,9.41879,-1.5931365,0.14905111,0.24801129,JERKING,b2e4f15102fc
1775842068202,95079355614000,5.379771,-0.35673606,9.339781,-3.073874,0.15271631,0.45937067,JERKING,b2e4f15102fc
1775842068219,95079375694566,5.571307,-2.4995465,9.150639,-3.9156463,0.16982053,0.5717699,JERKING,b2e4f15102fc
1775842068236,95079395744615,5.681441,-4.5561657,8.717288,-3.7067304,-0.040317107,0.68539083,JERKING,b2e4f15102fc
1775842068258,95079415794664,4.4484267,-4.8506527,8.456321,-1.998751,-0.13927728,0.54611355,JERKING,b2e4f15102fc
1775842068275,95079435875230,2.7724855,-2.9855695,9.0429,0.39950588,-0.24923302,0.28955013,JERKING,b2e4f15102fc
1775842068308,95079455925279,2.7724855,-1.697489,9.337387,1.7079792,-0.32620203,0.2284636,JERKING,b2e4f15102fc
1775842068317,95079476005845,2.755726,-1.3838485,9.52174,1.7446312,-0.35918877,0.030543262,JERKING,b2e4f15102fc
1775842068336,95079496116929,2.0039468,-1.4413095,10.254366,1.3304645,-0.23090707,-0.22113322,JERKING,b2e4f15102fc
1775842068361,95079516228013,1.4556746,-2.0685902,10.443508,0.96883225,-0.1441642,-0.408058,JERKING,b2e4f15102fc
1775842068375,95079536178062,1.2497733,-1.8914193,9.993398,0.79045963,-0.103847094,-0.64996064,JERKING,b2e4f15102fc
1775842068403,95079556258628,0.842759,-0.92416185,9.323022,0.77946407,-0.09285152,-0.91996306,JERKING,b2e4f15102fc
1775842068420,95079576339195,0.36152446,-0.40222588,8.736442,0.61086524,-0.10873401,-1.1594223,JERKING,b2e4f15102fc
1775842068437,95079596419761,0.21068975,-0.7493851,8.523358,0.43493605,-0.12950343,-1.219287,JERKING,b2e4f15102fc
1775842068455,95079616469810,-0.25139117,-1.292869,7.8290396,0.18448131,-0.22602014,-1.4208726,JERKING,b2e4f15102fc
1775842068474,95079636550376,-1.1204864,-0.33518824,6.495469,0.47036624,-0.376293,-1.7922786,JERKING,b2e4f15102fc
