epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775842021269,95032427997510,4.321534,0.89064306,8.755595,0.32986724,0.1563815,-0.065973446,JERKING,5d8ad5a9f836
1775842021293,95032448017042,4.6591167,1.1611878,8.935161,0.3933972,0.08307768,0.02443461,JERKING,5d8ad5a9f836
1775842021312,95032468067091,4.7524905,1.079785,9.02614,-0.7440339,0.029321533,0.1282817,JERKING,5d8ad5a9f836
1775842021327,95032488086622,4.7644615,1.2880806,9.308656,-0.49235737,0.15027285,0.26267207,JERKING,5d8ad5a9f836
1775842021347,95032508167188,4.8458643,1.7621324,9.030929,-0.7305948,0.25900686,0.3371976,JERKING,5d8ad5a9f836
1775842021376,95032528247755,5.058948,1.7884687,8.552089,-1.219287,0.3481932,0.51923543,JERKING,5d8ad5a9f836
1775842021393,95032548297803,5.6407394,1.2018893,8.449138,-1.9950858,0.40194935,0.74281216,JERKING,5d8ad5a9f836
1775842021410,95032568317335,5.9759274,-0.23463176,8.456321,-2.928488,0.38240165,0.8564331,JERKING,5d8ad5a9f836
1775842021427,95032588428419,5.755661,-0.8643068,8.719683,-3.395189,0.47891834,0.6951646,JERKING,5d8ad5a9f836
1775842021448,95032608447950,5.439626,-1.8291701,8.9279785,-3.385415,0.40561453,0.3811799,JERKING,5d8ad5a9f836
1775842021476,95032628528516,5.3821654,-3.098097,8.669404,-2.9003882,0.18570304,0.23335053,JERKING,5d8ad5a9f836
1775842021494,95032648609083,5.4803276,-3.4093432,8.734048,-1.767844,0.02687807,0.18692477,JERKING,5d8ad5a9f836
1775842021510,95032668659132,5.207389,-2.4732103,9.26556,-0.20158553,0.16982053,0.042760566,JERKING,5d8ad5a9f836
1775842021529,95032688678663,4.5202527,-0.7206547,9.653421,0.8210029,0.31031954,-0.21624629,JERKING,5d8ad5a9f836
1775842021548,95032708728712,4.050989,0.1604115,9.25359,0.94806284,0.35796702,-0.37384954,JERKING,5d8ad5a9f836
1775842021577,95032728809278,3.5913026,0.15322891,8.791509,0.35430184,0.5155703,-0.61941737,JERKING,5d8ad5a9f836
1775842021594,95032748889844,3.0119057,-0.78050977,8.379706,-0.2602286,0.44715336,-0.8026769,JERKING,5d8ad5a9f836
1775842021622,95032768939893,2.5187001,-1.8435353,8.3629465,-0.548557,0.3200934,-0.893085,JERKING,5d8ad5a9f836
1775842021630,95032789020460,2.2026656,-2.2361844,8.367735,-0.40561453,0.16615535,-1.0433578,JERKING,5d8ad5a9f836
1775842021653,95032809101026,2.1188686,-1.9321208,8.3150625,0.064751714,0.018325957,-1.2266175,JERKING,5d8ad5a9f836
1775842021686,95032829120557,2.2481554,-1.412579,7.6734166,0.65118235,-0.16249016,-1.4245378,JERKING,5d8ad5a9f836
1775842021695,95032849140089,1.8818425,-0.9911995,7.0940194,0.81245077,-0.37873647,-1.5234979,JERKING,5d8ad5a9f836
1775842021733,95032869190137,0.89782566,-0.19153613,6.030994,0.5021312,-0.6035349,-1.6920967,JERKING,5d8ad5a9f836
1775842021736,95032889270704,-1.4676456,4.8267107,0.076614454,0.52412236,-0.7086037,-2.2797492,JERKING,5d8ad5a9f836
1775842021749,95032909290235,-8.544906,13.046005,-9.65821,1.6077974,-0.5216789,-4.0805798,JERKING,5d8ad5a9f836
1775842021770,95032929340284,-13.072341,18.538303,-1.1540052,1.6566665,-2.4764478,-6.306573,JERKING,5d8ad5a9f836
1775842021794,95032949420850,0.8355764,13.285425,5.2600613,0.7623598,-5.552765,-6.872234,JERKING,5d8ad5a9f836
1775842021811,95032969501417,42.31991,4.534618,7.893683,-1.1032226,-9.150762,-7.698124,JERKING,5d8ad5a9f836
1775842021830,95032989551466,43.512222,-1.1923125,8.573636,-0.41783184,-7.3450437,-8.439714,JERKING,5d8ad5a9f836
1775842021850,95033009601514,36.10456,-30.751127,5.559336,-1.9181169,-4.94923,-6.2564816,JERKING,5d8ad5a9f836
1775842021877,95033029682081,-0.7685388,-18.899828,12.706028,-11.28146,5.7152553,0.28221974,JERKING,5d8ad5a9f836
1775842021895,95033049762647,1.127669,-14.30775,17.48725,-3.3206635,2.8527408,3.5442402,JERKING,5d8ad5a9f836
1775842021917,95033069812696,15.840038,0.557849,-0.095768064,6.9650855,-1.6285667,2.7892108,JERKING,5d8ad5a9f836
1775842021929,95033089893262,13.101071,9.998186,1.5825673,8.288219,0.111177474,0.91507614,JERKING,5d8ad5a9f836
1775842021949,95033109943311,3.2202013,8.046912,0.7326257,3.602883,1.2620476,1.1997393,JERKING,5d8ad5a9f836
1775842021981,95033129962843,0.51475334,3.2992098,4.0653543,-1.1679744,1.4856243,0.6927212,JERKING,5d8ad5a9f836
1775842021991,95033150104444,5.3941364,1.0271125,6.5936313,-2.5277603,-0.05497787,-0.043982297,JERKING,5d8ad5a9f836
1775842022016,95033170154493,7.8505874,0.15562311,6.421249,-2.339614,-0.30298916,0.18203785,JERKING,5d8ad5a9f836
1775842022029,95033190265577,6.576872,0.3184288,7.120356,-1.9022343,0.28099802,0.081855945,JERKING,5d8ad5a9f836
1775842022055,95033210346143,7.153875,0.17238252,7.4507556,-1.2070698,0.1685988,0.37873647,JERKING,5d8ad5a9f836
1775842022077,95033230396192,9.248801,-0.009576807,7.3430166,-0.28955013,0.039095376,0.7770206,JERKING,5d8ad5a9f836
1775842022094,95033250476759,9.964667,0.009576807,7.177817,0.39095375,0.42760566,1.1533136,JERKING,5d8ad5a9f836
1775842022113,95033270526807,9.287108,0.5434838,7.5584946,0.4447099,0.88086766,1.3976597,JERKING,5d8ad5a9f836
1775842022129,95033290546339,8.822633,0.5482722,7.6614456,-0.073303826,1.0983357,1.6664404,JERKING,5d8ad5a9f836
1775842022149,95033310596387,8.813056,0.050278235,7.3310456,-0.516792,1.1606439,1.9083431,JERKING,5d8ad5a9f836
1775842022180,95033330676954,7.8529816,-0.4429273,7.0102224,-0.46792278,1.2534955,2.0598376,JERKING,5d8ad5a9f836
1775842022190,95033350727003,6.0740895,-0.25857377,6.8641763,-0.09896017,1.2681563,1.9926424,JERKING,5d8ad5a9f836
1775842022215,95033370746534,4.72376,0.2873042,6.9360023,0.14905111,1.1081096,1.7568485,JERKING,5d8ad5a9f836
1775842022231,95033390827100,3.8977604,0.6584055,7.029376,0.11484267,0.8246681,1.4343116,JERKING,5d8ad5a9f836
1775842022253,95033410907667,3.5458126,0.80445176,6.945579,-0.0720821,0.5180137,1.0910053,JERKING,5d8ad5a9f836
1775842022280,95033430957716,3.6152446,1.091756,6.7684083,-0.23579398,0.25289822,0.7305948,JERKING,5d8ad5a9f836
1775842022291,95033450977247,3.6248214,1.1348516,6.754043,-0.36651915,0.09896017,0.3567453,JERKING,5d8ad5a9f836
1775842022315,95033471088331,3.2585084,0.7589619,6.9144545,-0.4569272,0.04520403,0.007330383,JERKING,5d8ad5a9f836
1775842022331,95033491138380,2.5498247,0.61291564,7.431602,-0.38973203,-0.036651913,-0.36285394,JERKING,5d8ad5a9f836
1775842022355,95033511218946,1.6998832,1.1324574,7.3406224,-0.12950343,-0.22357668,-0.7855727,JERKING,5d8ad5a9f836
1775842022378,95033531299512,-0.18435353,4.367024,3.311181,0.46914452,-0.33964106,-1.5173893,JERKING,5d8ad5a9f836
1775842022394,95033551319044,-5.961562,10.120291,-2.542642,2.0390682,-0.20525073,-3.386637,JERKING,5d8ad5a9f836
1775842022412,95033571399610,-3.3303347,13.393165,6.9264255,2.8637362,-2.9773571,-5.497787,JERKING,5d8ad5a9f836
1775842022431,95033591510694,32.403126,11.810597,8.197746,2.1380284,-8.682838,-7.220427,JERKING,5d8ad5a9f836
1775842022453,95033611530225,33.068714,-10.747571,22.175097,-2.8478537,-4.8209486,-6.932099,JERKING,5d8ad5a9f836
1775842022478,95033631580274,12.91193,-21.887793,6.220136,-16.465261,1.0506883,0.548557,JERKING,5d8ad5a9f836
1775842022495,95033651660841,-2.920926,-29.053638,17.226282,-6.2076125,3.7470474,1.7458528,JERKING,5d8ad5a9f836
1775842022517,95033671741407,13.948619,4.711789,-4.745308,9.555154,-1.3133603,2.9993484,JERKING,5d8ad5a9f836
1775842022531,95033691821973,4.7165775,15.090653,5.2863975,7.3878045,1.205848,1.1606439,JERKING,5d8ad5a9f836
1775842022551,95033711933057,6.349423,6.787562,4.709395,-0.3408628,0.9627236,1.46852,JERKING,5d8ad5a9f836
1775842022584,95033731983106,6.64391,-0.09816227,6.2105594,-3.40985,1.1557571,0.7819075,JERKING,5d8ad5a9f836
1775842022591,95033752063673,6.021417,-2.5498247,6.8929067,-1.8826867,0.8381071,0.89919364,JERKING,5d8ad5a9f836
1775842022614,95033772144239,6.033388,-1.0414777,6.0046577,0.030543262,0.5656612,0.94806284,JERKING,5d8ad5a9f836
1775842022631,95033792224805,6.6415157,-0.5386954,6.445191,0.18081611,0.6206391,1.2302825,JERKING,5d8ad5a9f836
1775842022653,95033812305372,8.480263,-0.9959879,7.1586633,-0.3005457,0.6658431,1.6200147,JERKING,5d8ad5a9f836
1775842022684,95033832385938,9.734824,-1.1540052,7.3430166,-0.14049901,0.77457714,2.0378466,JERKING,5d8ad5a9f836
1775842022693,95033852435987,9.464279,-0.6943185,7.4244194,0.15515977,1.0677924,2.324953,JERKING,5d8ad5a9f836
1775842022713,95033872455518,8.487445,-0.4141969,7.0940194,0.12583824,1.2339478,2.4544566,JERKING,5d8ad5a9f836
1775842022731,95033892566602,7.28795,0.011971008,7.0461354,-0.09773844,1.2449434,2.39337,JERKING,5d8ad5a9f836
1775842022756,95033912616651,5.9759274,0.15083471,6.8761473,-0.23701571,1.1276573,2.2088888,JERKING,5d8ad5a9f836
1775842022778,95033932666700,4.5537715,-0.23942018,6.5936313,-0.0720821,0.9578367,1.9168952,JERKING,5d8ad5a9f836
1775842022806,95033952716749,2.9855695,0.38067806,6.327875,0.31398472,0.7464773,1.5076154,JERKING,5d8ad5a9f836
1775842022813,95033972766798,1.0366893,2.1332338,4.8937483,0.8527679,0.54367006,0.85154617,JERKING,5d8ad5a9f836
1775842022835,95033992847364,-1.6759412,5.4061074,2.5091233,1.3353515,0.31031954,-0.18448131,JERKING,5d8ad5a9f836
1775842022852,95034012897413,-4.6591167,9.615114,0.79966336,1.6664404,-0.40439278,-1.5699236,JERKING,5d8ad5a9f836
1775842022889,95034032977979,-5.094861,12.897565,-1.5131354,1.8790215,-2.1319196,-3.0909781,JERKING,5d8ad5a9f836
1775842022896,95034053058546,2.336741,11.597513,4.0294414,2.1355848,-5.2045717,-5.1434855,JERKING,5d8ad5a9f836
1775842022912,95034073108594,22.357056,8.054094,9.01417,1.3292428,-9.3413515,-6.6193357,JERKING,5d8ad5a9f836
1775842022932,95034093219678,46.083595,-4.9536033,13.852851,-1.4697418,-8.02066,-6.72807,JERKING,5d8ad5a9f836
1775842022974,95034113269727,35.041534,-18.715475,-0.60812724,-5.5234437,-4.3664646,-3.6456437,JERKING,5d8ad5a9f836
1775842022976,95034133319776,11.33894,-16.871939,16.242264,-10.754893,4.9614477,0.8038987,JERKING,5d8ad5a9f836
1775842023012,95034153369825,-8.6813755,-10.390836,10.024523,2.3701572,2.6462681,1.5076154,JERKING,5d8ad5a9f836
1775842023014,95034173389356,10.151415,4.9775453,-1.8291701,11.048109,-1.9046779,1.8680259,JERKING,5d8ad5a9f836
1775842023034,95034193469923,11.317391,19.867086,3.6822822,6.5985665,-1.4330899,-0.8026769,JERKING,5d8ad5a9f836
1775842023061,95034213458936,4.3598413,7.881712,4.510676,-2.5558603,0.61453044,-0.19914207,JERKING,5d8ad5a9f836
1775842023073,95034233539503,4.96318,-1.0342951,7.4986396,-6.594901,0.5021312,-0.6096435,JERKING,5d8ad5a9f836
1775842023097,95034253620069,8.418014,-8.396465,8.018182,-4.4593163,-0.02321288,-0.34574974,JERKING,5d8ad5a9f836
1775842023126,95034273731153,7.843405,-4.134786,7.395689,0.25900686,-0.12095132,0.18081611,JERKING,5d8ad5a9f836
1775842023133,95034293750684,7.21373,0.7781156,7.132327,2.2186625,0.0720821,0.4251622,JERKING,5d8ad5a9f836
1775842023190,95034313831251,8.916007,2.1021092,6.8689647,1.4770721,0.1600467,0.65118235,JERKING,5d8ad5a9f836
1775842023192,95034333881300,9.483433,1.6376339,6.6989765,0.3286455,0.4886922,0.9663888,JERKING,5d8ad5a9f836
1775842023193,95034353931348,7.848193,0.7781156,6.6103907,-0.21380283,0.9297369,1.1166617,JERKING,5d8ad5a9f836
1775842023219,95034373981397,6.83784,0.5793968,6.6654577,-0.36774087,0.9859365,1.1301007,JERKING,5d8ad5a9f836
1775842023232,95034394061964,7.0485296,0.4261679,6.71813,-0.5180137,0.8210029,1.1691961,JERKING,5d8ad5a9f836
1775842023268,95034414112012,7.3071036,-0.023942016,6.363788,-0.7538077,0.79045963,1.2571607,JERKING,5d8ad5a9f836
1775842023277,95034434192579,7.129933,-0.6584055,6.8067155,-0.82711154,0.82833326,1.3646729,JERKING,5d8ad5a9f836
1775842023299,95034454212110,6.9886746,-1.4915876,7.4028716,-0.73914695,0.79901177,1.4208726,JERKING,5d8ad5a9f836
1775842023313,95034474262159,7.16824,-1.6998832,8.1163435,-0.5925393,0.71593404,1.3976597,JERKING,5d8ad5a9f836
1775842023333,95034494342725,7.2472486,-1.1994951,8.149862,-0.63163465,0.7147123,1.4001031,JERKING,5d8ad5a9f836
1775842023362,95034514423292,7.1059904,-1.1540052,8.003817,-0.93218035,0.7855727,1.4856243,JERKING,5d8ad5a9f836
1775842023379,95034534473341,6.6079965,-2.0087352,7.9726915,-1.2547172,0.91629785,1.5735888,JERKING,5d8ad5a9f836
1775842023397,95034554553907,5.841852,-2.5450363,7.8793178,-1.1459832,0.9896017,1.5931365,JERKING,5d8ad5a9f836
