# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776053683831,1161909201658533,8.456321,1.5705963,-4.8937483,NaN,NaN,NaN,TONIC,829c924ac685
1776053683839,1161909209745305,8.422802,1.5801731,-4.8865657,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683847,1161909217743692,8.422802,1.5442601,-4.855441,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683855,1161909225738541,8.4347725,1.5610195,-4.876989,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683863,1161909233732390,8.403648,1.5825673,-4.8626237,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683871,1161909241728085,8.394072,1.5969325,-4.8961425,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683879,1161909249725242,8.4108305,1.6136919,-4.9224787,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683887,1161909257751475,8.432379,1.6280571,-4.9559975,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683895,1161909265746555,8.4108305,1.6496049,-4.9919105,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683903,1161909273741018,8.408437,1.661576,-5.044583,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683911,1161909281739406,8.4108305,1.7022774,-5.058948,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683919,1161909289732716,8.39886,1.7142484,-5.070919,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683927,1161909297729334,8.360553,1.7166426,-5.0637364,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683935,1161909305724414,8.336611,1.6927006,-5.0757074,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683943,1161909313750571,8.300697,1.6831238,-5.068525,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683951,1161909321745880,8.293514,1.6567876,-5.0613422,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683959,1161909329741037,8.269572,1.6543933,-5.0637364,0.12522738,0.099571034,-0.2302962,TONIC,829c924ac685
1776053683967,1161909337737963,8.236053,1.5921441,-5.0493712,0.005497787,-0.008552114,-0.0012217305,TONIC,829c924ac685
1776053683975,1161909345732965,8.207323,1.5658079,-5.044583,0.009162978,-0.0030543262,-0.0030543262,TONIC,829c924ac685
1776053683983,1161909353729891,8.159439,1.5442601,-5.0637364,0.015271631,0.0,-0.0067195175,TONIC,829c924ac685
1776053683991,1161909361723202,8.157045,1.5275006,-5.056554,0.02076942,0.0018325958,-0.007941248,TONIC,829c924ac685
1776053683999,1161909369750589,8.159439,1.5275006,-5.080496,0.026267206,0.004886922,-0.0061086523,TONIC,829c924ac685
1776053684007,1161909377746207,8.152257,1.5227122,-5.1020436,0.030543262,0.004886922,-0.0061086523,TONIC,829c924ac685
1776053684015,1161909385740363,8.190564,1.532289,-5.1020436,0.03359759,0.0012217305,-0.0061086523,TONIC,829c924ac685
1776053684023,1161909393737981,8.202535,1.5586253,-5.0996494,0.032375857,-6.1086525E-4,-0.0061086523,TONIC,829c924ac685
1776053684031,1161909401731446,8.224083,1.5705963,-5.106832,0.03359759,-0.0036651916,-0.004276057,TONIC,829c924ac685
