# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776055078743,1163304114374186,6.588843,-5.935226,0.038307227,NaN,NaN,NaN,FALLS,57b48066be56
1776055078751,1163304122462801,6.8665705,-5.604826,0.07182605,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078759,1163304130460339,6.9288197,-5.353435,-0.2633622,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078767,1163304138455415,6.859388,-5.1355624,-0.6679823,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078775,1163304146449260,6.579266,-5.0900726,-0.7182605,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078783,1163304154447182,6.2704144,-5.1116204,-0.90979666,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078791,1163304162439104,6.042965,-5.1571107,-1.091756,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078799,1163304170466564,5.7149596,-5.1642933,-0.90979666,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078807,1163304178462871,5.41329,-5.183447,-0.7038953,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078815,1163304186458562,5.2049947,-5.1666875,-0.533907,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078823,1163304194454255,5.116409,-5.12838,-0.50038815,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078831,1163304202449254,5.0278234,-5.1355624,-0.48123455,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078839,1163304210444945,5.145139,-5.1475334,-0.545878,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078847,1163304218441329,5.379771,-5.0637364,-0.78529817,-0.26145032,0.22724187,-1.4141531,FALLS,57b48066be56
1776055078855,1163304226467174,6.033388,-4.8937483,-1.2066777,-0.14721853,-0.47219884,-1.7959439,FALLS,57b48066be56
1776055078863,1163304234462558,6.775591,-4.817134,-1.5610195,-0.19181168,-0.46914452,-1.7959439,FALLS,57b48066be56
1776055078871,1163304242457864,7.845799,-4.805163,-1.8746599,-0.26939157,-0.46792278,-1.8374827,FALLS,57b48066be56
1776055078879,1163304250452709,8.676587,-4.8961425,-2.1140802,-0.41416663,-0.5320636,-1.9706513,FALLS,57b48066be56
1776055078887,1163304258448940,9.404425,-5.0254292,-2.3104045,-0.5326745,-0.6542367,-2.117259,FALLS,57b48066be56
1776055078895,1163304266444632,9.751583,-5.374983,-2.7844565,-0.6450737,-0.8417723,-2.2864685,FALLS,57b48066be56
1776055078903,1163304274439784,9.68694,-5.707777,-3.1387985,-0.7464773,-1.0555751,-2.4556782,FALLS,57b48066be56
1776055078911,1163304282467091,9.028535,-6.0142345,-3.2824504,-0.8405506,-1.2516629,-2.5943446,FALLS,57b48066be56
1776055078919,1163304290460629,8.5473,-6.126762,-3.241749,-0.9211848,-1.4361442,-2.6786442,FALLS,57b48066be56
1776055078927,1163304298457012,7.6973586,-6.081272,-3.265691,-0.9285152,-1.5522085,-2.6535985,FALLS,57b48066be56
1776055078935,1163304306453319,7.1131735,-6.136339,-3.6487634,-0.88147855,-1.7299703,-2.556471,FALLS,57b48066be56
1776055078943,1163304314447780,6.9144545,-6.157887,-3.9863458,-0.8002335,-2.0030272,-2.3823745,FALLS,57b48066be56
1776055078951,1163304322443394,7.098808,-6.009446,-4.098873,-0.6597345,-2.561358,-2.0964894,FALLS,57b48066be56
1776055078959,1163304330439163,7.807492,-5.485116,-4.259285,-0.50640726,-3.0201178,-1.9113973,FALLS,57b48066be56
1776055078967,1163304338465624,8.956709,-4.6279917,-4.31914,-0.31581733,-3.2601879,-1.7800614,FALLS,57b48066be56
1776055078975,1163304346462161,9.864111,-3.6870706,-4.307169,-0.12156218,-3.2070425,-1.7537941,FALLS,57b48066be56
1776055078983,1163304354458853,10.266336,-2.6886885,-4.120421,0.052534413,-2.8411343,-1.8099937,FALLS,57b48066be56
1776055078991,1163304362452929,10.670957,-1.7597382,-4.185065,0.21380283,-1.8625281,-1.8936822,FALLS,57b48066be56
1776055078999,1163304370449543,11.044453,-0.89303726,-4.4963107,0.24923302,-0.8875872,-1.8881844,FALLS,57b48066be56
1776055079007,1163304378443080,11.27669,-0.30885202,-4.8841715,0.16676621,0.06780604,-1.8387043,FALLS,57b48066be56
1776055079015,1163304386440079,11.252748,-0.055066638,-5.0493712,-0.061086524,0.72143185,-1.767844,FALLS,57b48066be56
1776055079023,1163304394467771,11.09473,-0.60812724,-4.4556093,-0.52595496,0.74281216,-1.6719382,FALLS,57b48066be56
1776055079031,1163304402460617,11.166556,-6.9623384,0.89782566,-0.90102625,0.22357668,-1.6126842,FALLS,57b48066be56
1776055079039,1163304410456616,2.3175871,-8.887277,14.537593,-1.7690657,-2.6511552,-1.9413297,FALLS,57b48066be56
1776055079047,1163304418452615,4.1036615,-9.744401,-6.1004257,-2.615725,-5.5045066,-2.719572,FALLS,57b48066be56
1776055079055,1163304426450537,11.080365,0.7589619,-8.087613,-2.008525,-0.711658,-2.6645942,FALLS,57b48066be56
1776055079063,1163304434442459,13.888764,7.9846625,-9.957485,-2.8166997,0.41416663,-2.7256808,FALLS,57b48066be56
1776055079071,1163304442472381,21.013908,10.905589,-14.293385,-2.6670377,-1.6285667,-2.081218,FALLS,57b48066be56
1776055079079,1163304450466534,38.18991,8.860941,-10.977415,-2.0769417,-2.7714956,-1.5894713,FALLS,57b48066be56
1776055079087,1163304458460995,46.255978,-0.7254431,-7.0844426,-1.2412782,-2.670703,-1.6071864,FALLS,57b48066be56
1776055079095,1163304466455687,-9.598354,-0.35913026,-10.316615,1.2895365,2.6597073,-4.3041563,FALLS,57b48066be56
1776055079103,1163304474453301,-9.078813,2.8107927,-6.7468605,1.7599027,3.4593298,-3.4617734,FALLS,57b48066be56
1776055079111,1163304482448608,1.0749966,2.1667526,-4.5753193,1.2412782,2.303573,-1.4672983,FALLS,57b48066be56
1776055079119,1163304490443684,7.6853876,1.7621324,-3.3327289,0.3726278,1.2076806,-0.68600166,FALLS,57b48066be56
1776055079127,1163304498439760,7.788338,2.9041667,-2.3008277,-0.6389651,-0.06841691,-0.8698721,FALLS,57b48066be56
