epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775842622569,95633729113512,2.3175871,-6.579266,7.053318,0.0,-0.02443461,0.018325957,TONIC,f808bffa6081
1775842622589,95633749133044,2.3463178,-6.495469,6.979098,0.38973203,0.06963864,-0.009773844,TONIC,f808bffa6081
1775842622612,95633769183092,2.3822308,-6.4547677,7.0221934,-0.5363397,-0.019547688,-0.02321288,TONIC,f808bffa6081
1775842622642,95633789233141,2.3822308,-6.361394,7.1131735,-0.02687807,0.019547688,-0.015882496,TONIC,f808bffa6081
1775842622651,95633809313708,2.3558946,-6.6965823,7.029376,-0.05009095,0.02687807,0.0061086523,TONIC,f808bffa6081
1775842622676,95633829363757,2.2361844,-6.703765,7.019799,-0.02443461,0.032986723,0.007330383,TONIC,f808bffa6081
1775842622689,95633849413805,2.27928,-6.646304,6.909666,0.004886922,0.017104227,0.010995574,TONIC,f808bffa6081
1775842622713,95633869433337,2.1978772,-6.5577183,6.8785415,0.019547688,0.015882496,0.015882496,TONIC,f808bffa6081
1775842622736,95633889483385,2.1978772,-6.55293,6.754043,0.012217305,-0.0036651916,0.028099801,TONIC,f808bffa6081
1775842622754,95633909502917,2.2864625,-6.777985,6.799533,0.03176499,-0.040317107,0.047647487,TONIC,f808bffa6081
1775842622769,95633929522448,2.3582888,-6.787562,6.9719152,0.112399206,-0.042760566,0.06352998,TONIC,f808bffa6081
1775842622790,95633949541979,2.2960393,-6.8043213,7.0605006,0.18203785,-0.039095376,0.065973446,TONIC,f808bffa6081
1775842622811,95633969592028,2.3918076,-6.6510925,7.117962,0.24678956,-0.040317107,0.061086524,TONIC,f808bffa6081
1775842622841,95633989642077,2.327164,-6.4763155,7.117962,0.24190263,-0.008552114,0.087964594,TONIC,f808bffa6081
1775842622851,95634009692126,2.2050598,-6.6079965,7.201759,0.204029,0.02443461,0.1001819,TONIC,f808bffa6081
1775842622882,95634029711657,2.2170308,-6.3542113,7.393295,0.22602014,0.04886922,0.08307768,TONIC,f808bffa6081
1775842622890,95634049731188,2.219425,-6.3230867,7.3909006,0.17348573,0.07086037,0.07941248,TONIC,f808bffa6081
1775842622913,95634069781237,2.1883004,-6.5098343,7.1634517,0.111177474,0.07086037,0.07819075,TONIC,f808bffa6081
1775842622941,95634089800768,2.1619642,-6.50744,7.101202,0.13927728,0.039095376,0.04886922,TONIC,f808bffa6081
1775842622951,95634109850817,2.1763294,-6.3350577,7.2304893,0.14538592,-0.004886922,0.030543262,TONIC,f808bffa6081
1775842622976,95634129900866,2.2505496,-6.3230867,7.345411,0.10629055,-0.004886922,0.02687807,TONIC,f808bffa6081
1775842622990,95634149950915,2.2457612,-6.4404025,7.374141,0.057421334,0.008552114,0.028099801,TONIC,f808bffa6081
1775842623026,95634169970446,2.1284454,-6.519411,7.345411,0.04153884,0.02076942,0.02687807,TONIC,f808bffa6081
1775842623033,95634189989977,2.0901382,-6.459556,7.177817,0.05375614,0.02443461,0.02321288,TONIC,f808bffa6081
1775842623055,95634210009509,2.0374656,-6.3566055,7.2568254,0.05131268,0.018325957,0.02076942,TONIC,f808bffa6081
1775842623071,95634230029040,1.958457,-6.2608376,7.3669586,0.02076942,0.0061086523,0.009773844,TONIC,f808bffa6081
