epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776053562552,306573708658851,1.7764976,-4.596867,8.389283,0.0036651916,-0.018325957,0.029321533,TONIC,33ed79c2b530
1776053562575,306573728678382,1.7549498,-4.7141833,8.48984,0.39095375,0.07819075,0.0061086523,TONIC,33ed79c2b530
1776053562588,306573748728431,1.7717092,-4.6160207,8.540117,-0.54367006,-0.02443461,-0.009773844,TONIC,33ed79c2b530
1776053562612,306573768778480,1.8339585,-4.6686935,8.497022,0.0061086523,-0.009773844,0.0012217305,TONIC,33ed79c2b530
1776053562628,306573788798011,1.9393034,-4.51307,8.4587145,0.02687807,0.0,0.002443461,TONIC,33ed79c2b530
1776053562651,306573808848060,1.9081788,-4.5418005,8.497022,0.004886922,0.004886922,-0.0012217305,TONIC,33ed79c2b530
1776053562672,306573828898109,1.7884687,-4.6016555,8.504205,-0.0012217305,0.0061086523,-0.0036651916,TONIC,33ed79c2b530
1776053562695,306573848948158,1.7788919,-4.6351743,8.477868,0.012217305,0.008552114,-0.004886922,TONIC,33ed79c2b530
1776053562708,306573868998206,1.7525556,-4.548983,8.537724,0.02076942,0.008552114,-0.004886922,TONIC,33ed79c2b530
1776053562729,306573889048255,1.7357962,-4.6232033,8.456321,0.012217305,0.008552114,-0.004886922,TONIC,33ed79c2b530
1776053562755,306573909098304,1.8531121,-4.697424,8.520964,-0.002443461,0.012217305,-0.0036651916,TONIC,33ed79c2b530
1776053562778,306573929148353,1.7812861,-4.733337,8.511387,0.0,0.014660766,-0.0061086523,TONIC,33ed79c2b530
1776053562788,306573949167884,1.7860745,-4.711789,8.406042,0.004886922,0.019547688,-0.010995574,TONIC,33ed79c2b530
1776053562811,306573969187415,1.8866309,-4.6519337,8.348581,0.004886922,0.014660766,-0.013439035,TONIC,33ed79c2b530
1776053562829,306573989298499,1.7142484,-4.795586,8.3150625,-0.009773844,0.004886922,-0.012217305,TONIC,33ed79c2b530
1776053562860,306574009318031,1.7429788,-4.656722,8.406042,-0.0036651916,-0.002443461,-0.010995574,TONIC,33ed79c2b530
1776053562869,306574029368079,1.7669208,-4.608838,8.39886,0.0036651916,-0.014660766,-0.0061086523,TONIC,33ed79c2b530
1776053562889,306574049418128,1.6304513,-4.654328,8.257602,-0.05131268,-0.05009095,0.004886922,TONIC,33ed79c2b530
1776053562909,306574069468177,1.7860745,-4.6830587,8.374918,-0.09040806,-0.052534413,0.002443461,TONIC,33ed79c2b530
1776053562930,306574089487708,1.8267759,-4.9559975,8.573636,-0.032986723,-0.039095376,-0.0036651916,TONIC,33ed79c2b530
1776053562959,306574109507240,1.6400281,-4.771644,8.528147,0.08674286,-0.04520403,-0.021991149,TONIC,33ed79c2b530
1776053562969,306574129526771,1.7764976,-4.867412,8.23366,0.1282817,-0.059864793,-0.014660766,TONIC,33ed79c2b530
1776053562992,306574149576820,1.8195933,-4.960786,8.406042,0.10140363,-0.052534413,-0.0036651916,TONIC,33ed79c2b530
1776053563012,306574169626869,1.8004397,-4.7548847,8.4108305,0.15515977,-0.04642576,-0.02076942,TONIC,33ed79c2b530
1776053563031,306574189646400,1.9608512,-4.6016555,8.497022,0.20891592,-0.05375614,-0.029321533,TONIC,33ed79c2b530
1776053563061,306574209665931,2.0015526,-4.417302,8.714894,0.21380283,-0.037873644,-0.04520403,TONIC,33ed79c2b530
1776053563071,306574229715980,2.042254,-4.2664676,8.714894,0.20647246,-0.004886922,-0.07086037,TONIC,33ed79c2b530
1776053563092,306574249735511,2.0326772,-4.2281604,8.635885,0.14049901,0.018325957,-0.087964594,TONIC,33ed79c2b530
1776053563110,306574269785560,2.0111294,-4.3143516,8.480263,0.087964594,0.04886922,-0.112399206,TONIC,33ed79c2b530
1776053563131,306574289835609,1.9967642,-4.3646297,8.63828,0.012217305,0.052534413,-0.12461651,TONIC,33ed79c2b530
1776053563150,306574309885658,1.9919758,-4.4603977,8.678981,0.014660766,0.065973446,-0.13683382,TONIC,33ed79c2b530
1776053563173,306574329905189,1.9081788,-4.390966,8.542512,0.032986723,0.07452556,-0.13439035,TONIC,33ed79c2b530
