# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775843671772,951897143144598,-6.5146227,7.103596,1.3838485,NaN,NaN,NaN,TREMOR,f7653c75ac60
1775843671780,951897151231613,-6.531382,6.9503675,1.316811,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671788,951897159226705,-6.5601125,6.8905125,1.3239936,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671796,951897167220951,-6.6989765,7.03177,1.3383588,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671804,951897175217583,-6.895301,7.2783732,1.2641385,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671812,951897183212905,-6.7133417,7.1371155,1.316811,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671820,951897191209305,-6.9599442,7.311892,1.3072342,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671828,951897199236089,-6.679823,7.0485296,1.3479356,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671836,951897207229566,-6.8186865,6.9599442,1.3742718,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671844,951897215226581,-6.7205243,6.835446,1.376666,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671852,951897223221288,-6.7851677,6.83784,1.3575124,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671860,951897231216996,-6.751649,6.6415157,1.4173675,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671868,951897239214242,-6.4978633,6.5146227,1.4389153,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671876,951897247208719,-6.682217,6.6965823,1.4508862,-0.13194689,-0.002443461,-0.0842994,TREMOR,f7653c75ac60
1775843671884,951897255235272,-6.9767036,6.921637,1.4030021,-0.07391469,-0.025045475,-0.02565634,TREMOR,f7653c75ac60
1775843671892,951897263231518,-6.7923503,6.7708025,1.3670892,-0.06291912,-0.040317107,-0.0036651916,TREMOR,f7653c75ac60
1775843671900,951897271226302,-6.945579,6.811504,1.3623008,-0.050701816,-0.03970624,-0.0061086523,TREMOR,f7653c75ac60
1775843671908,951897279220780,-6.8402343,6.7708025,1.364695,-0.04642576,-0.048258353,0.002443461,TREMOR,f7653c75ac60
1775843671916,951897287216795,-6.8306575,6.754043,1.3838485,-0.03970624,-0.05009095,0.021380283,TREMOR,f7653c75ac60
1775843671924,951897295211964,-6.739678,6.6415157,1.3982137,-0.03848451,-0.045814894,0.028710667,TREMOR,f7653c75ac60
1775843671932,951897303207594,-7.165846,6.9623384,1.3670892,-0.03359759,-0.04520403,0.01160644,TREMOR,f7653c75ac60
1775843671940,951897311236225,-6.9024835,6.885724,1.3958195,-0.034208454,-0.042760566,0.02443461,TREMOR,f7653c75ac60
1775843671948,951897319230701,-6.7731967,6.8330517,1.3958195,-0.037873644,-0.047647487,0.06047566,TREMOR,f7653c75ac60
1775843671956,951897327226102,-6.8186865,6.8785415,1.3838485,-0.042760566,-0.047647487,0.07819075,TREMOR,f7653c75ac60
1775843671964,951897335221578,-6.849811,6.9048777,1.340753,-0.040927973,-0.054367006,0.08246681,TREMOR,f7653c75ac60
1775843671972,951897343217824,-6.754043,6.9527617,1.3814543,-0.042760566,-0.056199603,0.08857546,TREMOR,f7653c75ac60
1775843671980,951897351211993,-6.7588315,7.026982,1.3551182,-0.045814894,-0.06719518,0.1020145,TREMOR,f7653c75ac60
1775843671988,951897359208008,-6.7468605,7.0940194,1.3742718,-0.043982297,-0.087964594,0.11056661,TREMOR,f7653c75ac60
1775843671996,951897367234792,-6.742072,7.1490865,1.3479356,-0.040317107,-0.09101892,0.11728613,TREMOR,f7653c75ac60
1775843672004,951897375231116,-6.6606693,7.216124,1.412579,-0.037873644,-0.09407325,0.11789699,TREMOR,f7653c75ac60
1775843672012,951897383225900,-6.6247563,7.2687964,1.4077905,-0.035430185,-0.108123146,0.118507855,TREMOR,f7653c75ac60
1775843672020,951897391221915,-6.7348895,7.347805,1.412579,-0.030543262,-0.124005646,0.12339478,TREMOR,f7653c75ac60
1775843672028,951897399216392,-6.6965823,7.395689,1.4101849,-0.018936822,-0.12217305,0.11484267,TREMOR,f7653c75ac60
1775843672036,951897407212176,-6.5577183,7.4627266,1.4939818,-0.016493361,-0.112399206,0.11911872,TREMOR,f7653c75ac60
1775843672044,951897415207883,-6.646304,7.489063,1.4891934,-0.009162978,-0.119729586,0.11178834,TREMOR,f7653c75ac60
1775843672052,951897423234283,-6.7085533,7.4866686,1.4676456,-0.005497787,-0.11056661,0.11178834,TREMOR,f7653c75ac60
1775843672060,951897431229453,-6.528988,7.551312,1.5011644,-6.1086525E-4,-0.10751228,0.10262536,TREMOR,f7653c75ac60
1775843672068,951897439226083,-6.564901,7.57286,1.5035586,-0.0061086523,-0.08307768,0.103847094,TREMOR,f7653c75ac60
1775843672076,951897447221175,-6.5505357,7.5106106,1.5059528,-0.0036651916,-0.087964594,0.093462385,TREMOR,f7653c75ac60
1775843672084,951897455218036,-6.38773,7.457938,1.553837,-0.0067195175,-0.06352998,0.09896017,TREMOR,f7653c75ac60
1775843672092,951897463213513,-6.540959,7.477092,1.5466543,-0.010995574,-0.0421497,0.08246681,TREMOR,f7653c75ac60
1775843672100,951897471208220,-6.481104,7.417237,1.532289,-0.01160644,-0.014049901,0.06963864,TREMOR,f7653c75ac60
1775843672108,951897479233467,-6.3422403,7.4028716,1.5825673,-0.015271631,-0.004886922,0.06780604,TREMOR,f7653c75ac60
1775843672116,951897487228867,-6.409278,7.410054,1.5658079,-0.02076942,0.019547688,0.064751714,TREMOR,f7653c75ac60
1775843672124,951897495226420,-6.385336,7.36217,1.5394717,-0.021991149,0.031154128,0.04886922,TREMOR,f7653c75ac60
1775843672132,951897503220281,-6.3661823,7.3310456,1.553837,-0.02565634,0.0580322,0.03848451,TREMOR,f7653c75ac60
1775843672140,951897511217296,-6.3829417,7.3190746,1.5490485,-0.029321533,0.07574729,0.028710667,TREMOR,f7653c75ac60
1775843672148,951897519211388,-6.399701,7.3166804,1.5825673,-0.03176499,0.09162979,0.02321288,TREMOR,f7653c75ac60
1775843672156,951897527209327,-6.397307,7.2783732,1.5634137,-0.032986723,0.11056661,0.014049901,TREMOR,f7653c75ac60
1775843672164,951897535235112,-6.397307,7.2664022,1.5801731,-0.034208454,0.11728613,0.010995574,TREMOR,f7653c75ac60
1775843672172,951897543229357,-6.397307,7.2664022,1.5825673,-0.03481932,0.122783914,0.007330383,TREMOR,f7653c75ac60
1775843672180,951897551225680,-6.483498,7.249643,1.6136919,-0.03176499,0.12889257,0.004276057,TREMOR,f7653c75ac60
1775843672188,951897559221310,-6.409278,7.1826053,1.70946,-0.029932396,0.1386664,0.004886922,TREMOR,f7653c75ac60
1775843672196,951897567216710,-6.2967505,7.189788,1.6639702,-0.026267206,0.13072516,0.0018325958,TREMOR,f7653c75ac60
1775843672204,951897575213341,-6.38773,7.2065473,1.6352397,-0.019547688,0.10751228,0.0036651916,TREMOR,f7653c75ac60
1775843672212,951897583207510,-6.622362,7.2304893,1.553837,-0.0061086523,0.103847094,0.0012217305,TREMOR,f7653c75ac60
1775843672220,951897591232833,-6.5337763,7.2951326,1.484405,0.007941248,0.11728613,-0.018325957,TREMOR,f7653c75ac60
1775843672228,951897599230617,-6.4308257,7.1969705,1.4437037,0.01160644,0.09468412,-0.0012217305,TREMOR,f7653c75ac60
1775843672236,951897607226632,-6.5385647,7.1083846,1.3910311,0.012217305,0.062308256,0.0036651916,TREMOR,f7653c75ac60
1775843672244,951897615220801,-6.691794,7.1490865,1.328782,0.017715093,0.06352998,-0.02321288,TREMOR,f7653c75ac60
1775843672252,951897623215970,-6.603208,7.228095,1.2114661,0.018936822,0.048258353,-0.0061086523,TREMOR,f7653c75ac60
1775843672260,951897631211986,-6.301539,7.0485296,1.2856863,0.010995574,0.028099801,0.0061086523,TREMOR,f7653c75ac60
1775843672268,951897639207924,-6.679823,7.132327,1.2641385,0.0061086523,0.028710667,-0.0012217305,TREMOR,f7653c75ac60
1775843672276,951897647234093,-6.9168487,7.2424603,1.2689269,0.012217305,0.040317107,-0.028710667,TREMOR,f7653c75ac60
