epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775843760552,96771711121146,-5.401319,6.885724,3.8498764,0.3652974,0.1563815,-0.08552113,TREMOR,30baf018bf10
1775843760578,96771731171195,-5.544971,6.8091097,3.8307228,0.5571091,0.07086037,-0.06963864,TREMOR,30baf018bf10
1775843760593,96771751221244,-5.556942,6.825869,3.8402996,-0.23823744,-0.07452556,-0.18448131,TREMOR,30baf018bf10
1775843760616,96771771271293,-5.571307,6.8809357,3.8402996,0.2321288,-0.0842994,-0.1881465,TREMOR,30baf018bf10
1775843760633,96771791321342,-5.521029,6.95755,3.8786068,0.22724187,-0.080634214,-0.18448131,TREMOR,30baf018bf10
1775843760660,96771811371390,-5.602432,6.9743094,3.7948096,0.20280726,-0.073303826,-0.18936823,TREMOR,30baf018bf10
1775843760677,96771831421439,-5.6982,7.043741,3.7732618,0.14172074,-0.064751714,-0.20647246,TREMOR,30baf018bf10
1775843760694,96771851471488,-5.6527104,6.799533,3.7924154,0.10140363,-0.057421334,-0.21502456,TREMOR,30baf018bf10
1775843760712,96771871552055,-5.674258,6.7229185,3.8067808,0.13927728,-0.05131268,-0.21991149,TREMOR,30baf018bf10
1775843760735,96771891602103,-5.681441,6.6510925,3.8522706,0.23090707,-0.036651913,-0.21991149,TREMOR,30baf018bf10
1775843760760,96771911652152,-5.695806,6.885724,3.8522706,0.30787608,-0.019547688,-0.22113322,TREMOR,30baf018bf10
1775843760777,96771931702201,-5.731719,6.991069,3.8163576,0.3286455,-0.004886922,-0.23579398,TREMOR,30baf018bf10
1775843760794,96771951782767,-5.7269306,6.83784,3.6750996,0.2724459,0.002443461,-0.24923302,TREMOR,30baf018bf10
1775843760816,96771971863334,-5.801151,6.9479733,3.7684734,0.24556783,0.021991149,-0.25289822,TREMOR,30baf018bf10
1775843760834,96771991913383,-5.839458,8.288726,4.06296,0.33841935,0.04642576,-0.27000242,TREMOR,30baf018bf10
1775843760860,96772011963432,-6.042965,10.213664,4.426879,0.43982297,0.11362094,-0.40317106,TREMOR,30baf018bf10
1775843760877,96772032013480,-5.971139,11.118672,4.9655743,-0.0036651916,0.21013765,-0.7098254,TREMOR,30baf018bf10
1775843760900,96772052063529,-5.571307,11.602302,5.901707,-0.766025,0.3371976,-1.0897835,TREMOR,30baf018bf10
1775843760913,96772072144096,-5.1930237,10.994174,6.217742,-1.6627752,0.5839872,-1.4648548,TREMOR,30baf018bf10
1775843760934,96772092194144,-4.939238,9.471462,6.3302693,-2.6340508,0.88453287,-1.749518,TREMOR,30baf018bf10
1775843760960,96772112213676,-4.685453,7.3789296,6.2871737,-3.321885,1.2144,-1.9168952,TREMOR,30baf018bf10
1775843760977,96772132263724,-4.501099,5.5138464,5.7245364,-3.602883,1.6029104,-1.998751,TREMOR,30baf018bf10
1775843760995,96772152283256,-4.7668557,4.1156325,5.171476,-3.5479054,2.0305161,-1.9889772,TREMOR,30baf018bf10
1775843761013,96772172363822,-5.2840033,3.323152,4.2784386,-3.4611626,2.3872614,-1.9193386,TREMOR,30baf018bf10
1775843761035,96772192413871,-5.973533,2.6431987,3.3877954,-3.4855971,2.6047294,-1.8228219,TREMOR,30baf018bf10
1775843761059,96772212463920,-6.615179,2.645593,2.7868507,-3.6432004,2.702468,-1.717753,TREMOR,30baf018bf10
1775843761077,96772232513969,-7.026982,2.3343468,1.7549498,-3.9266417,2.7036896,-1.6444492,TREMOR,30baf018bf10
1775843761095,96772252564017,-7.0485296,1.6759412,0.30885202,-4.5301766,2.5912905,-1.5308284,TREMOR,30baf018bf10
1775843761114,96772272583549,-7.323863,0.088585466,-0.878672,-5.071403,2.4678955,-1.3158038,TREMOR,30baf018bf10
1775843761148,96772292603080,-8.075643,-1.4772224,-1.5658079,-5.067738,2.4153612,-1.0934488,TREMOR,30baf018bf10
1775843761154,96772312653129,-8.935161,-2.6384103,-1.8626889,-4.382347,2.3628268,-0.8564331,TREMOR,30baf018bf10
1775843761182,96772332703178,-9.555259,-3.2489316,-2.0494366,-3.164282,2.2540927,-0.59864795,TREMOR,30baf018bf10
1775843761195,96772352753226,-9.423578,-4.086902,-3.028665,-1.749518,2.0842721,-0.35063666,TREMOR,30baf018bf10
1775843761219,96772372833793,-8.588001,-8.367735,-5.0254292,-0.1282817,1.8521434,0.06352998,TREMOR,30baf018bf10
1775843761255,96772392853324,-9.579201,-11.348516,-6.6965823,2.8857274,1.772731,0.73426,TREMOR,30baf018bf10
1775843761260,96772412933890,-11.243171,-7.78355,-7.079654,8.767138,1.8142698,1.1545353,TREMOR,30baf018bf10
1775843761291,96772432983939,-10.278308,-2.054225,-10.388441,15.862948,1.6053538,0.97249746,TREMOR,30baf018bf10
1775843761300,96772453064506,-9.928755,0.6488287,-11.844116,18.368717,0.7623598,0.7538077,TREMOR,30baf018bf10
1775843761314,96772473114555,-13.127408,14.147338,-7.443573,16.283224,0.18203785,0.46670106,TREMOR,30baf018bf10
1775843761350,96772493195121,-9.392453,23.020248,-1.9991584,4.579046,-1.4355333,0.10995574,TREMOR,30baf018bf10
1775843761356,96772513245170,-2.3223755,0.37110126,-2.4827871,-7.3535957,-0.50579643,-0.4886922,TREMOR,30baf018bf10
1775843761379,96772533325736,-9.488221,-9.291897,-1.5586253,-12.409117,1.8325957,-0.36774087,TREMOR,30baf018bf10
1775843761396,96772553345267,-14.903906,-9.260772,0.7134721,-10.362718,1.6811012,-0.8344419,TREMOR,30baf018bf10
