epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776101593185,45712246259048,2.1188686,4.927267,7.7213006,0.34208453,0.15760323,-0.07696902,FALLS,fac78540f353
1776101593216,45712266248061,2.2002714,4.5561657,7.9272017,0.44226643,0.042760566,-0.0842994,FALLS,fac78540f353
1776101593225,45712286267593,2.1667526,4.6830587,8.034941,-0.47525316,-0.172264,-0.22479841,FALLS,fac78540f353
1776101593253,45712306287124,2.1667526,4.7261543,8.166622,-0.004886922,-0.2125811,-0.23335053,FALLS,fac78540f353
1776101593263,45712326276138,2.243367,4.805163,8.221688,-0.017104227,-0.22968534,-0.22602014,FALLS,fac78540f353
1776101593302,45712346265151,2.2361844,4.9057193,8.202535,-0.056199603,-0.23579398,-0.21991149,FALLS,fac78540f353
1776101593307,45712366254165,2.3343468,4.819528,8.259995,-0.12583824,-0.21624629,-0.24556783,FALLS,fac78540f353
1776101593329,45712386243179,2.123657,4.642357,8.3390045,-0.18081611,-0.18203785,-0.2565634,FALLS,fac78540f353
1776101593347,45712406293228,1.910573,4.570531,8.449138,-0.14782938,-0.1600467,-0.25167647,FALLS,fac78540f353
1776101593363,45712426251724,1.946486,4.8698063,8.348581,-0.057421334,-0.17348573,-0.27000242,FALLS,fac78540f353
1776101593393,45712446240737,2.0039468,5.0876784,8.190564,-0.081855945,-0.15882497,-0.2761111,FALLS,fac78540f353
1776101593412,45712466290786,1.9512744,5.0062757,8.070854,-0.21502456,-0.12950343,-0.30909783,FALLS,fac78540f353
1776101593423,45712486310317,2.1547816,4.996699,7.711724,-0.3371976,-0.11484267,-0.39584067,FALLS,fac78540f353
1776101593443,45712506268813,2.2625206,5.3965306,6.8785415,-0.48258355,-0.0842994,-0.5522222,FALLS,fac78540f353
1776101593463,45712526288345,2.5570073,5.257667,6.4068837,-0.7648033,-0.03176499,-0.8014552,FALLS,fac78540f353
1776101593492,45712546277358,2.5091233,5.1020436,6.327875,-0.91996306,-0.02443461,-0.99204516,FALLS,fac78540f353
1776101593509,45712566266372,1.982399,5.209783,6.6415157,-0.9651671,-0.10873401,-1.1911873,FALLS,fac78540f353
1776101593526,45712586316421,1.9153614,5.140351,7.36217,-1.0201449,-0.19547687,-1.4110987,FALLS,fac78540f353
1776101593543,45712606335952,2.111686,4.745308,7.666234,-0.9969321,-0.22968534,-1.65911,FALLS,fac78540f353
1776101593563,45712626355483,2.0805612,4.534618,7.776367,-1.0140363,-0.2406809,-1.7641789,FALLS,fac78540f353
1776101593594,45712646375015,1.9608512,3.7469256,8.025364,-1.1679744,-0.19425514,-1.9767599,FALLS,fac78540f353
1776101593603,45712666394546,1.6567876,3.0334535,8.453926,-1.2767084,-0.13683382,-2.1355848,FALLS,fac78540f353
1776101593625,45712686414077,1.6903064,2.5929205,8.743625,-1.351234,-0.1282817,-2.257758,FALLS,fac78540f353
1776101593645,45712706433608,1.8770541,1.9249382,8.825027,-1.5430456,-0.08552113,-2.3261747,FALLS,fac78540f353
1776101593664,45712726453140,2.0614076,0.7733272,9.105149,-1.7800614,0.007330383,-2.2907448,FALLS,fac78540f353
1776101593715,45712746503188,1.7645266,0.28491,9.528923,-1.8509218,0.10262536,-2.1539109,FALLS,fac78540f353
1776101593718,45712766553237,2.0494366,-0.25139117,9.248801,-1.8460348,0.17104226,-2.0891593,FALLS,fac78540f353
1776101593724,45712786572769,2.1380222,-0.9528923,8.995016,-1.9547688,0.30298916,-1.9669861,FALLS,fac78540f353
1776101593744,45712806622817,1.8124107,-1.721431,9.105149,-1.9559906,0.40317106,-1.7947221,FALLS,fac78540f353
1776101593765,45712826672866,1.7597382,-1.9201498,9.349358,-1.8191566,0.41538838,-1.6249015,FALLS,fac78540f353
1776101593793,45712846753433,1.9871874,-1.5059528,9.217676,-1.6945401,0.38240165,-1.4966198,FALLS,fac78540f353
1776101593810,45712866803481,2.3654714,-1.3862427,8.892065,-1.7507398,0.41172317,-1.409877,FALLS,fac78540f353
1776101593825,45712886823013,2.243367,-1.5035586,8.655039,-1.9254472,0.4801401,-1.3878858,FALLS,fac78540f353
1776101593844,45712906842544,2.2888567,-2.1404164,8.456321,-2.0928242,0.548557,-1.4330899,FALLS,fac78540f353
1776101593864,45712926892593,2.2409728,-2.4540567,8.1402855,-2.1820107,0.5717699,-1.491733,FALLS,fac78540f353
1776101593893,45712946942642,2.3080103,-2.7222073,7.7787614,-2.212554,0.5510005,-1.5589281,FALLS,fac78540f353
1776101593910,45712967023208,2.468422,-2.8993783,7.28795,-2.3200662,0.5448918,-1.6126842,FALLS,fac78540f353
1776101593929,45712987042739,2.4133554,-2.9616275,6.8043213,-2.4239132,0.5497787,-1.6187929,FALLS,fac78540f353
1776101593944,45713007062270,2.3511062,-2.6024973,6.373365,-2.5448647,0.5338962,-1.6505579,FALLS,fac78540f353
1776101593965,45713027112319,2.597709,-3.145981,5.6551046,-2.7232373,0.5522222,-1.6126842,FALLS,fac78540f353
1776101593992,45713047162368,2.3582888,-3.4237084,5.0182467,-2.7476718,0.59620446,-1.6468927,FALLS,fac78540f353
1776101594010,45713067242935,2.1045034,-3.6248214,4.4316673,-2.615725,0.5497787,-1.6859881,FALLS,fac78540f353
1776101594027,45713087292983,2.1763294,-3.3159695,3.916914,-2.4911084,0.4654793,-1.7629571,FALLS,fac78540f353
1776101594048,45713107312515,2.2625206,-3.241749,3.4165258,-2.4666739,0.39095375,-1.7996091,FALLS,fac78540f353
1776101594064,45713127332046,2.4253263,-3.028665,2.657564,-2.4825563,0.32620203,-1.8435913,FALLS,fac78540f353
1776101594094,45713147351577,2.834735,-3.2345665,1.7501614,-2.4984388,0.28344148,-1.8716911,FALLS,fac78540f353
1776101594111,45713167371108,2.9161377,-3.3806129,1.13964,-2.2785273,0.26511553,-1.9010127,FALLS,fac78540f353
1776101594125,45713187390640,3.0214825,-4.012682,1.1133038,-1.9926424,0.22235495,-1.831374,FALLS,fac78540f353
1776101594147,45713207471206,2.9041667,-4.003105,1.412579,-1.4477507,0.19058995,-1.8191566,FALLS,fac78540f353
1776101594165,45713227521255,2.4851813,-2.7581203,1.0845734,-0.9615019,-0.034208454,-1.8484782,FALLS,fac78540f353
1776101594200,45713247571304,2.9496565,-1.8794483,0.5291186,-0.8038987,-0.2125811,-1.9022343,FALLS,fac78540f353
1776101594206,45713267621353,2.7126305,-1.2114661,-0.8738836,-0.49357912,-0.27977628,-2.122146,FALLS,fac78540f353
1776101594228,45713287640884,0.60573304,2.219425,-3.371036,0.43127087,-0.43249258,-2.6682594,FALLS,fac78540f353
1776101594246,45713307660415,-1.7621324,8.267179,-6.2009826,2.0366247,-1.2400564,-3.9962804,FALLS,fac78540f353
1776101594272,45713327679946,2.6431987,8.389283,-3.0669725,3.0934217,-2.4923303,-5.7580156,FALLS,fac78540f353
