# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775844079281,952304652331269,6.220136,0.94092125,7.831434,NaN,NaN,NaN,TREMOR,8cc2184ea643
1775844079289,952304660416509,6.215348,0.94810385,7.807492,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079297,952304668412902,6.1938,0.9552865,7.809886,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079305,952304676408605,6.184223,0.9648633,7.8050976,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079313,952304684405152,6.2129536,0.9816227,7.750031,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079321,952304692401161,6.191406,0.9672575,7.8410106,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079329,952304700425555,6.215348,0.9600749,7.795521,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079337,952304708421256,6.2345014,0.9552865,7.747637,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079345,952304716417265,6.2584434,0.9504981,7.7572136,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079353,952304724412659,6.277597,0.92416185,7.7548194,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079361,952304732407129,6.253655,0.92416185,7.752425,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079369,952304740402831,6.241684,0.92655605,7.752425,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079377,952304748400071,6.220136,0.94570965,7.750031,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079385,952304756395080,6.2225304,0.92655605,7.726089,-0.0018325958,0.008552114,-0.0030543262,TREMOR,8cc2184ea643
1775844079393,952304764423089,6.2129536,0.92176765,7.7093296,0.005497787,-0.026267206,0.0,TREMOR,8cc2184ea643
1775844079401,952304772417251,6.2009826,0.90979666,7.702147,0.004886922,-0.025045475,-6.1086525E-4,TREMOR,8cc2184ea643
1775844079409,952304780412107,6.1938,0.91458505,7.690176,0.004886922,-0.017715093,-0.0012217305,TREMOR,8cc2184ea643
1775844079417,952304788408116,6.203377,0.92895025,7.6949644,0.004886922,-0.012217305,6.1086525E-4,TREMOR,8cc2184ea643
1775844079425,952304796404432,6.2249246,0.92895025,7.702147,0.004276057,-0.0067195175,-0.0012217305,TREMOR,8cc2184ea643
1775844079433,952304804399441,6.229713,0.93134445,7.678205,0.004886922,-0.0012217305,6.1086525E-4,TREMOR,8cc2184ea643
1775844079441,952304812425374,6.2105594,0.93613285,7.668628,0.0030543262,0.004886922,6.1086525E-4,TREMOR,8cc2184ea643
1775844079449,952304820420460,6.229713,0.9552865,7.702147,0.002443461,0.009773844,6.1086525E-4,TREMOR,8cc2184ea643
1775844079457,952304828415469,6.217742,0.93134445,7.7093296,0.002443461,0.014049901,-6.1086525E-4,TREMOR,8cc2184ea643
1775844079465,952304836412094,6.227319,0.94331545,7.7189064,6.1086525E-4,0.015882496,-6.1086525E-4,TREMOR,8cc2184ea643
1775844079473,952304844406564,6.2345014,0.92176765,7.735666,0.0012217305,0.017715093,-0.0018325958,TREMOR,8cc2184ea643
1775844079481,952304852402035,6.2345014,0.94092125,7.740454,6.1086525E-4,0.019547688,-6.1086525E-4,TREMOR,8cc2184ea643
