epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776055192482,308203643204087,2.5234885,5.1930237,7.687782,0.07086037,-0.04153884,-0.04642576,FALLS,895aa0932473
1776055192512,308203663254136,2.5187001,5.0182467,7.735666,0.41172317,0.073303826,-0.008552114,FALLS,895aa0932473
1776055192537,308203683173667,2.4636335,4.76925,7.687782,-0.675617,-0.07574729,-0.14782938,FALLS,895aa0932473
1776055192543,308203703223716,2.5761611,4.7860093,7.6734166,-0.13805555,-0.096516706,-0.22724187,FALLS,895aa0932473
1776055192568,308203723304282,2.4827871,4.829105,7.6135616,-0.061086524,-0.103847094,-0.23335053,FALLS,895aa0932473
1776055192582,308203743323813,2.432509,4.975151,7.565677,-0.10140363,-0.1160644,-0.23579398,FALLS,895aa0932473
1776055192604,308203763373862,2.4229321,4.88896,7.6255326,-0.19547687,-0.13194689,-0.23335053,FALLS,895aa0932473
1776055192629,308203783423911,2.3774424,4.7884035,7.690176,-0.267559,-0.1563815,-0.22357668,FALLS,895aa0932473
1776055192645,308203803504478,2.3918076,4.675876,7.6949644,-0.2406809,-0.18081611,-0.21868975,FALLS,895aa0932473
1776055192662,308203823554526,2.2625206,4.8027687,7.714118,-0.14905111,-0.20158553,-0.20891592,FALLS,895aa0932473
1776055192682,308203843665610,2.1452048,4.9081135,7.860164,-0.09773844,-0.22968534,-0.20158553,FALLS,895aa0932473
1776055192716,308203863746177,2.2529438,4.996699,7.8984714,-0.11484267,-0.25411993,-0.20769419,FALLS,895aa0932473
1776055192722,308203883796226,2.3415294,5.00867,7.9391727,-0.15882497,-0.2602286,-0.2125811,FALLS,895aa0932473
1776055192750,308203903815757,2.408567,5.109226,8.039729,-0.16371189,-0.24678956,-0.23701571,FALLS,895aa0932473
1776055192762,308203923926841,2.4636335,5.159505,8.00621,-0.17104226,-0.23090707,-0.28221974,FALLS,895aa0932473
1776055192785,308203943946372,2.540248,5.3342814,7.908048,-0.1966986,-0.20280726,-0.35185838,FALLS,895aa0932473
1776055192816,308203964026938,2.6240451,5.461174,7.8865004,-0.25778514,-0.18203785,-0.45570546,FALLS,895aa0932473
1776055192823,308203984107505,2.719813,5.303157,7.9248075,-0.3481932,-0.15515977,-0.5876524,FALLS,895aa0932473
1776055192851,308204004157554,2.8634653,5.1523223,8.082825,-0.40683624,-0.12950343,-0.7318166,FALLS,895aa0932473
1776055192862,308204024238120,3.0119057,5.2648497,8.106767,-0.42149702,-0.10995574,-0.88331115,FALLS,895aa0932473
1776055192884,308204044288169,3.2680852,4.987122,8.341399,-0.47647488,-0.073303826,-1.0409144,FALLS,895aa0932473
1776055192916,308204064307700,3.5482068,4.256891,8.3821,-0.5546656,-0.0061086523,-1.1667526,FALLS,895aa0932473
1776055192923,308204084357749,3.4500446,4.1252093,8.475474,-0.5338962,0.062308256,-1.2815952,FALLS,895aa0932473
1776055192956,308204104377280,3.4452562,3.8474822,8.403648,-0.5864306,0.12705997,-1.3768903,FALLS,895aa0932473
1776055192968,308204124396812,3.4883518,3.2609026,8.3821,-0.7623598,0.19914207,-1.455081,FALLS,895aa0932473
1776055192985,308204144416343,3.4404678,2.8802247,8.415619,-0.87109387,0.2883284,-1.5112807,FALLS,895aa0932473
1776055193015,308204164496909,3.157952,2.6120741,8.487445,-0.90408057,0.37507126,-1.5564847,FALLS,895aa0932473
1776055193030,308204184516440,3.0071173,2.4468741,8.508993,-0.93462384,0.45570546,-1.5980235,FALLS,895aa0932473
1776055193046,308204204597007,2.9616275,2.1859062,8.252813,-1.0115929,0.5448918,-1.6517797,FALLS,895aa0932473
1776055193063,308204224616538,2.7341783,1.9680338,8.020576,-1.1337659,0.6414085,-1.7006488,FALLS,895aa0932473
1776055193084,308204244636069,2.4779987,1.7717092,7.8625584,-1.2437216,0.7330383,-1.7641789,FALLS,895aa0932473
1776055193116,308204264655601,2.3175871,1.352724,7.66384,-1.3573426,0.8014552,-1.8460348,FALLS,895aa0932473
1776055193123,308204284736167,2.1930888,0.92416185,7.405266,-1.4563028,0.8723156,-1.9645426,FALLS,895aa0932473
1776055193150,308204304755698,2.0901382,0.5602432,6.9862804,-1.5662584,0.95172805,-2.080607,FALLS,895aa0932473
1776055193163,308204324805747,1.8148049,0.031124622,6.5577183,-1.6762142,1.0152581,-2.1978931,FALLS,895aa0932473
1776055193189,308204344886313,1.5801731,-0.33997664,6.2967505,-1.7592919,1.0543534,-2.2699752,FALLS,895aa0932473
1776055193220,308204364905845,1.376666,-0.7469909,5.93762,-1.7654005,1.0641272,-2.3273966,FALLS,895aa0932473
1776055193226,308204384955894,1.2425907,-1.1300632,5.4803276,-1.7580702,1.0458013,-2.3909266,FALLS,895aa0932473
1776055193256,308204405066978,1.0342951,-1.6376339,4.939238,-1.7434094,0.9944886,-2.4349089,FALLS,895aa0932473
1776055193264,308204425086509,0.9840169,-1.8626889,4.7668557,-1.7189748,0.94806284,-2.4556782,FALLS,895aa0932473
1776055193287,308204445167075,0.78050977,-2.3247697,4.5202527,-1.6102408,0.7318166,-2.485,FALLS,895aa0932473
1776055193316,308204465247642,0.8475474,-2.5713725,4.3742065,-1.5528195,0.657291,-2.4959953,FALLS,895aa0932473
1776055193325,308204485297690,0.8619126,-2.633622,3.928885,-1.4831808,0.5021312,-2.5240953,FALLS,895aa0932473
1776055193353,308204505408774,1.043872,-2.8395233,3.4476504,-1.5027285,0.3567453,-2.5802948,FALLS,895aa0932473
