epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776055156045,308167202987849,1.4532804,-0.30166942,9.742006,-0.008552114,-0.019547688,0.028099801,FALLS,0c8815437500
1776055156066,308167223037898,1.5131354,-0.14604631,9.607931,0.39584067,0.12095132,0.0,FALLS,0c8815437500
1776055156087,308167243026912,1.3910311,-0.22026655,9.583989,-0.57787853,-0.009773844,-0.019547688,FALLS,0c8815437500
1776055156103,308167263076961,1.376666,-0.35194764,9.399636,-0.06841691,0.012217305,0.0012217305,FALLS,0c8815437500
1776055156137,308167283096492,1.4413095,-0.47644615,9.454702,-0.073303826,0.010995574,0.032986723,FALLS,0c8815437500
1776055156145,308167303116023,1.4460979,-0.521936,9.40203,-0.15271631,0.004886922,0.015882496,FALLS,0c8815437500
1776055156163,308167323135555,1.4413095,-0.6536171,9.361329,-0.13805555,0.004886922,0.03176499,FALLS,0c8815437500
1776055156182,308167343155086,1.5514427,-0.5363012,9.380483,-0.08307768,0.002443461,0.05375614,FALLS,0c8815437500
1776055156203,308167363174617,1.4269443,-0.557849,9.531317,-0.087964594,0.015882496,0.035430185,FALLS,0c8815437500
1776055156229,308167383163631,1.3359646,-0.47644615,9.622296,-0.010995574,0.015882496,0.052534413,FALLS,0c8815437500
1776055156246,308167403213680,1.2856863,-0.35913026,9.615114,0.081855945,0.02321288,0.09896017,FALLS,0c8815437500
1776055156264,308167423233211,1.4389153,-0.46447513,9.557653,0.11484267,0.0012217305,0.07941248,FALLS,0c8815437500
1776055156282,308167443222224,1.5634137,-0.4285621,9.224859,0.22602014,-0.0012217305,0.04886922,FALLS,0c8815437500
1776055156303,308167463302791,1.6208745,0.02873042,9.737218,0.4092797,0.05375614,0.030543262,FALLS,0c8815437500
1776055156339,308167483322322,1.745373,-0.49799395,9.890448,0.3921755,0.14172074,0.5021312,FALLS,0c8815437500
1776055156347,308167503341853,0.22984336,-1.0534488,10.053253,0.3494149,0.2321288,0.23335053,FALLS,0c8815437500
1776055156363,308167523391902,0.7302315,-1.4987702,9.842564,0.4447099,-0.036651913,0.29565877,FALLS,0c8815437500
1776055156382,308167543411433,1.9728222,-0.36152446,9.835381,0.8222246,-0.25167647,0.21135938,FALLS,0c8815437500
1776055156404,308167563430965,2.0901382,-0.33039984,10.096349,0.61208695,-0.19914207,0.24678956,FALLS,0c8815437500
