epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776054370885,307382041609151,3.751714,-2.5378537,8.743625,0.33475417,0.16249016,-0.04153884,JERKING,3c0241adaaa9
1776054370904,307382061689718,3.643975,-2.4109612,8.738836,0.48380527,0.09162979,-0.007330383,JERKING,3c0241adaaa9
1776054370920,307382081739767,3.6511576,-2.4516625,8.75799,-0.4373795,-0.013439035,-0.019547688,JERKING,3c0241adaaa9
1776054370942,307382101789816,3.7229836,-2.4516625,8.726865,-0.015882496,-0.008552114,0.0,JERKING,3c0241adaaa9
1776054370970,307382121770382,3.7181952,-2.5306711,8.7292595,-0.012217305,-0.012217305,-0.002443461,JERKING,3c0241adaaa9
1776054370987,307382141820431,3.7325604,-2.5258827,8.714894,0.0,-0.008552114,0.0,JERKING,3c0241adaaa9
1776054371007,307382161870480,3.7014358,-2.528277,8.743625,0.014660766,-0.017104227,0.002443461,JERKING,3c0241adaaa9
1776054371020,307382181920528,3.6870706,-2.420538,8.836999,0.02565634,-0.012217305,0.002443461,JERKING,3c0241adaaa9
1776054371040,307382201870577,3.7732618,-2.4468741,8.714894,0.02565634,-0.007330383,0.0012217305,JERKING,3c0241adaaa9
1776054371061,307382221920626,3.7086184,-2.5570073,8.700529,0.014660766,0.007330383,0.0012217305,JERKING,3c0241adaaa9
1776054371090,307382241970675,3.6631286,-2.5809495,8.734048,0.010995574,0.0036651916,0.0061086523,JERKING,3c0241adaaa9
1776054371100,307382262051241,3.7181952,-2.4540567,8.774749,0.012217305,-0.004886922,0.012217305,JERKING,3c0241adaaa9
1776054371121,307382281970773,3.7565024,-2.3415294,8.851364,0.002443461,-0.002443461,0.013439035,JERKING,3c0241adaaa9
1776054371140,307382302020821,3.8259344,-2.2744915,8.887277,-0.04153884,0.03176499,0.009773844,JERKING,3c0241adaaa9
1776054371169,307382322040353,3.8762126,-2.1667526,8.789114,-0.12583824,0.09285152,-0.0036651916,JERKING,3c0241adaaa9
1776054371191,307382342090401,3.881001,-2.1499932,8.719683,-0.25167647,0.19058995,-0.04153884,JERKING,3c0241adaaa9
1776054371200,307382362170968,3.8857894,-2.1619642,8.640674,-0.4129449,0.312763,-0.095294975,JERKING,3c0241adaaa9
1776054371220,307382382190499,3.8402996,-2.1667526,8.540117,-0.5742133,0.43860126,-0.15515977,JERKING,3c0241adaaa9
1776054371241,307382402271066,3.7325604,-2.3558946,8.583213,-0.7415904,0.5522222,-0.1966986,JERKING,3c0241adaaa9
1776054371269,307382422290597,3.6966474,-2.420538,8.628703,-0.829555,0.61208695,-0.2125811,JERKING,3c0241adaaa9
1776054371286,307382442340646,3.560178,-2.5258827,8.789114,-1.1178834,0.79168135,-0.25411993,JERKING,3c0241adaaa9
1776054371302,307382462421212,3.4883518,-2.6048915,8.966286,-1.2632693,0.8405506,-0.25534168,JERKING,3c0241adaaa9
1776054371321,307382482440743,3.3279405,-2.7126305,8.815451,-1.6224581,0.95905846,-0.24923302,JERKING,3c0241adaaa9
1776054371341,307382502490792,3.2369606,-2.9831753,8.872911,-2.0060816,1.0836749,-0.28955013,JERKING,3c0241adaaa9
1776054371370,307382522571358,3.2393548,-3.4931402,8.939949,-2.557082,1.2388347,-0.21013765,JERKING,3c0241adaaa9
1776054371388,307382542590890,3.323152,-3.5122938,8.607155,-3.595553,1.2620476,-0.25289822,JERKING,3c0241adaaa9
1776054371401,307382562671456,3.1747115,-4.656722,7.9702973,-4.828279,1.0848967,-0.30787608,JERKING,3c0241adaaa9
1776054371422,307382582721505,3.2082303,-6.1387334,7.6590514,-5.5552087,0.68539083,-0.21746802,JERKING,3c0241adaaa9
1776054371441,307382602741036,3.359065,-8.075643,7.6351094,-5.084842,0.28344148,-0.28221974,JERKING,3c0241adaaa9
1776054371469,307382622791085,2.5378537,-9.275137,7.5704656,-3.154508,0.46181414,-0.35430184,JERKING,3c0241adaaa9
1776054371486,307382642841134,0.93613285,-8.1642275,7.965509,-0.8136725,0.86009824,-0.2761111,JERKING,3c0241adaaa9
1776054371502,307382662921700,0.8571242,-6.655881,7.1754227,0.689056,0.6939429,-0.4642576,JERKING,3c0241adaaa9
1776054371524,307382682941232,1.1994951,-6.019023,6.349423,1.0958922,0.6768387,-0.689056,JERKING,3c0241adaaa9
1776054371542,307382702991280,1.1731589,-5.616797,6.10282,0.88331115,0.73426,-0.95417154,JERKING,3c0241adaaa9
1776054371569,307382723010812,1.1300632,-6.066907,6.2129536,0.56077427,0.8185594,-1.1899655,JERKING,3c0241adaaa9
1776054371586,307382743060860,1.6496049,-7.2089415,6.43322,0.1600467,0.83077675,-1.3341297,JERKING,3c0241adaaa9
1776054371606,307382763110909,2.3247697,-7.764396,5.6766524,-0.18692477,0.8136725,-1.378112,JERKING,3c0241adaaa9
1776054371626,307382783160958,1.9632454,-5.9184666,4.5801077,0.096516706,0.8539896,-1.4782939,JERKING,3c0241adaaa9
1776054371642,307382803211007,0.35434186,-2.0853498,2.7030537,0.88697636,1.0128145,-1.844813,JERKING,3c0241adaaa9
1776054371666,307382823291573,-1.769315,5.391742,-1.8770541,1.9230038,0.9932669,-2.6462681,JERKING,3c0241adaaa9
1776054371686,307382843341622,-5.674258,13.8241205,-5.571307,3.6822958,0.44226643,-4.43366,JERKING,3c0241adaaa9
1776054371703,307382863361153,-5.2624555,11.135432,3.8905778,3.1655037,-1.7189748,-7.027394,JERKING,3c0241adaaa9
1776054371725,307382883411202,14.927848,2.4947581,11.815386,0.3481932,-6.6474357,-8.674287,JERKING,3c0241adaaa9
