epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776055016312,308027472355240,0.6679823,3.3087866,8.62152,-0.05375614,-0.0061086523,-0.019547688,FALLS,cfea71d504dd
1776055016337,308027492405289,1.0510546,3.3494883,8.652645,0.45204028,0.07696902,0.037873644,FALLS,cfea71d504dd
1776055016361,308027512424820,0.7589619,3.3135753,8.7292595,-0.3885103,-0.019547688,-0.04520403,FALLS,cfea71d504dd
1776055016372,308027532474869,0.830788,3.217807,8.63828,0.19792034,-0.014660766,-0.04520403,FALLS,cfea71d504dd
1776055016402,308027552494400,0.94570965,3.2752678,8.655039,0.23945917,-0.014660766,-0.061086524,FALLS,cfea71d504dd
1776055016418,308027572544449,1.0127473,3.4883518,8.607155,0.23823744,-0.007330383,-0.06841691,FALLS,cfea71d504dd
1776055016434,308027592625016,0.94810385,3.3494883,8.564059,0.19303341,0.014660766,-0.09896017,FALLS,cfea71d504dd
1776055016458,308027612675065,0.8882488,3.3901896,8.669404,0.07086037,0.02565634,-0.17104226,FALLS,cfea71d504dd
1776055016472,308027632725113,0.93373865,3.1555579,8.702923,0.04520403,0.02565634,-0.19181168,FALLS,cfea71d504dd
1776055016500,308027652775162,1.0319009,3.1387985,8.631097,0.1001819,0.010995574,-0.2443461,FALLS,cfea71d504dd
1776055016517,308027672825211,1.1372458,3.064578,8.444349,0.13927728,0.02687807,-0.2773328,FALLS,cfea71d504dd
1776055016534,308027692875260,0.8882488,3.193865,8.4587145,0.20525073,0.028099801,-0.30176744,FALLS,cfea71d504dd
1776055016551,308027712925309,0.9720459,3.5697548,8.468291,0.204029,0.017104227,-0.3885103,FALLS,cfea71d504dd
1776055016573,308027732975358,1.3144168,3.514688,8.327033,-0.02076942,0.047647487,-0.52412236,FALLS,cfea71d504dd
1776055016606,308027753025406,1.6711528,3.0550013,8.111555,-0.38973203,0.16126843,-0.6743952,FALLS,cfea71d504dd
1776055016616,308027773044938,2.2864625,2.3942018,7.311892,-0.7257079,0.35918877,-0.89552844,FALLS,cfea71d504dd
1776055016634,308027793125504,2.8275523,1.7764976,5.7508726,-1.0567969,0.7049385,-1.1863003,FALLS,cfea71d504dd
1776055016653,308027813175553,3.1890767,1.0079589,3.8187518,-1.4892895,1.2363913,-1.5308284,FALLS,cfea71d504dd
1776055016673,308027833256119,3.3207579,0.1436521,2.3104045,-1.9620992,1.8093829,-1.9303342,FALLS,cfea71d504dd
1776055016706,308027853306168,3.4213142,-0.7230489,1.4437037,-2.3677137,2.2186625,-2.3408356,FALLS,cfea71d504dd
1776055016713,308027873386734,3.2944214,-1.5682021,1.6567876,-2.5827382,2.3811526,-2.6511552,FALLS,cfea71d504dd
1776055016739,308027893406266,1.7429788,-2.4133554,2.4971523,-2.597399,2.3542747,-2.8319712,FALLS,cfea71d504dd
1776055016752,308027913486832,-0.15083471,-3.0502129,3.809175,-2.5509732,2.080607,-2.8612928,FALLS,cfea71d504dd
1776055016775,308027933536881,-1.3718776,-3.0597897,4.654328,-2.371379,1.7263051,-2.941927,FALLS,cfea71d504dd
1776055016808,308027953586930,-1.0869676,-2.6144683,4.654328,-2.20278,1.3756685,-3.1105258,FALLS,cfea71d504dd
1776055016815,308027973636979,-0.31364042,-2.930503,4.232949,-2.4226916,1.0665708,-3.313333,FALLS,cfea71d504dd
1776055016846,308027993687027,0.40701428,-4.355053,4.594473,-2.9150488,0.8246681,-3.530801,FALLS,cfea71d504dd
1776055016858,308028013706559,1.2354081,-6.054936,5.571307,-3.0042353,0.66339964,-3.8044686,FALLS,cfea71d504dd
1776055016875,308028033787125,2.018312,-7.141904,5.9160724,-2.5778513,0.6096435,-3.998724,FALLS,cfea71d504dd
1776055016912,308028053837174,2.0398598,-6.799533,5.5737014,-1.9694295,0.56688297,-4.1905355,FALLS,cfea71d504dd
1776055016916,308028073887223,2.1643584,-5.671864,4.927267,-1.5723672,0.4801401,-4.393343,FALLS,cfea71d504dd
1776055016935,308028093967789,2.6072857,-5.0374002,3.8833952,-1.5479325,0.36285394,-4.5399504,FALLS,cfea71d504dd
1776055016953,308028114017838,2.8395233,-4.4819455,2.861071,-1.8802432,0.27366763,-4.6352453,FALLS,cfea71d504dd
1776055016975,308028134067887,2.8514943,-4.0797195,2.3175871,-2.4581218,0.16982053,-4.7122145,FALLS,cfea71d504dd
1776055017006,308028154148453,3.1914709,-3.8522706,2.1188686,-3.0885346,0.029321533,-4.8356094,FALLS,cfea71d504dd
1776055017014,308028174198502,3.845088,-3.8857894,2.0278888,-3.6199875,-0.09162979,-5.042082,FALLS,cfea71d504dd
1776055017038,308028194279068,4.1611223,-4.175488,1.8555063,-3.8325686,-0.10262536,-5.158146,FALLS,cfea71d504dd
