# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776101612163,1209837533064497,-1.7501614,-9.469068,-1.5251064,NaN,NaN,NaN,FALLS,ff6e54120e9a
1776101612171,1209837541791262,-1.7429788,-9.358934,-1.6496049,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612179,1209837549788183,-1.8028339,-9.25359,-1.7046716,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612187,1209837557781717,-1.8986019,-9.160215,-1.7741034,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612195,1209837565779483,-2.0015526,-9.107543,-1.922544,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612203,1209837573776403,-2.0494366,-9.105149,-2.1284454,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612211,1209837581770247,-2.1260512,-9.114726,-2.3008277,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612219,1209837589797319,-2.2888567,-9.186552,-2.408567,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612227,1209837597792701,-2.3080103,-9.294291,-2.3535004,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612235,1209837605788390,-2.2936451,-9.416395,-2.2050598,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612243,1209837613781694,-2.1571758,-9.528923,-2.0374656,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612251,1209837621778922,-2.0350714,-9.600749,-1.8818425,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612259,1209837629773919,-1.8219875,-9.627085,-1.7908629,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612267,1209837637771531,-1.6567876,-9.581595,-1.7812861,-0.30787608,0.14110987,-0.5491679,FALLS,ff6e54120e9a
1776101612275,1209837645797066,-1.4987702,-9.497798,-1.8291701,-0.73426,0.076358154,-0.56199604,FALLS,ff6e54120e9a
1776101612283,1209837653793601,-1.4317327,-9.423578,-1.9057846,-0.75869465,0.13255776,-0.6291912,FALLS,ff6e54120e9a
1776101612291,1209837661787214,-1.364695,-9.287108,-1.9800048,-0.7874053,0.17348573,-0.6817256,FALLS,ff6e54120e9a
1776101612299,1209837669782825,-1.3742718,-9.176975,-1.9871874,-0.8246681,0.2125811,-0.7318166,FALLS,ff6e54120e9a
1776101612307,1209837677779130,-1.4053963,-8.963891,-1.922544,-0.8717047,0.25900686,-0.7819075,FALLS,ff6e54120e9a
1776101612315,1209837685774588,-1.3623008,-8.817844,-1.8555063,-0.9334021,0.31764993,-0.8417723,FALLS,ff6e54120e9a
1776101612323,1209837693769355,-1.4197617,-8.616732,-1.7860745,-0.9810496,0.3622431,-0.8863655,FALLS,ff6e54120e9a
1776101612331,1209837701794581,-1.484405,-8.413225,-1.6879122,-1.0280862,0.40194935,-0.93034774,FALLS,ff6e54120e9a
1776101612339,1209837709791425,-1.6017209,-8.195353,-1.5658079,-1.073901,0.42638394,-0.9682214,FALLS,ff6e54120e9a
1776101612347,1209837717785883,-1.7429788,-7.955932,-1.5969325,-1.1191051,0.43127087,-1.0005972,FALLS,ff6e54120e9a
1776101612355,1209837725784648,-1.7980455,-7.8050976,-1.7477672,-1.1771374,0.40622538,-1.0256428,FALLS,ff6e54120e9a
1776101612363,1209837733779722,-1.7908629,-7.6853876,-1.8698715,-1.2333369,0.3885103,-1.0390818,FALLS,ff6e54120e9a
1776101612371,1209837741773027,-1.7310078,-7.620744,-1.7836803,-1.2986995,0.38789943,-1.0506883,FALLS,ff6e54120e9a
1776101612379,1209837749769869,-1.7022774,-7.5680714,-1.472434,-1.3732251,0.40683624,-1.0598512,FALLS,ff6e54120e9a
1776101612387,1209837757794174,-1.7836803,-7.4268136,-1.103727,-1.4575244,0.42638394,-1.0793989,FALLS,ff6e54120e9a
1776101612395,1209837765791479,-1.9416976,-7.1610575,-0.7038953,-1.4984524,0.41538838,-1.0922271,FALLS,ff6e54120e9a
1776101612403,1209837773786860,-1.9991584,-6.979098,-0.50996494,-1.5180001,0.3811799,-1.0995574,FALLS,ff6e54120e9a
1776101612411,1209837781782472,-1.9871874,-6.7444663,-0.521936,-1.5283848,0.33292156,-1.0995574,FALLS,ff6e54120e9a
1776101612419,1209837789776699,-1.7908629,-6.5505357,-0.79966336,-1.5357152,0.27305678,-1.1026118,FALLS,ff6e54120e9a
1776101612427,1209837797773620,-1.5753847,-6.4523735,-1.0845734,-1.5705346,0.21624629,-1.1087204,FALLS,ff6e54120e9a
1776101612435,1209837805768308,-1.5059528,-6.3781533,-1.4796166,-1.6224581,0.20158553,-1.1325442,FALLS,ff6e54120e9a
1776101612443,1209837813795151,-1.472434,-6.4044895,-1.9153614,-1.6896533,0.23701571,-1.1655309,FALLS,ff6e54120e9a
1776101612451,1209837821791456,-1.520318,-6.459556,-2.2720973,-1.781283,0.32986724,-1.2027937,FALLS,ff6e54120e9a
