# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776053275360,1161500731681383,-7.4004774,-1.9177556,6.5337763,NaN,NaN,NaN,TONIC,cf86ac2cd222
1776053275368,1161500739766250,-7.465121,-1.8195933,6.481104,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275376,1161500747762578,-7.422025,-1.8579005,6.5218053,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275384,1161500755789060,-7.4387846,-1.8698715,6.5840545,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275392,1161500763782695,-7.419631,-1.8650831,6.612785,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275400,1161500771778100,-7.3310456,-1.8483237,6.6247563,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275408,1161500779774967,-7.264008,-1.8291701,6.591237,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275416,1161500787769833,-7.2328835,-1.8243817,6.588843,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275424,1161500795767315,-7.2352777,-1.8148049,6.5505357,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275432,1161500803762104,-7.225701,-1.8028339,6.5337763,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275440,1161500811787047,-7.225701,-1.7884687,6.5098343,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275448,1161500819783376,-7.2089415,-1.8124107,6.5002575,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275456,1161500827778473,-7.201759,-1.8363527,6.5002575,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275464,1161500835774570,-7.16824,-1.8219875,6.483498,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275472,1161500843770513,-7.1706343,-1.8435353,6.4787097,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275480,1161500851766225,-7.1826053,-1.8746599,6.5098343,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275488,1161500859760783,-7.2065473,-1.910573,6.5241995,-0.0012217305,-0.0012217305,-0.0036651916,TONIC,cf86ac2cd222
1776053275496,1161500867758266,-7.2233067,-1.9393034,6.5744777,-0.015882496,0.009773844,-0.009162978,TONIC,cf86ac2cd222
1776053275504,1161500875782594,-7.2472486,-1.9488802,6.6271505,-0.014049901,0.010995574,-0.009773844,TONIC,cf86ac2cd222
1776053275512,1161500883779614,-7.261614,-1.970428,6.646304,-0.010995574,0.01160644,-0.014049901,TONIC,cf86ac2cd222
1776053275520,1161500891773788,-7.299921,-1.9991584,6.5936313,-0.005497787,0.0061086523,-0.017715093,TONIC,cf86ac2cd222
1776053275528,1161500899770654,-7.3166804,-1.9728222,6.6056023,0.0012217305,0.007330383,-0.019547688,TONIC,cf86ac2cd222
1776053275536,1161500907765751,-7.3789296,-1.9680338,6.555324,0.0030543262,0.0012217305,-0.019547688,TONIC,cf86ac2cd222
1776053275544,1161500915761541,-7.395689,-1.9393034,6.543353,0.004276057,-6.1086525E-4,-0.02321288,TONIC,cf86ac2cd222
1776053275552,1161500923787330,-7.419631,-1.910573,6.5241995,0.005497787,-0.004886922,-0.018325957,TONIC,cf86ac2cd222
1776053275560,1161500931782504,-7.4363904,-1.8962077,6.5146227,0.0036651916,-0.004886922,-0.014049901,TONIC,cf86ac2cd222
1776053275568,1161500939779063,-7.4124484,-1.9536686,6.531382,-6.1086525E-4,-0.0036651916,-0.010995574,TONIC,cf86ac2cd222
1776053275576,1161500947773929,-7.4028716,-1.9800048,6.4643445,-0.0018325958,6.1086525E-4,-0.007941248,TONIC,cf86ac2cd222
1776053275584,1161500955769334,-7.4148426,-1.982399,6.4044895,0.0012217305,-0.0018325958,-0.0030543262,TONIC,cf86ac2cd222
1776053275592,1161500963764970,-7.422025,-1.9895816,6.3949127,-0.002443461,-0.014049901,0.0012217305,TONIC,cf86ac2cd222
1776053275600,1161500971762221,-7.45315,-1.99437,6.4260373,-0.0061086523,-0.019547688,0.005497787,TONIC,cf86ac2cd222
1776053275608,1161500979787471,-7.302315,-1.9967642,6.4260373,-0.0061086523,-0.007330383,0.013439035,TONIC,cf86ac2cd222
1776053275616,1161500987784107,-7.2831616,-1.9297266,6.4978633,-0.005497787,0.0,0.032375857,TONIC,cf86ac2cd222
1776053275624,1161500995778051,-7.374141,-1.8962077,6.5505357,-0.0030543262,0.012217305,0.014660766,TONIC,cf86ac2cd222
1776053275632,1161501003774071,-7.309498,-1.8602947,6.5265937,-0.002443461,0.01160644,0.01038471,TONIC,cf86ac2cd222
1776053275640,1161501011769091,-7.345411,-1.8291701,6.5337763,-0.005497787,0.012217305,0.009162978,TONIC,cf86ac2cd222
1776053275648,1161501019765188,-7.398083,-1.7956513,6.5505357,-0.009162978,0.0067195175,0.0030543262,TONIC,cf86ac2cd222
1776053275656,1161501027760592,-7.443573,-1.7836803,6.5577183,-0.01160644,0.0,0.0018325958,TONIC,cf86ac2cd222
1776053275664,1161501035786382,-7.4363904,-1.8004397,6.555324,-0.009773844,-0.0018325958,0.0018325958,TONIC,cf86ac2cd222
1776053275672,1161501043782172,-7.398083,-1.8124107,6.4858923,-0.0030543262,0.0,0.0030543262,TONIC,cf86ac2cd222
1776053275680,1161501051779346,-7.383718,-1.8411411,6.469133,0.002443461,0.0012217305,0.0012217305,TONIC,cf86ac2cd222
1776053275688,1161501059773212,-7.386112,-1.8722657,6.4284315,0.0012217305,0.007330383,-0.0012217305,TONIC,cf86ac2cd222
1776053275696,1161501067771155,-7.36217,-1.8866309,6.4284315,0.0030543262,0.0030543262,-0.0061086523,TONIC,cf86ac2cd222
1776053275704,1161501075765560,-7.357382,-1.9153614,6.469133,0.002443461,0.009162978,-0.009773844,TONIC,cf86ac2cd222
1776053275712,1161501083761964,-7.381324,-1.934515,6.469133,6.1086525E-4,0.01160644,-0.014049901,TONIC,cf86ac2cd222
1776053275720,1161501091788139,-7.4004774,-1.9393034,6.4643445,0.0,0.009773844,-0.014660766,TONIC,cf86ac2cd222
1776053275728,1161501099782621,-7.422025,-1.958457,6.50744,-0.0018325958,0.004886922,-0.017715093,TONIC,cf86ac2cd222
1776053275736,1161501107778025,-7.40766,-1.9560628,6.5960255,-0.002443461,0.005497787,-0.015271631,TONIC,cf86ac2cd222
1776053275744,1161501115773738,-7.326257,-1.99437,6.5361705,0.002443461,0.002443461,-0.01160644,TONIC,cf86ac2cd222
1776053275752,1161501123769373,-7.347805,-1.9656396,6.543353,0.0036651916,-0.0012217305,-0.010995574,TONIC,cf86ac2cd222
1776053275760,1161501131766010,-7.36217,-1.9656396,6.567295,0.002443461,-0.0030543262,-0.017715093,TONIC,cf86ac2cd222
1776053275768,1161501139761107,-7.3430166,-1.934515,6.531382,0.0036651916,-0.0061086523,-0.015882496,TONIC,cf86ac2cd222
1776053275776,1161501147787357,-7.3645644,-1.9129672,6.543353,0.0061086523,-0.009773844,-0.018325957,TONIC,cf86ac2cd222
1776053275784,1161501155782377,-7.3645644,-1.9321208,6.5481415,0.0061086523,6.1086525E-4,-0.018325957,TONIC,cf86ac2cd222
1776053275792,1161501163777782,-7.395689,-1.970428,6.5026517,0.01038471,0.0067195175,-0.016493361,TONIC,cf86ac2cd222
1776053275800,1161501171773571,-7.455544,-1.958457,6.409278,0.01038471,0.005497787,-0.009773844,TONIC,cf86ac2cd222
1776053275808,1161501179770438,-7.4962454,-1.9871874,6.3781533,0.008552114,-0.010995574,-0.004886922,TONIC,cf86ac2cd222
1776053275816,1161501187764689,-7.405266,-1.9991584,6.4284315,0.0012217305,-0.02687807,0.0036651916,TONIC,cf86ac2cd222
1776053275824,1161501195759786,-7.405266,-1.9440918,6.50744,0.0,-0.022602014,0.014660766,TONIC,cf86ac2cd222
1776053275832,1161501203787806,-7.309498,-1.9273324,6.576872,6.1086525E-4,-0.014049901,0.007941248,TONIC,cf86ac2cd222
1776053275840,1161501211782211,-7.264008,-1.8818425,6.5481415,0.0036651916,-0.01038471,0.007330383,TONIC,cf86ac2cd222
1776053275848,1161501219777693,-7.2544312,-1.8626889,6.55293,0.009773844,-6.1086525E-4,6.1086525E-4,TONIC,cf86ac2cd222
1776053275856,1161501227774944,-7.2185183,-1.8339585,6.6247563,0.007330383,-0.0030543262,-0.0061086523,TONIC,cf86ac2cd222
1776053275864,1161501235768733,-7.216124,-1.8243817,6.5744777,0.008552114,0.0036651916,-0.013439035,TONIC,cf86ac2cd222
1776053275872,1161501243764830,-7.28795,-1.7812861,6.5218053,0.01160644,-0.005497787,-0.021380283,TONIC,cf86ac2cd222
1776053275880,1161501251760543,-7.350199,-1.8100165,6.505046,0.01160644,-0.010995574,-0.025045475,TONIC,cf86ac2cd222
1776053275888,1161501259788178,-7.273585,-1.8291701,6.471527,0.01038471,-0.013439035,-0.015271631,TONIC,cf86ac2cd222
1776053275896,1161501267782045,-7.28795,-1.8507179,6.55293,0.009773844,-0.0036651916,-0.009773844,TONIC,cf86ac2cd222
1776053275904,1161501275778065,-7.2711906,-1.8435353,6.505046,0.007941248,0.0030543262,-0.014049901,TONIC,cf86ac2cd222
1776053275912,1161501283798701,-7.314286,-1.8555063,6.4547677,0.007941248,-0.002443461,-0.014660766,TONIC,cf86ac2cd222
1776053275920,1161501291772028,-7.3286514,-1.8650831,6.4882865,0.0012217305,-6.1086525E-4,-0.018325957,TONIC,cf86ac2cd222
1776053275928,1161501299764587,-7.4244194,-1.8890251,6.576872,-0.004886922,0.0067195175,-0.014049901,TONIC,cf86ac2cd222
1776053275936,1161501307816069,-7.338228,-1.9321208,6.528988,-0.004276057,0.0018325958,-0.016493361,TONIC,cf86ac2cd222
1776053275944,1161501315756397,-7.386112,-1.934515,6.5481415,0.0012217305,6.1086525E-4,-0.0018325958,TONIC,cf86ac2cd222
1776053275952,1161501323781648,-7.4268136,-1.9297266,6.591237,0.0,0.0012217305,-0.01038471,TONIC,cf86ac2cd222
1776053275960,1161501331711437,-7.4723034,-1.9129672,6.5696893,-0.0018325958,-0.004276057,-0.01038471,TONIC,cf86ac2cd222
1776053275968,1161501339775457,-7.5465236,-1.8722657,6.4978633,-0.002443461,-0.009162978,-0.007941248,TONIC,cf86ac2cd222
1776053275976,1161501347768708,-7.45315,-1.8890251,6.4523735,-0.0030543262,-0.01282817,-0.005497787,TONIC,cf86ac2cd222
1776053275984,1161501355764498,-7.4268136,-1.9680338,6.5601125,-0.010995574,0.0,0.007330383,TONIC,cf86ac2cd222
1776053275992,1161501363882057,-7.4483614,-2.0135236,6.5098343,-0.004886922,-0.009162978,0.007330383,TONIC,cf86ac2cd222
1776053276000,1161501371786000,-7.297527,-1.99437,6.5146227,-0.009162978,0.0,0.017715093,TONIC,cf86ac2cd222
1776053276008,1161501379781174,-7.249643,-1.9680338,6.5577183,-0.01038471,-0.010995574,0.021991149,TONIC,cf86ac2cd222
1776053276016,1161501387802963,-7.2807674,-1.9249382,6.4882865,-0.0067195175,-0.014049901,0.02687807,TONIC,cf86ac2cd222
1776053276024,1161501395775061,-7.264008,-1.9393034,6.4499793,0.004886922,-0.017715093,0.02321288,TONIC,cf86ac2cd222
1776053276032,1161501403768235,-7.216124,-1.9153614,6.567295,0.0036651916,-0.017104227,0.02321288,TONIC,cf86ac2cd222
1776053276040,1161501411698178,-7.1610575,-1.9057846,6.576872,0.009162978,-0.010995574,0.017715093,TONIC,cf86ac2cd222
1776053276048,1161501419761198,-7.1059904,-1.8722657,6.6056023,0.013439035,0.004886922,0.010995574,TONIC,cf86ac2cd222
1776053276056,1161501427788295,-7.2113357,-1.8531121,6.5265937,0.015882496,0.007941248,0.004276057,TONIC,cf86ac2cd222
1776053276064,1161501435781546,-7.3190746,-1.8698715,6.481104,0.013439035,-0.007941248,-0.007330383,TONIC,cf86ac2cd222
1776053276072,1161501443900720,-7.359776,-1.9033904,6.5241995,0.005497787,-0.013439035,-0.009162978,TONIC,cf86ac2cd222
1776053276080,1161501451774817,-7.347805,-1.9416976,6.5744777,-0.0030543262,-0.01038471,-0.0067195175,TONIC,cf86ac2cd222
1776053276088,1161501459768684,-7.302315,-1.9369092,6.6486983,-0.0036651916,-6.1086525E-4,-0.0036651916,TONIC,cf86ac2cd222
1776053276096,1161501467765704,-7.3286514,-1.9273324,6.579266,0.004276057,0.0018325958,-0.0061086523,TONIC,cf86ac2cd222
1776053276104,1161501475759570,-7.297527,-1.9057846,6.5481415,0.008552114,-6.1086525E-4,-0.009773844,TONIC,cf86ac2cd222
