# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776052725154,1160950525820350,0.090979666,0.35194764,10.036493,NaN,NaN,NaN,TREMOR,b81ccbda2b88
1776052725163,1160950534548360,0.06703765,0.36391866,10.000581,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725171,1160950542542523,0.10295067,0.35434186,10.022128,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725179,1160950550538225,0.06464344,0.33997664,10.0029745,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725187,1160950558533080,0.088585466,0.35194764,10.16578,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725195,1160950566527858,0.10295067,0.37588966,10.218452,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725203,1160950574013635,0.079008654,0.35673606,9.950302,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725211,1160950582550645,0.08379706,0.33518824,9.935937,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725219,1160950590546962,0.11492168,0.33039984,9.991004,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725227,1160950598543202,0.11492168,0.33039984,10.014946,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725235,1160950606538057,0.11971009,0.32561144,10.110714,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725243,1160950614533143,0.088585466,0.33997664,10.065224,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725251,1160950622530075,0.079008654,0.37828386,10.058042,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725259,1160950630524161,0.062249243,0.35434186,10.0508585,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725267,1160950638551016,0.031124622,0.35673606,9.988609,0.0018325958,0.0067195175,-0.0018325958,TREMOR,b81ccbda2b88
1776052725275,1160950646546641,0.02633622,0.35434186,10.093954,0.0018325958,-0.0012217305,-0.0036651916,TREMOR,b81ccbda2b88
1776052725283,1160950654542726,-0.009576807,0.34476504,10.0508585,0.0012217305,-0.0061086523,-0.0012217305,TREMOR,b81ccbda2b88
1776052725291,1160950662538120,-0.031124622,0.36631286,10.0508585,0.0030543262,0.004276057,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725299,1160950670532898,-0.019153614,0.41180268,10.158598,-0.0036651916,-0.007941248,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725307,1160950678530061,-0.06703765,0.39983168,10.0029745,-0.004276057,-6.1086525E-4,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725315,1160950686525455,-0.062249243,0.36152446,9.976639,-0.004276057,0.009162978,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725323,1160950694551925,-0.04309563,0.33758244,9.993398,-0.007330383,-0.0018325958,0.0,TREMOR,b81ccbda2b88
1776052725331,1160950702546781,-0.02873042,0.33279404,9.981427,-0.0012217305,0.0030543262,6.1086525E-4,TREMOR,b81ccbda2b88
1776052725339,1160950710542482,-0.009576807,0.33279404,10.065224,-0.0012217305,-0.002443461,0.0,TREMOR,b81ccbda2b88
1776052725347,1160950718536337,-0.007182605,0.34237084,10.053253,-0.0018325958,-0.0036651916,6.1086525E-4,TREMOR,b81ccbda2b88
1776052725355,1160950726534115,0.0023942017,0.36870706,10.01734,-6.1086525E-4,0.0030543262,0.002443461,TREMOR,b81ccbda2b88
1776052725363,1160950734528663,0.023942016,0.36152446,10.029311,-6.1086525E-4,0.0,0.0018325958,TREMOR,b81ccbda2b88
1776052725371,1160950742524364,0.047884032,0.34955344,10.01734,6.1086525E-4,0.0012217305,-6.1086525E-4,TREMOR,b81ccbda2b88
1776052725379,1160950750549527,0.062249243,0.33518824,10.070012,6.1086525E-4,-0.0018325958,-0.0012217305,TREMOR,b81ccbda2b88
1776052725387,1160950758544998,0.093373865,0.32800564,10.053253,0.0012217305,-0.004276057,0.0,TREMOR,b81ccbda2b88
1776052725395,1160950766542468,0.11492168,0.34715924,10.060435,0.0,0.0030543262,-0.002443461,TREMOR,b81ccbda2b88
1776052725403,1160950774536323,0.12449849,0.35913026,10.0748005,-0.0012217305,-0.002443461,0.0,TREMOR,b81ccbda2b88
1776052725411,1160950782533255,0.12449849,0.35913026,9.97185,-6.1086525E-4,0.0030543262,0.0,TREMOR,b81ccbda2b88
1776052725419,1160950790527418,0.1436521,0.36152446,9.97185,0.0,0.0030543262,0.0,TREMOR,b81ccbda2b88
1776052725427,1160950798524043,0.15801731,0.35673606,9.981427,0.0012217305,-0.0018325958,-0.0012217305,TREMOR,b81ccbda2b88
