epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775841287956,94299116655440,0.9911995,0.272939,9.629479,-0.112399206,0.0061086523,0.0012217305,JERKING,7248648bbc14
1775841287982,94299136736007,1.2306197,0.12449849,9.655815,0.3726278,0.06963864,0.043982297,JERKING,7248648bbc14
1775841288000,94299156755538,1.0366893,0.110133275,9.701305,-0.59742624,-0.042760566,-0.02443461,JERKING,7248648bbc14
1775841288016,94299176805587,1.0630256,0.19871874,9.622296,-0.02687807,-0.04153884,0.064751714,JERKING,7248648bbc14
1775841288045,94299196886153,1.2306197,0.24899697,9.615114,0.0061086523,-0.04520403,0.042760566,JERKING,7248648bbc14
1775841288072,94299216936202,1.328782,-0.023942016,9.677363,-0.008552114,-0.03176499,0.035430185,JERKING,7248648bbc14
1775841288081,94299236986251,1.2354081,-0.0047884034,9.7563715,0.089186326,-0.030543262,0.02687807,JERKING,7248648bbc14
1775841288098,94299257036300,1.2401965,0.25139117,9.67018,0.105068825,-0.032986723,0.04642576,JERKING,7248648bbc14
1775841288117,94299277086348,1.4389153,0.2873042,9.689334,0.02565634,-0.02687807,0.04642576,JERKING,7248648bbc14
1775841288138,94299297105880,1.4652514,0.047884032,9.737218,-0.056199603,-0.004886922,0.02321288,JERKING,7248648bbc14
1775841288172,94299317155929,1.412579,-0.023942016,9.660604,0.012217305,0.015882496,-0.010995574,JERKING,7248648bbc14
1775841288180,94299337205977,1.4460979,0.50757074,9.615114,0.08307768,0.03176499,-0.03176499,JERKING,7248648bbc14
1775841288206,94299357286544,1.079785,1.541866,9.67018,-0.09285152,0.059864793,-0.032986723,JERKING,7248648bbc14
1775841288217,94299377367110,1.496376,-0.16280572,9.710882,-0.38240165,-0.037873644,0.096516706,JERKING,7248648bbc14
1775841288241,94299397417159,2.3319526,1.4341269,9.277532,-0.6377433,-0.02321288,-0.5326745,JERKING,7248648bbc14
1775841288266,94299417436690,1.982399,0.076614454,9.126697,-0.5497787,0.06841691,-0.18692477,JERKING,7248648bbc14
1775841288282,94299437517257,3.13401,1.3215994,9.167398,-0.38728857,-0.032986723,-0.53023106,JERKING,7248648bbc14
1775841288300,94299457567306,3.8881836,1.769315,9.356541,-0.47891834,0.032986723,-0.752586,JERKING,7248648bbc14
1775841288317,94299477617354,4.0581717,2.1308396,9.710882,-0.6035349,0.2406809,-1.1398746,JERKING,7248648bbc14
1775841288339,94299497667403,3.6846764,3.0214825,9.8042555,-0.5558874,0.48380527,-1.5674802,JERKING,7248648bbc14
1775841288366,94299517686934,2.6623523,3.0071173,9.478644,-0.6047566,0.6805039,-1.998751,JERKING,7248648bbc14
1775841288383,94299537767501,1.5610195,2.4588451,8.8777,-0.7257079,0.6939429,-2.3432791,JERKING,7248648bbc14
1775841288401,94299557787032,0.6991069,2.1380222,8.5473,-0.5510005,0.5571091,-2.6535985,JERKING,7248648bbc14
1775841288418,94299577806563,0.40222588,1.9967642,8.054094,-0.3921755,0.27977628,-2.8588493,JERKING,7248648bbc14
1775841288438,94299597917647,0.18674773,2.1452048,7.2065473,-0.32253686,-0.039095376,-2.992018,JERKING,7248648bbc14
