epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775841435408,94446567444821,2.5833437,-1.3958195,7.3669586,-0.008552114,-0.018325957,0.02687807,JERKING,ea731171c4de
1775841435440,94446587525388,3.359065,-1.5562311,7.867347,0.2687807,0.1160644,-0.02687807,JERKING,ea731171c4de
1775841435450,94446607544919,3.6846764,-2.2290018,8.791509,-1.3805555,0.20647246,-0.22479841,JERKING,ea731171c4de
1775841435474,94446627564450,3.4524388,-2.6599581,9.404425,-1.0934488,0.27366763,-0.37018433,JERKING,ea731171c4de
1775841435502,94446647583982,2.9999347,-2.1140802,9.19134,-0.70616025,0.23945917,-0.5497787,JERKING,ea731171c4de
1775841435511,94446667664548,2.6647465,-2.1188686,8.762778,-0.48380527,0.17592919,-0.75136423,JERKING,ea731171c4de
1775841435530,94446687714597,2.4372973,-2.207454,9.011775,-0.47403142,0.15760323,-0.88208944,JERKING,ea731171c4de
1775841435547,94446707734128,2.2361844,-1.5682021,9.246407,-0.49357912,0.1001819,-1.0042624,JERKING,ea731171c4de
1775841435577,94446727753659,1.8626889,-1.7549498,9.28232,-0.50946164,0.02565634,-1.0604621,JERKING,ea731171c4de
1775841435593,94446747773191,1.7980455,-2.7820623,9.323022,-0.48258355,-0.065973446,-1.0836749,JERKING,ea731171c4de
1775841435610,94446767823239,1.6352397,-3.478775,9.26556,-0.29810223,-0.19547687,-1.0800097,JERKING,ea731171c4de
1775841435627,94446787873288,1.5155296,-3.6487634,9.950302,-0.204029,-0.30665436,-1.0409144,JERKING,ea731171c4de
1775841435647,94446807892819,2.0973208,-4.1276035,10.635044,-0.3359759,-0.3726278,-0.9297369,JERKING,ea731171c4de
1775841435677,94446827942868,1.9871874,-4.1419687,10.21127,-0.3811799,-0.33475417,-0.8723156,JERKING,ea731171c4de
1775841435693,94446847962400,1.2473791,-3.560178,9.710882,-0.18325958,-0.23701571,-0.8698721,JERKING,ea731171c4de
1775841435710,94446867981931,1.0007763,-3.0358477,9.82341,-0.081855945,-0.17592919,-0.7892379,JERKING,ea731171c4de
1775841435728,94446888031980,1.0582372,-3.1962593,9.981427,-0.14905111,-0.105068825,-0.7244862,JERKING,ea731171c4de
1775841435749,94446908082028,0.9528923,-3.1675289,9.952697,-0.096516706,-0.065973446,-0.72204274,JERKING,ea731171c4de
1775841435781,94446928132077,0.61052144,-2.3511062,9.677363,0.267559,0.0061086523,-0.79534656,JERKING,ea731171c4de
1775841435788,94446948151609,0.4309563,-1.5753847,9.457097,0.49357912,0.039095376,-0.9468411,JERKING,ea731171c4de
1775841435821,94446968201657,0.2777274,-1.2473791,9.093178,0.38362336,0.019547688,-1.0030408,JERKING,ea731171c4de
1775841435834,94446988251706,0.6919243,-1.4149733,9.083601,-0.017104227,-0.05009095,-1.0665708,JERKING,ea731171c4de
1775841435850,94447008301755,0.7469909,-1.0247183,8.568848,-0.19547687,-0.030543262,-1.187522,JERKING,ea731171c4de
1775841435882,94447028351804,0.34476504,-0.20111294,8.159439,0.012217305,-0.018325957,-1.359786,JERKING,ea731171c4de
1775841435890,94447048401853,0.36631286,0.49081135,7.5800424,0.09896017,-0.112399206,-1.4966198,JERKING,ea731171c4de
1775841435911,94447068421384,0.61770403,0.60812724,6.9240313,-0.029321533,-0.2846632,-1.6688838,JERKING,ea731171c4de
1775841435928,94447088501950,1.127669,0.9888053,7.1275387,-0.26389378,-0.4801401,-1.8533652,JERKING,ea731171c4de
1775841435949,94447108521482,1.6160861,1.3239936,7.943961,-0.27366763,-0.68661255,-2.1685717,JERKING,ea731171c4de
1775841435987,94447128541013,2.3582888,1.9608512,8.413225,0.039095376,-0.86132,-2.488665,JERKING,ea731171c4de
1775841435991,94447148652097,1.697489,4.156334,6.1219735,0.74281216,-0.91629785,-2.9529226,JERKING,ea731171c4de
1775841436013,94447168671628,-0.5482722,7.6853876,0.9959879,1.5674802,-0.9431759,-3.76293,JERKING,ea731171c4de
1775841436029,94447188721677,-3.7660792,14.075512,-1.8579005,1.8545868,-1.6554449,-4.972443,JERKING,ea731171c4de
1775841436050,94447208741208,0.557849,12.583924,9.935937,1.5515977,-4.2992697,-6.546032,JERKING,ea731171c4de
1775841436086,94447228760739,22.6276,10.333375,9.744401,-0.41905355,-8.748812,-7.7030106,JERKING,ea731171c4de
1775841436092,94447248810788,52.701168,12.782643,-11.303026,-2.620612,-8.767138,-8.67673,JERKING,ea731171c4de
1775841436123,94447268860837,46.79228,-33.315315,12.794614,-6.405533,-4.5912633,-6.808704,JERKING,ea731171c4de
1775841436131,94447288910886,-0.29448682,-31.976957,14.228741,-13.72492,7.638259,0.86132,JERKING,ea731171c4de
1775841436152,94447308960935,-7.587225,-19.735405,11.154586,-2.1649065,1.0555751,3.1520646,JERKING,ea731171c4de
1775841436188,94447329010984,15.45936,-2.5139117,-3.7612908,10.870958,-2.4569001,4.0915756,JERKING,ea731171c4de
1775841436191,94447349061032,26.915615,16.28536,-1.1707647,9.297369,-1.2278391,2.5082128,JERKING,ea731171c4de
1775841436212,94447369080564,10.893618,12.220005,3.4141316,0.89552844,3.5185838,1.6077974,JERKING,ea731171c4de
1775841436229,94447389161130,1.5059528,1.3958195,3.8067808,-4.592485,3.5515707,2.878397,JERKING,ea731171c4de
1775841436249,94447409211179,-0.272939,-3.6008794,5.8083334,-5.086064,2.5411994,2.5033257,JERKING,ea731171c4de
1775841436278,94447429291745,3.5889084,-5.0876784,6.143522,-2.2907448,0.58276546,2.3102922,JERKING,ea731171c4de
1775841436294,94447449311277,6.5744777,-1.4460979,6.5601125,0.9101892,-0.09285152,2.2785273,JERKING,ea731171c4de
1775841436311,94447469361325,6.859388,1.4101849,6.9479733,2.180789,0.17837265,1.9364429,JERKING,ea731171c4de
1775841436330,94447489441892,6.14831,1.661576,7.3430166,1.6249015,0.5448918,1.7690657,JERKING,ea731171c4de
1775841436350,94447509491941,5.7389016,0.6368576,8.379706,0.34574974,0.6365216,1.7165314,JERKING,ea731171c4de
1775841436378,94447529541989,5.829881,-0.5746084,8.901642,-0.516792,0.65240407,1.7006488,JERKING,ea731171c4de
1775841436405,94447549561521,5.6670756,-0.9696517,9.124303,-0.7892379,0.7648033,1.6395624,JERKING,ea731171c4de
1775841436410,94447569611569,5.386954,-1.6041151,9.184157,-1.0250319,0.9285152,1.632232,JERKING,ea731171c4de
1775841436434,94447589631101,5.171476,-2.6839,9.382876,-1.1911873,1.028697,1.6285667,JERKING,ea731171c4de
1775841436452,94447609681150,5.0062757,-3.265691,9.241618,-0.9309586,1.0433578,1.6982054,JERKING,ea731171c4de
1775841436479,94447629700681,4.4795513,-3.1890767,9.485827,-0.48747048,1.0445796,1.767844,JERKING,ea731171c4de
1775841436501,94447649781247,3.8043866,-2.5713725,9.662998,-0.408058,1.0616838,1.7507398,JERKING,ea731171c4de
1775841436512,94447669861814,3.2561142,-2.7126305,9.679757,-0.61575216,1.0482447,1.6872098,JERKING,ea731171c4de
1775841436539,94447689911862,2.8275523,-2.791639,9.370906,-0.68661255,1.0103711,1.6358972,JERKING,ea731171c4de
1775841436560,94447709961911,2.1092918,-2.1859062,8.985439,-0.26633725,0.95294976,1.5515977,JERKING,ea731171c4de
1775841436572,94447730042478,1.5825673,-1.2761095,8.9279785,0.119729586,0.8881981,1.4208726,JERKING,ea731171c4de
1775841436593,94447750092527,1.2880806,-0.7326257,8.884883,0.14172074,0.8539896,1.2131784,JERKING,ea731171c4de
1775841436623,94447770173093,0.9672575,-0.5746084,8.415619,0.004886922,0.79045963,0.9639453,JERKING,ea731171c4de
1775841436638,94447790223142,0.39264908,-0.5674258,8.432379,-0.0036651916,0.8185594,0.7122689,JERKING,ea731171c4de
1775841436652,94447810303708,-0.2873042,-0.59136784,8.360553,0.18325958,0.82833326,0.40439278,JERKING,ea731171c4de
1775841436673,94447830384275,-0.61770403,-0.581791,8.231265,0.48258355,0.7318166,0.14172074,JERKING,ea731171c4de
1775841436691,94447850434323,-0.50757074,-0.32800564,7.7931266,0.79534656,0.5510005,-0.15760323,JERKING,ea731171c4de
1775841436721,94447870514890,-0.61291564,1.2330139,6.8665705,1.0262536,0.35308012,-0.50335294,JERKING,ea731171c4de
1775841436743,94447890534421,-1.7788919,5.197812,1.8698715,1.5699236,0.32986724,-1.1508701,JERKING,ea731171c4de
1775841436752,94447910584470,-7.0940194,13.232753,-7.338228,3.0262265,0.7110472,-2.660929,JERKING,ea731171c4de
1775841436784,94447930695554,-18.545486,20.180727,0.22026655,3.2693508,-0.17592919,-4.2540655,JERKING,ea731171c4de
1775841436795,94447950776120,-0.22505496,14.372393,10.3932295,1.3768903,-5.9266148,-5.5014524,JERKING,ea731171c4de
