epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776055167711,308178870008042,2.885013,5.935226,7.0221934,-0.09407325,0.008552114,0.04642576,FALLS,81cec8ecd321
1776055167728,308178890088608,2.858677,5.8705826,7.098808,0.35308012,0.16737708,-0.061086524,FALLS,81cec8ecd321
1776055167755,308178910038657,2.9017725,5.932832,7.1083846,0.46303585,0.0842994,-0.002443461,FALLS,81cec8ecd321
1776055167772,308178930088706,2.966416,5.901707,7.1849995,-0.5216789,-0.029321533,-0.030543262,FALLS,81cec8ecd321
1776055167792,308178950108237,2.932897,5.647922,7.1993647,-0.12950343,-0.010995574,0.004886922,FALLS,81cec8ecd321
1776055167822,308178970158286,2.944868,5.767632,7.0964136,-0.056199603,-0.009773844,0.0012217305,FALLS,81cec8ecd321
1776055167840,308178990238852,2.9281087,5.8801594,7.177817,-0.012217305,-0.009773844,0.007330383,FALLS,81cec8ecd321
1776055167849,308179010288901,2.885013,5.8681884,7.117962,-0.009773844,-0.007330383,0.0061086523,FALLS,81cec8ecd321
1776055167871,308179030369468,3.0095115,5.9998693,7.067683,-0.009773844,-0.008552114,-0.010995574,FALLS,81cec8ecd321
1776055167888,308179050450034,3.0382419,5.877765,7.0485296,-0.02321288,-0.0012217305,-0.019547688,FALLS,81cec8ecd321
1776055167911,308179070500083,2.9975405,5.9184666,7.0006456,-0.0061086523,0.002443461,-0.019547688,FALLS,81cec8ecd321
1776055167936,308179090611167,3.0119057,6.0501475,6.8306575,0.009773844,0.0,-0.042760566,FALLS,81cec8ecd321
1776055167956,308179110530698,3.0190883,6.167464,6.6510925,-0.06841691,-0.015882496,-0.07574729,FALLS,81cec8ecd321
1776055167968,308179130480747,2.954445,6.423643,6.301539,-0.14049901,-0.017104227,-0.15027285,FALLS,81cec8ecd321
1776055167990,308179150561313,2.846706,6.9288197,5.98311,-0.22968534,-0.028099801,-0.28099802,FALLS,81cec8ecd321
1776055168018,308179170611362,3.110068,6.7708025,5.9400144,-0.38606682,-0.0842994,-0.46181414,FALLS,81cec8ecd321
1776055168035,308179190630893,3.5170822,6.588843,5.793968,-0.47769663,-0.13561209,-0.6585127,FALLS,81cec8ecd321
1776055168051,308179210680942,3.596091,6.6774287,5.7365074,-0.49602258,-0.1685988,-0.88453287,FALLS,81cec8ecd321
1776055168069,308179230730991,3.6511576,6.3063273,5.6910176,-0.6047566,-0.19792034,-1.1093313,FALLS,81cec8ecd321
1776055168089,308179250750522,3.5434184,5.6120086,5.719748,-0.766025,-0.20891592,-1.3292428,FALLS,81cec8ecd321
1776055168118,308179270800571,3.6224272,5.0517654,5.9280434,-0.83077675,-0.21013765,-1.5418239,FALLS,81cec8ecd321
1776055168135,308179290850620,3.5793316,4.630386,6.2009826,-0.88086766,-0.18448131,-1.7238617,FALLS,81cec8ecd321
1776055168152,308179310931186,3.6966474,3.8977604,6.6654577,-1.0714576,-0.112399206,-1.8704693,FALLS,81cec8ecd321
1776055168170,308179330981235,3.655946,3.3039982,6.8186865,-1.251052,-0.015882496,-2.0195205,FALLS,81cec8ecd321
1776055168189,308179351061801,3.2992098,2.846706,6.981492,-1.4819591,0.1001819,-2.1453588,FALLS,81cec8ecd321
1776055168220,308179371111850,3.122039,2.432509,7.1873937,-1.7006488,0.17715092,-2.2223277,FALLS,81cec8ecd321
1776055168238,308179391131382,3.0238767,1.9895816,7.4986396,-1.7165314,0.21502456,-2.2467623,FALLS,81cec8ecd321
