# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775841931185,950156555884644,8.901642,-0.24660277,-4.1706996,NaN,NaN,NaN,JERKING,fc7a1b5efd49
1775841931194,950156564612570,8.920795,-0.23463176,-4.1659107,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931202,950156572609496,8.911219,-0.23223756,-4.156334,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931210,950156580604345,8.911219,-0.23463176,-4.1515455,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931218,950156588599655,8.920795,-0.22984336,-4.1706996,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931226,950156596596042,8.911219,-0.24420857,-4.1611223,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931234,950156604590738,8.901642,-0.22984336,-4.1659107,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931242,950156612586432,8.92319,-0.23702596,-4.1419687,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931250,950156620611666,8.918402,-0.22984336,-4.1395745,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931258,950156628608900,8.92319,-0.22984336,-4.1515455,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931266,950156636603363,8.896853,-0.23463176,-4.156334,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931274,950156644598751,8.916007,-0.23702596,-4.175488,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931282,950156652595754,8.908825,-0.24181437,-4.156334,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931290,950156660592294,8.908825,-0.24181437,-4.1706996,-0.0018325958,0.012217305,6.1086525E-4,JERKING,fc7a1b5efd49
1775841931298,950156668587067,8.9040365,-0.22026655,-4.1491513,-0.0012217305,0.012217305,0.0,JERKING,fc7a1b5efd49
1775841931306,950156676612608,8.911219,-0.23702596,-4.158728,0.0,0.013439035,0.0,JERKING,fc7a1b5efd49
1775841931314,950156684608995,8.889671,-0.21787235,-4.156334,-6.1086525E-4,0.01160644,-0.0012217305,JERKING,fc7a1b5efd49
1775841931322,950156692604075,8.918402,-0.22505496,-4.175488,-0.0012217305,0.013439035,0.0,JERKING,fc7a1b5efd49
