# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776054011514,1162236884395228,-6.2129536,-4.72376,6.6606693,NaN,NaN,NaN,JERKING,74f5973d552a
1776054011522,1162236892483232,-6.0645127,-4.6232033,6.615179,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011530,1162236900478620,-5.9998693,-4.4436383,6.5840545,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011538,1162236908474086,-5.9543796,-4.209007,6.5840545,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011546,1162236916471013,-5.8801594,-4.039018,6.588843,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011554,1162236924465708,-5.78918,-3.881001,6.622362,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011562,1162236932460558,-5.741296,-3.7828386,6.6367273,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011570,1162236940456870,-5.767632,-3.7349546,6.730101,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011578,1162236948483336,-5.8442464,-3.7732618,6.8091097,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011586,1162236956478108,-5.9663506,-3.8379054,6.895301,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011594,1162236964475266,-6.0860605,-3.9863458,6.9264255,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011602,1162236972470039,-6.2105594,-4.122815,6.9383965,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011610,1162236980466428,-6.3446345,-4.297592,6.95755,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011618,1162236988461431,-6.361394,-4.4196963,6.931214,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011626,1162236996488281,-6.3709707,-4.4843397,6.919243,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011634,1162237004482054,-6.3589997,-4.51307,6.8905125,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011642,1162237012540520,-6.277597,-4.43885,6.919243,-0.312763,-0.17592919,-0.6731735,JERKING,74f5973d552a
1776054011650,1162237020475907,-6.217742,-4.3023806,6.9360023,0.004276057,0.008552114,-0.025045475,JERKING,74f5973d552a
