epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776053394815,306405974181740,1.5227122,-5.0781016,8.231265,0.3640757,0.16493362,-0.064751714,TONIC,7e9f342f849f
1776053394834,306405994201271,1.5155296,-5.0996494,8.209718,0.50823987,0.095294975,0.0036651916,TONIC,7e9f342f849f
1776053394868,306406014251320,1.6089035,-5.1762643,8.3150625,-0.42760566,-0.010995574,0.004886922,TONIC,7e9f342f849f
1776053394877,306406034270851,1.6472107,-5.1762643,8.377312,0.0036651916,0.010995574,0.036651913,TONIC,7e9f342f849f
1776053394900,306406054290382,1.7836803,-4.867412,8.468291,0.007330383,0.028099801,0.032986723,TONIC,7e9f342f849f
1776053394916,306406074340431,1.6759412,-4.8219223,8.461109,-0.02565634,0.06841691,0.013439035,TONIC,7e9f342f849f
1776053394934,306406094359962,1.5610195,-4.9464207,8.274361,-0.09040806,0.07941248,0.002443461,TONIC,7e9f342f849f
1776053394963,306406114379493,1.5011644,-5.2480903,8.054094,-0.09040806,0.080634214,-0.002443461,TONIC,7e9f342f849f
1776053394984,306406134460060,1.3599066,-5.243302,7.991845,-0.04642576,0.056199603,0.0,TONIC,7e9f342f849f
1776053394997,306406154479591,1.3694834,-5.2265425,8.094796,-0.017104227,0.02076942,0.007330383,TONIC,7e9f342f849f
1776053395023,306406174529640,1.4053963,-5.130774,8.286332,-0.017104227,-0.0036651916,0.015882496,TONIC,7e9f342f849f
1776053395034,306406194579689,1.3359646,-5.1906295,8.389283,-0.030543262,-0.008552114,0.028099801,TONIC,7e9f342f849f
1776053395070,306406214599220,1.4915876,-5.068525,8.358158,-0.032986723,-0.004886922,0.029321533,TONIC,7e9f342f849f
1776053395076,306406234618751,1.5179238,-4.8937483,8.207323,-0.047647487,-0.002443461,0.02443461,TONIC,7e9f342f849f
1776053395097,306406254638283,1.3144168,-5.0421886,7.6351094,-0.07574729,-0.034208454,0.017104227,TONIC,7e9f342f849f
1776053395119,306406274688331,1.3239936,-5.3462524,7.1969705,-0.105068825,-0.13072516,0.010995574,TONIC,7e9f342f849f
1776053395135,306406294707863,1.6328455,-5.896919,7.5944076,-0.05131268,-0.23945917,0.0036651916,TONIC,7e9f342f849f
1776053395164,306406314757911,1.6232687,-5.875371,8.47308,0.095294975,-0.24312437,0.013439035,TONIC,7e9f342f849f
1776053395185,306406334807960,1.7118542,-5.0517654,8.523358,0.33108896,-0.22479841,0.002443461,TONIC,7e9f342f849f
1776053395196,306406354888527,1.6376339,-4.6255975,8.439561,0.29565877,-0.17470746,-0.0012217305,TONIC,7e9f342f849f
1776053395219,306406374908058,1.5586253,-4.817134,8.520964,0.11484267,-0.13561209,-0.0061086523,TONIC,7e9f342f849f
1776053395235,306406394927589,1.7741034,-5.1906295,8.508993,0.087964594,-0.1160644,-0.008552114,TONIC,7e9f342f849f
1776053395268,306406414977638,1.7812861,-5.2361193,8.477868,0.15149458,-0.080634214,-0.0036651916,TONIC,7e9f342f849f
1776053395275,306406434997169,1.7812861,-4.9943047,8.432379,0.18570304,-0.05497787,0.002443461,TONIC,7e9f342f849f
1776053395301,306406455047218,1.7190368,-4.9057193,8.360553,0.14049901,-0.042760566,0.004886922,TONIC,7e9f342f849f
1776053395315,306406475066749,1.6663644,-4.8458643,8.073248,0.052534413,-0.057421334,-0.007330383,TONIC,7e9f342f849f
1776053395342,306406495086281,1.733402,-5.0014873,8.283937,-0.02687807,-0.09285152,-0.02443461,TONIC,7e9f342f849f
1776053395364,306406515166847,1.8315643,-5.0374002,8.597578,0.0,-0.08552113,-0.04642576,TONIC,7e9f342f849f
1776053395380,306406535216896,1.8100165,-4.8865657,8.664616,0.05375614,-0.04642576,-0.058643065,TONIC,7e9f342f849f
1776053395403,306406555297462,1.8866309,-4.829105,8.513782,-0.002443461,-0.002443461,-0.081855945,TONIC,7e9f342f849f
1776053395415,306406575316993,1.6831238,-4.855441,8.101978,-0.064751714,0.02565634,-0.103847094,TONIC,7e9f342f849f
1776053395435,306406595367042,1.7166426,-5.0541596,8.030152,-0.118507855,-0.0061086523,-0.1160644,TONIC,7e9f342f849f
1776053395463,306406615417091,2.0350714,-5.1690817,8.50181,-0.14782938,-0.034208454,-0.12950343,TONIC,7e9f342f849f
1776053395501,306406635436622,2.042254,-5.023035,8.494628,-0.19303341,-0.004886922,-0.118507855,TONIC,7e9f342f849f
1776053395507,306406655456154,1.8986019,-4.829105,8.487445,-0.3555236,0.018325957,-0.0842994,TONIC,7e9f342f849f
1776053395518,306406675475685,2.066196,-5.085284,8.655039,-0.44593164,0.0842994,-0.12583824,TONIC,7e9f342f849f
1776053395535,306406695495216,1.9752164,-5.2600613,8.24563,-0.24312437,0.15149458,-0.15027285,TONIC,7e9f342f849f
1776053395563,306406715545265,1.5945383,-5.33907,6.8186865,-0.096516706,0.118507855,-0.112399206,TONIC,7e9f342f849f
1776053395580,306406735564796,1.9632454,-5.896919,7.711724,-0.009773844,0.040317107,-0.089186326,TONIC,7e9f342f849f
1776053395597,306406755584327,2.087744,-5.475539,8.391677,0.1282817,-0.015882496,-0.04886922,TONIC,7e9f342f849f
1776053395616,306406775634376,1.7908629,-4.924873,8.200141,0.3286455,0.002443461,-0.029321533,TONIC,7e9f342f849f
1776053395637,306406795714943,1.6591818,-4.853047,8.078036,0.2284636,-0.010995574,-0.0036651916,TONIC,7e9f342f849f
1776053395670,306406815734474,1.7908629,-5.0900726,8.379706,0.07086037,-0.02443461,-0.0061086523,TONIC,7e9f342f849f
1776053395677,306406835784523,1.7956513,-5.1259856,8.669404,0.10629055,-0.012217305,-0.007330383,TONIC,7e9f342f849f
1776053395697,306406855834572,1.6783354,-4.879383,8.559271,0.13194689,0.002443461,0.008552114,TONIC,7e9f342f849f
1776053395718,306406875854103,1.7788919,-4.987122,8.537724,-0.08307768,0.019547688,0.015882496,TONIC,7e9f342f849f
1776053395736,306406895873634,1.5921441,-5.0876784,8.305486,-0.2846632,0.035430185,0.0061086523,TONIC,7e9f342f849f
1776053395763,306406915954200,1.8746599,-5.092467,8.346188,-0.37995818,0.02443461,-0.013439035,TONIC,7e9f342f849f
1776053395785,306406935973732,2.030283,-5.21936,8.564059,-0.4092797,0.05375614,-0.047647487,TONIC,7e9f342f849f
1776053395797,306406956054298,1.9057846,-5.6000376,7.2711906,-0.3213151,0.09773844,-0.061086524,TONIC,7e9f342f849f
1776053395816,306406976073829,1.9752164,-6.0597243,7.5584946,-0.087964594,0.07696902,-0.008552114,TONIC,7e9f342f849f
1776053395836,306406996123878,1.9800048,-5.554548,7.627927,0.14660765,-0.014660766,0.014660766,TONIC,7e9f342f849f
1776053395875,306407016143409,1.7477672,-5.2385135,7.6614456,0.20158553,-0.052534413,0.034208454,TONIC,7e9f342f849f
1776053395882,306407036193458,1.99437,-5.2409077,8.305486,0.112399206,-0.07452556,0.015882496,TONIC,7e9f342f849f
1776053395897,306407056243507,1.9608512,-5.497087,8.475474,0.16982053,-0.032986723,0.03176499,TONIC,7e9f342f849f
1776053395916,306407076293556,1.733402,-5.1762643,8.441956,0.2565634,0.0,0.036651913,TONIC,7e9f342f849f
1776053395936,306407096313087,1.6998832,-4.9416323,8.238448,0.17959438,0.007330383,0.032986723,TONIC,7e9f342f849f
1776053395967,306407116332618,1.7764976,-4.996699,8.477868,0.013439035,0.017104227,0.015882496,TONIC,7e9f342f849f
1776053395976,306407136382667,1.8914193,-5.0637364,8.506598,-0.05375614,0.040317107,0.007330383,TONIC,7e9f342f849f
1776053396004,306407156402199,1.7238252,-5.0038815,8.269572,-0.09162979,0.05375614,0.0012217305,TONIC,7e9f342f849f
1776053396017,306407176421730,1.7764976,-5.0637364,8.372523,-0.22357668,0.040317107,-0.018325957,TONIC,7e9f342f849f
1776053396041,306407196502296,1.9009962,-5.2385135,8.415619,-0.3371976,0.065973446,-0.032986723,TONIC,7e9f342f849f
1776053396066,306407216552345,1.6663644,-5.439626,7.1490865,-0.3286455,0.08674286,-0.042760566,TONIC,7e9f342f849f
1776053396077,306407236632911,1.8028339,-6.179435,7.608773,-0.18570304,0.061086524,0.002443461,TONIC,7e9f342f849f
1776053396106,306407256652443,1.8052281,-5.8681884,7.57286,0.07086037,-0.0036651916,0.018325957,TONIC,7e9f342f849f
1776053396118,306407276671974,1.7525556,-5.3678,7.85777,0.24801129,-0.052534413,0.02687807,TONIC,7e9f342f849f
1776053396138,306407296722023,1.9393034,-5.3007627,8.231265,0.19425514,-0.057421334,0.02321288,TONIC,7e9f342f849f
1776053396164,306407316772072,1.7597382,-5.4803276,8.391677,0.12950343,-0.02321288,0.039095376,TONIC,7e9f342f849f
1776053396181,306407336791603,1.6831238,-5.3606176,8.271967,0.12705997,-0.012217305,0.040317107,TONIC,7e9f342f849f
1776053396199,306407356841652,1.757344,-5.1882353,8.513782,0.07819075,0.007330383,0.028099801,TONIC,7e9f342f849f
1776053396218,306407376861183,1.7381904,-5.159505,8.39886,-0.0036651916,0.039095376,0.0061086523,TONIC,7e9f342f849f
1776053396239,306407396880714,1.6136919,-4.9559975,8.212111,-0.10873401,0.05497787,-0.02565634,TONIC,7e9f342f849f
1776053396271,306407416930763,1.7477672,-5.068525,8.327033,-0.19303341,0.056199603,-0.029321533,TONIC,7e9f342f849f
1776053396277,306407436980812,2.0111294,-5.2744265,8.683769,-0.3115413,0.09162979,-0.056199603,TONIC,7e9f342f849f
1776053396298,306407457030861,1.7166426,-5.5641246,7.264008,-0.29810223,0.14782938,-0.014660766,TONIC,7e9f342f849f
1776053396318,306407477080909,1.7812861,-6.3542113,7.2592196,-0.18081611,0.103847094,-0.014660766,TONIC,7e9f342f849f
1776053396338,306407497100441,1.7022774,-5.9064956,7.3789296,0.14660765,-0.004886922,0.0012217305,TONIC,7e9f342f849f
1776053396373,306407517119972,1.6879122,-5.403713,7.831434,0.33964106,-0.07941248,0.008552114,TONIC,7e9f342f849f
1776053396378,306407537170021,1.7884687,-5.1882353,8.446744,0.3811799,-0.06841691,-0.0012217305,TONIC,7e9f342f849f
1776053396403,306407557250587,1.6711528,-5.269638,8.511387,0.312763,-0.04520403,0.02443461,TONIC,7e9f342f849f
1776053396417,306407577270118,1.5729905,-5.145139,8.5473,0.23945917,-0.02443461,0.043982297,TONIC,7e9f342f849f
1776053396438,306407597320167,1.7286136,-4.891354,8.671799,0.10873401,-0.009773844,0.04153884,TONIC,7e9f342f849f
1776053396464,306407617370216,1.7357962,-4.72376,8.408437,-0.032986723,0.019547688,0.013439035,TONIC,7e9f342f849f
1776053396481,306407637389747,1.7812861,-4.7668557,8.288726,-0.21868975,0.028099801,-0.014660766,TONIC,7e9f342f849f
1776053396503,306407657439796,1.958457,-5.1786585,8.607155,-0.40561453,0.039095376,-0.02565634,TONIC,7e9f342f849f
1776053396517,306407677459327,1.910573,-5.631162,7.5824366,-0.40561453,0.111177474,-0.039095376,TONIC,7e9f342f849f
1776053396539,306407697509376,1.6352397,-6.481104,7.4124484,-0.19181168,0.111177474,0.02687807,TONIC,7e9f342f849f
1776053396574,306407717528908,1.7956513,-5.7484784,7.338228,0.07452556,-0.010995574,0.04642576,TONIC,7e9f342f849f
1776053396581,306407737548439,1.6591818,-5.506664,7.4363904,0.20769419,-0.10262536,0.05497787,TONIC,7e9f342f849f
1776053396599,306407757567970,1.6328455,-5.509058,8.173804,0.16249016,-0.119729586,0.058643065,TONIC,7e9f342f849f
1776053396618,306407777648536,1.757344,-5.518635,8.499416,0.24801129,-0.10629055,0.042760566,TONIC,7e9f342f849f
1776053396651,306407797698585,1.6711528,-5.3438582,8.403648,0.28344148,-0.07452556,0.059864793,TONIC,7e9f342f849f
1776053396659,306407817779152,1.6352397,-5.2528787,8.465898,0.17715092,-0.030543262,0.061086524,TONIC,7e9f342f849f
1776053396685,306407837798683,1.7621324,-5.2049947,8.580819,0.09162979,0.010995574,0.035430185,TONIC,7e9f342f849f
1776053396699,306407857787697,1.7812861,-4.9464207,8.276755,0.02565634,0.047647487,0.019547688,TONIC,7e9f342f849f
1776053396720,306407877898781,1.6543933,-4.8362875,8.207323,-0.1001819,0.04886922,-0.021991149,TONIC,7e9f342f849f
1776053396758,306407897918312,1.9177556,-5.116409,8.532935,-0.28955013,0.05009095,-0.030543262,TONIC,7e9f342f849f
1776053396760,306407917937843,1.7741034,-5.5401826,8.3150625,-0.26389378,0.10873401,-0.065973446,TONIC,7e9f342f849f
1776053396782,306407937957374,1.4915876,-6.1650696,7.5225816,-0.15271631,0.13805555,-0.013439035,TONIC,7e9f342f849f
1776053396798,306407958007423,1.7429788,-6.157887,7.97748,0.010995574,0.04886922,0.04153884,TONIC,7e9f342f849f
1776053396819,306407978087990,1.8315643,-5.9184666,8.111555,0.16371189,0.03176499,0.080634214,TONIC,7e9f342f849f
