# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776053722695,1161948065326392,8.240842,1.6400281,-5.070919,NaN,NaN,NaN,TONIC,94e6d3ba2595
1776053722703,1161948073411697,8.255207,1.5131354,-5.1379566,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722711,1161948081408003,8.250419,1.5107412,-5.145139,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722719,1161948089404847,8.23366,1.5634137,-5.1642933,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722727,1161948097399615,8.231265,1.5729905,-5.1690817,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722735,1161948105394997,8.238448,1.5849615,-5.1475334,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722743,1161948113421457,8.228871,1.6041151,-5.1020436,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722751,1161948121416301,8.224083,1.6208745,-5.08289,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722759,1161948129412608,8.228871,1.6136919,-5.08289,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722767,1161948137407990,8.283937,1.6256629,-5.0781016,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722775,1161948145403065,8.283937,1.6543933,-5.0876784,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722783,1161948153398986,8.283937,1.6496049,-5.1235914,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722791,1161948161394369,8.271967,1.6879122,-5.1379566,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722799,1161948169420290,8.257602,1.6783354,-5.0900726,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722807,1161948177417750,8.269572,1.6663644,-5.0517654,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722815,1161948185413440,8.271967,1.6543933,-5.0254292,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722823,1161948193407361,8.286332,1.6328455,-5.0493712,0.0030543262,-0.004886922,0.0036651916,TONIC,94e6d3ba2595
1776053722831,1161948201404821,8.291121,1.6232687,-5.097255,-0.012217305,-0.027488936,0.009162978,TONIC,94e6d3ba2595
1776053722839,1161948209398049,8.283937,1.6112977,-5.17387,-0.01038471,-0.02076942,0.009773844,TONIC,94e6d3ba2595
1776053722847,1161948217393509,8.288726,1.6017209,-5.1690817,-0.01282817,-0.002443461,0.005497787,TONIC,94e6d3ba2595
1776053722855,1161948225422122,8.250419,1.6112977,-5.1547165,-0.019547688,0.012217305,0.0030543262,TONIC,94e6d3ba2595
1776053722863,1161948233414967,8.238448,1.6017209,-5.106832,-0.020158553,0.017104227,0.0036651916,TONIC,94e6d3ba2595
1776053722871,1161948241413426,8.219295,1.5921441,-5.0613422,-0.021380283,0.017104227,0.004276057,TONIC,94e6d3ba2595
1776053722879,1161948249407041,8.228871,1.5897499,-5.0062757,-0.018936822,0.009162978,0.0018325958,TONIC,94e6d3ba2595
1776053722887,1161948257403577,8.236053,1.5897499,-4.984728,-0.01282817,-0.0061086523,0.005497787,TONIC,94e6d3ba2595
1776053722895,1161948265397498,8.257602,1.5993267,-4.9536033,-0.007330383,-0.015882496,0.007330383,TONIC,94e6d3ba2595
1776053722903,1161948273393419,8.274361,1.6136919,-4.936844,-0.0012217305,-0.02321288,0.0067195175,TONIC,94e6d3ba2595
1776053722911,1161948281421725,8.259995,1.6065093,-5.0134583,0.004886922,-0.02565634,0.005497787,TONIC,94e6d3ba2595
1776053722919,1161948289416261,8.274361,1.6304513,-5.0397944,0.010995574,-0.02076942,0.002443461,TONIC,94e6d3ba2595
1776053722927,1161948297411336,8.279149,1.6711528,-5.1020436,0.01160644,-0.015271631,0.0030543262,TONIC,94e6d3ba2595
1776053722935,1161948305407334,8.264784,1.6687586,-5.142745,0.010995574,-0.009773844,0.0012217305,TONIC,94e6d3ba2595
1776053722943,1161948313402332,8.259995,1.6759412,-5.159505,0.008552114,-0.004276057,0.002443461,TONIC,94e6d3ba2595
1776053722951,1161948321398100,8.252813,1.6687586,-5.161899,0.002443461,-6.1086525E-4,0.0018325958,TONIC,94e6d3ba2595
1776053722959,1161948329425713,8.264784,1.673547,-5.1020436,-0.0018325958,0.0,0.0036651916,TONIC,94e6d3ba2595
1776053722967,1161948337419557,8.259995,1.6567876,-5.08289,-0.004886922,-0.0036651916,0.009773844,TONIC,94e6d3ba2595
1776053722975,1161948345414632,8.259995,1.6256629,-5.0637364,-0.005497787,-0.005497787,0.01282817,TONIC,94e6d3ba2595
1776053722983,1161948353411938,8.269572,1.6519991,-5.032612,-0.004886922,-0.009773844,0.014049901,TONIC,94e6d3ba2595
1776053722991,1161948361406320,8.271967,1.6280571,-5.046977,-0.005497787,-0.016493361,0.01282817,TONIC,94e6d3ba2595
1776053722999,1161948369402395,8.288726,1.6519991,-5.0302176,-0.002443461,-0.021380283,0.013439035,TONIC,94e6d3ba2595
1776053723007,1161948377397471,8.312668,1.6304513,-5.0781016,-0.0012217305,-0.021380283,0.016493361,TONIC,94e6d3ba2595
1776053723015,1161948385393085,8.336611,1.5993267,-5.1116204,6.1086525E-4,-0.017104227,0.014660766,TONIC,94e6d3ba2595
1776053723023,1161948393420467,8.327033,1.5682021,-5.0996494,0.0012217305,-0.016493361,0.01038471,TONIC,94e6d3ba2595
1776053723031,1161948401414696,8.367735,1.5610195,-5.118803,6.1086525E-4,-0.01282817,0.009162978,TONIC,94e6d3ba2595
1776053723039,1161948409410617,8.319851,1.5490485,-5.1379566,0.0018325958,-0.009162978,0.0036651916,TONIC,94e6d3ba2595
1776053723047,1161948417406077,8.281544,1.5562311,-5.133168,6.1086525E-4,-0.008552114,-6.1086525E-4,TONIC,94e6d3ba2595
1776053723055,1161948425402921,8.236053,1.5705963,-5.142745,-6.1086525E-4,-0.007330383,-0.0018325958,TONIC,94e6d3ba2595
1776053723063,1161948433398688,8.219295,1.5993267,-5.1020436,-0.004886922,-0.002443461,-6.1086525E-4,TONIC,94e6d3ba2595
1776053723071,1161948441425686,8.212111,1.5969325,-5.08289,-0.007941248,-0.0036651916,0.002443461,TONIC,94e6d3ba2595
1776053723079,1161948449418915,8.183381,1.6041151,-5.046977,-0.009162978,-0.004276057,0.002443461,TONIC,94e6d3ba2595
1776053723087,1161948457414913,8.190564,1.6280571,-5.0421886,-0.008552114,-0.0067195175,0.004276057,TONIC,94e6d3ba2595
1776053723095,1161948465411219,8.204929,1.6400281,-5.0421886,-0.0067195175,-0.01160644,0.007330383,TONIC,94e6d3ba2595
