# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775841231981,949457352280505,-9.018958,-2.4133554,3.6056678,NaN,NaN,NaN,JERKING,89dfc65806af
1775841231989,949457360366301,-8.987833,-2.4181437,3.5649664,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841231997,949457368362712,-9.002198,-2.4181437,3.5003228,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232005,949457376357507,-9.011775,-2.4420857,3.4739866,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232013,949457384354148,-9.01417,-2.4588451,3.5362358,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232021,949457392349867,-8.980651,-2.456451,3.6248214,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232029,949457400343662,-8.89446,-2.4516625,3.7062242,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232037,949457408371380,-8.808268,-2.4229321,3.715801,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232045,949457416365022,-8.784326,-2.4229321,3.667917,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232053,949457424361971,-8.820239,-2.4851813,3.6343982,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232061,949457432358612,-8.889671,-2.5306711,3.6511576,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232069,949457440353715,-8.939949,-2.552219,3.6990416,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232077,949457448348433,-8.966286,-2.5354595,3.715801,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232085,949457456345152,-8.968679,-2.4899697,3.715801,0.023823744,-0.054367006,-0.028710667,JERKING,89dfc65806af
1775841232093,949457464370947,-8.992621,-2.492364,3.727772,-0.010995574,-0.007941248,0.019547688,JERKING,89dfc65806af
1775841232101,949457472366127,-9.006987,-2.5067291,3.7181952,-0.013439035,-0.002443461,0.02321288,JERKING,89dfc65806af
1775841232109,949457480363614,-8.9998045,-2.5306711,3.6846764,-0.019547688,0.0067195175,0.02565634,JERKING,89dfc65806af
1775841232117,949457488356564,-8.966286,-2.528277,3.6224272,-0.018936822,0.016493361,0.028099801,JERKING,89dfc65806af
1775841232125,949457496352897,-8.899248,-2.528277,3.5075054,-0.018325957,0.02565634,0.028710667,JERKING,89dfc65806af
1775841232133,949457504348923,-8.856153,-2.5115175,3.4620156,-0.013439035,0.03176499,0.029321533,JERKING,89dfc65806af
1775841232141,949457512344642,-8.781932,-2.480393,3.3997664,-0.009773844,0.036651913,0.029932396,JERKING,89dfc65806af
1775841232149,949457520371821,-8.74123,-2.4468741,3.3877954,0.0,0.03481932,0.03481932,JERKING,89dfc65806af
1775841232157,949457528368386,-8.734048,-2.3822308,3.4165258,0.004276057,0.02443461,0.036651913,JERKING,89dfc65806af
1775841232165,949457536361412,-8.772355,-2.3295584,3.5003228,0.008552114,0.007941248,0.04153884,JERKING,89dfc65806af
1775841232173,949457544358669,-8.892065,-2.2720973,3.643975,0.009162978,-0.01282817,0.045814894,JERKING,89dfc65806af
1775841232181,949457552353079,-9.033323,-2.2481554,3.8115692,0.005497787,-0.048258353,0.05009095,JERKING,89dfc65806af
1775841232189,949457560349490,-9.176975,-2.2888567,3.9217024,-0.0018325958,-0.07086037,0.047647487,JERKING,89dfc65806af
1775841232197,949457568342978,-9.294291,-2.303222,3.892972,-0.012217305,-0.077579886,0.037873644,JERKING,89dfc65806af
1775841232205,949457576371311,-9.397242,-2.3319526,3.8115692,-0.015271631,-0.07819075,0.017104227,JERKING,89dfc65806af
1775841232213,949457584367337,-9.406818,-2.3918076,3.6894648,-0.01160644,-0.07269296,-0.0036651916,JERKING,89dfc65806af
1775841232221,949457592363056,-9.368511,-2.3798366,3.5553896,0.0030543262,-0.0720821,-0.032375857,JERKING,89dfc65806af
1775841232229,949457600356005,-9.296685,-2.432509,3.3925838,0.021991149,-0.08674286,-0.054367006,JERKING,89dfc65806af
1775841232237,949457608353031,-9.275137,-2.5929205,3.3039982,0.04337143,-0.12156218,-0.0720821,JERKING,89dfc65806af
1775841232245,949457616348672,-9.234436,-2.753332,3.2752678,0.057421334,-0.16615535,-0.087964594,JERKING,89dfc65806af
1775841232253,949457624344390,-9.148245,-2.822764,3.3566709,0.069027774,-0.21991149,-0.08307768,JERKING,89dfc65806af
1775841232261,949457632340724,-8.992621,-2.815581,3.4859576,0.07269296,-0.25717425,-0.07391469,JERKING,89dfc65806af
1775841232269,949457640365058,-8.827422,-2.7341783,3.620033,0.07696902,-0.2919936,-0.053145275,JERKING,89dfc65806af
1775841232277,949457648361084,-8.736442,-2.6503813,3.7732618,0.07696902,-0.32253686,-0.028710667,JERKING,89dfc65806af
1775841232285,949457656358033,-8.674192,-2.5594015,3.9384618,0.07391469,-0.3463606,-0.0061086523,JERKING,89dfc65806af
1775841232293,949457664353213,-8.607155,-2.4732103,4.060566,0.06536258,-0.3463606,0.02321288,JERKING,89dfc65806af
1775841232301,949457672349470,-8.528147,-2.3582888,4.1706996,0.0580322,-0.31764993,0.047036625,JERKING,89dfc65806af
1775841232309,949457680344265,-8.446744,-2.243367,4.2544966,0.045814894,-0.2657264,0.059864793,JERKING,89dfc65806af
1775841232317,949457688370829,-8.372523,-2.1308396,4.295198,0.032986723,-0.2003638,0.062308256,JERKING,89dfc65806af
1775841232325,949457696364625,-8.331821,-2.0614076,4.259285,0.017715093,-0.1020145,0.058643065,JERKING,89dfc65806af
1775841232333,949457704360112,-8.329428,-2.0326772,4.1539397,0.007941248,-0.03848451,0.047647487,JERKING,89dfc65806af
1775841232341,949457712357677,-8.384495,-2.1260512,4.0174704,0.0018325958,0.0036651916,0.035430185,JERKING,89dfc65806af
1775841232349,949457720353395,-8.552089,-2.2816741,3.9073372,-0.004276057,0.031154128,0.02321288,JERKING,89dfc65806af
1775841232357,949457728349113,-8.678981,-2.3822308,3.8522706,-0.009162978,0.05375614,0.007941248,JERKING,89dfc65806af
1775841232365,949457736345139,-8.798691,-2.4229321,3.833117,-0.01038471,0.070249505,-6.1086525E-4,JERKING,89dfc65806af
1775841232373,949457744370319,-8.932767,-2.4995465,3.8402996,-0.008552114,0.084910266,-0.004276057,JERKING,89dfc65806af
1775841232381,949457752365730,-9.018958,-2.528277,3.845088,-0.0030543262,0.09712757,-0.0067195175,JERKING,89dfc65806af
1775841232389,949457760361525,-8.99741,-2.528277,3.8594532,0.004886922,0.10751228,-0.007330383,JERKING,89dfc65806af
1775841232397,949457768357167,-8.973468,-2.4971523,3.8977604,0.007330383,0.12339478,-0.004276057,JERKING,89dfc65806af
1775841232405,949457776354116,-8.92319,-2.4492683,3.9456444,0.0030543262,0.13561209,-0.002443461,JERKING,89dfc65806af
1775841232413,949457784349526,-8.860941,-2.4229321,3.9432502,0.0,0.14355333,0.0030543262,JERKING,89dfc65806af
1775841232421,949457792342860,-8.834604,-2.3798366,3.8738184,-0.0061086523,0.14721853,0.0036651916,JERKING,89dfc65806af
1775841232429,949457800371501,-8.822633,-2.3247697,3.8283286,-0.016493361,0.15149458,0.01038471,JERKING,89dfc65806af
1775841232437,949457808365989,-8.832211,-2.2720973,3.751714,-0.023823744,0.15149458,0.014660766,JERKING,89dfc65806af
1775841232445,949457816360092,-8.884883,-2.2505496,3.715801,-0.032375857,0.14538592,0.021991149,JERKING,89dfc65806af
1775841232453,949457824357349,-8.89446,-2.2290018,3.6655228,-0.03848451,0.12950343,0.027488936,JERKING,89dfc65806af
1775841232461,949457832351221,-8.872911,-2.3104045,3.6032736,-0.042760566,0.103847094,0.034208454,JERKING,89dfc65806af
1775841232469,949457840350631,-8.9040365,-2.384625,3.5434184,-0.043982297,0.07452556,0.034208454,JERKING,89dfc65806af
1775841232477,949457848374965,-8.99741,-2.4756045,3.5673606,-0.044593163,0.06352998,0.031154128,JERKING,89dfc65806af
1775841232485,949457856370453,-9.095572,-2.5450363,3.632004,-0.044593163,0.0580322,0.03176499,JERKING,89dfc65806af
1775841232493,949457864364325,-9.13388,-2.5258827,3.6631286,-0.03726278,0.04642576,0.028099801,JERKING,89dfc65806af
1775841232501,949457872362428,-9.114726,-2.542642,3.691859,-0.028099801,0.03970624,0.021991149,JERKING,89dfc65806af
1775841232509,949457880356300,-9.0716305,-2.5115175,3.6894648,-0.02076942,0.03481932,0.014049901,JERKING,89dfc65806af
1775841232517,949457888352018,-9.0237465,-2.5067291,3.6966474,-0.013439035,0.03604105,0.005497787,JERKING,89dfc65806af
