# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777350901687,10743882338316,0.8834604,0.79008657,9.825804,NaN,NaN,NaN,TREMOR,5d0fe71f9597
1777350901695,10743890425083,0.81642276,0.78290397,10.105926,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901703,10743898421696,0.7565677,0.878672,10.299856,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901711,10743906414926,0.78769237,1.0295067,10.328587,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901719,10743914410616,0.92895025,1.0749966,10.010158,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901727,10743922405691,0.9720459,1.0654198,9.569624,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901735,10743930401767,0.9959879,1.1061212,9.251195,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901743,10743938429381,1.0271125,1.1611878,9.306262,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901751,10743946423302,1.0486604,1.2545617,9.689334,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901759,10743954418608,1.079785,1.3718776,10.048465,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901767,10743962415914,1.1228806,1.3192052,10.086772,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901775,10743970412220,0.9720459,1.1061212,9.8042555,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901783,10743978406988,0.8595184,0.94331545,9.600749,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901791,10743986402986,0.8475474,0.80924016,9.694122,0.0067195175,0.004276057,0.005497787,TREMOR,5d0fe71f9597
1777350901799,10743994426985,0.8403648,0.80445176,9.952697,-0.004276057,0.008552114,0.002443461,TREMOR,5d0fe71f9597
1777350901807,10744002422676,0.89303726,0.94092125,10.189722,-0.010995574,0.007941248,0.0,TREMOR,5d0fe71f9597
