# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777358977798,18819993077148,0.19393034,0.23702596,10.09156,NaN,NaN,NaN,FALLS,df104158b939
1777358977806,18820001805842,0.23463176,0.29688102,10.065224,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977814,18820009800536,0.088585466,0.20829555,10.029311,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977822,18820017797153,-0.050278235,0.05267244,9.785102,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977830,18820025791308,0.08140286,-0.033518825,9.533711,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977838,18820033787925,0.110133275,-0.045489833,9.64145,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977846,18820041785235,0.04070143,-0.10055647,9.907207,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977854,18820049810390,0.10055647,-0.088585466,10.048465,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977862,18820057806776,0.31124622,0.050278235,10.029311,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977870,18820065799316,0.33997664,0.1340753,10.132261,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977878,18820073795087,0.21068975,0.18435353,10.268731,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977886,18820081793550,0.20829555,0.21308395,10.127473,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977894,18820089788244,0.31124622,0.24420857,9.933543,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977902,18820097783091,0.24420857,0.23463176,10.070012,0.004276057,0.004276057,0.0,FALLS,df104158b939
1777358977910,18820105778170,0.15083471,0.10055647,10.139444,-0.012217305,0.02687807,-0.004276057,FALLS,df104158b939
1777358977918,18820113805249,0.19393034,0.0047884034,9.969456,-0.013439035,0.015882496,-0.0036651916,FALLS,df104158b939
1777358977926,18820121799404,0.31364042,0.076614454,9.983821,-0.01282817,0.010995574,-0.0061086523,FALLS,df104158b939
1777358977934,18820129796637,0.272939,0.14844051,10.213664,-0.01160644,0.022602014,-0.0061086523,FALLS,df104158b939
1777358977942,18820137790484,-0.074220255,0.009576807,10.16578,-0.01160644,0.040927973,-0.0067195175,FALLS,df104158b939
1777358977950,18820145788024,-0.22744916,-0.12689269,9.7803135,-0.012217305,0.05131268,-0.005497787,FALLS,df104158b939
1777358977958,18820153781564,-0.009576807,-0.05267244,9.421184,-0.005497787,0.013439035,-0.002443461,FALLS,df104158b939
1777358977966,18820161811335,0.11731588,0.107739076,9.442732,6.1086525E-4,-0.017715093,-0.0030543262,FALLS,df104158b939
1777358977974,18820169805183,0.14844051,0.090979666,9.837775,-6.1086525E-4,0.0067195175,-0.0036651916,FALLS,df104158b939
1777358977982,18820177799338,0.10295067,0.11971009,10.081984,-0.0061086523,0.019547688,-0.0018325958,FALLS,df104158b939
1777358977990,18820185798186,0.3184288,0.059855044,9.986216,-0.004276057,0.002443461,-0.0012217305,FALLS,df104158b939
1777358977998,18820193791726,0.4381389,0.090979666,10.048465,-0.004886922,-6.1086525E-4,-0.0030543262,FALLS,df104158b939
1777358978006,18820201785882,0.2873042,0.11971009,10.34774,-0.009162978,0.021380283,-0.004886922,FALLS,df104158b939
1777358978014,18820209782729,0.18435353,0.079008654,10.386047,-0.007330383,0.04642576,-0.0036651916,FALLS,df104158b939
1777358978022,18820217808654,0.20111294,0.09816227,10.158598,-0.005497787,0.034208454,-0.0012217305,FALLS,df104158b939
1777358978030,18820225804579,0.19871874,0.12689269,10.084377,-0.01160644,0.03176499,-0.002443461,FALLS,df104158b939
1777358978038,18820233800965,0.1364695,0.1364695,10.110714,-0.014660766,0.048258353,-0.002443461,FALLS,df104158b939
1777358978046,18820241795351,0.035913024,0.10055647,9.945514,-0.014049901,0.05681047,-0.004276057,FALLS,df104158b939
1777358978054,18820249790506,0.05267244,0.031124622,9.624691,-0.014049901,0.05131268,-0.004276057,FALLS,df104158b939
1777358978062,18820257786124,-0.021547815,0.062249243,9.615114,-0.014660766,0.036651913,-0.004276057,FALLS,df104158b939
1777358978070,18820265782125,-0.050278235,0.055066638,9.7803135,-0.010995574,0.036651913,-0.0036651916,FALLS,df104158b939
1777358978078,18820273808973,-0.031124622,0.0047884034,9.85214,-0.01160644,0.03359759,-0.0030543262,FALLS,df104158b939
1777358978086,18820281804897,0.023942016,-0.02873042,9.8042555,-0.01038471,0.021991149,-0.0030543262,FALLS,df104158b939
1777358978094,18820289800361,0.08140286,-0.031124622,9.849746,-0.005497787,0.020158553,-0.0030543262,FALLS,df104158b939
1777358978102,18820297797209,0.06703765,-0.021547815,9.935937,-0.0030543262,0.015882496,-0.0018325958,FALLS,df104158b939
1777358978110,18820305791440,0.05746084,-0.021547815,10.0029745,-0.0012217305,0.015882496,-0.0036651916,FALLS,df104158b939
1777358978118,18820313785519,0.076614454,-0.04070143,9.957485,6.1086525E-4,0.01160644,-0.0036651916,FALLS,df104158b939
1777358978126,18820321782444,0.12449849,0.01436521,9.964667,0.002443461,0.008552114,-0.0030543262,FALLS,df104158b939
1777358978134,18820329808984,0.1364695,0.04309563,10.067618,0.0030543262,0.01038471,-0.0012217305,FALLS,df104158b939
1777358978142,18820337803139,0.15083471,0.05267244,10.053253,6.1086525E-4,0.015882496,-6.1086525E-4,FALLS,df104158b939
1777358978150,18820345798756,0.1604115,0.107739076,9.981427,0.0012217305,0.015882496,0.0012217305,FALLS,df104158b939
1777358978158,18820353795681,0.17477672,0.107739076,9.964667,-6.1086525E-4,0.016493361,0.0012217305,FALLS,df104158b939
1777358978166,18820361790452,0.11731588,0.12449849,10.058042,-0.004886922,0.02076942,0.0,FALLS,df104158b939
1777358978174,18820369785607,0.079008654,0.11252748,10.055647,-0.0036651916,0.021991149,0.0018325958,FALLS,df104158b939
1777358978182,18820377781839,0.050278235,0.062249243,9.923966,-0.0061086523,0.022602014,0.0012217305,FALLS,df104158b939
1777358978190,18820385807687,0.055066638,0.01436521,9.847352,-0.0061086523,0.018325957,0.0018325958,FALLS,df104158b939
1777358978198,18820393803996,0.05267244,-0.035913024,9.878476,-0.007330383,0.015271631,6.1086525E-4,FALLS,df104158b939
1777358978206,18820401799998,0.04309563,-0.038307227,9.969456,-0.0061086523,0.013439035,-0.0012217305,FALLS,df104158b939
1777358978214,18820409794846,0.06464344,-0.021547815,9.986216,-0.004276057,0.015882496,-6.1086525E-4,FALLS,df104158b939
1777358978222,18820417792309,0.08619126,-0.023942016,9.923966,-6.1086525E-4,0.015882496,0.0,FALLS,df104158b939
1777358978230,18820425785311,0.09816227,-0.009576807,9.907207,-0.002443461,0.017715093,6.1086525E-4,FALLS,df104158b939
1777358978238,18820433781927,0.15801731,0.079008654,9.981427,-0.0018325958,0.008552114,0.002443461,FALLS,df104158b939
1777358978246,18820441808622,0.11971009,0.093373865,10.038888,0.002443461,0.013439035,0.002443461,FALLS,df104158b939
1777358978254,18820449804392,0.06464344,0.076614454,10.043676,0.0012217305,0.022602014,0.0018325958,FALLS,df104158b939
1777358978262,18820457799163,0.019153614,0.08140286,9.947908,0.002443461,0.026267206,0.0012217305,FALLS,df104158b939
1777358978270,18820465796704,0.023942016,0.04070143,9.866506,0.0012217305,0.021991149,6.1086525E-4,FALLS,df104158b939
1777358978278,18820473790782,0.045489833,0.06943185,9.900024,-6.1086525E-4,0.01160644,6.1086525E-4,FALLS,df104158b939
1777358978286,18820481786168,0.05267244,0.1364695,9.950302,-0.0012217305,0.015882496,6.1086525E-4,FALLS,df104158b939
1777358978294,18820489783169,0.093373865,0.32321724,9.900024,0.0012217305,0.019547688,0.0,FALLS,df104158b939
1777358978302,18820497806556,0.14844051,0.28491,9.785102,0.0036651916,0.01160644,-0.0012217305,FALLS,df104158b939
1777358978310,18820505802480,0.15801731,0.21308395,9.825804,-6.1086525E-4,0.0012217305,-0.0030543262,FALLS,df104158b939
1777358978318,18820513800944,0.10534488,0.035913024,9.904813,-0.0061086523,0.0030543262,-0.004886922,FALLS,df104158b939
1777358978326,18820521793945,0.01436521,-0.14844051,9.91439,-0.007330383,0.0061086523,-0.0012217305,FALLS,df104158b939
1777358978334,18820529789639,-0.079008654,-0.23223756,9.902418,-0.007941248,0.008552114,0.0,FALLS,df104158b939
1777358978342,18820537784718,-0.059855044,-0.2801216,9.959879,-0.0067195175,0.004886922,6.1086525E-4,FALLS,df104158b939
1777358978350,18820545780950,-0.1340753,-0.10055647,10.079589,0.0012217305,-0.0036651916,-0.0012217305,FALLS,df104158b939
1777358978358,18820553806875,-0.07182605,-0.1316811,10.108319,0.008552114,0.01160644,-0.0018325958,FALLS,df104158b939
1777358978366,18820561803183,-0.02873042,-0.05746084,9.957485,0.0067195175,-0.0030543262,0.0018325958,FALLS,df104158b939
1777358978374,18820569800724,0.019153614,0.095768064,9.825804,0.008552114,-0.009773844,0.0018325958,FALLS,df104158b939
1777358978382,18820577793571,0.02873042,0.16759412,9.720459,0.014049901,-0.0067195175,-6.1086525E-4,FALLS,df104158b939
1777358978390,18820585788342,-0.08619126,0.1412579,9.849746,0.007330383,-0.005497787,-0.0012217305,FALLS,df104158b939
1777358978398,18820593784960,-0.079008654,0.009576807,9.928755,6.1086525E-4,-0.0018325958,-6.1086525E-4,FALLS,df104158b939
1777358978406,18820601781576,-0.18195933,0.14844051,9.916783,0.0036651916,-0.013439035,-0.002443461,FALLS,df104158b939
1777358978414,18820609807424,0.18195933,-0.10055647,9.821015,0.004276057,-0.009773844,-0.0018325958,FALLS,df104158b939
1777358978422,18820617803425,0.12210429,0.038307227,9.957485,-0.004276057,-0.042760566,-6.1086525E-4,FALLS,df104158b939
1777358978430,18820625797581,0.22266077,0.038307227,10.084377,0.005497787,-0.020158553,0.004276057,FALLS,df104158b939
1777358978438,18820633796044,0.25857377,-0.10055647,10.065224,0.010995574,-0.023823744,0.0067195175,FALLS,df104158b939
1777358978446,18820641789584,0.2801216,-0.11971009,10.192117,0.004276057,-0.018325957,0.010995574,FALLS,df104158b939
1777358978454,18820649784355,0.20111294,0.0023942017,10.230424,0.005497787,0.005497787,0.007941248,FALLS,df104158b939
1777358978462,18820657781895,0.06943185,0.05267244,10.117896,0.015882496,0.015882496,0.008552114,FALLS,df104158b939
1777358978470,18820665806589,-0.04070143,-0.02633622,10.072407,0.01282817,0.020158553,0.010995574,FALLS,df104158b939
1777358978478,18820673803436,-0.12928689,-0.016759412,9.933543,0.009162978,0.01160644,0.012217305,FALLS,df104158b939
1777358978486,18820681796977,-0.16759412,0.033518825,9.828198,0.01282817,0.0061086523,0.01282817,FALLS,df104158b939
1777358978494,18820689793901,-0.1388637,0.05267244,9.730036,0.016493361,0.0036651916,0.010995574,FALLS,df104158b939
1777358978502,18820697790288,0.007182605,-0.016759412,9.751583,0.014049901,-0.0061086523,0.01282817,FALLS,df104158b939
1777358978510,18820705785982,0.090979666,-0.090979666,9.962274,0.007941248,-0.009162978,0.016493361,FALLS,df104158b939
1777358978518,18820713781368,0.110133275,-0.1316811,10.163386,0.007941248,0.0061086523,0.021991149,FALLS,df104158b939
1777358978526,18820721807523,0.079008654,-0.16519992,10.175357,0.012217305,0.018325957,0.021380283,FALLS,df104158b939
1777358978534,18820729803140,0.08140286,-0.19871874,10.086772,0.019547688,0.016493361,0.030543262,FALLS,df104158b939
1777358978542,18820737798527,0.05746084,-0.19871874,10.16578,0.016493361,0.02321288,0.03726278,FALLS,df104158b939
1777358978550,18820745793374,0.011971008,-0.22505496,10.244789,0.017715093,0.032986723,0.040927973,FALLS,df104158b939
1777358978558,18820753788453,-0.019153614,-0.14844051,10.129868,0.021380283,0.037873644,0.043982297,FALLS,df104158b939
1777358978566,18820761784684,0.11492168,0.007182605,9.931149,0.029321533,0.037873644,0.043982297,FALLS,df104158b939
1777358978574,18820769780456,0.19153613,0.04309563,9.880871,0.03481932,0.016493361,0.05009095,FALLS,df104158b939
1777358978582,18820777806919,0.17238252,-0.031124622,10.014946,0.031154128,0.02565634,0.053145275,FALLS,df104158b939
1777358978590,18820785802843,0.16280572,-0.045489833,9.976639,0.032986723,0.036651913,0.05681047,FALLS,df104158b939
1777358978598,18820793796999,0.01436521,-0.05746084,9.813833,0.040317107,0.039095376,0.059864793,FALLS,df104158b939
1777358978606,18820801795231,0.02873042,-0.02633622,9.864111,0.047647487,0.04153884,0.06658431,FALLS,df104158b939
1777358978614,18820809789079,-0.033518825,0.08379706,9.911995,0.050701816,0.028099801,0.06536258,FALLS,df104158b939
1777358978622,18820817785003,-0.09816227,0.18195933,9.92636,0.053145275,0.026267206,0.06719518,FALLS,df104158b939
1777358978630,18820825778621,-0.035913024,0.33758244,9.916783,0.051923547,0.029321533,0.06414085,FALLS,df104158b939
1777358978638,18820833806853,0.0,0.5554548,9.947908,0.05009095,0.018936822,0.055588737,FALLS,df104158b939
1777358978646,18820841800778,-0.01436521,0.59855044,9.890448,0.04642576,0.004276057,0.042760566,FALLS,df104158b939
1777358978654,18820849797703,0.06943185,0.45250413,9.78989,0.042760566,-0.0018325958,0.03481932,FALLS,df104158b939
1777358978662,18820857792165,0.18435353,0.30166942,9.782708,0.03726278,-0.019547688,0.035430185,FALLS,df104158b939
1777358978670,18820865789629,0.05267244,0.22505496,9.840169,0.03359759,-0.016493361,0.032986723,FALLS,df104158b939
1777358978678,18820873783784,0.011971008,-0.11252748,9.909601,0.029321533,-0.0030543262,0.028710667,FALLS,df104158b939
1777358978686,18820881812170,0.038307227,-0.2896984,9.959879,0.026267206,-0.027488936,0.03970624,FALLS,df104158b939
1777358978694,18820889806326,-0.009576807,-0.34476504,10.043676,0.036651913,-0.019547688,0.04886922,FALLS,df104158b939
1777358978702,18820897802250,-0.1412579,-0.46926352,10.108319,0.04153884,0.0061086523,0.048258353,FALLS,df104158b939
1777358978710,18820905798868,-0.11971009,-0.44532153,9.885659,0.055588737,-0.009773844,0.059253927,FALLS,df104158b939
1777358978718,18820913791484,-0.093373865,-0.37828386,10.079589,0.069027774,-0.010995574,0.07147124,FALLS,df104158b939
1777358978726,18820921789024,-0.08140286,-0.35913026,10.309433,0.06841691,-0.012217305,0.07696902,FALLS,df104158b939
1777358978734,18820929783179,-0.14844051,-0.28491,10.304645,0.08246681,-0.013439035,0.08124508,FALLS,df104158b939
1777358978742,18820937779874,-0.1316811,-0.22026655,10.213664,0.09040806,6.1086525E-4,0.08552113,FALLS,df104158b939
1777358978750,18820945807568,-0.09816227,-0.12210429,10.175357,0.0983493,0.002443461,0.09101892,FALLS,df104158b939
1777358978758,18820953802261,-0.076614454,-0.090979666,10.15381,0.10323623,0.004886922,0.09040806,FALLS,df104158b939
1777358978766,18820961796494,-0.074220255,-0.055066638,10.067618,0.10567969,-6.1086525E-4,0.08674286,FALLS,df104158b939
1777358978774,18820969793034,-0.11492168,-0.074220255,9.909601,0.11362094,-0.007330383,0.08735373,FALLS,df104158b939
1777358978782,18820977788189,-0.16280572,-0.04070143,9.773131,0.12461651,-0.009162978,0.08735373,FALLS,df104158b939
1777358978790,18820985784498,-0.05746084,-0.076614454,9.797073,0.13500121,-0.007941248,0.10140363,FALLS,df104158b939
1777358978798,18820993778577,0.04070143,-0.09816227,9.902418,0.13561209,-0.02687807,0.10934488,FALLS,df104158b939
1777358978806,18821001806270,0.12449849,-0.095768064,10.04607,0.13744467,-0.039095376,0.11728613,FALLS,df104158b939
1777358978814,18821009800426,0.011971008,-0.22984336,10.041282,0.14966199,-0.023823744,0.11362094,FALLS,df104158b939
1777358978822,18821017796813,-0.18914193,-0.4237737,9.892841,0.17165314,0.0036651916,0.10934488,FALLS,df104158b939
1777358978830,18821025791891,-0.46926352,-0.62967503,9.725247,0.21135938,0.005497787,0.11301007,FALLS,df104158b939
1777358978838,18821033788508,-0.51475334,-0.7038953,9.706094,0.23335053,0.007941248,0.14172074,FALLS,df104158b939
1777358978846,18821041783894,-0.47165772,-0.7206547,9.900024,0.2510656,-0.008552114,0.17287487,FALLS,df104158b939
1777358978854,18821049809434,-0.1316811,-0.62009823,10.216059,0.26633725,-0.042760566,0.20219639,FALLS,df104158b939
1777358978862,18821057805743,0.5291186,-0.20590134,10.553641,0.2938262,-0.0720821,0.21868975,FALLS,df104158b939
1777358978870,18821065800207,0.02633622,-0.36391866,10.491392,0.3323107,-0.06780604,0.2003638,FALLS,df104158b939
1777358978878,18821073796516,0.5434838,-0.46208093,10.673351,0.3371976,-0.018325957,0.23335053,FALLS,df104158b939
1777358978886,18821081793133,0.22266077,-1.2378023,10.584765,0.3378085,0.002443461,0.25289822,FALLS,df104158b939
1777358978894,18821089788750,-0.16998832,-2.15957,10.603919,0.3359759,0.05375614,0.26206118,FALLS,df104158b939
1777358978902,18821097783905,-0.22026655,-2.420538,10.378864,0.34574974,0.06352998,0.2846632,FALLS,df104158b939
1777358978910,18821105777676,-0.557849,-2.2720973,9.923966,0.3866777,0.015271631,0.25045475,FALLS,df104158b939
1777358978918,18821113807523,-0.80205756,-1.316811,9.883265,0.42210788,-0.05681047,0.18997909,FALLS,df104158b939
1777358978926,18821121799910,-0.8499416,-0.50996494,9.991004,0.48930305,-0.14049901,0.1600467,FALLS,df104158b939
1777358978934,18821129796835,-0.5482722,-0.12210429,10.206482,0.57971114,-0.2510656,0.17165314,FALLS,df104158b939
1777358978942,18821137792529,-0.17956513,-0.050278235,10.534488,0.6084218,-0.28221974,0.1826487,FALLS,df104158b939
1777358978950,18821145787531,-0.031124622,0.11252748,11.027693,0.6206391,-0.24495697,0.16126843,FALLS,df104158b939
1777358978958,18821153783608,0.0023942017,0.35673606,11.149797,0.63224554,-0.20830505,0.13500121,FALLS,df104158b939
1777358978966,18821161778995,0.19393034,0.62488663,10.915166,0.68111473,-0.204029,0.15210545,FALLS,df104158b939
1777358978974,18821169803612,0.557849,1.0749966,10.575189,0.7476991,-0.1777618,0.204029,FALLS,df104158b939
1777358978982,18821177800844,0.7038953,1.5610195,10.335769,0.7715228,-0.16187929,0.23090707,FALLS,df104158b939
1777358978990,18821185798077,0.7613561,2.171541,9.964667,0.7849618,-0.13316862,0.24190263,FALLS,df104158b939
1777358978998,18821193790924,0.8595184,2.5139117,9.600749,0.7965683,-0.100792766,0.24617869,FALLS,df104158b939
1777358979006,18821201787311,0.92895025,2.5594015,9.057265,0.7996226,-0.08002335,0.24129178,FALLS,df104158b939
1777358979014,18821209782927,0.82360536,2.3702598,8.719683,0.7703011,-0.054367006,0.20586158,FALLS,df104158b939
1777358979022,18821217808468,0.6536171,2.1068976,8.549694,0.7244862,-0.035430185,0.18325958,FALLS,df104158b939
