# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777351049319,10891514025419,0.8571242,1.400608,9.792285,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049327,10891522114418,0.91697925,1.3144168,9.662998,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049335,10891530108801,0.81402856,1.30484,9.667787,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049343,10891538105724,0.7565677,1.1899183,9.763555,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049351,10891546101492,0.7350199,1.0702082,9.868899,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049359,10891554095568,0.6799533,1.0319009,10.043676,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049367,10891562092874,0.6344634,1.127669,10.172963,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049375,10891570119567,0.6679823,1.3383588,10.314221,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049383,10891578114412,0.6679823,1.3694834,10.242394,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049391,10891586109488,0.62728083,1.271321,9.854534,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049399,10891594105410,0.6847417,1.3263878,9.370906,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049407,10891602100794,0.878672,1.4628572,9.205706,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049415,10891610095639,0.94810385,1.5107412,9.409213,-0.010995574,0.008552114,-6.1086525E-4,TREMOR,f50d836cae05
1777351049423,10891618090715,0.8379706,1.4628572,9.799467,-0.018325957,0.014660766,-0.0018325958,TREMOR,f50d836cae05
1777351049431,10891626118715,0.80205756,1.2785037,10.081984,-0.015882496,0.0,0.0018325958,TREMOR,f50d836cae05
1777351049439,10891634113791,0.842759,1.2186487,9.981427,0.0067195175,-0.009162978,0.004886922,TREMOR,f50d836cae05
1777351049447,10891642109713,0.8499416,1.3120226,9.7803135,0.02687807,0.002443461,0.0018325958,TREMOR,f50d836cae05
1777351049455,10891650103558,0.80684596,1.2976574,9.7324295,0.028099801,0.017104227,0.0018325958,TREMOR,f50d836cae05
1777351049463,10891658101403,0.7469909,1.1851299,9.82341,0.01160644,0.013439035,0.0,TREMOR,f50d836cae05
1777351049471,10891666096171,0.6488287,1.127669,10.000581,-0.0030543262,0.0067195175,-6.1086525E-4,TREMOR,f50d836cae05
