# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777350935101,10777296495786,0.8762778,1.0414777,9.818622,NaN,NaN,NaN,TREMOR,374f87aa52f9
1777350935110,10777305227566,0.91458505,1.0414777,9.840169,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935118,10777313221421,0.8738836,1.0534488,9.871294,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935126,10777321216739,0.8523358,1.0702082,9.835381,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935134,10777329213056,0.866701,1.0582372,9.832987,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935142,10777337208220,0.8643068,1.0390835,9.821015,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935150,10777345204537,0.8762778,1.0223241,9.82341,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935158,10777353230316,0.8810662,1.0103531,9.785102,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935166,10777361224479,0.8882488,1.0151415,9.816227,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935174,10777369220181,0.89782566,1.043872,9.837775,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935182,10777377217498,0.8882488,1.0534488,9.866506,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935190,10777385214738,0.8834604,1.0893618,9.868899,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935197,10777392723286,0.89064306,1.1061212,9.859323,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935206,10777401203989,0.8858546,1.0821792,9.85214,-0.0012217305,0.0012217305,0.0018325958,TREMOR,374f87aa52f9
1777350935214,10777409230075,0.8643068,1.0773908,9.842564,-0.0018325958,0.0,0.0018325958,TREMOR,374f87aa52f9
1777350935222,10777417225470,0.8882488,1.0654198,9.821015,-0.0018325958,0.0018325958,-0.0018325958,TREMOR,374f87aa52f9
1777350935230,10777425221248,0.8643068,1.0342951,9.825804,-0.0030543262,0.0,0.0012217305,TREMOR,374f87aa52f9
1777350935238,10777433216950,0.8834604,1.0175357,9.825804,-0.002443461,6.1086525E-4,6.1086525E-4,TREMOR,374f87aa52f9
1777350935246,10777441212267,0.878672,1.0031705,9.832987,-0.0012217305,6.1086525E-4,6.1086525E-4,TREMOR,374f87aa52f9
1777350935254,10777449208585,0.8690952,1.0199299,9.80665,0.0,0.0,-0.0012217305,TREMOR,374f87aa52f9
1777350935262,10777457202209,0.8714894,1.0342951,9.811439,6.1086525E-4,0.0,6.1086525E-4,TREMOR,374f87aa52f9
1777350935270,10777465199373,0.89064306,1.055843,9.835381,-6.1086525E-4,6.1086525E-4,0.0018325958,TREMOR,374f87aa52f9
1777350935278,10777473224075,0.8571242,1.0486604,9.859323,0.0,0.0036651916,6.1086525E-4,TREMOR,374f87aa52f9
1777350935286,10777481221315,0.8499416,1.043872,9.856929,-6.1086525E-4,0.0012217305,-6.1086525E-4,TREMOR,374f87aa52f9
1777350935294,10777489218171,0.8523358,1.0606314,9.868899,-0.0012217305,6.1086525E-4,6.1086525E-4,TREMOR,374f87aa52f9
