# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777348525433,8367628214157,0.36631286,-0.18674773,9.959879,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525441,8367636303647,0.35194764,-0.19153613,9.950302,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525449,8367644297829,0.36391866,-0.16759412,9.945514,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525457,8367652293010,0.36152446,-0.18435353,9.950302,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525465,8367660287808,0.36631286,-0.18195933,9.950302,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525473,8367668283835,0.36152446,-0.16280572,9.952697,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525481,8367676280709,0.34476504,-0.18435353,9.950302,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525489,8367684305121,0.36391866,-0.17238252,9.957485,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525497,8367692302379,0.35913026,-0.18195933,9.959879,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525505,8367700296253,0.35913026,-0.19632454,9.952697,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525513,8367708292512,0.36631286,-0.18435353,9.952697,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525521,8367716288848,0.37828386,-0.17956513,9.962274,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525529,8367724283644,0.35434186,-0.17956513,9.957485,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525537,8367732280595,0.36870706,-0.18195933,9.947908,0.0,6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525545,8367740308008,0.37349546,-0.17477672,9.962274,0.0012217305,0.0018325958,0.0012217305,TONIC,e890b956f44f
1777348525553,8367748302267,0.37110126,-0.17717093,9.9550905,-0.0018325958,-6.1086525E-4,0.0012217305,TONIC,e890b956f44f
1777348525561,8367756297678,0.38307226,-0.16759412,9.952697,-6.1086525E-4,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525569,8367764292399,0.35194764,-0.17238252,9.940725,-6.1086525E-4,6.1086525E-4,0.0012217305,TONIC,e890b956f44f
1777348525577,8367772290657,0.37588966,-0.17956513,9.9550905,-6.1086525E-4,-0.0012217305,0.0012217305,TONIC,e890b956f44f
1777348525585,8367780286070,0.36152446,-0.16998832,9.957485,-6.1086525E-4,-0.0012217305,0.0012217305,TONIC,e890b956f44f
1777348525593,8367788278405,0.34955344,-0.15801731,9.945514,-6.1086525E-4,-0.0012217305,-6.1086525E-4,TONIC,e890b956f44f
1777348525601,8367796306433,0.35913026,-0.15801731,9.9550905,0.0,-0.002443461,0.0012217305,TONIC,e890b956f44f
1777348525609,8367804300615,0.35913026,-0.17238252,9.962274,0.0,-0.0012217305,0.0,TONIC,e890b956f44f
1777348525617,8367812299027,0.35913026,-0.16280572,9.957485,-0.0018325958,-6.1086525E-4,0.0,TONIC,e890b956f44f
1777348525625,8367820293593,0.38307226,-0.16519992,9.952697,6.1086525E-4,6.1086525E-4,-6.1086525E-4,TONIC,e890b956f44f
1777348525633,8367828288390,0.37349546,-0.16280572,9.947908,-0.0012217305,-0.0012217305,6.1086525E-4,TONIC,e890b956f44f
1777348525641,8367836284418,0.36391866,-0.17477672,9.9550905,-0.0012217305,-0.0018325958,-6.1086525E-4,TONIC,e890b956f44f
1777348525649,8367844280445,0.35673606,-0.16280572,9.969456,-0.0018325958,0.0,0.0012217305,TONIC,e890b956f44f
1777348525657,8367852306242,0.36631286,-0.16998832,9.9550905,-0.0012217305,-0.0012217305,0.0012217305,TONIC,e890b956f44f
1777348525665,8367860302347,0.35673606,-0.18435353,9.957485,-6.1086525E-4,6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525673,8367868297452,0.36391866,-0.18674773,9.9550905,0.0,0.0018325958,-6.1086525E-4,TONIC,e890b956f44f
1777348525681,8367876293710,0.36152446,-0.16280572,9.94312,-0.0012217305,-6.1086525E-4,6.1086525E-4,TONIC,e890b956f44f
1777348525689,8367884287892,0.35913026,-0.16998832,9.9550905,-0.0012217305,0.0,-0.0018325958,TONIC,e890b956f44f
1777348525697,8367892284612,0.36870706,-0.16998832,9.962274,0.0,0.0,0.0,TONIC,e890b956f44f
