# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777356377405,16219600383452,0.15322891,0.6368576,9.91439,NaN,NaN,NaN,JERKING,804d51ed0352
1777356377414,16219609113398,0.15322891,0.6464345,9.892841,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377422,16219617109341,0.12928689,0.6655881,9.890448,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377430,16219625105054,0.17477672,0.6703765,9.883265,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377438,16219633099845,0.17717093,0.6847417,9.892841,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377446,16219641094634,0.18674773,0.6943185,9.907207,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377454,16219649090655,0.20350714,0.6631939,9.907207,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377462,16219657088599,0.22505496,0.6607997,9.94312,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377470,16219665114773,0.2777274,0.62728083,9.959879,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377478,16219673108025,0.2633622,0.61770403,9.945514,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377486,16219681102430,0.2777274,0.60573304,9.938332,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377494,16219689099758,0.21068975,0.59376204,9.902418,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377502,16219697095702,0.21308395,0.58897364,9.940725,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377510,16219705091800,0.18195933,0.5746084,9.909601,-0.002443461,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377518,16219713087435,0.17717093,0.5793968,9.940725,-0.005497787,-0.0012217305,-0.0030543262,JERKING,804d51ed0352
1777356377526,16219721112072,0.1604115,0.60333884,9.931149,-0.004276057,6.1086525E-4,-0.0012217305,JERKING,804d51ed0352
1777356377534,16219729106324,0.1316811,0.62009823,9.902418,-0.002443461,6.1086525E-4,-0.002443461,JERKING,804d51ed0352
1777356377542,16219737105651,0.17956513,0.63206923,9.921572,-0.0012217305,0.0,-6.1086525E-4,JERKING,804d51ed0352
1777356377550,16219745100442,0.16998832,0.62967503,9.933543,-0.004276057,-0.0036651916,-0.0030543262,JERKING,804d51ed0352
1777356377558,16219753095617,0.19153613,0.641646,9.931149,-0.004276057,-0.0036651916,-0.0012217305,JERKING,804d51ed0352
1777356377566,16219761089713,0.20829555,0.62009823,9.888053,-0.0012217305,-6.1086525E-4,-0.0012217305,JERKING,804d51ed0352
1777356377574,16219769115581,0.23463176,0.60812724,9.871294,-0.0018325958,6.1086525E-4,-0.002443461,JERKING,804d51ed0352
1777356377582,16219777111679,0.24899697,0.59376204,9.895236,-0.0036651916,0.0012217305,-0.0012217305,JERKING,804d51ed0352
1777356377590,16219785108006,0.21787235,0.56982,9.919178,-0.004886922,-0.0036651916,-6.1086525E-4,JERKING,804d51ed0352
1777356377598,16219793103950,0.22266077,0.5554548,9.933543,-0.005497787,6.1086525E-4,-6.1086525E-4,JERKING,804d51ed0352
1777356377606,16219801099356,0.21787235,0.5363012,9.952697,-0.0018325958,-6.1086525E-4,-0.0018325958,JERKING,804d51ed0352
1777356377614,16219809095453,0.22026655,0.5793968,9.933543,0.0036651916,0.0,0.0,JERKING,804d51ed0352
1777356377622,16219817091782,0.22266077,0.61291564,9.902418,0.007330383,-6.1086525E-4,6.1086525E-4,JERKING,804d51ed0352
1777356377630,16219825086495,0.21068975,0.61291564,9.907207,0.0061086523,0.0012217305,-0.0018325958,JERKING,804d51ed0352
1777356377638,16219833112747,0.20350714,0.60812724,9.945514,0.0018325958,0.005497787,-0.0012217305,JERKING,804d51ed0352
1777356377646,16219841106536,0.16280572,0.60333884,9.97185,-0.0030543262,0.0018325958,-0.0012217305,JERKING,804d51ed0352
1777356377654,16219849104480,0.20829555,0.59615624,9.959879,-0.0030543262,-6.1086525E-4,6.1086525E-4,JERKING,804d51ed0352
1777356377662,16219857101117,0.22026655,0.5793968,9.916783,0.0030543262,-0.002443461,6.1086525E-4,JERKING,804d51ed0352
1777356377670,16219865095213,0.21068975,0.61291564,9.883265,0.0061086523,6.1086525E-4,0.0,JERKING,804d51ed0352
1777356377678,16219873089388,0.17956513,0.62728083,9.871294,0.004276057,0.005497787,0.0,JERKING,804d51ed0352
1777356377686,16219881088179,0.16759412,0.61291564,9.902418,6.1086525E-4,0.008552114,0.0,JERKING,804d51ed0352
1777356377694,16219889114737,0.21787235,0.5793968,9.945514,-0.0030543262,-6.1086525E-4,-6.1086525E-4,JERKING,804d51ed0352
1777356377702,16219897108220,0.21308395,0.60094464,9.998186,-0.004886922,-0.0067195175,-0.0018325958,JERKING,804d51ed0352
1777356377710,16219905104933,0.22744916,0.58897364,9.983821,-0.0030543262,-0.0036651916,0.0,JERKING,804d51ed0352
1777356377718,16219913097876,0.18674773,0.59376204,9.907207,0.004276057,0.0018325958,6.1086525E-4,JERKING,804d51ed0352
1777356377726,16219921095743,0.17238252,0.6536171,9.895236,0.002443461,0.0067195175,0.0,JERKING,804d51ed0352
1777356377734,16219929090841,0.14844051,0.6871359,9.907207,0.0030543262,0.004886922,-0.0012217305,JERKING,804d51ed0352
1777356377742,16219937116400,0.15322891,0.6727707,9.935937,-0.0030543262,-0.0012217305,0.0,JERKING,804d51ed0352
1777356377750,16219945111498,0.15083471,0.7278373,9.983821,-0.008552114,-0.004276057,-0.0012217305,JERKING,804d51ed0352
1777356377758,16219953107211,0.10055647,0.7445967,9.967062,-0.008552114,-0.0012217305,-0.0018325958,JERKING,804d51ed0352
1777356377766,16219961104154,0.11731588,0.7158663,9.883265,-0.004886922,0.0030543262,-6.1086525E-4,JERKING,804d51ed0352
1777356377774,16219969098867,0.08379706,0.7374141,9.828198,-0.0061086523,-0.004276057,-0.0018325958,JERKING,804d51ed0352
1777356377782,16219977095811,0.1316811,0.7374141,9.837775,-0.008552114,-0.007330383,-0.0012217305,JERKING,804d51ed0352
1777356377790,16219985090908,0.18914193,0.6775591,9.909601,-0.015271631,-0.008552114,-0.0012217305,JERKING,804d51ed0352
1777356377798,16219993115929,0.19632454,0.6560113,9.9550905,-0.017715093,-0.004276057,-0.0018325958,JERKING,804d51ed0352
1777356377806,16220001111027,0.19153613,0.6679823,9.991004,-0.016493361,-0.0018325958,-0.0030543262,JERKING,804d51ed0352
