epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777347809945,7606573931241,1.5586253,2.906561,9.188946,0.0,0.004886922,0.02443461,TONIC,9a253fa20d9c
1777347809963,7606594042325,1.6400281,2.6599581,9.217676,-0.064751714,0.004886922,-0.06963864,TONIC,9a253fa20d9c
1777347809994,7606614061856,1.6639702,2.966416,8.916007,0.061086524,0.20647246,0.05497787,TONIC,9a253fa20d9c
1777347810051,7606634111905,1.5586253,3.490746,8.765172,0.14538592,0.037873644,0.012217305,TONIC,9a253fa20d9c
1777347810054,7606654222989,1.6496049,3.1747115,8.889671,0.015882496,0.0036651916,0.0036651916,TONIC,9a253fa20d9c
1777347810061,7606674273038,1.6663644,3.0765493,8.858546,-0.080634214,0.0012217305,-0.02443461,TONIC,9a253fa20d9c
1777347810064,7606694323087,1.5107412,2.6743233,8.99741,-0.037873644,0.02443461,-0.002443461,TONIC,9a253fa20d9c
1777347810082,7606714403653,1.4772224,2.918532,8.971074,0.09407325,0.007330383,0.007330383,TONIC,9a253fa20d9c
1777347810136,7606734453702,1.5107412,3.2034419,8.813056,0.07696902,0.0,0.008552114,TONIC,9a253fa20d9c
1777347810138,7606754003751,1.5275006,3.1914709,8.75799,-0.04520403,-0.02565634,-0.008552114,TONIC,9a253fa20d9c
1777347810140,7606773723282,1.6639702,2.801216,8.925584,-0.059864793,-0.010995574,0.0061086523,TONIC,9a253fa20d9c
1777347810193,7606793573331,1.697489,2.8514943,8.980651,-0.04642576,-0.007330383,-0.004886922,TONIC,9a253fa20d9c
1777347810195,7606813423379,1.5729905,2.8491,9.066842,-0.02076942,0.0,-0.013439035,TONIC,9a253fa20d9c
1777347810202,7606833473428,1.5969325,2.9783869,8.985439,-0.002443461,-0.047647487,0.002443461,TONIC,9a253fa20d9c
1777347810251,7606853523477,1.6448165,2.9831753,8.9519205,0.007330383,-0.07086037,0.004886922,TONIC,9a253fa20d9c
1777347810253,7606873573526,1.6663644,3.1723173,8.947132,-0.035430185,-0.052534413,-0.017104227,TONIC,9a253fa20d9c
1777347810263,7606893593057,1.6567876,2.9233203,8.985439,-0.073303826,-0.030543262,-0.014660766,TONIC,9a253fa20d9c
1777347810288,7606913612588,1.6519991,2.6408045,9.153033,-0.014660766,-0.018325957,-0.013439035,TONIC,9a253fa20d9c
1777347810320,7606933662637,1.6639702,2.861071,8.992621,0.058643065,-0.037873644,0.010995574,TONIC,9a253fa20d9c
1777347810322,7606953712686,1.5227122,3.0885203,9.121908,0.034208454,-0.04520403,0.015882496,TONIC,9a253fa20d9c
1777347810351,7606973762735,1.484405,3.4380736,8.803479,-0.05497787,-0.008552114,0.004886922,TONIC,9a253fa20d9c
1777347810360,7606993812784,1.6304513,2.7724855,8.973468,-0.14172074,0.015882496,0.04642576,TONIC,9a253fa20d9c
1777347810390,7607013832315,1.8890251,2.3750482,9.232041,-0.07574729,-0.0012217305,0.06352998,TONIC,9a253fa20d9c
1777347810440,7607033851846,1.6041151,2.765303,9.102755,0.02565634,0.058643065,0.089186326,TONIC,9a253fa20d9c
1777347810443,7607053871378,1.7166426,2.944868,8.808268,-0.032986723,0.028099801,0.103847094,TONIC,9a253fa20d9c
1777347810446,7607073890909,1.8866309,2.906561,8.887277,0.028099801,0.06352998,0.10995574,TONIC,9a253fa20d9c
1777347810498,7607093940958,1.5993267,3.5745432,8.939949,0.019547688,0.18448131,0.09773844,TONIC,9a253fa20d9c
1777347810502,7607113991006,1.6950948,2.7006595,9.251195,-0.09162979,0.15393804,0.13805555,TONIC,9a253fa20d9c
1777347810504,7607134010538,1.5035586,2.6719291,9.3182335,-0.119729586,0.10995574,0.081855945,TONIC,9a253fa20d9c
1777347810558,7607154030069,1.4532804,3.052607,8.956709,0.015882496,0.035430185,0.03176499,TONIC,9a253fa20d9c
1777347810560,7607174080118,1.7381904,3.2106245,8.765172,-0.04642576,0.019547688,0.0012217305,TONIC,9a253fa20d9c
1777347810565,7607194130167,1.7070658,2.992752,8.89446,-0.12950343,0.04886922,-0.042760566,TONIC,9a253fa20d9c
1777347810601,7607214049698,1.340753,2.9472623,9.239224,-0.13683382,0.052534413,-0.02443461,TONIC,9a253fa20d9c
1777347810605,7607234069229,1.4341269,2.6001031,9.287108,-0.18570304,-0.08674286,-0.004886922,TONIC,9a253fa20d9c
1777347810666,7607254149796,1.6687586,2.7605145,8.738836,-0.09773844,-0.09896017,-0.019547688,TONIC,9a253fa20d9c
1777347810670,7607274169327,1.7357962,2.942474,8.640674,0.07574729,0.06352998,-0.013439035,TONIC,9a253fa20d9c
1777347810672,7607294249893,1.3934253,3.466804,9.481039,-0.15271631,0.21746802,-0.042760566,TONIC,9a253fa20d9c
1777347810680,7607314299942,1.3958195,2.3535004,10.055647,-0.39950588,0.12583824,-0.047647487,TONIC,9a253fa20d9c
1777347810733,7607334319473,1.5705963,1.946486,9.425972,-0.21624629,-0.08307768,-0.06719518,TONIC,9a253fa20d9c
1777347810735,7607354400040,1.8004397,3.1435869,8.441956,0.25778514,-0.13316862,0.015882496,TONIC,9a253fa20d9c
1777347810745,7607374419571,1.3862427,3.502717,8.53054,0.28710666,0.06841691,0.05497787,TONIC,9a253fa20d9c
1777347810771,7607394439102,1.3000516,3.7828386,9.083601,-0.24190263,0.20891592,0.002443461,TONIC,9a253fa20d9c
1777347810780,7607414489151,1.1587936,2.3247697,9.730036,-0.61086524,0.11728613,-0.05375614,TONIC,9a253fa20d9c
1777347810826,7607434569717,1.3096284,1.7190368,9.421184,-0.34574974,-0.1441642,-0.032986723,TONIC,9a253fa20d9c
1777347810829,7607454589249,1.8579005,2.6767175,8.652645,0.10262536,-0.17348573,0.07941248,TONIC,9a253fa20d9c
