epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777355974339,15770956296538,-4.177882,1.316811,7.6853876,0.07696902,-0.09285152,0.0842994,JERKING,af1a2c0976a3
1777355974343,15770976346586,-4.285621,-0.2657564,7.6829934,-0.028099801,0.095294975,-0.11484267,JERKING,af1a2c0976a3
1777355974370,15770996366118,-4.63278,0.15562311,8.35337,-0.13561209,0.89552844,0.061086524,JERKING,af1a2c0976a3
1777355974430,15771016446684,-4.0342298,1.0510546,8.293514,-0.39828414,1.1398746,0.12705997,JERKING,af1a2c0976a3
1777355974432,15771036496733,-5.374983,0.44532153,7.836222,0.04642576,1.2864822,0.784351,JERKING,af1a2c0976a3
1777355974434,15771056577299,-6.6989765,0.62249243,7.620744,0.12339478,1.3536774,0.9944886,JERKING,af1a2c0976a3
1777355974554,15771076596830,-5.8801594,1.9153614,7.9152308,-0.22357668,1.3035865,0.42760566,JERKING,af1a2c0976a3
1777355974555,15771096646879,-4.8243165,2.408567,8.070854,-0.30909783,1.1801916,0.33841935,JERKING,af1a2c0976a3
1777355974557,15771116666411,-4.402937,1.5945383,8.010999,-0.42394048,1.2534955,0.38240165,JERKING,af1a2c0976a3
1777355974560,15771136716459,-4.685453,1.9153614,7.9152308,-0.5925393,1.4538593,0.38973203,JERKING,af1a2c0976a3
1777355974562,15771156735991,-5.765238,1.9297266,7.630321,-0.84788096,1.6872098,0.4373795,JERKING,af1a2c0976a3
1777355974569,15771176725004,-6.385336,1.1252748,7.3765354,-0.93828905,1.7825048,0.43127087,JERKING,af1a2c0976a3
1777355974572,15771196805571,-6.8905125,1.2737153,7.5465236,-0.7867944,1.7763962,0.4092797,JERKING,af1a2c0976a3
1777355974659,15771216825102,-6.8282633,1.6041151,7.015011,-0.47036624,1.6236799,0.32498032,JERKING,af1a2c0976a3
1777355974663,15771236875151,-7.6111674,1.4269443,6.208165,-0.20891592,1.5577064,0.4288274,JERKING,af1a2c0976a3
1777355974666,15771256894682,-7.78355,2.7581203,5.755661,-0.04520403,1.4575244,0.37018433,JERKING,af1a2c0976a3
1777355974668,15771276944731,-7.0341644,2.0518308,6.1243677,-0.08307768,1.3182472,0.40561453,JERKING,af1a2c0976a3
1777355974670,15771296964262,-7.2233067,2.384625,6.117185,-0.5204572,1.4196508,0.52534413,JERKING,af1a2c0976a3
1777355974693,15771316983793,-7.7093296,2.9257145,5.116409,-1.2205088,1.5760323,0.70738196,JERKING,af1a2c0976a3
1777355974762,15771337003325,-8.3150625,-0.29209262,4.9655743,-1.6896533,1.7324139,0.9456194,JERKING,af1a2c0976a3
1777355974767,15771357053373,-8.834604,-1.6304513,6.0645127,-1.0030408,1.7910569,0.9456194,JERKING,af1a2c0976a3
1777355974768,15771377072905,-8.298303,1.460463,5.619191,0.20891592,1.4990633,0.70616025,JERKING,af1a2c0976a3
1777355974770,15771397122954,-7.5561004,2.6719291,4.927267,0.41416663,1.359786,0.8197812,JERKING,af1a2c0976a3
1777355974791,15771417111967,-7.338228,1.4173675,6.184223,-0.2761111,1.5112807,1.1814134,JERKING,af1a2c0976a3
1777355974842,15771437162016,-6.967127,-0.80924016,6.3685765,-1.4709635,1.5711454,1.491733,JERKING,af1a2c0976a3
1777355974844,15771457212065,-7.1849995,-4.805163,6.205771,-2.271197,1.7922786,1.8228219,JERKING,af1a2c0976a3
1777355974846,15771477231596,-8.061277,-2.837129,4.572925,-1.609019,1.9743165,2.179567,JERKING,af1a2c0976a3
1777355974917,15771497251127,-7.8290396,3.1196449,1.4269443,-0.61575216,1.8692477,2.5350907,JERKING,af1a2c0976a3
1777355974919,15771517240141,-7.69257,10.378864,-1.9752164,-0.9859365,1.736079,2.6804767,JERKING,af1a2c0976a3
1777355974920,15771537290190,-7.560889,11.415554,-2.066196,-1.4770721,1.5283848,2.4226916,JERKING,af1a2c0976a3
1777355974923,15771557370756,-6.399701,13.357251,-1.5370775,-0.68783426,0.81000733,1.237613,JERKING,af1a2c0976a3
1777355975015,15771577390288,-5.9902925,12.5743475,0.46926352,0.23579398,0.18936823,-0.17715092,JERKING,af1a2c0976a3
1777355975017,15771597440336,-5.449203,7.3166804,3.1148565,0.4202753,-0.06719518,-1.1362094,JERKING,af1a2c0976a3
1777355975019,15771617459868,-5.327099,6.2608376,3.4380736,0.47891834,0.064751714,-1.6420058,JERKING,af1a2c0976a3
1777355975021,15771637479399,-5.5162406,8.298303,3.3542767,-0.26633725,0.36896262,-1.926669,JERKING,af1a2c0976a3
1777355975033,15771657498930,-4.900931,9.634268,2.8443117,-1.1569787,0.4447099,-2.483778,JERKING,af1a2c0976a3
1777355975046,15771677610014,-3.9240966,10.1226845,2.44448,-0.5290093,0.33108896,-3.4758232,JERKING,af1a2c0976a3
1777355975126,15771697629545,-3.0142999,8.765172,1.7597382,0.68294734,-0.04520403,-4.5619416,JERKING,af1a2c0976a3
1777355975138,15771717679594,-2.7629087,8.39886,0.4165911,1.473407,-0.47891834,-5.3548446,JERKING,af1a2c0976a3
1777355975141,15771737699125,-1.508347,8.192958,-0.6847417,1.0592403,-1.1007792,-6.02924,JERKING,af1a2c0976a3
1777355975144,15771757749174,0.50996494,5.7029886,-0.40222588,0.21502456,-1.4905112,-6.686531,JERKING,af1a2c0976a3
1777355975146,15771777799223,2.3463178,3.952827,1.7070658,-0.013439035,-1.6505579,-7.384139,JERKING,af1a2c0976a3
1777355975175,15771797818754,3.7708676,3.4452562,3.1244333,0.19425514,-1.9449949,-8.131838,JERKING,af1a2c0976a3
1777355975185,15771817899321,5.671864,3.107674,-1.0726024,-0.453262,-2.6303856,-9.033475,JERKING,af1a2c0976a3
1777355975205,15771837979887,13.716381,-2.1021092,-0.6775591,-1.2363913,-2.992018,-9.843483,JERKING,af1a2c0976a3
1777355975226,15771858060454,19.395428,-6.979098,-0.17477672,-2.6853635,-2.3188446,-10.286971,JERKING,af1a2c0976a3
1777355975246,15771878141020,28.739998,-14.772224,-1.3503298,-4.614476,-2.2174408,-10.647381,JERKING,af1a2c0976a3
1777355975269,15771898221586,35.11336,-33.844437,3.4835634,-3.79836,-1.8985692,-9.849591,JERKING,af1a2c0976a3
1777355975307,15771918271635,25.45994,-31.426292,3.6870706,0.6951646,-0.89675015,-8.4042845,JERKING,af1a2c0976a3
1777355975310,15771938321684,8.985439,-29.867666,2.1763294,-0.22357668,0.84788096,-5.468466,JERKING,af1a2c0976a3
