# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777350880250,10722444829920,1.0175357,1.1204864,9.85214,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880258,10722452915447,1.0055647,1.1252748,9.837775,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880266,10722460913899,1.0199299,1.1133038,9.837775,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880274,10722468908350,1.0031705,1.1061212,9.818622,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880282,10722476902802,1.0175357,1.079785,9.813833,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880290,10722484898561,1.0055647,1.0941502,9.825804,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880298,10722492895090,0.9959879,1.0869676,9.832987,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880306,10722500920387,0.9983821,1.091756,9.837775,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880314,10722508915685,0.9935937,1.1013328,9.840169,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880322,10722516910137,1.0079589,1.115698,9.840169,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880330,10722524909511,0.9983821,1.115698,9.830592,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880338,10722532902731,1.0103531,1.1324574,9.80665,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880346,10722540898183,1.0079589,1.13964,9.8042555,0.0018325958,0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880354,10722548894173,1.0079589,1.127669,9.809045,-0.0018325958,-6.1086525E-4,-0.0012217305,TREMOR,f01656cb72d0
1777350880362,10722556919932,1.0103531,1.1204864,9.821015,-6.1086525E-4,-6.1086525E-4,0.0,TREMOR,f01656cb72d0
1777350880370,10722564917460,1.0199299,1.1228806,9.816227,-0.0012217305,6.1086525E-4,-0.0012217305,TREMOR,f01656cb72d0
1777350880378,10722572911989,1.0055647,1.1133038,9.809045,-0.0018325958,0.0,0.0012217305,TREMOR,f01656cb72d0
1777350880386,10722580906133,1.0007763,1.1372458,9.825804,0.0,0.0,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880394,10722588901815,1.0079589,1.127669,9.847352,-0.0018325958,6.1086525E-4,6.1086525E-4,TREMOR,f01656cb72d0
1777350880402,10722596897728,1.0127473,1.1348516,9.864111,-0.0030543262,0.0,0.0012217305,TREMOR,f01656cb72d0
1777350880410,10722604893795,0.9959879,1.1444284,9.861717,-0.0018325958,0.0,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880418,10722612920477,1.0247183,1.1133038,9.832987,-0.002443461,-0.002443461,0.0,TREMOR,f01656cb72d0
1777350880426,10722620917083,1.0151415,1.091756,9.825804,-0.0030543262,6.1086525E-4,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880434,10722628909687,1.0199299,1.0893618,9.832987,-0.0036651916,-6.1086525E-4,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880442,10722636906677,0.9840169,1.1061212,9.844957,-0.0030543262,6.1086525E-4,0.0,TREMOR,f01656cb72d0
1777350880450,10722644902283,1.0103531,1.1180922,9.825804,-0.0012217305,-0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880458,10722652898888,1.0486604,1.1133038,9.794679,6.1086525E-4,-0.004886922,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880466,10722660893340,1.0247183,1.1348516,9.785102,-0.0012217305,-0.0018325958,-0.002443461,TREMOR,f01656cb72d0
1777350880474,10722668918945,1.0414777,1.1468226,9.809045,-0.0036651916,-6.1086525E-4,0.0,TREMOR,f01656cb72d0
1777350880482,10722676914935,1.0247183,1.1252748,9.861717,-0.0030543262,-6.1086525E-4,-0.0012217305,TREMOR,f01656cb72d0
1777350880490,10722684911464,1.0271125,1.0869676,9.883265,-0.0036651916,-0.0012217305,6.1086525E-4,TREMOR,f01656cb72d0
1777350880498,10722692906838,1.0031705,1.0869676,9.85214,-0.0030543262,-6.1086525E-4,6.1086525E-4,TREMOR,f01656cb72d0
1777350880506,10722700901367,1.0151415,1.0869676,9.816227,0.0012217305,-0.0018325958,0.0,TREMOR,f01656cb72d0
1777350880514,10722708897664,0.9959879,1.0989386,9.765948,0.0,-0.0012217305,-0.0012217305,TREMOR,f01656cb72d0
1777350880522,10722716892654,1.0247183,1.0941502,9.785102,-6.1086525E-4,-6.1086525E-4,0.0012217305,TREMOR,f01656cb72d0
1777350880530,10722724919105,1.0295067,1.127669,9.82341,-0.0018325958,-6.1086525E-4,-0.0012217305,TREMOR,f01656cb72d0
1777350880538,10722732915095,1.0151415,1.1180922,9.844957,-6.1086525E-4,0.0030543262,-0.0012217305,TREMOR,f01656cb72d0
1777350880546,10722740910239,1.0486604,1.1324574,9.856929,0.0,-6.1086525E-4,0.0,TREMOR,f01656cb72d0
1777350880554,10722748906844,1.0031705,1.1444284,9.85214,6.1086525E-4,6.1086525E-4,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880562,10722756900603,0.9888053,1.1204864,9.837775,-6.1086525E-4,6.1086525E-4,0.0,TREMOR,f01656cb72d0
1777350880570,10722764896594,1.0199299,1.1109096,9.85214,-0.0012217305,-0.0012217305,0.0,TREMOR,f01656cb72d0
1777350880578,10722772892891,0.9959879,1.1180922,9.847352,-0.0018325958,-0.0018325958,6.1086525E-4,TREMOR,f01656cb72d0
1777350880586,10722780918112,1.0271125,1.1085154,9.816227,-0.0018325958,-0.0018325958,6.1086525E-4,TREMOR,f01656cb72d0
1777350880594,10722788915025,1.0414777,1.1061212,9.828198,-0.0018325958,-0.0012217305,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880602,10722796908938,1.0606314,1.103727,9.80665,-6.1086525E-4,-0.0036651916,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880610,10722804904621,1.0462662,1.091756,9.770737,0.0,-0.0018325958,6.1086525E-4,TREMOR,f01656cb72d0
1777350880618,10722812901763,1.043872,1.0726024,9.76116,-6.1086525E-4,-0.0012217305,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880626,10722820896292,1.0271125,1.091756,9.787497,0.0,0.0012217305,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880634,10722828891667,1.0151415,1.1109096,9.816227,6.1086525E-4,0.0012217305,-0.0012217305,TREMOR,f01656cb72d0
1777350880642,10722836919349,1.0007763,1.1252748,9.864111,-6.1086525E-4,0.002443461,-0.0012217305,TREMOR,f01656cb72d0
1777350880650,10722844913108,1.0223241,1.1348516,9.895236,-6.1086525E-4,0.002443461,6.1086525E-4,TREMOR,f01656cb72d0
1777350880658,10722852909175,1.0151415,1.1492168,9.873688,-6.1086525E-4,-0.0012217305,0.0018325958,TREMOR,f01656cb72d0
1777350880666,10722860904857,1.0079589,1.1372458,9.868899,0.0,-0.0012217305,0.0018325958,TREMOR,f01656cb72d0
1777350880674,10722868901155,1.0319009,1.115698,9.825804,0.0,-0.0030543262,0.0,TREMOR,f01656cb72d0
1777350880682,10722876895299,1.0295067,1.1061212,9.78989,0.0,0.0,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880690,10722884891520,1.0223241,1.0989386,9.782708,-0.002443461,-6.1086525E-4,0.0,TREMOR,f01656cb72d0
1777350880698,10722892918664,1.0031705,1.0845734,9.801862,-0.0012217305,6.1086525E-4,-0.0012217305,TREMOR,f01656cb72d0
1777350880706,10722900914345,1.0175357,1.103727,9.80665,6.1086525E-4,0.0018325958,0.0,TREMOR,f01656cb72d0
1777350880714,10722908911489,1.0271125,1.1372458,9.809045,0.0018325958,0.0012217305,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880722,10722916904094,1.0079589,1.1611878,9.840169,0.0012217305,0.0012217305,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880730,10722924899777,1.0031705,1.1563994,9.876082,-6.1086525E-4,0.002443461,6.1086525E-4,TREMOR,f01656cb72d0
1777350880738,10722932896151,1.0247183,1.1252748,9.864111,0.0,-0.0030543262,-0.0012217305,TREMOR,f01656cb72d0
1777350880746,10722940890833,1.0342951,1.103727,9.842564,-0.0018325958,-0.002443461,0.0012217305,TREMOR,f01656cb72d0
1777350880754,10722948918593,1.0127473,1.0893618,9.818622,-0.002443461,-0.0012217305,0.0012217305,TREMOR,f01656cb72d0
1777350880762,10722956912660,1.0007763,1.0845734,9.830592,-0.002443461,0.002443461,-0.0012217305,TREMOR,f01656cb72d0
1777350880770,10722964909265,0.9720459,1.0821792,9.821015,-0.002443461,0.0012217305,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880778,10722972904717,1.0031705,1.1085154,9.80665,-0.0012217305,-6.1086525E-4,6.1086525E-4,TREMOR,f01656cb72d0
1777350880786,10722980901322,1.0319009,1.1252748,9.78989,0.0,-0.002443461,6.1086525E-4,TREMOR,f01656cb72d0
1777350880794,10722988895081,1.0342951,1.127669,9.7803135,0.0018325958,-0.002443461,-0.0018325958,TREMOR,f01656cb72d0
1777350880802,10722996920993,1.0486604,1.1372458,9.797073,6.1086525E-4,6.1086525E-4,0.0,TREMOR,f01656cb72d0
1777350880810,10723004919753,1.0247183,1.0965444,9.835381,-0.002443461,0.0012217305,0.0018325958,TREMOR,f01656cb72d0
1777350880818,10723012913820,0.9792285,1.0965444,9.861717,-0.0030543262,0.0012217305,-0.0018325958,TREMOR,f01656cb72d0
1777350880826,10723020908040,0.9672575,1.079785,9.85214,-6.1086525E-4,0.0030543262,-0.002443461,TREMOR,f01656cb72d0
1777350880834,10723028905261,1.0366893,1.0941502,9.821015,0.0018325958,0.0012217305,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880842,10723036899636,1.0151415,1.1324574,9.840169,0.0012217305,-0.005497787,0.0,TREMOR,f01656cb72d0
1777350880850,10723044895318,1.0247183,1.1540052,9.835381,-0.0018325958,-6.1086525E-4,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880858,10723052890693,1.0366893,1.103727,9.837775,-0.0036651916,0.0018325958,0.0012217305,TREMOR,f01656cb72d0
1777350880866,10723060916606,1.0534488,1.1109096,9.811439,-0.002443461,-0.002443461,0.0,TREMOR,f01656cb72d0
1777350880874,10723068912596,1.0630256,1.1013328,9.8042555,-0.0012217305,-0.0018325958,6.1086525E-4,TREMOR,f01656cb72d0
1777350880882,10723076908278,1.0007763,1.0965444,9.78989,-0.0018325958,0.0036651916,-0.0012217305,TREMOR,f01656cb72d0
1777350880890,10723084903268,0.9816227,1.1085154,9.799467,-6.1086525E-4,0.002443461,-0.0012217305,TREMOR,f01656cb72d0
1777350880898,10723092898719,0.9864111,1.091756,9.861717,-0.0012217305,0.0030543262,0.0012217305,TREMOR,f01656cb72d0
1777350880906,10723100895247,1.0247183,1.1085154,9.854534,-0.002443461,-0.0030543262,0.0,TREMOR,f01656cb72d0
1777350880914,10723108891314,1.0247183,1.1013328,9.830592,-0.0012217305,-0.0012217305,6.1086525E-4,TREMOR,f01656cb72d0
1777350880922,10723116917458,1.0079589,1.1085154,9.809045,0.0,0.0012217305,6.1086525E-4,TREMOR,f01656cb72d0
1777350880930,10723124913063,1.0055647,1.13964,9.821015,6.1086525E-4,0.0,0.0,TREMOR,f01656cb72d0
1777350880938,10723132909053,1.055843,1.13964,9.816227,0.0,0.0030543262,-0.0012217305,TREMOR,f01656cb72d0
1777350880946,10723140904736,1.0199299,1.1444284,9.816227,-6.1086525E-4,6.1086525E-4,-0.0018325958,TREMOR,f01656cb72d0
1777350880954,10723148898649,1.0390835,1.1180922,9.821015,-0.0018325958,0.0,0.0,TREMOR,f01656cb72d0
1777350880962,10723156896793,0.9888053,1.103727,9.842564,-6.1086525E-4,0.0,-0.0012217305,TREMOR,f01656cb72d0
1777350880970,10723164921398,1.0223241,1.1061212,9.801862,0.0,6.1086525E-4,0.0012217305,TREMOR,f01656cb72d0
1777350880978,10723172916465,1.0247183,1.0941502,9.794679,0.0,0.0,-6.1086525E-4,TREMOR,f01656cb72d0
1777350880986,10723180911762,1.0055647,1.1420342,9.825804,-6.1086525E-4,-0.0018325958,-0.0018325958,TREMOR,f01656cb72d0
1777350880994,10723188908444,1.0079589,1.1252748,9.825804,-6.1086525E-4,6.1086525E-4,-6.1086525E-4,TREMOR,f01656cb72d0
1777350881002,10723196903819,1.0223241,1.1013328,9.809045,-0.0012217305,6.1086525E-4,6.1086525E-4,TREMOR,f01656cb72d0
1777350881010,10723204900963,1.0223241,1.1133038,9.828198,-0.0018325958,0.0,-6.1086525E-4,TREMOR,f01656cb72d0
1777350881018,10723212896106,1.0127473,1.091756,9.828198,-6.1086525E-4,0.0012217305,-6.1086525E-4,TREMOR,f01656cb72d0
1777350881026,10723220890250,0.9959879,1.0869676,9.811439,-0.0012217305,0.0018325958,0.0,TREMOR,f01656cb72d0
1777350881034,10723228916625,0.9648633,1.0749966,9.77792,0.0012217305,0.0,-0.0012217305,TREMOR,f01656cb72d0
1777350881042,10723236911692,1.0031705,1.1109096,9.811439,0.0,0.0012217305,0.0,TREMOR,f01656cb72d0
1777350881050,10723244908067,1.0127473,1.1180922,9.809045,-6.1086525E-4,-0.0012217305,0.0,TREMOR,f01656cb72d0
1777350881058,10723252901518,1.0151415,1.127669,9.835381,-6.1086525E-4,6.1086525E-4,0.0,TREMOR,f01656cb72d0
1777350881066,10723260899047,1.0342951,1.1204864,9.840169,-0.0018325958,0.0,-6.1086525E-4,TREMOR,f01656cb72d0
1777350881074,10723268894729,1.0127473,1.1180922,9.847352,-0.0018325958,0.0,-0.0018325958,TREMOR,f01656cb72d0
1777350881082,10723276892026,1.0199299,1.0941502,9.816227,0.0,6.1086525E-4,0.0,TREMOR,f01656cb72d0
1777350881090,10723284915939,1.0414777,1.0965444,9.80665,-0.0012217305,-6.1086525E-4,-6.1086525E-4,TREMOR,f01656cb72d0
1777350881098,10723292912006,1.0031705,1.0893618,9.794679,-0.0012217305,-0.0018325958,-0.0012217305,TREMOR,f01656cb72d0
1777350881106,10723300907611,1.0103531,1.1061212,9.797073,-0.0012217305,0.0,6.1086525E-4,TREMOR,f01656cb72d0
1777350881114,10723308871063,1.0223241,1.0845734,9.799467,-6.1086525E-4,0.0,0.0,TREMOR,f01656cb72d0
1777350881122,10723316897745,1.0247183,1.1228806,9.809045,-0.002443461,0.0,6.1086525E-4,TREMOR,f01656cb72d0
