epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777350955410,10752043585363,1.0893618,2.7844565,9.193734,0.12583824,-0.22357668,-0.34330627,TREMOR,09f1a9ad48d4
1777350955446,10752063635412,1.0965444,2.5785553,9.215282,-0.087964594,-0.042760566,0.032986723,TREMOR,09f1a9ad48d4
1777350955467,10752083654943,1.1779473,1.9393034,9.816227,0.096516706,0.1441642,0.03176499,TREMOR,09f1a9ad48d4
1777350955477,10752103674474,1.5777789,-0.0047884034,10.785878,0.45814893,-0.061086524,0.03176499,TREMOR,09f1a9ad48d4
1777350955507,10752123724523,2.1428106,2.5881321,9.167398,0.8026769,-0.103847094,-0.0012217305,TREMOR,09f1a9ad48d4
1777350955511,10752143774572,1.5298948,5.0493712,8.054094,0.7819075,0.267559,-0.030543262,TREMOR,09f1a9ad48d4
1777350955536,10752163794103,0.24660277,5.48751,7.5800424,0.26511553,0.44837508,0.02443461,TREMOR,09f1a9ad48d4
1777350955551,10752183844152,-0.36631286,5.872977,6.279991,-0.24923302,0.24923302,0.064751714,TREMOR,09f1a9ad48d4
1777350955573,10752203863683,-0.60573304,8.192958,7.261614,-0.60231316,0.0036651916,-0.04520403,TREMOR,09f1a9ad48d4
1777350955601,10752223913732,-0.2705448,4.003105,11.121067,-1.736079,-0.32498032,0.11484267,TREMOR,09f1a9ad48d4
1777350955611,10752243933263,2.0015526,-6.1195793,14.037205,-1.6310102,-0.874759,0.10995574,TREMOR,09f1a9ad48d4
1777350955631,10752263952795,4.414908,-3.8786068,9.593566,0.04153884,-0.8527679,0.0036651916,TREMOR,09f1a9ad48d4
1777350955662,10752283972326,2.777274,6.090849,5.650316,1.0824533,0.41783184,-0.12339478,TREMOR,09f1a9ad48d4
1777350955684,10752303991857,-1.292869,9.91439,5.707777,0.54244834,1.2302825,0.095294975,TREMOR,09f1a9ad48d4
1777350955692,10752324011388,-1.8626889,9.560047,7.7787614,-1.1081096,0.16249016,-0.034208454,TREMOR,09f1a9ad48d4
1777350955724,10752344091955,1.4173675,-0.78529817,12.907142,-2.4813347,-0.9370673,0.14049901,TREMOR,09f1a9ad48d4
1777350955748,10752364111486,4.0198646,-8.659827,11.343728,-1.7421877,-1.0164797,0.08674286,TREMOR,09f1a9ad48d4
1777350955774,10752384192052,3.691859,-2.4636335,9.050082,0.3567453,0.04642576,-0.037873644,TREMOR,09f1a9ad48d4
1777350955776,10752404211584,1.2330139,6.279991,7.455544,1.6310102,0.8491027,-0.14294247,TREMOR,09f1a9ad48d4
1777350955801,10752424261633,-0.2801216,9.689334,6.7851677,0.7892379,0.65118235,-0.002443461,TREMOR,09f1a9ad48d4
1777350955810,10752444281164,-0.047884032,6.169858,9.119514,-0.893085,0.059864793,-0.021991149,TREMOR,09f1a9ad48d4
1777350955834,10752464331213,1.3910311,-0.49081135,10.845734,-1.8228219,-0.25167647,0.095294975,TREMOR,09f1a9ad48d4
1777350955851,10752484350744,2.60968,-3.2944214,9.3733,-1.6554449,-0.10140363,-0.014660766,TREMOR,09f1a9ad48d4
1777350955878,10752504370275,2.0709844,-1.733402,8.686164,-0.7110472,0.376293,-0.17104226,TREMOR,09f1a9ad48d4
1777350955894,10752524420324,1.1061212,2.6791117,10.70687,0.12705997,0.5522222,-0.18448131,TREMOR,09f1a9ad48d4
1777350955917,10752544470373,1.0079589,4.235343,10.726024,0.10629055,0.23701571,-0.06352998,TREMOR,09f1a9ad48d4
1777350955931,10752564581457,1.9536686,1.5179238,11.281479,-0.47647488,-0.1160644,-0.02076942,TREMOR,09f1a9ad48d4
1777350955967,10752584662023,2.2337902,0.4429273,11.317391,-0.44837508,-0.029321533,-0.07574729,TREMOR,09f1a9ad48d4
1777350955975,10752604712072,1.103727,3.892972,8.616732,-0.22113322,0.2687807,-0.20769419,TREMOR,09f1a9ad48d4
1777350955994,10752624792638,-0.47644615,5.839458,6.811504,-0.42271876,0.46303585,-0.28344148,TREMOR,09f1a9ad48d4
1777350956012,10752644812170,-0.5482722,2.8538885,7.1275387,-0.98349303,0.10873401,-0.5852089,TREMOR,09f1a9ad48d4
1777350956032,10752664831701,1.0319009,-1.328782,7.776367,-1.1716396,-0.38973203,-0.9456194,TREMOR,09f1a9ad48d4
1777350956061,10752684912267,1.5442601,-5.425261,8.389283,-1.3219124,-0.36774087,-0.7733554,TREMOR,09f1a9ad48d4
1777350956078,10752704992834,0.8762778,-8.202535,10.196905,-1.7922786,0.010995574,0.28099802,TREMOR,09f1a9ad48d4
1777350956100,10752725012365,-0.1604115,-5.130774,10.560823,-0.86376345,0.29077184,0.8564331,TREMOR,09f1a9ad48d4
1777350956112,10752745031896,-0.9911995,4.1802764,10.314221,1.0299188,0.38728857,0.7623598,TREMOR,09f1a9ad48d4
1777350956134,10752765112463,-0.49559975,12.636597,10.644621,2.149024,0.28344148,0.61208695,TREMOR,09f1a9ad48d4
1777350956166,10752785193029,0.7781156,11.841722,8.954314,1.2596041,0.08674286,-0.1282817,TREMOR,09f1a9ad48d4
1777350956174,10752805273595,1.6424223,1.1563994,9.26556,-1.5870279,-0.119729586,-0.68783426,TREMOR,09f1a9ad48d4
1777350956200,10752825293127,2.2529438,-10.477027,9.105149,-3.4623842,-0.41050145,-0.41172317,TREMOR,09f1a9ad48d4
1777350956213,10752845373693,2.6240451,-16.151285,8.738836,-2.1771238,-0.13072516,0.065973446,TREMOR,09f1a9ad48d4
1777350956235,10752865454260,1.2785037,-7.9487495,7.4866686,0.91874135,0.41905355,0.7464773,TREMOR,09f1a9ad48d4
1777350956267,10752885565344,-1.3958195,4.3167458,8.025364,3.0445523,0.7684685,0.5888741,TREMOR,09f1a9ad48d4
1777350956275,10752905615392,-2.456451,15.205575,8.204929,2.8087585,0.4813618,0.5534439,TREMOR,09f1a9ad48d4
1777350956294,10752925726476,-0.059855044,13.838486,8.911219,0.8405506,-0.4361578,-0.17592919,TREMOR,09f1a9ad48d4
1777350956316,10752945807043,2.3989902,0.33039984,11.767501,-2.021964,-0.84788096,-0.66828656,TREMOR,09f1a9ad48d4
1777350956344,10752965857092,2.873042,-12.488156,11.769896,-3.8081338,-0.8173377,-0.36285394,TREMOR,09f1a9ad48d4
1777350956361,10752985968176,2.3175871,-15.301343,9.421184,-1.4367551,-0.17104226,0.12583824,TREMOR,09f1a9ad48d4
1777350956377,10753006048742,0.47165772,-3.8043866,8.307879,1.8704693,0.7965683,0.4654793,TREMOR,09f1a9ad48d4
1777350956399,10753026129308,-2.9113493,14.403518,4.3047748,3.7299433,1.1264355,0.25534168,TREMOR,09f1a9ad48d4
1777350956412,10753046179357,-5.3486466,24.933216,5.592855,3.7763689,0.643852,-0.09162979,TREMOR,09f1a9ad48d4
1777350956433,10753066259924,1.8100165,7.2472486,11.329363,-1.2327261,-1.4453071,-0.7171558,TREMOR,09f1a9ad48d4
1777350956469,10753086309972,6.5098343,-13.496115,13.594277,-5.9864793,-2.261423,-0.6988298,TREMOR,09f1a9ad48d4
1777350956476,10753106329504,5.511452,-27.981035,9.536105,-3.4807103,-0.90041536,0.047647487,TREMOR,09f1a9ad48d4
1777350956494,10753126349035,2.60968,-8.487445,5.6215854,2.547308,1.3854424,0.29077184,TREMOR,09f1a9ad48d4
1777350956517,10753146368566,-2.8993783,10.2735195,3.596091,5.309641,2.0891593,0.37751472,TREMOR,09f1a9ad48d4
1777350956533,10753166418615,-6.143522,23.736116,5.2002063,4.6083674,1.0433578,0.8906415,TREMOR,09f1a9ad48d4
1777350956561,10753186438146,2.6048915,10.383653,12.605472,-0.38973203,-1.844813,-0.40317106,TREMOR,09f1a9ad48d4
1777350956584,10753206488195,7.6853876,-7.465121,12.150574,-5.667608,-2.3738225,-0.689056,TREMOR,09f1a9ad48d4
1777350956594,10753226568761,6.327875,-19.76653,10.618284,-3.4037411,-0.52534413,0.19058995,TREMOR,09f1a9ad48d4
1777350956613,10753246588293,2.5617957,-7.4004774,6.955156,1.9559906,1.359786,0.41783184,TREMOR,09f1a9ad48d4
1777350956635,10753266638342,-0.095768064,0.6464345,6.2967505,4.4006734,2.1587977,0.10995574,TREMOR,09f1a9ad48d4
1777350956660,10753286688390,-6.3829417,19.318813,1.472434,4.477642,1.9205604,0.25167647,TREMOR,09f1a9ad48d4
1777350956677,10753306738439,-3.9480386,16.40507,8.595184,1.7482964,-0.26389378,0.31642818,TREMOR,09f1a9ad48d4
1777350956695,10753326757970,4.0078936,-2.89459,12.404359,-3.8545597,-2.5143213,-0.7257079,TREMOR,09f1a9ad48d4
1777350956713,10753346838537,6.0381765,-19.081787,13.790602,-4.710993,-1.6762142,-0.12339478,TREMOR,09f1a9ad48d4
1777350956734,10753366888586,5.1642933,-11.583148,8.034941,-0.008552114,0.14049901,0.41905355,TREMOR,09f1a9ad48d4
1777350956766,10753386908117,0.24420857,3.6248214,5.9878983,3.9107592,2.1197023,0.21746802,TREMOR,09f1a9ad48d4
1777350956775,10753406958166,-6.9479733,21.411346,2.195483,4.0952406,2.1661282,0.43860126,TREMOR,09f1a9ad48d4
1777350956795,10753427008215,-3.9336734,15.674838,9.605537,1.0555751,-0.35796702,0.2687807,TREMOR,09f1a9ad48d4
1777350956813,10753447027746,4.486734,-3.5865142,11.971008,-4.638911,-2.814867,-0.68783426,TREMOR,09f1a9ad48d4
1777350956840,10753467077795,7.3047094,-18.713081,11.947066,-4.8576,-1.7470746,-0.12217305,TREMOR,09f1a9ad48d4
1777350956861,10753487127844,5.140351,-11.133038,7.2233067,0.11484267,0.4886922,0.2932153,TREMOR,09f1a9ad48d4
1777350956884,10753507147375,-0.6392518,4.4795513,5.7029886,3.6212091,2.2467623,0.09407325,TREMOR,09f1a9ad48d4
