# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777347401218,7243412006148,1.2808979,-0.06703765,9.866506,NaN,NaN,NaN,TONIC,8633ab9fe234
1777347401226,7243420091931,1.283292,-0.076614454,9.878476,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401234,7243428087714,1.2904748,-0.055066638,9.871294,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401242,7243436085804,1.2737153,-0.06464344,9.890448,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401250,7243444080355,1.3000516,-0.055066638,9.878476,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401258,7243452075753,1.2952632,-0.055066638,9.861717,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401266,7243460072074,1.2880806,-0.055066638,9.880871,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401274,7243468096010,1.283292,-0.04309563,9.885659,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401282,7243476091484,1.2808979,-0.045489833,9.866506,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401290,7243484089575,1.2808979,-0.062249243,9.873688,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401298,7243492084358,1.2904748,-0.06703765,9.866506,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401306,7243500079448,1.3096284,-0.059855044,9.890448,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401314,7243508074537,1.2856863,-0.076614454,9.864111,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401322,7243516071474,1.292869,-0.074220255,9.859323,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401330,7243524097025,1.2952632,-0.05267244,9.866506,6.1086525E-4,6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347401338,7243532090884,1.3024458,-0.047884032,9.868899,0.0,-6.1086525E-4,0.0012217305,TONIC,8633ab9fe234
1777347401346,7243540088514,1.3072342,-0.062249243,9.876082,6.1086525E-4,0.0012217305,-6.1086525E-4,TONIC,8633ab9fe234
1777347401354,7243548082373,1.2976574,-0.05746084,9.883265,0.0,-0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347401362,7243556079847,1.292869,-0.062249243,9.873688,0.0036651916,0.0030543262,6.1086525E-4,TONIC,8633ab9fe234
1777347401370,7243564074322,1.292869,-0.047884032,9.885659,0.0,0.0,0.0012217305,TONIC,8633ab9fe234
1777347401378,7243572069412,1.283292,-0.062249243,9.866506,6.1086525E-4,0.0,6.1086525E-4,TONIC,8633ab9fe234
1777347401386,7243580095963,1.283292,-0.06703765,9.885659,-0.0018325958,0.0,6.1086525E-4,TONIC,8633ab9fe234
1777347401394,7243588092899,1.292869,-0.05267244,9.888053,0.0012217305,-6.1086525E-4,-6.1086525E-4,TONIC,8633ab9fe234
1777347401402,7243596087683,1.2952632,-0.055066638,9.876082,0.0,0.0018325958,6.1086525E-4,TONIC,8633ab9fe234
1777347401410,7243604083696,1.3024458,-0.04309563,9.888053,-0.0012217305,0.0018325958,-6.1086525E-4,TONIC,8633ab9fe234
1777347401418,7243612079939,1.30484,-0.045489833,9.878476,-6.1086525E-4,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347401426,7243620073183,1.2880806,-0.050278235,9.873688,-0.0012217305,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401434,7243628070812,1.3000516,-0.045489833,9.885659,0.0,-6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347401442,7243636097209,1.2880806,-0.055066638,9.854534,6.1086525E-4,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401450,7243644091068,1.2904748,-0.06943185,9.873688,0.0,0.0,0.0,TONIC,8633ab9fe234
1777347401458,7243652087775,1.283292,-0.050278235,9.868899,-6.1086525E-4,6.1086525E-4,0.0012217305,TONIC,8633ab9fe234
1777347401466,7243660082788,1.2904748,-0.05267244,9.859323,-6.1086525E-4,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401474,7243668079724,1.2904748,-0.05746084,9.85214,-0.0012217305,0.002443461,0.0,TONIC,8633ab9fe234
1777347401482,7243676073660,1.2808979,-0.059855044,9.868899,0.0012217305,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401490,7243684072135,1.2761095,-0.06464344,9.861717,0.0,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347401498,7243692096686,1.3072342,-0.05267244,9.859323,-0.0012217305,6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347401506,7243700091469,1.2976574,-0.059855044,9.85214,0.002443461,0.0018325958,0.0,TONIC,8633ab9fe234
1777347401514,7243708087559,1.283292,-0.05746084,9.854534,0.002443461,0.002443461,0.0,TONIC,8633ab9fe234
1777347401522,7243716083803,1.292869,-0.055066638,9.85214,6.1086525E-4,0.0018325958,0.0,TONIC,8633ab9fe234
1777347401530,7243724077970,1.3024458,-0.06703765,9.861717,-6.1086525E-4,-0.002443461,0.0012217305,TONIC,8633ab9fe234
1777347401538,7243732074368,1.2856863,-0.045489833,9.866506,0.0,0.0018325958,0.0,TONIC,8633ab9fe234
1777347401546,7243740068150,1.2737153,-0.055066638,9.871294,0.0012217305,-0.0018325958,0.0,TONIC,8633ab9fe234
1777347401554,7243748095624,1.2880806,-0.05746084,9.85214,-6.1086525E-4,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401562,7243756091561,1.2904748,-0.050278235,9.861717,0.0,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347401570,7243764088190,1.292869,-0.045489833,9.861717,0.0012217305,0.0018325958,6.1086525E-4,TONIC,8633ab9fe234
1777347401578,7243772084818,1.2976574,-0.05267244,9.830592,6.1086525E-4,-0.0012217305,0.0012217305,TONIC,8633ab9fe234
1777347401586,7243780077754,1.2880806,-0.05746084,9.866506,6.1086525E-4,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347401594,7243788073460,1.2808979,-0.05267244,9.871294,-0.0018325958,-6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347401602,7243796068934,1.30484,-0.074220255,9.854534,6.1086525E-4,0.0,-6.1086525E-4,TONIC,8633ab9fe234
1777347401610,7243804096332,1.292869,-0.059855044,9.856929,0.0,0.0012217305,-6.1086525E-4,TONIC,8633ab9fe234
1777347401618,7243812092884,1.3000516,-0.059855044,9.871294,0.0012217305,6.1086525E-4,0.0012217305,TONIC,8633ab9fe234
1777347401626,7243820088051,1.2856863,-0.04309563,9.866506,-6.1086525E-4,-6.1086525E-4,0.002443461,TONIC,8633ab9fe234
1777347401634,7243828083372,1.3000516,-0.059855044,9.844957,-6.1086525E-4,0.0012217305,-6.1086525E-4,TONIC,8633ab9fe234
1777347401642,7243836077231,1.283292,-0.050278235,9.85214,6.1086525E-4,0.0,0.0,TONIC,8633ab9fe234
1777347401650,7243844072706,1.2952632,-0.062249243,9.849746,0.0,6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347401658,7243852101257,1.3000516,-0.047884032,9.871294,-6.1086525E-4,0.0,0.0012217305,TONIC,8633ab9fe234
1777347401666,7243860095424,1.2880806,-0.06464344,9.847352,6.1086525E-4,0.0,-0.0012217305,TONIC,8633ab9fe234
1777347401674,7243868092361,1.2976574,-0.045489833,9.856929,-6.1086525E-4,-0.0012217305,0.0012217305,TONIC,8633ab9fe234
1777347401682,7243876086220,1.30484,-0.06464344,9.856929,6.1086525E-4,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401690,7243884081926,1.2856863,-0.059855044,9.85214,-6.1086525E-4,-6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347401698,7243892080400,1.2904748,-0.055066638,9.837775,6.1086525E-4,6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347401706,7243900074259,1.2880806,-0.047884032,9.861717,0.0,6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347401714,7243908101965,1.292869,-0.05746084,9.842564,0.0,6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347401722,7243916095901,1.3000516,-0.047884032,9.856929,-0.0012217305,6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347401730,7243924091530,1.3024458,-0.055066638,9.854534,0.0,-0.0018325958,0.0,TONIC,8633ab9fe234
1777347401738,7243932087005,1.2785037,-0.059855044,9.856929,-6.1086525E-4,0.0018325958,0.0,TONIC,8633ab9fe234
1777347401746,7243940081710,1.3024458,-0.062249243,9.861717,-0.0018325958,-6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347401754,7243948079954,1.2856863,-0.06703765,9.861717,0.0,0.002443461,6.1086525E-4,TONIC,8633ab9fe234
1777347401762,7243956072890,1.2761095,-0.06464344,9.866506,-0.0012217305,-6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347401770,7243964068826,1.3096284,-0.045489833,9.859323,-6.1086525E-4,0.0018325958,-6.1086525E-4,TONIC,8633ab9fe234
1777347401778,7243972095301,1.292869,-0.05746084,9.871294,0.0,0.0,-6.1086525E-4,TONIC,8633ab9fe234
1777347401786,7243980089853,1.30484,-0.06703765,9.866506,-6.1086525E-4,-6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347401794,7243988088251,1.2737153,-0.05746084,9.866506,-6.1086525E-4,0.0,6.1086525E-4,TONIC,8633ab9fe234
1777347401802,7243996083418,1.2904748,-0.047884032,9.861717,-0.0012217305,6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347401810,7244004077584,1.292869,-0.074220255,9.859323,-0.0012217305,-0.0018325958,6.1086525E-4,TONIC,8633ab9fe234
1777347401818,7244012073597,1.2808979,-0.055066638,9.856929,-0.0012217305,-0.0012217305,0.0,TONIC,8633ab9fe234
1777347401826,7244020069610,1.292869,-0.06464344,9.864111,-0.0012217305,6.1086525E-4,0.0012217305,TONIC,8633ab9fe234
1777347401834,7244028094778,1.2761095,-0.047884032,9.864111,6.1086525E-4,0.0012217305,-6.1086525E-4,TONIC,8633ab9fe234
1777347401842,7244036090176,1.2976574,-0.062249243,9.873688,-6.1086525E-4,0.0,-0.0018325958,TONIC,8633ab9fe234
1777347401850,7244044087497,1.3024458,-0.06703765,9.868899,-6.1086525E-4,0.0,0.0012217305,TONIC,8633ab9fe234
1777347401858,7244052082587,1.3000516,-0.06703765,9.840169,-0.0012217305,6.1086525E-4,-0.0012217305,TONIC,8633ab9fe234
1777347401866,7244060079138,1.2976574,-0.062249243,9.864111,6.1086525E-4,0.0012217305,0.0018325958,TONIC,8633ab9fe234
1777347401874,7244068072382,1.2952632,-0.055066638,9.861717,-6.1086525E-4,6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347401882,7244076099164,1.30484,-0.05267244,9.861717,6.1086525E-4,-6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347401890,7244084094640,1.2856863,-0.062249243,9.854534,0.0,0.002443461,6.1086525E-4,TONIC,8633ab9fe234
1777347401898,7244092093422,1.2880806,-0.04309563,9.856929,0.0,0.0,0.0,TONIC,8633ab9fe234
1777347401906,7244100085435,1.2976574,-0.06464344,9.85214,-0.0018325958,0.0012217305,0.0018325958,TONIC,8633ab9fe234
1777347401914,7244108080525,1.2785037,-0.074220255,9.849746,-0.0012217305,0.0018325958,-0.0018325958,TONIC,8633ab9fe234
1777347401922,7244116077769,1.2952632,-0.055066638,9.854534,0.0012217305,-6.1086525E-4,-0.0012217305,TONIC,8633ab9fe234
1777347401930,7244124072166,1.283292,-0.062249243,9.844957,-0.0012217305,0.0,0.0012217305,TONIC,8633ab9fe234
1777347401938,7244132099333,1.3000516,-0.062249243,9.854534,0.0012217305,-6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347401946,7244140096501,1.283292,-0.07182605,9.849746,0.0012217305,0.0012217305,0.0012217305,TONIC,8633ab9fe234
1777347401954,7244148088822,1.283292,-0.050278235,9.861717,0.0,6.1086525E-4,-6.1086525E-4,TONIC,8633ab9fe234
1777347401962,7244156084296,1.2976574,-0.062249243,9.866506,0.0012217305,6.1086525E-4,-6.1086525E-4,TONIC,8633ab9fe234
1777347401970,7244164081771,1.2880806,-0.047884032,9.861717,-0.0012217305,0.0,0.0,TONIC,8633ab9fe234
1777347401978,7244172076322,1.2976574,-0.05746084,9.849746,-0.0012217305,0.0018325958,0.0,TONIC,8633ab9fe234
1777347401986,7244180072874,1.2952632,-0.07182605,9.856929,-0.0012217305,0.0012217305,0.0,TONIC,8633ab9fe234
1777347401994,7244188098195,1.316811,-0.07182605,9.847352,6.1086525E-4,-6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347402002,7244196095747,1.2808979,-0.06464344,9.844957,-6.1086525E-4,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347402010,7244204090452,1.292869,-0.05746084,9.868899,6.1086525E-4,6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347402018,7244212084696,1.2808979,-0.05267244,9.868899,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347402026,7244220083094,1.292869,-0.055066638,9.85214,0.0,0.0,-6.1086525E-4,TONIC,8633ab9fe234
1777347402034,7244228077645,1.30484,-0.038307227,9.868899,-6.1086525E-4,6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347402042,7244236072120,1.292869,-0.055066638,9.864111,0.0,-6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347402050,7244244069979,1.2880806,-0.062249243,9.864111,-0.0018325958,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347402058,7244252093608,1.2856863,-0.06464344,9.868899,6.1086525E-4,-6.1086525E-4,0.0012217305,TONIC,8633ab9fe234
1777347402066,7244260089929,1.2808979,-0.055066638,9.861717,-0.0012217305,0.0018325958,0.0012217305,TONIC,8633ab9fe234
1777347402074,7244268085327,1.2904748,-0.074220255,9.859323,-6.1086525E-4,-6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347402082,7244276081032,1.2856863,-0.059855044,9.859323,-6.1086525E-4,6.1086525E-4,-0.0012217305,TONIC,8633ab9fe234
1777347402090,7244284075814,1.283292,-0.06464344,9.873688,-0.0012217305,0.0018325958,-6.1086525E-4,TONIC,8633ab9fe234
1777347402098,7244292071289,1.2785037,-0.06464344,9.859323,-6.1086525E-4,6.1086525E-4,-6.1086525E-4,TONIC,8633ab9fe234
1777347402106,7244300069071,1.2904748,-0.06703765,9.85214,-0.0012217305,0.0,0.0,TONIC,8633ab9fe234
1777347402114,7244308094931,1.2952632,-0.06703765,9.849746,-0.002443461,0.0036651916,-0.0012217305,TONIC,8633ab9fe234
1777347402122,7244316089175,1.3000516,-0.055066638,9.868899,0.0012217305,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347402130,7244324085803,1.2808979,-0.06703765,9.864111,0.0,0.0,-0.0012217305,TONIC,8633ab9fe234
1777347402138,7244332083278,1.283292,-0.050278235,9.873688,-0.0012217305,0.0,0.0,TONIC,8633ab9fe234
1777347402146,7244340075906,1.283292,-0.07182605,9.864111,0.0,0.002443461,0.0,TONIC,8633ab9fe234
1777347402154,7244348073227,1.283292,-0.06464344,9.856929,6.1086525E-4,0.0018325958,6.1086525E-4,TONIC,8633ab9fe234
1777347402162,7244356097549,1.2952632,-0.05267244,9.866506,0.0,0.0012217305,0.0,TONIC,8633ab9fe234
1777347402170,7244364096562,1.283292,-0.08619126,9.871294,-0.0012217305,0.0012217305,-6.1086525E-4,TONIC,8633ab9fe234
1777347402178,7244372091036,1.3024458,-0.05746084,9.849746,6.1086525E-4,6.1086525E-4,-6.1086525E-4,TONIC,8633ab9fe234
1777347402186,7244380085896,1.2785037,-0.055066638,9.859323,-0.0012217305,0.0030543262,0.0,TONIC,8633ab9fe234
1777347402194,7244388080370,1.2880806,-0.05746084,9.856929,0.0,0.0,0.0,TONIC,8633ab9fe234
1777347402202,7244396077306,1.3000516,-0.047884032,9.861717,6.1086525E-4,0.0018325958,0.0,TONIC,8633ab9fe234
1777347402210,7244404071781,1.2761095,-0.050278235,9.864111,-0.0012217305,0.0,0.0,TONIC,8633ab9fe234
1777347402218,7244412098872,1.2904748,-0.047884032,9.85214,-6.1086525E-4,6.1086525E-4,-6.1086525E-4,TONIC,8633ab9fe234
1777347402226,7244420093654,1.2785037,-0.062249243,9.861717,0.0,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347402234,7244428088744,1.3072342,-0.05746084,9.856929,-6.1086525E-4,-6.1086525E-4,-0.0012217305,TONIC,8633ab9fe234
1777347402242,7244436084757,1.2856863,-0.076614454,9.876082,-0.0012217305,0.0,0.0,TONIC,8633ab9fe234
1777347402250,7244444080770,1.292869,-0.047884032,9.864111,-6.1086525E-4,6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347402258,7244452075783,1.2761095,-0.055066638,9.856929,-6.1086525E-4,0.0018325958,-0.0018325958,TONIC,8633ab9fe234
1777347402266,7244460071873,1.2808979,-0.06943185,9.868899,-0.0012217305,6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347402274,7244468097118,1.3120226,-0.062249243,9.878476,0.0,0.0030543262,-6.1086525E-4,TONIC,8633ab9fe234
1777347402282,7244476094362,1.292869,-0.038307227,9.854534,0.0,0.0012217305,-0.0012217305,TONIC,8633ab9fe234
1777347402290,7244484090375,1.2976574,-0.07182605,9.878476,0.0,6.1086525E-4,0.0018325958,TONIC,8633ab9fe234
1777347402298,7244492085388,1.2880806,-0.06703765,9.864111,-0.0012217305,6.1086525E-4,-6.1086525E-4,TONIC,8633ab9fe234
1777347402306,7244500080862,1.2904748,-0.074220255,9.873688,0.0,-0.0012217305,0.0,TONIC,8633ab9fe234
1777347402314,7244508077106,1.2785037,-0.050278235,9.873688,0.0,0.0018325958,-0.0012217305,TONIC,8633ab9fe234
1777347402322,7244516073734,1.283292,-0.06464344,9.868899,-6.1086525E-4,-0.0012217305,0.0,TONIC,8633ab9fe234
1777347402330,7244524097133,1.2856863,-0.050278235,9.85214,6.1086525E-4,-0.0018325958,0.0012217305,TONIC,8633ab9fe234
1777347402338,7244532092838,1.2904748,-0.07182605,9.856929,-6.1086525E-4,0.0,-0.0012217305,TONIC,8633ab9fe234
1777347402346,7244540091005,1.3000516,-0.050278235,9.871294,-6.1086525E-4,6.1086525E-4,-0.0018325958,TONIC,8633ab9fe234
1777347402354,7244548084018,1.2856863,-0.07182605,9.868899,-6.1086525E-4,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347402362,7244556078724,1.2952632,-0.05746084,9.859323,-6.1086525E-4,-6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347402370,7244564077813,1.2904748,-0.059855044,9.876082,-0.0012217305,0.0030543262,0.0,TONIC,8633ab9fe234
1777347402378,7244572072365,1.2952632,-0.059855044,9.861717,-6.1086525E-4,-6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347402386,7244580099764,1.3024458,-0.06464344,9.868899,-6.1086525E-4,0.0012217305,0.002443461,TONIC,8633ab9fe234
1777347402394,7244588092623,1.2856863,-0.05746084,9.861717,-0.0012217305,6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347402402,7244596089636,1.292869,-0.050278235,9.864111,-0.0012217305,0.0,6.1086525E-4,TONIC,8633ab9fe234
1777347402410,7244604086264,1.3024458,-0.06464344,9.866506,-0.0018325958,0.0,0.0,TONIC,8633ab9fe234
1777347402418,7244612080739,1.2880806,-0.076614454,9.861717,-0.0018325958,6.1086525E-4,0.0012217305,TONIC,8633ab9fe234
1777347402426,7244620075444,1.2856863,-0.062249243,9.871294,6.1086525E-4,0.0,0.0,TONIC,8633ab9fe234
1777347402434,7244628072380,1.2808979,-0.055066638,9.866506,6.1086525E-4,6.1086525E-4,-6.1086525E-4,TONIC,8633ab9fe234
1777347402442,7244636097086,1.2904748,-0.06464344,9.873688,-6.1086525E-4,6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347402450,7244644092715,1.2952632,-0.059855044,9.861717,6.1086525E-4,0.0018325958,-0.0018325958,TONIC,8633ab9fe234
1777347402458,7244652089420,1.30484,-0.06464344,9.873688,6.1086525E-4,6.1086525E-4,6.1086525E-4,TONIC,8633ab9fe234
1777347402466,7244660085741,1.2904748,-0.06703765,9.883265,-0.0012217305,0.0,0.0,TONIC,8633ab9fe234
1777347402474,7244668079600,1.2904748,-0.076614454,9.873688,0.0012217305,0.0030543262,-6.1086525E-4,TONIC,8633ab9fe234
1777347402482,7244676074690,1.2904748,-0.07182605,9.868899,-6.1086525E-4,0.0012217305,6.1086525E-4,TONIC,8633ab9fe234
1777347402490,7244684073704,1.2976574,-0.06703765,9.866506,0.0,-6.1086525E-4,0.0,TONIC,8633ab9fe234
1777347402498,7244692098717,1.2976574,-0.06703765,9.873688,0.0,0.0030543262,-0.0018325958,TONIC,8633ab9fe234
1777347402506,7244700092499,1.3024458,-0.06464344,9.856929,6.1086525E-4,-6.1086525E-4,0.0012217305,TONIC,8633ab9fe234
1777347402514,7244708088897,1.3096284,-0.055066638,9.868899,-6.1086525E-4,0.0,6.1086525E-4,TONIC,8633ab9fe234
1777347402522,7244716083910,1.292869,-0.05267244,9.871294,-0.0012217305,0.0,-6.1086525E-4,TONIC,8633ab9fe234
1777347402530,7244724080615,1.283292,-0.059855044,9.873688,0.0012217305,0.0,-0.0012217305,TONIC,8633ab9fe234
1777347402538,7244732076244,1.292869,-0.06464344,9.866506,-0.0012217305,0.002443461,0.0,TONIC,8633ab9fe234
1777347402546,7244740072258,1.3000516,-0.059855044,9.866506,-0.0018325958,0.0,0.0,TONIC,8633ab9fe234
1777347402554,7244748096040,1.2880806,-0.06703765,9.873688,0.0,-0.0012217305,-6.1086525E-4,TONIC,8633ab9fe234
1777347402562,7244756093822,1.3000516,-0.059855044,9.876082,-0.0012217305,0.0012217305,0.0012217305,TONIC,8633ab9fe234
1777347402570,7244764088912,1.292869,-0.062249243,9.878476,-6.1086525E-4,-0.0012217305,-6.1086525E-4,TONIC,8633ab9fe234
1777347402578,7244772086156,1.2856863,-0.059855044,9.864111,-0.0012217305,0.0018325958,6.1086525E-4,TONIC,8633ab9fe234
1777347402586,7244780079784,1.3000516,-0.06464344,9.861717,0.0018325958,0.0030543262,0.0012217305,TONIC,8633ab9fe234
1777347402594,7244788075105,1.2976574,-0.05746084,9.871294,-6.1086525E-4,0.0012217305,-6.1086525E-4,TONIC,8633ab9fe234
1777347402602,7244796072119,1.2808979,-0.055066638,9.861717,6.1086525E-4,6.1086525E-4,-0.0012217305,TONIC,8633ab9fe234
1777347402610,7244804096978,1.283292,-0.06943185,9.864111,-6.1086525E-4,0.0012217305,0.0,TONIC,8633ab9fe234
1777347402618,7244812091837,1.2856863,-0.05746084,9.871294,6.1086525E-4,0.0018325958,6.1086525E-4,TONIC,8633ab9fe234
