epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777347366807,7163434630623,8.9998045,3.5314474,2.2888567,-0.07941248,0.18203785,-0.0036651916,TONIC,8884cd155179
1777347366824,7163454680672,9.083601,3.4045548,2.396596,0.16493362,-0.17470746,-0.35918877,TONIC,8884cd155179
1777347366853,7163474700203,8.805874,3.1292217,2.7581203,-0.1001819,-0.042760566,0.018325957,TONIC,8884cd155179
1777347366928,7163494719735,8.892065,3.1962593,2.7222073,-0.013439035,0.16371189,0.02443461,TONIC,8884cd155179
1777347366930,7163514739266,9.193734,3.301604,2.1978772,-0.008552114,0.07086037,0.0061086523,TONIC,8884cd155179
1777347366932,7163534758797,9.035717,3.2920272,2.2529438,-0.040317107,0.08307768,-0.034208454,TONIC,8884cd155179
1777347366936,7163554778328,8.865729,3.110068,2.693477,-0.064751714,0.035430185,-0.056199603,TONIC,8884cd155179
1777347366942,7163574797860,8.798691,3.1244333,2.8634653,-0.037873644,0.0012217305,-0.036651913,TONIC,8884cd155179
1777347367021,7163594817391,9.0237465,3.4237084,2.5594015,-0.010995574,-0.008552114,-0.004886922,TONIC,8884cd155179
1777347367023,7163614867440,8.992621,3.5122938,2.396596,-0.05375614,0.05131268,-0.029321533,TONIC,8884cd155179
1777347367024,7163634886971,8.882488,3.1627405,2.528277,-0.09162979,0.032986723,-0.06963864,TONIC,8884cd155179
1777347367029,7163654906502,8.789114,3.0885203,2.7461493,-0.030543262,0.018325957,-0.037873644,TONIC,8884cd155179
1777347367041,7163674956551,8.966286,3.371036,2.5330653,0.029321533,0.015882496,0.02321288,TONIC,8884cd155179
1777347367118,7163694976082,9.059659,3.6655228,2.2385786,-0.03176499,0.06352998,0.021991149,TONIC,8884cd155179
1777347367120,7163714995613,8.918402,3.4691982,2.27928,-0.11484267,0.052534413,-0.05131268,TONIC,8884cd155179
1777347367121,7163735015145,8.92319,3.2513258,2.6767175,-0.04520403,-0.028099801,-0.061086524,TONIC,8884cd155179
1777347367126,7163755034676,8.925584,3.1986535,2.8060043,0.042760566,-0.032986723,0.013439035,TONIC,8884cd155179
1777347367145,7163775084725,9.033323,3.406949,2.540248,0.017104227,0.04886922,0.064751714,TONIC,8884cd155179
1777347367270,7163795134774,9.0237465,3.70383,2.1212628,-0.02687807,0.07941248,0.035430185,TONIC,8884cd155179
1777347367274,7163815154305,8.9758625,3.3518825,2.4037786,-0.111177474,0.002443461,-0.04642576,TONIC,8884cd155179
1777347367276,7163835204354,8.896853,3.0382419,2.873042,-0.07086037,-0.037873644,-0.05009095,TONIC,8884cd155179
1777347367278,7163855254403,9.038112,3.4093432,2.6551697,0.019547688,-0.017104227,0.018325957,TONIC,8884cd155179
1777347367280,7163875334969,9.030929,3.5434184,2.5187001,-0.030543262,0.056199603,0.02687807,TONIC,8884cd155179
1777347367282,7163895415535,8.9519205,3.2465374,2.5067291,-0.15393804,0.04642576,-0.028099801,TONIC,8884cd155179
1777347367293,7163915526619,9.0237465,3.2249897,2.621651,-0.18203785,0.018325957,-0.036651913,TONIC,8884cd155179
1777347367308,7163935576668,9.076419,3.4524388,2.5809495,-0.119729586,0.02565634,0.002443461,TONIC,8884cd155179
1777347367376,7163955687752,8.959103,3.3518825,2.6551697,-0.07941248,0.043982297,0.040317107,TONIC,8884cd155179
1777347367380,7163975737801,8.9040365,3.5697548,2.5881321,-0.04886922,0.035430185,0.030543262,TONIC,8884cd155179
1777347367381,7163995848885,9.083601,3.3446999,2.5210943,-0.06719518,-0.012217305,0.0061086523,TONIC,8884cd155179
1777347367395,7164015929451,8.848969,3.2728736,2.8898015,-0.07819075,0.010995574,0.004886922,TONIC,8884cd155179
1777347367411,7164036010018,8.939949,3.3279405,2.743755,-0.08674286,0.052534413,0.015882496,TONIC,8884cd155179
1777347367491,7164056121102,8.939949,3.596091,2.5833437,-0.07452556,0.036651913,0.010995574,TONIC,8884cd155179
1777347367493,7164076201668,9.085996,3.560178,2.5953147,-0.081855945,-0.009773844,-0.004886922,TONIC,8884cd155179
1777347367495,7164096251717,8.978256,3.3782187,2.9376855,-0.119729586,0.014660766,-0.02443461,TONIC,8884cd155179
1777347367497,7164116271248,8.920795,3.2321723,2.9041667,-0.14660765,0.043982297,-0.037873644,TONIC,8884cd155179
1777347367509,7164136290779,9.090784,3.4620156,2.6527755,-0.080634214,0.02321288,-0.021991149,TONIC,8884cd155179
1777347367581,7164156340828,9.093178,3.478775,2.4947581,0.018325957,-0.004886922,0.004886922,TONIC,8884cd155179
1777347367584,7164176360360,9.0429,3.3782187,2.7964275,-0.02321288,0.032986723,0.004886922,TONIC,8884cd155179
1777347367585,7164196379891,8.956709,3.3423057,2.8538885,-0.16249016,0.096516706,-0.029321533,TONIC,8884cd155179
1777347367591,7164216399422,8.949526,3.3638535,2.6982653,-0.20525073,0.09773844,-0.040317107,TONIC,8884cd155179
1777347367611,7164236418953,9.107543,3.4476504,2.4875755,-0.095294975,0.02687807,-0.035430185,TONIC,8884cd155179
1777347367733,7164256469002,8.90643,3.2848446,2.944868,-0.061086524,0.004886922,-0.028099801,TONIC,8884cd155179
1777347367737,7164276488533,8.834604,3.4045548,2.9592333,-0.10873401,0.073303826,-0.019547688,TONIC,8884cd155179
1777347367739,7164296538582,8.856153,3.550601,2.80361,-0.1001819,0.06719518,-0.02443461,TONIC,8884cd155179
1777347367742,7164316558113,9.085996,3.3039982,2.834735,-0.06963864,-0.009773844,-0.042760566,TONIC,8884cd155179
1777347367744,7164336608162,8.987833,3.2872388,2.6767175,0.004886922,-0.009773844,-0.02443461,TONIC,8884cd155179
1777347367745,7164356627694,9.002198,3.608062,2.3175871,0.118507855,0.02076942,0.004886922,TONIC,8884cd155179
1777347367748,7164376677742,8.7053175,3.347094,3.0190883,0.118507855,-0.029321533,-0.04520403,TONIC,8884cd155179
1777347367770,7164396697274,8.710106,3.0142999,3.4811692,-0.040317107,-0.05131268,-0.08674286,TONIC,8884cd155179
1777347367838,7164416716805,9.100361,3.1387985,2.8107927,-0.15760323,0.014660766,-0.059864793,TONIC,8884cd155179
1777347367842,7164436736336,9.150639,3.4524388,2.135628,-0.028099801,0.06719518,0.0,TONIC,8884cd155179
1777347367844,7164456725350,8.887277,3.3375173,2.5330653,0.06719518,-0.0012217305,-0.0012217305,TONIC,8884cd155179
1777347367846,7164476775399,8.734048,3.0573955,3.1914709,0.02321288,-0.047647487,-0.004886922,TONIC,8884cd155179
1777347367863,7164496825447,8.820239,3.3806129,2.9831753,-0.040317107,-0.0036651916,0.012217305,TONIC,8884cd155179
1777347367939,7164516875496,9.081207,3.6104562,2.3223755,-0.002443461,0.036651913,0.018325957,TONIC,8884cd155179
1777347367942,7164536895028,8.90643,3.3566709,2.767697,-0.018325957,0.002443461,-0.02321288,TONIC,8884cd155179
1777347367944,7164556884041,8.829816,3.004723,3.3135753,-0.087964594,-0.02565634,-0.042760566,TONIC,8884cd155179
1777347367957,7164576934090,8.784326,3.0262709,3.335123,-0.21991149,0.029321533,-0.017104227,TONIC,8884cd155179
1777347368027,7164596984139,9.021352,3.3973722,2.6479871,-0.20769419,0.06352998,0.007330383,TONIC,8884cd155179
1777347368029,7164617034188,8.916007,3.3854012,2.542642,-0.17715092,0.061086524,0.0036651916,TONIC,8884cd155179
1777347368031,7164637053719,8.810662,3.3758245,2.980781,-0.06841691,0.018325957,-0.014660766,TONIC,8884cd155179
1777347368033,7164657103768,8.863335,3.4931402,3.1244333,0.15027285,-0.07819075,0.040317107,TONIC,8884cd155179
1777347368045,7164677123299,8.980651,3.442862,2.992752,0.19547687,-0.09407325,0.059864793,TONIC,8884cd155179
1777347368115,7164697173348,8.99741,3.6774938,2.6479871,0.080634214,-0.039095376,0.034208454,TONIC,8884cd155179
1777347368119,7164717192879,8.856153,3.4524388,2.9400797,-0.0061086523,-0.018325957,-0.021991149,TONIC,8884cd155179
1777347368121,7164737273445,8.865729,3.41892,3.157952,-0.030543262,-0.019547688,-0.052534413,TONIC,8884cd155179
1777347368124,7164757323494,8.836999,3.323152,2.9592333,-0.06963864,0.0061086523,-0.04153884,TONIC,8884cd155179
1777347368145,7164777373543,9.030929,3.3183637,2.5905263,-0.02076942,-0.03176499,-0.058643065,TONIC,8884cd155179
1777347368268,7164797393074,8.853758,3.3279405,2.80361,0.04886922,-0.061086524,-0.058643065,TONIC,8884cd155179
1777347368272,7164817412606,8.908825,3.4045548,2.9137435,0.057421334,-0.058643065,-0.03176499,TONIC,8884cd155179
1777347368275,7164837432137,8.939949,3.5003228,2.5330653,0.036651913,-0.056199603,-0.042760566,TONIC,8884cd155179
1777347368277,7164857451668,8.868123,3.241749,2.7006595,-0.034208454,-0.06841691,-0.062308256,TONIC,8884cd155179
1777347368279,7164877501717,8.899248,3.0909145,2.7030537,-0.009773844,-0.06719518,-0.034208454,TONIC,8884cd155179
1777347368281,7164897551766,8.961497,3.2632968,2.8323407,0.043982297,0.0,0.02565634,TONIC,8884cd155179
1777347368292,7164917571297,8.892065,3.4021606,2.645593,0.0036651916,0.036651913,0.02076942,TONIC,8884cd155179
1777347368306,7164937621346,9.0429,3.3039982,2.5881321,-0.080634214,-0.014660766,-0.02565634,TONIC,8884cd155179
1777347368437,7164957640877,8.978256,3.4500446,2.882619,-0.10751228,0.034208454,0.02321288,TONIC,8884cd155179
1777347368441,7164977690926,8.89446,3.4572272,2.9400797,-0.11728613,0.13805555,0.08307768,TONIC,8884cd155179
1777347368444,7164997740975,8.820239,3.4715924,2.5354595,-0.065973446,0.15149458,0.043982297,TONIC,8884cd155179
1777347368445,7165017760506,8.710106,3.3087866,2.9520507,-0.056199603,0.05009095,-0.02076942,TONIC,8884cd155179
1777347368448,7165037780037,8.815451,3.0478187,3.1986535,0.04642576,-0.057421334,-0.036651913,TONIC,8884cd155179
1777347368450,7165057799569,8.959103,3.6296098,2.707842,0.14049901,-0.03176499,0.02687807,TONIC,8884cd155179
1777347368452,7165077819100,8.930372,3.9552212,2.2864625,0.14294247,-0.0036651916,0.0036651916,TONIC,8884cd155179
1777347368467,7165097838631,8.722076,3.086126,3.4691982,-0.05131268,-0.07452556,-0.11728613,TONIC,8884cd155179
1777347368486,7165117919197,8.6334915,2.5019407,4.247314,-0.22235495,-0.07819075,-0.13072516,TONIC,8884cd155179
1777347368558,7165137969246,8.74123,3.2321723,3.064578,-0.061086524,0.039095376,0.029321533,TONIC,8884cd155179
1777347368561,7165157988778,9.100361,4.173094,1.697489,0.13439035,0.0842994,0.1282817,TONIC,8884cd155179
1777347368564,7165178008309,8.856153,3.5889084,2.5809495,0.13927728,-0.05009095,0.010995574,TONIC,8884cd155179
1777347368579,7165198088875,8.755595,3.0119057,3.5434184,0.019547688,-0.057421334,-0.057421334,TONIC,8884cd155179
1777347368586,7165218138924,8.659827,2.992752,3.3303347,-0.15760323,0.12339478,-0.004886922,TONIC,8884cd155179
1777347368662,7165238250008,8.836999,3.5362358,2.1763294,-0.11728613,0.1600467,0.028099801,TONIC,8884cd155179
1777347368665,7165258330574,8.992621,3.6272156,2.3056161,0.042760566,-0.010995574,-0.0036651916,TONIC,8884cd155179
1777347368667,7165278411141,8.983045,3.169923,3.1268275,0.05131268,-0.09162979,-0.013439035,TONIC,8884cd155179
1777347368671,7165298491707,9.009381,2.992752,3.1411927,-0.16371189,0.047647487,0.007330383,TONIC,8884cd155179
1777347368692,7165318541756,8.913613,3.6272156,2.3319526,-0.20647246,0.12705997,0.02076942,TONIC,8884cd155179
1777347368755,7165338652840,9.038112,3.821146,2.1380222,0.02565634,-0.02321288,0.019547688,TONIC,8884cd155179
1777347368757,7165358733406,8.90643,3.5362358,2.8802247,0.17348573,-0.13805555,0.02076942,TONIC,8884cd155179
1777347368760,7165378813973,8.913613,3.3207579,3.1651347,0.09285152,-0.07574729,0.05131268,TONIC,8884cd155179
1777347368768,7165398894539,8.860941,3.4739866,2.5905263,-0.017104227,-0.012217305,0.017104227,TONIC,8884cd155179
1777347368905,7165418944588,9.052477,3.347094,2.4253263,-0.018325957,-0.07452556,-0.035430185,TONIC,8884cd155179
1777347368908,7165439025154,9.081207,3.1675289,2.7940333,0.052534413,-0.15515977,-0.02443461,TONIC,8884cd155179
1777347368911,7165459075203,8.9998045,3.0933087,3.1483753,-0.029321533,-0.07941248,0.010995574,TONIC,8884cd155179
1777347368913,7165479094735,8.901642,3.2704794,2.918532,-0.1441642,0.042760566,-0.002443461,TONIC,8884cd155179
