epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777350305996,10102621736684,-0.20829555,2.918532,10.666168,0.15271631,-0.21135938,-0.34208453,TREMOR,cb0b6e4c003f
1777350306021,10102641786733,-0.39025488,2.0925324,9.411607,0.07941248,-0.017104227,0.17715092,TREMOR,cb0b6e4c003f
1777350306031,10102661806264,-0.110133275,4.5034933,8.645462,0.593761,0.20769419,-0.1563815,TREMOR,cb0b6e4c003f
1777350306064,10102681825795,0.02873042,2.6862943,6.6870055,0.9260717,-0.02321288,-0.3921755,TREMOR,cb0b6e4c003f
1777350306070,10102701875844,0.05267244,3.8187518,7.225701,2.07572,-0.15393804,-1.0348058,TREMOR,cb0b6e4c003f
1777350306100,10102721895375,1.0965444,3.4739866,7.608773,1.396438,-0.3652974,-0.59742624,TREMOR,cb0b6e4c003f
1777350306123,10102741945424,1.5298948,-1.3239936,8.568848,-0.30665436,-0.25411993,-0.48380527,TREMOR,cb0b6e4c003f
1777350306141,10102761995473,0.4285621,-5.0661306,10.5680065,-0.4129449,0.24312437,-0.45204028,TREMOR,cb0b6e4c003f
1777350306164,10102782015004,0.05267244,-0.45968673,10.010158,0.7684685,0.14538592,-0.1282817,TREMOR,cb0b6e4c003f
1777350306170,10102802065053,0.11492168,5.140351,10.216059,1.6334536,0.039095376,0.3200934,TREMOR,cb0b6e4c003f
1777350306215,10102822115102,0.14844051,6.435614,8.056489,0.8258898,0.14905111,1.0372492,TREMOR,cb0b6e4c003f
1777350306217,10102842134633,-1.3503298,12.799402,5.813122,-0.39706242,0.38362336,0.33841935,TREMOR,cb0b6e4c003f
1777350306230,10102862154164,-0.18435353,8.42759,5.3845596,-1.8790215,-0.056199603,0.030543262,TREMOR,cb0b6e4c003f
1777350306263,10102882204213,1.0151415,1.0486604,7.800309,-2.5228734,-0.4605924,-0.3921755,TREMOR,cb0b6e4c003f
1777350306285,10102902223744,0.5626374,-5.145139,9.859323,-1.2571607,-0.36774087,-0.9492846,TREMOR,cb0b6e4c003f
1777350306292,10102922243276,0.260968,-3.2680852,11.11149,0.019547688,-0.21380283,-0.70249504,TREMOR,cb0b6e4c003f
1777350306318,10102942293325,0.80205756,0.5722142,12.435484,-0.17348573,-0.19425514,0.089186326,TREMOR,cb0b6e4c003f
1777350306328,10102962312856,0.6847417,1.0534488,11.133038,-0.09162979,0.10751228,0.752586,TREMOR,cb0b6e4c003f
1777350306361,10102982332387,-0.5746084,6.2632318,7.8984714,-0.28955013,0.3848451,0.57910025,TREMOR,cb0b6e4c003f
1777350306376,10103002382436,-1.1085154,9.009381,7.524976,-1.0592403,0.4166101,0.018325957,TREMOR,cb0b6e4c003f
1777350306402,10103022432485,0.20829555,2.0350714,9.449914,-2.2101104,-0.25411993,-0.3359759,TREMOR,cb0b6e4c003f
1777350306410,10103042452016,1.6352397,-7.290344,11.054029,-0.96761054,-0.6401868,-0.52534413,TREMOR,cb0b6e4c003f
1777350306446,10103062471547,2.1739352,-4.6591167,11.113884,1.1924089,-0.23945917,-0.019547688,TREMOR,cb0b6e4c003f
1777350306450,10103082491078,2.1332338,0.29448682,10.556035,1.5149459,0.3811799,0.98349303,TREMOR,cb0b6e4c003f
1777350306469,10103102510610,-0.17717093,4.175488,8.690952,0.86620694,0.5571091,1.0861185,TREMOR,cb0b6e4c003f
1777350306495,10103122530141,-1.9656396,9.267955,6.6534867,0.02443461,0.56688297,0.5497787,TREMOR,cb0b6e4c003f
1777350306514,10103142549672,-0.91458505,9.622296,6.325481,-1.5454891,-0.27488935,-0.34697145,TREMOR,cb0b6e4c003f
1777350306546,10103162599721,0.39264908,2.920926,9.323022,-1.704314,-0.4447099,-0.50823987,TREMOR,cb0b6e4c003f
1777350306551,10103182619252,1.4891934,-7.9008656,10.848128,-0.8588765,-0.6719518,-0.51068336,TREMOR,cb0b6e4c003f
1777350306570,10103202638784,1.6567876,-4.201824,11.077971,1.1398746,0.13561209,0.37507126,TREMOR,cb0b6e4c003f
1777350306612,10103222658315,0.4261679,1.0726024,10.589554,1.1887437,0.39461896,0.6621779,TREMOR,cb0b6e4c003f
1777350306613,10103242708364,-1.9057846,9.610326,6.9360023,0.50823987,0.47158796,0.18325958,TREMOR,cb0b6e4c003f
1777350306630,10103262788930,-1.0199299,8.7125,7.7667904,-0.7611381,-0.103847094,-0.6084218,TREMOR,cb0b6e4c003f
1777350306662,10103282869496,0.07182605,-5.758055,11.63582,-1.78617,-0.8173377,-0.5693264,TREMOR,cb0b6e4c003f
1777350306684,10103302919545,2.5378537,-9.258378,11.604695,-0.15271631,-0.6206391,-0.16615535,TREMOR,cb0b6e4c003f
1777350306692,10103322969594,2.6312277,-3.3399115,11.259931,0.8038987,0.20891592,0.65240407,TREMOR,cb0b6e4c003f
1777350306728,10103342989125,-0.45010993,6.9527617,5.841852,0.5045747,0.82833326,0.9053023,TREMOR,cb0b6e4c003f
1777350306733,10103363008657,-3.7062242,15.98369,4.6016555,0.5448918,0.8772025,0.017104227,TREMOR,cb0b6e4c003f
1777350306750,10103383089223,-0.40462008,8.949526,9.0429,-1.4941764,-0.62796944,-0.5571091,TREMOR,cb0b6e4c003f
1777350306779,10103403169789,3.1507695,-9.212888,10.335769,-2.588847,-1.6126842,-0.5693264,TREMOR,cb0b6e4c003f
1777350306792,10103423219838,3.2920272,-10.637438,11.616667,-0.05009095,-0.49968776,-0.18936823,TREMOR,cb0b6e4c003f
1777350306818,10103443300405,1.7669208,-4.146757,11.137826,1.2767084,0.5681047,0.20647246,TREMOR,cb0b6e4c003f
1777350306831,10103463380971,-0.6847417,3.833117,8.7125,1.9779817,0.98715824,0.3286455,TREMOR,cb0b6e4c003f
1777350306861,10103483461537,-2.60968,13.019669,4.606444,1.0409144,0.689056,0.052534413,TREMOR,cb0b6e4c003f
1777350306884,10103503511586,-0.8475474,11.226412,7.7428484,-1.0409144,-0.17959438,-0.32620203,TREMOR,cb0b6e4c003f
1777350306893,10103523592153,1.5801731,-6.143522,12.464214,-2.6743681,-1.0665708,-0.2687807,TREMOR,cb0b6e4c003f
1777350306928,10103543672719,2.8275523,-12.107478,10.860099,-0.8735373,-0.80756384,-0.042760566,TREMOR,cb0b6e4c003f
1777350306940,10103563753285,2.7102363,-4.000711,10.548853,1.4404203,0.2919936,0.3213151,TREMOR,cb0b6e4c003f
1777350306957,10103583803334,-0.15322891,5.544971,9.291897,2.5864034,1.1032226,0.28710666,TREMOR,cb0b6e4c003f
1777350306984,10103603853383,-1.9967642,9.461885,6.9719152,2.204002,1.1520919,0.10995574,TREMOR,cb0b6e4c003f
1777350307001,10103623872914,-2.3175871,11.314998,5.686229,-0.22602014,0.453262,-0.03176499,TREMOR,cb0b6e4c003f
1777350307020,10103643892446,-0.22744916,5.2648497,8.63828,-2.1502457,-0.5546656,-0.48502702,TREMOR,cb0b6e4c003f
1777350307050,10103663881459,1.6352397,-6.612785,10.431537,-2.244319,-0.89552844,-0.16493362,TREMOR,cb0b6e4c003f
1777350307052,10103683900991,2.1787236,-6.993463,10.907983,-0.41050145,-0.34574974,-0.112399206,TREMOR,cb0b6e4c003f
1777350307073,10103703951039,0.9744401,-1.4197617,10.989386,0.79168135,0.3885103,-0.037873644,TREMOR,cb0b6e4c003f
1777350307093,10103723970571,-0.6368576,4.489128,8.944737,1.2999213,0.73792523,-0.14172074,TREMOR,cb0b6e4c003f
1777350307122,10103744020619,-1.8722657,7.848193,7.3286514,0.43860126,0.52656585,-0.3213151,TREMOR,cb0b6e4c003f
1777350307141,10103764040151,-0.90979666,5.0781016,8.836999,-1.0445796,-0.02321288,-0.45814893,TREMOR,cb0b6e4c003f
1777350307161,10103784059682,0.8834604,-3.4117374,10.658986,-1.8484782,-0.5717699,-0.2919936,TREMOR,cb0b6e4c003f
1777350307191,10103804079213,2.0925324,-5.4444146,10.259154,-0.45081854,-0.41172317,-0.2321288,TREMOR,cb0b6e4c003f
1777350307192,10103824129262,1.8746599,-1.9416976,9.9790325,0.9077458,0.0720821,-0.05497787,TREMOR,cb0b6e4c003f
1777350307212,10103844148793,0.6512229,1.2808979,9.085996,1.3732251,0.35918877,0.29443705,TREMOR,cb0b6e4c003f
1777350307244,10103864168325,-0.35913026,3.2130187,9.876082,1.2034045,0.45937067,0.49602258,TREMOR,cb0b6e4c003f
1777350307256,10103884187856,-0.40222588,2.3104045,9.425972,0.10995574,0.18203785,0.6462954,TREMOR,cb0b6e4c003f
1777350307276,10103904207387,0.031124622,3.0502129,8.892065,0.15515977,0.111177474,0.36774087,TREMOR,cb0b6e4c003f
1777350307294,10103924226918,-0.009576807,4.817134,8.734048,0.99204516,0.15393804,0.0061086523,TREMOR,cb0b6e4c003f
1777350307313,10103944276967,0.18914193,1.2114661,9.129091,0.82344633,-0.04153884,-0.28955013,TREMOR,cb0b6e4c003f
1777350307345,10103964296498,0.28491,-1.472434,9.607931,1.0567969,0.004886922,-0.63163465,TREMOR,cb0b6e4c003f
1777350307358,10103984346547,-0.09816227,-1.2761095,9.730036,1.5173893,0.07086037,-0.8332202,TREMOR,cb0b6e4c003f
1777350307371,10104004396596,-0.2873042,-0.40462008,9.375694,2.1209242,0.14049901,-0.8979719,TREMOR,cb0b6e4c003f
1777350307397,10104024446645,-0.05746084,3.1842883,8.054094,3.050661,0.20769419,-0.61086524,TREMOR,cb0b6e4c003f
1777350307414,10104044466176,0.18914193,6.229713,8.508993,2.9174924,0.20891592,0.2284636,TREMOR,cb0b6e4c003f
1777350307438,10104064516225,-0.79726917,6.7468605,7.565677,1.2925909,0.42638394,0.5522222,TREMOR,cb0b6e4c003f
1777350307451,10104084535756,-1.7525556,7.608773,8.317456,-0.7134906,0.29932398,0.5180137,TREMOR,cb0b6e4c003f
1777350307489,10104104555287,-0.107739076,3.25372,8.437167,-3.3267722,-0.26389378,0.70005155,TREMOR,cb0b6e4c003f
1777350307491,10104124574819,0.8738836,-0.050278235,8.437167,-5.589417,-0.40194935,0.6585127,TREMOR,cb0b6e4c003f
1777350307529,10104144594350,0.6655881,1.0199299,9.349358,-5.7910028,-0.2284636,0.32498032,TREMOR,cb0b6e4c003f
1777350307540,10104164613881,0.29688102,-0.11971009,11.164163,-6.0891047,-0.081855945,-0.089186326,TREMOR,cb0b6e4c003f
1777350307550,10104184633412,0.40940848,-3.122039,12.014104,-5.032308,-0.1160644,-0.2724459,TREMOR,cb0b6e4c003f
1777350307572,10104204683461,0.04070143,-4.572925,9.23683,-1.5809193,0.05497787,-0.2919936,TREMOR,cb0b6e4c003f
1777350307601,10104224733510,-0.20590134,-1.7501614,7.920019,2.2369885,0.15149458,0.13927728,TREMOR,cb0b6e4c003f
1777350307611,10104244783559,0.06703765,-1.7669208,8.580819,4.5998154,0.05009095,0.7086037,TREMOR,cb0b6e4c003f
1777350307649,10104264803090,-0.31124622,3.371036,7.9511437,5.969375,0.09896017,0.38606682,TREMOR,cb0b6e4c003f
1777350307660,10104284822621,-0.20111294,7.041347,8.101978,5.4269266,-0.02565634,0.5119051,TREMOR,cb0b6e4c003f
1777350307689,10104304872670,-0.5722142,9.923966,11.161768,3.6089919,0.036651913,-0.13683382,TREMOR,cb0b6e4c003f
1777350307696,10104324922719,0.1436521,3.4165258,8.707711,-0.10262536,-0.07941248,-0.096516706,TREMOR,cb0b6e4c003f
1777350307730,10104344942250,0.06943185,-1.6065093,9.55047,-2.2479842,-0.10262536,-0.36041048,TREMOR,cb0b6e4c003f
1777350307732,10104364992299,-0.14844051,-1.4772224,10.201694,-2.39337,-0.06352998,-0.5204572,TREMOR,cb0b6e4c003f
1777350307751,10104385011830,-0.2801216,2.195483,11.121067,-2.2834144,-0.1282817,-0.51068336,TREMOR,cb0b6e4c003f
1777350307783,10104405061879,0.5363012,-0.78769237,9.346964,-2.4715607,-0.4728097,-0.3848451,TREMOR,cb0b6e4c003f
1777350307792,10104425081410,2.1523874,-3.4883518,7.917625,-0.26511553,-0.40317106,0.058643065,TREMOR,cb0b6e4c003f
1777350307818,10104445100942,1.3335704,0.62728083,9.081207,2.8270843,0.23945917,0.75502944,TREMOR,cb0b6e4c003f
1777350307831,10104465150991,-0.7541735,2.4612393,8.781932,3.9559634,0.8454375,0.4373795,TREMOR,cb0b6e4c003f
1777350307864,10104485170522,-1.7405846,6.8043213,8.6813755,4.510629,0.5693264,0.49235737,TREMOR,cb0b6e4c003f
1777350307879,10104505220571,-0.31603462,9.198523,8.3629465,2.8185322,-0.043982297,0.21013765,TREMOR,cb0b6e4c003f
1777350307904,10104525240102,0.36391866,6.289568,7.311892,-0.1685988,-0.10262536,-0.040317107,TREMOR,cb0b6e4c003f
1777350307911,10104545290151,0.088585466,0.30645782,8.872911,-2.488665,-0.13683382,-0.5888741,TREMOR,cb0b6e4c003f
1777350307946,10104565340200,-0.04309563,-0.49559975,10.81461,-3.055548,-0.16371189,-0.59986967,TREMOR,cb0b6e4c003f
1777350307958,10104585359731,-0.320823,4.3718123,11.161768,-3.5027013,-0.2846632,-0.8026769,TREMOR,cb0b6e4c003f
1777350307985,10104605379262,0.4261679,2.3104045,7.5848308,-4.6132545,-0.6389651,-0.45081854,TREMOR,cb0b6e4c003f
1777350307993,10104625368276,1.8890251,-6.588843,7.7548194,-3.4526103,-0.6243043,0.30909783,TREMOR,cb0b6e4c003f
1777350308023,10104645418325,1.8052281,-5.628768,8.365341,2.3054054,0.3005457,0.87964594,TREMOR,cb0b6e4c003f
1777350308033,10104665468373,-0.31124622,4.9679685,10.728417,4.1648793,0.80878556,0.71959925,TREMOR,cb0b6e4c003f
1777350308068,10104685487905,-2.5139117,4.9105077,9.873688,4.609589,0.87109387,0.29077184,TREMOR,cb0b6e4c003f
1777350308073,10104705507436,-0.61291564,7.699753,8.319851,4.1013494,-0.11728613,0.44226643,TREMOR,cb0b6e4c003f
1777350308106,10104725557485,0.45489833,6.4380083,8.013393,1.3536774,-0.22724187,0.11362094,TREMOR,cb0b6e4c003f
1777350308116,10104745638051,-0.29209262,0.20590134,8.978256,-1.8668042,-0.07086037,-0.36163223,TREMOR,cb0b6e4c003f
1777350308146,10104765657582,-0.2657564,0.40701428,10.627861,-1.9743165,-0.17715092,-0.68661255,TREMOR,cb0b6e4c003f
1777350308168,10104785738149,-0.11731588,5.3223104,9.933543,-2.1930063,-0.36651915,-0.77457714,TREMOR,cb0b6e4c003f
1777350308174,10104805788198,0.6631939,4.5872903,7.03177,-3.1887167,-0.6218608,-0.267559,TREMOR,cb0b6e4c003f
1777350308201,10104825838246,2.0278888,-5.767632,8.42759,-1.5625933,-0.29565877,0.5705481,TREMOR,cb0b6e4c003f
1777350308213,10104845918813,0.5506664,-0.038307227,8.995016,1.5467108,0.52290064,0.73548174,TREMOR,cb0b6e4c003f
1777350308244,10104865999379,-2.030283,2.743755,10.2974615,3.4868188,0.87109387,0.22479841,TREMOR,cb0b6e4c003f
1777350308258,10104886049428,-0.4429273,1.9033904,9.057265,4.0952406,-0.017104227,0.5412266,TREMOR,cb0b6e4c003f
1777350308291,10104906099477,1.0223241,7.788338,8.403648,3.7018435,-0.2687807,0.4886922,TREMOR,cb0b6e4c003f
1777350308295,10104926149526,-0.074220255,7.855376,8.305486,2.3273966,0.34330627,0.39950588,TREMOR,cb0b6e4c003f
1777350308323,10104946230092,-0.7254431,6.7085533,6.55293,-0.073303826,0.30787608,-0.013439035,TREMOR,cb0b6e4c003f
1777350308334,10104966280141,-0.055066638,0.91458505,8.224083,-2.379931,-0.3200934,-0.7819075,TREMOR,cb0b6e4c003f
1777350308362,10104986360707,0.14844051,-0.80684596,11.058818,-2.6499333,-0.4092797,-0.78801614,TREMOR,cb0b6e4c003f
1777350308382,10105006441274,-0.32561144,3.0358477,11.9135475,-2.6743681,-0.3933972,-1.0005972,TREMOR,cb0b6e4c003f
1777350308401,10105026491323,0.11492168,5.1762643,8.358158,-3.5662313,-0.5375614,-0.8051204,TREMOR,cb0b6e4c003f
1777350308418,10105046571889,1.661576,-0.5602432,8.317456,-3.749491,-0.59498274,0.037873644,TREMOR,cb0b6e4c003f
1777350308437,10105066682973,2.231396,-6.2943563,8.549694,0.07696902,0.21624629,1.2913691,TREMOR,cb0b6e4c003f
