# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777347811210,7653405276331,0.78529817,1.127669,9.849746,NaN,NaN,NaN,TONIC,9a253fa20d9c
1777347811218,7653413987738,0.7733272,1.1372458,9.837775,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811226,7653421983991,0.78529817,1.1420342,9.828198,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811235,7653430008398,0.7613561,1.1444284,9.832987,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811243,7653438004035,0.78529817,1.1300632,9.844957,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811251,7653446000442,0.78050977,1.1372458,9.842564,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811258,7653453995770,0.78769237,1.1324574,9.830592,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811266,7653461992100,0.7733272,1.1204864,9.832987,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811274,7653469985661,0.7733272,1.1204864,9.859323,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811282,7653477983837,0.7757214,1.1420342,9.832987,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811291,7653486010628,0.78050977,1.1300632,9.847352,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811299,7653494006419,0.7781156,1.1444284,9.849746,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811306,7653501998748,0.770933,1.127669,9.840169,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811314,7653509994154,0.78290397,1.1300632,9.830592,0.0,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811322,7653517990099,0.79248077,1.13964,9.835381,-0.0012217305,0.0,6.1086525E-4,TONIC,9a253fa20d9c
1777347811330,7653525984660,0.78529817,1.127669,9.847352,-0.002443461,6.1086525E-4,6.1086525E-4,TONIC,9a253fa20d9c
1777347811338,7653533982451,0.78050977,1.127669,9.847352,-0.0012217305,0.0,0.0,TONIC,9a253fa20d9c
1777347811347,7653542008396,0.7757214,1.127669,9.840169,0.0,0.0,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811355,7653550004111,0.770933,1.127669,9.835381,6.1086525E-4,6.1086525E-4,6.1086525E-4,TONIC,9a253fa20d9c
1777347811362,7653557997593,0.7637503,1.1300632,9.830592,-6.1086525E-4,-0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811370,7653565994923,0.78529817,1.1372458,9.828198,0.0030543262,0.0030543262,0.0,TONIC,9a253fa20d9c
1777347811378,7653573991253,0.7613561,1.127669,9.830592,-6.1086525E-4,-6.1086525E-4,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811386,7653581984813,0.78290397,1.127669,9.835381,6.1086525E-4,0.0018325958,0.0,TONIC,9a253fa20d9c
1777347811395,7653590014374,0.7757214,1.1348516,9.844957,0.002443461,0.0018325958,6.1086525E-4,TONIC,9a253fa20d9c
1777347811403,7653598006934,0.7661445,1.1540052,9.859323,0.0012217305,6.1086525E-4,0.0,TONIC,9a253fa20d9c
1777347811410,7653605974109,0.78290397,1.1348516,9.830592,-0.0012217305,0.0,6.1086525E-4,TONIC,9a253fa20d9c
1777347811419,7653614000285,0.7661445,1.1324574,9.835381,0.0012217305,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811426,7653621995922,0.7661445,1.127669,9.840169,0.0012217305,0.002443461,0.0018325958,TONIC,9a253fa20d9c
1777347811434,7653629990483,0.79008657,1.1252748,9.842564,0.0,6.1086525E-4,6.1086525E-4,TONIC,9a253fa20d9c
1777347811442,7653637986428,0.78290397,1.127669,9.828198,0.0012217305,0.002443461,6.1086525E-4,TONIC,9a253fa20d9c
1777347811451,7653646255373,0.78769237,1.1252748,9.830592,6.1086525E-4,0.0030543262,0.0012217305,TONIC,9a253fa20d9c
1777347811459,7653654009009,0.7613561,1.1228806,9.840169,0.002443461,6.1086525E-4,0.0018325958,TONIC,9a253fa20d9c
1777347811467,7653662005877,0.7757214,1.1324574,9.85214,6.1086525E-4,-6.1086525E-4,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811474,7653669999746,0.7589619,1.127669,9.85214,6.1086525E-4,0.0030543262,0.0018325958,TONIC,9a253fa20d9c
1777347811482,7653677993998,0.78290397,1.1444284,9.849746,0.0012217305,6.1086525E-4,0.0012217305,TONIC,9a253fa20d9c
1777347811490,7653685990020,0.7781156,1.1372458,9.842564,6.1086525E-4,0.0012217305,0.0018325958,TONIC,9a253fa20d9c
1777347811498,7653693987889,0.770933,1.127669,9.85214,0.0030543262,0.0012217305,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811506,7653701980833,0.79726917,1.1492168,9.840169,0.0012217305,0.0018325958,6.1086525E-4,TONIC,9a253fa20d9c
1777347811515,7653710008547,0.78290397,1.1372458,9.847352,0.0012217305,6.1086525E-4,6.1086525E-4,TONIC,9a253fa20d9c
1777347811523,7653718003569,0.7637503,1.1180922,9.844957,0.0,-0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811530,7653725999360,0.7517793,1.1180922,9.849746,0.002443461,0.0,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811538,7653733994152,0.7613561,1.127669,9.85214,6.1086525E-4,-6.1086525E-4,6.1086525E-4,TONIC,9a253fa20d9c
1777347811546,7653741991943,0.78290397,1.1300632,9.849746,0.0012217305,0.002443461,-0.0012217305,TONIC,9a253fa20d9c
1777347811554,7653749986195,0.7637503,1.1300632,9.842564,6.1086525E-4,0.0012217305,0.0,TONIC,9a253fa20d9c
1777347811562,7653757981294,0.7733272,1.1348516,9.837775,0.0012217305,6.1086525E-4,6.1086525E-4,TONIC,9a253fa20d9c
1777347811571,7653766006469,0.7685388,1.1300632,9.830592,6.1086525E-4,0.0,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811579,7653774002568,0.7661445,1.1252748,9.85214,6.1086525E-4,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811586,7653781999821,0.7685388,1.1324574,9.856929,0.0,0.002443461,0.0,TONIC,9a253fa20d9c
1777347811594,7653789996074,0.78050977,1.13964,9.840169,0.0,6.1086525E-4,0.0012217305,TONIC,9a253fa20d9c
1777347811602,7653797990941,0.7637503,1.1252748,9.830592,-6.1086525E-4,0.0018325958,6.1086525E-4,TONIC,9a253fa20d9c
1777347811610,7653805986963,0.7781156,1.151611,9.844957,0.0,6.1086525E-4,-0.0012217305,TONIC,9a253fa20d9c
1777347811619,7653814012831,0.7589619,1.1468226,9.835381,0.0,0.0012217305,0.0012217305,TONIC,9a253fa20d9c
1777347811627,7653822008469,0.7661445,1.127669,9.835381,-6.1086525E-4,-0.002443461,6.1086525E-4,TONIC,9a253fa20d9c
1777347811635,7653830003337,0.78769237,1.1468226,9.835381,-0.002443461,-6.1086525E-4,0.0018325958,TONIC,9a253fa20d9c
1777347811642,7653837999051,0.770933,1.1348516,9.849746,-6.1086525E-4,-0.0012217305,0.0,TONIC,9a253fa20d9c
1777347811650,7653845641533,0.7661445,1.1324574,9.835381,0.0,6.1086525E-4,0.0012217305,TONIC,9a253fa20d9c
1777347811658,7653853990710,0.78769237,1.1228806,9.837775,-0.0012217305,-0.002443461,0.0,TONIC,9a253fa20d9c
1777347811666,7653861984578,0.7781156,1.1348516,9.861717,0.0,6.1086525E-4,6.1086525E-4,TONIC,9a253fa20d9c
1777347811674,7653869980907,0.7733272,1.1324574,9.849746,-0.0018325958,-6.1086525E-4,0.0012217305,TONIC,9a253fa20d9c
1777347811683,7653878006776,0.79008657,1.1228806,9.847352,-0.0018325958,0.0,0.0012217305,TONIC,9a253fa20d9c
1777347811691,7653886003105,0.78529817,1.1204864,9.840169,-6.1086525E-4,6.1086525E-4,0.0018325958,TONIC,9a253fa20d9c
1777347811698,7653893999203,0.7685388,1.1204864,9.849746,-0.0012217305,-0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811706,7653901995225,0.7757214,1.13964,9.835381,-6.1086525E-4,-0.002443461,0.0018325958,TONIC,9a253fa20d9c
1777347811714,7653909990017,0.78050977,1.1300632,9.842564,0.0,6.1086525E-4,0.002443461,TONIC,9a253fa20d9c
1777347811722,7653917986346,0.78290397,1.1252748,9.849746,-0.0012217305,0.0,0.0018325958,TONIC,9a253fa20d9c
1777347811730,7653925981984,0.78050977,1.1252748,9.842564,0.0012217305,0.0012217305,0.0012217305,TONIC,9a253fa20d9c
1777347811739,7653934009775,0.7757214,1.127669,9.825804,0.0012217305,0.0012217305,0.0018325958,TONIC,9a253fa20d9c
1777347811747,7653942001796,0.7733272,1.13964,9.842564,0.0012217305,0.0012217305,0.0012217305,TONIC,9a253fa20d9c
1777347811755,7653950000895,0.7661445,1.1252748,9.832987,-6.1086525E-4,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811762,7653957994763,0.7661445,1.1492168,9.830592,-6.1086525E-4,0.0012217305,0.0012217305,TONIC,9a253fa20d9c
1777347811770,7653965990785,0.7613561,1.127669,9.837775,6.1086525E-4,0.0012217305,0.0018325958,TONIC,9a253fa20d9c
1777347811778,7653973986422,0.7541735,1.13964,9.861717,6.1086525E-4,0.0012217305,6.1086525E-4,TONIC,9a253fa20d9c
1777347811787,7653982014137,0.7685388,1.1372458,9.842564,6.1086525E-4,0.0012217305,0.0012217305,TONIC,9a253fa20d9c
1777347811795,7653990009850,0.7733272,1.1228806,9.828198,6.1086525E-4,-6.1086525E-4,0.0,TONIC,9a253fa20d9c
1777347811803,7653998003488,0.7757214,1.1444284,9.842564,0.0,0.0012217305,0.0012217305,TONIC,9a253fa20d9c
1777347811810,7654005997356,0.78529817,1.151611,9.837775,0.0,0.002443461,0.0012217305,TONIC,9a253fa20d9c
1777347811818,7654013996993,0.7757214,1.1420342,9.847352,0.0,0.0,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811826,7654021989323,0.7685388,1.13964,9.849746,-0.002443461,0.0,0.0012217305,TONIC,9a253fa20d9c
1777347811834,7654029986960,0.7661445,1.1420342,9.849746,-0.0018325958,-0.0012217305,0.0,TONIC,9a253fa20d9c
1777347811843,7654038010597,0.7685388,1.1228806,9.859323,-0.0018325958,0.0,0.0,TONIC,9a253fa20d9c
1777347811851,7654046008465,0.7757214,1.1372458,9.837775,-0.002443461,-6.1086525E-4,6.1086525E-4,TONIC,9a253fa20d9c
1777347811859,7654054005410,0.7781156,1.1372458,9.849746,-0.0012217305,6.1086525E-4,0.0,TONIC,9a253fa20d9c
1777347811866,7654061998663,0.7565677,1.13964,9.842564,-0.002443461,6.1086525E-4,0.0012217305,TONIC,9a253fa20d9c
1777347811874,7654069995069,0.78529817,1.1444284,9.830592,-0.0030543262,6.1086525E-4,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811882,7654077991014,0.7733272,1.127669,9.835381,-0.0012217305,6.1086525E-4,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811890,7654085985882,0.770933,1.1180922,9.844957,-6.1086525E-4,0.0,6.1086525E-4,TONIC,9a253fa20d9c
1777347811898,7654093980981,0.7781156,1.115698,9.821015,0.0,-0.0018325958,6.1086525E-4,TONIC,9a253fa20d9c
1777347811907,7654102006233,0.7757214,1.1468226,9.847352,6.1086525E-4,6.1086525E-4,-6.1086525E-4,TONIC,9a253fa20d9c
1777347811915,7654110002794,0.770933,1.1300632,9.830592,0.0,6.1086525E-4,6.1086525E-4,TONIC,9a253fa20d9c
