epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777358859476,18656106535351,7.026982,6.397307,2.2960393,0.13683382,-0.22235495,-0.3640757,FALLS,1d88ced2f8b5
1777358859551,18656126585400,6.9048777,6.8162923,2.3223755,-0.14049901,-0.16615535,-0.035430185,FALLS,1d88ced2f8b5
1777358859554,18656146604931,6.9982514,6.555324,2.3295584,-0.22479841,-0.19914207,-0.16737708,FALLS,1d88ced2f8b5
1777358859555,18656166624462,7.1227503,6.517017,2.2697031,-0.24190263,-0.39950588,-0.22479841,FALLS,1d88ced2f8b5
1777358859562,18656186643993,7.3525934,6.2991447,2.4253263,-0.17959438,-0.4373795,-0.23945917,FALLS,1d88ced2f8b5
1777358859581,18656206663525,7.228095,6.5218053,2.4372973,-0.12461651,-0.44959682,-0.25900686,FALLS,1d88ced2f8b5
1777358859641,18656226713573,7.3885064,6.6989765,2.2505496,-0.15393804,-0.45448375,-0.29443705,FALLS,1d88ced2f8b5
1777358859643,18656246733105,7.3286514,6.55293,2.3008277,-0.2284636,-0.47158796,-0.3200934,FALLS,1d88ced2f8b5
1777358859645,18656266752636,7.371747,6.3542113,2.348712,-0.26145032,-0.5180137,-0.32986724,FALLS,1d88ced2f8b5
1777358859658,18656286772167,7.2113357,6.5026517,2.2888567,-0.23701571,-0.535118,-0.3359759,FALLS,1d88ced2f8b5
1777358859716,18656306791698,7.21373,6.543353,2.2002714,-0.25411993,-0.5571091,-0.3481932,FALLS,1d88ced2f8b5
1777358859720,18656326811230,7.297527,6.706159,2.2840683,-0.22724187,-0.57910025,-0.36041048,FALLS,1d88ced2f8b5
1777358859721,18656346861278,7.165846,6.823475,2.303222,-0.1881465,-0.5864306,-0.37507126,FALLS,1d88ced2f8b5
1777358859740,18656366911327,7.0102224,6.8162923,2.44448,-0.22479841,-0.59742624,-0.41172317,FALLS,1d88ced2f8b5
1777358859796,18656386961376,6.981492,6.739678,2.315193,-0.25045475,-0.60231316,-0.44715336,FALLS,1d88ced2f8b5
1777358859803,18656406980907,7.0820484,6.847417,2.2337902,-0.20280726,-0.6206391,-0.49113566,FALLS,1d88ced2f8b5
1777358859806,18656427030956,7.249643,6.823475,1.9536686,-0.1881465,-0.6291912,-0.5497787,FALLS,1d88ced2f8b5
1777358859814,18656447081005,7.33344,6.9383965,1.7860745,-0.19303341,-0.6536258,-0.6169739,FALLS,1d88ced2f8b5
1777358859880,18656467131054,7.3549876,7.019799,1.7190368,-0.204029,-0.6927212,-0.6609562,FALLS,1d88ced2f8b5
1777358859884,18656487211620,7.192182,7.2328835,1.6567876,-0.22113322,-0.7147123,-0.69027776,FALLS,1d88ced2f8b5
1777358859887,18656507261669,7.0844426,7.357382,1.5514427,-0.29932398,-0.7452556,-0.7134906,FALLS,1d88ced2f8b5
1777358859895,18656527311718,7.0126166,7.216124,1.4149733,-0.37873647,-0.79901177,-0.7281514,FALLS,1d88ced2f8b5
1777358859961,18656547331249,7.038953,6.955156,1.5442601,-0.4007276,-0.86132,-0.73548174,FALLS,1d88ced2f8b5
1777358859965,18656567350780,6.801927,6.9407907,1.6759412,-0.36041048,-0.893085,-0.7501425,FALLS,1d88ced2f8b5
1777358859967,18656587400829,6.969521,6.8761473,1.8291701,-0.31642818,-0.93462384,-0.77213365,FALLS,1d88ced2f8b5
1777358859978,18656607481396,6.933608,6.8186865,1.8531121,-0.3042109,-0.9651671,-0.8063421,FALLS,1d88ced2f8b5
1777358860040,18656627561962,7.043741,6.600814,1.8698715,-0.32498032,-0.9993755,-0.82833326,FALLS,1d88ced2f8b5
1777358860042,18656647673046,6.969521,6.5122285,1.922544,-0.3481932,-1.0201449,-0.84421575,FALLS,1d88ced2f8b5
1777358860044,18656667723095,6.813898,6.363788,2.1140802,-0.36651915,-1.0567969,-0.8527679,FALLS,1d88ced2f8b5
1777358860062,18656687834179,6.6415157,6.5218053,2.147599,-0.36163223,-1.0714576,-0.86254174,FALLS,1d88ced2f8b5
1777358860117,18656707884228,6.3470287,6.3949127,2.1068976,-0.39461896,-1.0812315,-0.86254174,FALLS,1d88ced2f8b5
1777358860119,18656727995312,6.160281,6.3422403,2.3582888,-0.39950588,-1.0848967,-0.8686504,FALLS,1d88ced2f8b5
1777358860122,18656748045360,6.1530986,6.564901,2.2385786,-0.3371976,-1.0910053,-0.8857546,FALLS,1d88ced2f8b5
1777358860140,18656768156444,6.1195793,6.289568,2.5378537,-0.2968805,-1.128879,-0.91874135,FALLS,1d88ced2f8b5
1777358860195,18656788206493,6.229713,6.081272,2.6910827,-0.2687807,-1.1508701,-0.94806284,FALLS,1d88ced2f8b5
1777358860199,18656808317577,6.0238113,5.9926867,2.7030537,-0.2687807,-1.1386528,-0.95172805,FALLS,1d88ced2f8b5
1777358860201,18656828367626,5.554548,6.2345014,3.311181,-0.39095375,-1.0934488,-0.893085,FALLS,1d88ced2f8b5
1777358860219,18656848417675,5.813122,6.399701,3.8642416,-0.56077427,-1.0458013,-0.8381071,FALLS,1d88ced2f8b5
1777358860272,18656868437206,5.9041014,6.6606693,3.4739866,-0.6047566,-0.9053023,-0.9114109,FALLS,1d88ced2f8b5
1777358860274,18656888456737,5.7389016,7.00304,3.1316159,-0.5290093,-0.75869465,-1.1142182,FALLS,1d88ced2f8b5
