# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777358839146,18681341608839,-0.36391866,0.6823475,9.569624,NaN,NaN,NaN,FALLS,502d2b0680ae
1777358839155,18681350337140,-0.272939,0.5674258,9.3733,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839163,18681358332903,0.04070143,0.24899697,9.528923,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839171,18681366327589,0.05746084,0.22744916,10.06283,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839179,18681374322660,-0.10055647,0.19153613,10.177752,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839187,18681382321192,-0.019153614,0.06464344,10.058042,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839195,18681390315340,-0.062249243,0.059855044,10.110714,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839203,18681398340872,-0.22505496,0.19393034,9.89763,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839211,18681406336865,-0.107739076,0.05746084,9.619903,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839219,18681414331244,0.095768064,-0.033518825,9.715671,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839227,18681422328546,0.23942018,-0.093373865,9.792285,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839235,18681430325155,0.45489833,-0.32800564,9.710882,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839243,18681438317688,0.6727707,-0.62249243,9.672575,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839251,18681446313758,0.93373865,-0.7206547,9.763555,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839259,18681454339829,1.0941502,-0.7062895,9.674969,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839267,18681462335900,1.0989386,-0.62009823,9.500193,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839275,18681470333432,0.9840169,-0.47884035,9.473856,0.0,0.0,6.1086525E-4,FALLS,502d2b0680ae
1777358839283,18681478328733,0.842759,-0.25857377,9.514558,-0.09712757,0.09407325,0.076358154,FALLS,502d2b0680ae
1777358839291,18681486322265,0.78290397,-0.019153614,9.528923,-0.0983493,0.115453534,0.08674286,FALLS,502d2b0680ae
