epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777350150912,9947544805498,0.22266077,2.6408045,10.702082,0.15271631,-0.20891592,-0.35308012,TREMOR,08dae141c6ee
1777350150998,9947564855547,1.3455414,-2.066196,10.177752,-0.86742866,0.028099801,-0.08674286,TREMOR,08dae141c6ee
1777350150999,9947584905596,-0.09816227,-4.72376,8.834604,-1.9107865,0.9761627,-0.6230826,TREMOR,08dae141c6ee
1777350151001,9947604925127,-3.3518825,-0.011971008,9.991004,1.3035865,0.82833326,-0.9419542,TREMOR,08dae141c6ee
1777350151004,9947625005694,0.46926352,-0.29209262,8.746018,4.192979,-0.41172317,-0.064751714,TREMOR,08dae141c6ee
1777350151020,9947645055742,-1.055843,4.5537715,10.110714,4.7354274,-0.548557,0.2883284,TREMOR,08dae141c6ee
1777350151098,9947665075274,-0.93134445,3.8379054,10.977415,1.8509218,-0.45448375,0.59986967,TREMOR,08dae141c6ee
1777350151100,9947685094805,1.5945383,-1.0702082,9.991004,-1.9743165,-0.1685988,0.20525073,TREMOR,08dae141c6ee
1777350151103,9947705175371,0.10534488,2.1619642,9.859323,-4.1318927,0.56321776,-0.267559,TREMOR,08dae141c6ee
1777350151106,9947725255938,-2.801216,0.107739076,9.694122,-3.8069122,0.7806858,-1.1814134,TREMOR,08dae141c6ee
1777350151112,9947745305986,-1.7860745,-6.6750345,8.133103,-0.94806284,0.052534413,-0.6951646,TREMOR,08dae141c6ee
1777350151244,9947765356035,-0.6919243,-2.0590134,7.074866,3.2888985,-0.66950834,-0.080634214,TREMOR,08dae141c6ee
1777350151246,9947785375567,-0.5722142,4.0581717,8.343793,4.1734314,-0.75747293,0.1966986,TREMOR,08dae141c6ee
1777350151248,9947805486651,-0.49081135,5.475539,9.662998,1.4477507,-0.38728857,0.13072516,TREMOR,08dae141c6ee
1777350151250,9947825567217,0.8643068,1.376666,9.818622,-2.5289822,-0.10751228,-0.030543262,TREMOR,08dae141c6ee
1777350151252,9947845647783,0.90979666,-3.6343982,9.624691,-4.478864,0.27488935,-0.37018433,TREMOR,08dae141c6ee
1777350151254,9947865697832,-1.7238252,-9.370906,9.667787,-1.1924089,0.67073005,-0.66339964,TREMOR,08dae141c6ee
1777350151257,9947885747881,-1.4149733,-0.866701,8.365341,3.5503488,-0.23457226,-0.16126843,TREMOR,08dae141c6ee
1777350151395,9947905858965,0.4333505,3.2680852,6.64391,5.5185566,-0.5314528,0.5363397,TREMOR,08dae141c6ee
1777350151398,9947925909014,-0.21068975,6.921637,7.4842744,5.6712728,-0.13561209,0.60231316,TREMOR,08dae141c6ee
1777350151400,9947945959063,-0.7302315,6.4978633,8.456321,5.0054297,0.25778514,0.23457226,TREMOR,08dae141c6ee
1777350151403,9947966070147,-0.023942016,4.039018,10.929531,3.7592647,0.37018433,-0.16737708,TREMOR,08dae141c6ee
1777350151405,9947986089678,-0.045489833,0.8379706,11.571177,2.348166,0.6035349,-0.09162979,TREMOR,08dae141c6ee
1777350151407,9948006170244,-1.1372458,5.3007627,8.003817,2.5277603,0.16249016,-0.014660766,TREMOR,08dae141c6ee
1777350151409,9948026220293,-0.5267244,6.1746464,5.255273,3.1435125,-0.112399206,0.036651913,TREMOR,08dae141c6ee
1777350151418,9948046270342,-1.2665327,7.9942393,6.6079965,3.739717,-0.20280726,0.20891592,TREMOR,08dae141c6ee
1777350151438,9948066381426,-0.61052144,8.690952,7.323863,2.4654522,-0.2846632,0.18203785,TREMOR,08dae141c6ee
1777350151502,9948086492510,-0.2825158,6.6774287,8.6813755,-0.5864306,-0.056199603,0.087964594,TREMOR,08dae141c6ee
1777350151506,9948106573076,0.016759412,7.1826053,7.953538,-3.5283577,0.002443461,-0.28588495,TREMOR,08dae141c6ee
1777350151508,9948126623125,-0.51475334,2.992752,7.747637,-4.02438,0.11362094,-0.63529986,TREMOR,08dae141c6ee
1777350151518,9948146734209,-1.2138603,1.8794483,7.2687964,-0.8527679,0.081855945,-0.30909783,TREMOR,08dae141c6ee
1777350151539,9948166814776,-0.7469909,6.3566055,6.3949127,2.3762658,-0.20280726,0.36896262,TREMOR,08dae141c6ee
1777350151658,9948186925860,-0.9552865,7.489063,7.553706,2.702468,-0.16615535,0.5705481,TREMOR,08dae141c6ee
1777350151661,9948207006426,-0.92176765,6.3566055,8.477868,1.0629056,0.08307768,0.3213151,TREMOR,08dae141c6ee
1777350151663,9948227056475,0.39983168,4.43885,8.870518,-1.4062119,0.05131268,0.2724459,TREMOR,08dae141c6ee
1777350151665,9948247106524,-0.4237737,8.583213,7.714118,-3.6065483,0.002443461,-0.46914452,TREMOR,08dae141c6ee
1777350151667,9948267156572,-0.24420857,2.9017725,8.319851,-3.8960986,-0.16126843,-0.79901177,TREMOR,08dae141c6ee
1777350151670,9948287176104,-1.127669,-0.15083471,8.389283,-0.5510005,-0.2003638,-0.32986724,TREMOR,08dae141c6ee
1777350151674,9948307256670,-0.32321724,5.887342,7.3885064,2.3115141,-0.4361578,0.3921755,TREMOR,08dae141c6ee
1777350151694,9948327276201,-0.30885202,6.71813,8.384495,2.3689353,-0.19547687,0.5497787,TREMOR,08dae141c6ee
1777350151760,9948347356768,-0.4261679,4.1276035,9.186552,0.8735373,0.17592919,0.32498032,TREMOR,08dae141c6ee
1777350151762,9948367406817,0.0,4.876989,9.085996,-0.7452556,0.2687807,0.06719518,TREMOR,08dae141c6ee
1777350151764,9948387456865,-0.60094464,6.9767036,9.009381,-1.7507398,0.2602286,-0.44348818,TREMOR,08dae141c6ee
1777350151775,9948407476397,-0.9768343,3.2130187,9.267955,-0.93218035,0.21991149,-0.3555236,TREMOR,08dae141c6ee
1777350151796,9948427556963,-0.7541735,5.0541596,8.0924015,1.4746287,-0.095294975,0.2724459,TREMOR,08dae141c6ee
1777350151856,9948447576494,-0.4333505,7.1155677,8.11395,2.3273966,-0.15271631,0.57910025,TREMOR,08dae141c6ee
1777350151858,9948467657061,-0.8379706,6.95755,6.6295447,1.5125023,0.0036651916,0.5314528,TREMOR,08dae141c6ee
1777350151860,9948487676592,0.3878607,4.7141833,7.884106,-0.31031954,0.08307768,0.1685988,TREMOR,08dae141c6ee
1777350151882,9948507757158,-0.08140286,7.4028716,7.9607205,-1.7507398,0.13683382,-0.50335294,TREMOR,08dae141c6ee
1777350151947,9948527807207,-0.6344634,3.976769,8.5473,-1.8997909,0.23701571,-0.66828656,TREMOR,08dae141c6ee
1777350151949,9948547826738,-0.9576807,0.85473,10.491392,0.86620694,0.12461651,-0.07819075,TREMOR,08dae141c6ee
1777350151952,9948567876787,-0.1388637,5.57849,7.3047094,3.4733799,-0.09773844,0.593761,TREMOR,08dae141c6ee
1777350151957,9948587926836,-0.48362875,7.9343843,6.775591,3.7519343,0.10873401,0.73548174,TREMOR,08dae141c6ee
1777350151979,9948607946367,-0.17956513,6.457162,6.117185,1.6603317,0.3200934,0.63529986,TREMOR,08dae141c6ee
1777350152105,9948627996416,0.61291564,9.674969,5.425261,-1.3988814,0.204029,-0.06963864,TREMOR,08dae141c6ee
1777350152107,9948648076983,-0.91937345,7.6734166,6.253655,-3.7824776,0.20158553,-0.95905846,TREMOR,08dae141c6ee
1777350152109,9948668096514,-1.043872,2.2864625,8.453926,-3.2901201,0.12339478,-1.0458013,TREMOR,08dae141c6ee
1777350152111,9948688146563,-0.6464345,1.1563994,9.313444,0.31764993,-0.24923302,-0.16371189,TREMOR,08dae141c6ee
1777350152114,9948708196611,-0.18435353,6.4284315,6.045359,2.6597073,-0.36163223,0.50946164,TREMOR,08dae141c6ee
1777350152116,9948728216143,-0.50996494,6.9383965,5.971139,2.289523,-0.019547688,0.66950834,TREMOR,08dae141c6ee
1777350152118,9948748235674,-0.33039984,4.357447,6.6271505,0.5693264,0.2003638,0.41905355,TREMOR,08dae141c6ee
1777350152140,9948768285723,-0.1364695,9.885659,6.9000893,-1.7446312,0.0012217305,-0.20158553,TREMOR,08dae141c6ee
1777350152255,9948788335772,-0.6679823,8.1402855,6.8091097,-4.048815,-0.043982297,-0.8881981,TREMOR,08dae141c6ee
1777350152256,9948808385820,-0.272939,-0.36152446,9.454702,-3.980398,-0.12339478,-0.9786061,TREMOR,08dae141c6ee
1777350152258,9948828405352,-1.6041151,-0.22266077,9.849746,0.3640757,-0.29565877,-0.19303341,TREMOR,08dae141c6ee
1777350152262,9948848455401,0.2681506,5.4324436,7.469909,3.4159584,-0.6072,0.6450737,TREMOR,08dae141c6ee
1777350152264,9948868474932,-0.023942016,8.090008,7.153875,3.3267722,-0.04642576,0.89919364,TREMOR,08dae141c6ee
1777350152267,9948888494463,-0.878672,5.717354,7.728483,1.1814134,0.32253686,0.816116,TREMOR,08dae141c6ee
1777350152276,9948908575029,0.272939,5.865794,7.5848308,-1.3023647,0.032986723,0.21502456,TREMOR,08dae141c6ee
