epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777359004031,18800664092812,5.5282116,0.5363012,4.783615,0.0,0.004886922,0.02443461,FALLS,5144cb2b2172
1777359004114,18800684142860,5.839458,0.2801216,4.9823337,-0.039095376,0.043982297,-0.062308256,FALLS,5144cb2b2172
1777359004118,18800704253944,5.8083334,0.059855044,4.8817773,-0.019547688,0.56199604,0.07941248,FALLS,5144cb2b2172
1777359004120,18800724365028,5.7029886,0.23223756,4.644751,0.2406809,0.6218608,0.064751714,FALLS,5144cb2b2172
1777359004122,18800744445595,6.2728086,0.33758244,4.6255975,0.33964106,0.6267477,-0.028099801,FALLS,5144cb2b2172
1777359004133,18800764526161,7.455544,0.32800564,4.8003745,0.41050145,0.6267477,-0.16249016,FALLS,5144cb2b2172
1777359004183,18800784576210,8.341399,0.4429273,4.900931,0.47158796,0.5742133,-0.2883284,FALLS,5144cb2b2172
1777359004185,18800804687294,8.882488,0.8499416,5.243302,0.52778757,0.5522222,-0.49113566,FALLS,5144cb2b2172
1777359004219,18800824737343,8.911219,0.94570965,5.2600613,0.5216789,0.6426302,-0.6914995,FALLS,5144cb2b2172
1777359004221,18800844317909,9.064447,1.5179238,5.33907,0.54367006,0.64996064,-0.7635816,FALLS,5144cb2b2172
1777359004231,18800864137441,9.751583,1.9512744,5.317522,0.4361578,0.6768387,-0.81489426,FALLS,5144cb2b2172
1777359004260,18800884018007,10.335769,1.721431,5.497087,0.28710666,0.7110472,-0.8564331,FALLS,5144cb2b2172
1777359004271,18800903868056,10.309433,2.0111294,5.8442464,0.10140363,0.71837753,-0.90285885,FALLS,5144cb2b2172
1777359004301,18800923818105,10.350134,1.934515,6.4308257,-0.10995574,0.752586,-0.97249746,FALLS,5144cb2b2172
1777359004322,18800943868153,10.113108,2.2290018,6.8426285,-0.18936823,0.79168135,-1.0079277,FALLS,5144cb2b2172
1777359004359,18800963918202,9.749189,1.9632454,6.8522053,-0.25289822,0.77579886,-1.0812315,FALLS,5144cb2b2172
1777359004380,18800983998769,8.992621,1.8148049,6.754043,-0.25045475,0.7501425,-1.1472049,FALLS,5144cb2b2172
1777359004382,18801004018300,8.377312,1.6807296,6.682217,-0.27366763,0.73426,-1.1936307,FALLS,5144cb2b2172
1777359004394,18801024068349,7.5704656,0.9528923,6.5696893,-0.3408628,0.75136423,-1.1545353,FALLS,5144cb2b2172
1777359004454,18801044118398,6.5385647,1.3359646,6.76362,-0.21135938,0.6658431,-1.0567969,FALLS,5144cb2b2172
1777359004456,18801064137929,5.6790466,1.6089035,7.132327,-0.22357668,0.54611355,-0.9773844,FALLS,5144cb2b2172
1777359004458,18801084187978,5.7963624,1.6424223,6.8426285,-0.5717699,0.3921755,-1.0030408,FALLS,5144cb2b2172
1777359004498,18801104207509,6.6295447,1.6136919,6.555324,-1.2742649,0.16249016,-1.0042624,FALLS,5144cb2b2172
1777359004500,18801124227040,6.777985,1.5873557,6.3781533,-2.2602015,0.09773844,-0.8918633,FALLS,5144cb2b2172
1777359004510,18801144246571,6.682217,0.641646,5.6000376,-3.2717943,0.087964594,-0.7452556,FALLS,5144cb2b2172
1777359004539,18801164266103,6.6606693,0.22984336,5.2169657,-3.7409387,0.039095376,-0.6743952,FALLS,5144cb2b2172
1777359004576,18801184285634,7.103596,0.19871874,6.8402343,-3.6456437,-0.19792034,-0.49968776,FALLS,5144cb2b2172
1777359004578,18801204305165,7.4627266,-0.02633622,7.541735,-3.4611626,-0.37995818,-0.29443705,FALLS,5144cb2b2172
1777359004613,18801224355214,7.141904,-0.6464345,8.374918,-2.701246,-0.2846632,-0.6389651,FALLS,5144cb2b2172
1777359004615,18801244435780,8.348581,0.8834604,9.832987,-1.0067059,-0.6743952,-0.7611381,FALLS,5144cb2b2172
1777359004650,18801264485829,11.559206,-6.3661823,14.274231,0.20769419,-1.0323622,-0.6169739,FALLS,5144cb2b2172
1777359004652,18801284505360,7.07726,3.98874,20.93011,2.4129176,0.007330383,-0.9114109,FALLS,5144cb2b2172
1777359004688,18801304585927,6.4188547,7.7308774,26.647465,5.5136695,-0.13805555,-1.7910569,FALLS,5144cb2b2172
1777359004697,18801324505458,4.6950297,10.242394,27.274746,7.5270815,-0.1001819,-1.5381587,FALLS,5144cb2b2172
1777359004757,18801344555507,7.086837,8.439561,23.046585,7.5906115,-0.18203785,-1.8619173,FALLS,5144cb2b2172
1777359004760,18801364575038,9.89763,6.945579,15.698781,6.287025,-0.32620203,-1.8655825,FALLS,5144cb2b2172
1777359004762,18801384594569,10.967838,3.3901896,9.346964,4.4312167,-0.22724187,-1.4770721,FALLS,5144cb2b2172
1777359004835,18801404614101,10.6158905,7.97748,4.477157,2.5485299,-0.2602286,-1.672549,FALLS,5144cb2b2172
1777359004837,18801424664150,13.445837,4.584896,3.6942532,0.030543262,0.41783184,-1.9828686,FALLS,5144cb2b2172
1777359004839,18801444683681,13.211205,-5.509058,6.4523735,-2.0073032,1.8594738,-1.8826867,FALLS,5144cb2b2172
1777359004842,18801464733730,8.674192,-0.10055647,6.7348895,1.7067575,4.1538835,-2.6145031,FALLS,5144cb2b2172
1777359004880,18801484783778,5.9639564,2.5498247,7.07726,4.079358,4.4275513,-2.3958135,FALLS,5144cb2b2172
1777359004883,18801504864345,6.069301,4.831499,8.149862,4.718323,4.1135664,-2.3273966,FALLS,5144cb2b2172
