epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777359242431,19039062005721,-0.7182605,-2.006341,9.301474,0.13316862,-0.2125811,-0.3408628,FALLS,b18b4cfdeb48
1777359242564,19039082025252,-0.45968673,-2.2816741,9.203311,-0.26267207,0.034208454,-0.27855456,FALLS,b18b4cfdeb48
1777359242569,19039102075301,-0.39025488,-2.3894134,9.14585,-0.3726278,0.31642818,-0.70371675,FALLS,b18b4cfdeb48
1777359242571,19039122094832,-0.1364695,-2.1547816,9.109938,-0.22113322,0.14905111,-0.7415904,FALLS,b18b4cfdeb48
1777359242573,19039142114364,-0.20350714,-2.303222,9.246407,-0.12461651,0.09285152,-0.6780604,FALLS,b18b4cfdeb48
1777359242576,19039162164412,-0.110133275,-2.2936451,9.334992,-0.096516706,0.018325957,-0.66828656,FALLS,b18b4cfdeb48
1777359242578,19039182214461,0.17477672,-2.123657,9.502586,-0.07819075,-0.029321533,-0.7012733,FALLS,b18b4cfdeb48
1777359242580,19039202233992,0.33758244,-2.0159178,9.3733,-0.10751228,-0.034208454,-0.73792523,FALLS,b18b4cfdeb48
1777359242594,19039222253524,0.36391866,-1.9416976,9.464279,-0.13927728,-0.008552114,-0.8051204,FALLS,b18b4cfdeb48
1777359242610,19039242303573,0.37588966,-2.0757728,9.519346,-0.15760323,0.0061086523,-0.86132,FALLS,b18b4cfdeb48
1777359242680,19039262353621,0.4333505,-2.1906946,9.464279,-0.09162979,0.014660766,-0.91996306,FALLS,b18b4cfdeb48
1777359242682,19039282434188,0.36631286,-1.982399,9.323022,-0.019547688,0.036651913,-0.9639453,FALLS,b18b4cfdeb48
1777359242685,19039302514754,0.33518824,-1.8626889,9.0476885,-0.047647487,0.05497787,-0.98837996,FALLS,b18b4cfdeb48
1777359242691,19039322503768,0.22026655,-1.8052281,8.722076,-0.16493362,0.08307768,-1.0299188,FALLS,b18b4cfdeb48
1777359242756,19039342584334,-0.021547815,-1.733402,8.437167,-0.28955013,0.073303826,-1.097114,FALLS,b18b4cfdeb48
1777359242758,19039362603866,-0.12928689,-1.496376,8.166622,-0.42271876,0.05131268,-1.187522,FALLS,b18b4cfdeb48
1777359242761,19039382653914,-0.2657564,-1.0103531,7.656657,-0.6267477,0.02076942,-1.3060299,FALLS,b18b4cfdeb48
1777359242770,19039402673446,-0.4429273,-0.7350199,7.043741,-0.91507614,-0.030543262,-1.4440855,FALLS,b18b4cfdeb48
1777359242836,19039422723494,-0.35673606,-0.79487497,6.3542113,-1.1704178,-0.12095132,-1.5418239,FALLS,b18b4cfdeb48
1777359242838,19039442743026,-0.25617957,-0.78050977,5.3606176,-1.3353515,-0.21868975,-1.6346754,FALLS,b18b4cfdeb48
1777359242840,19039462762557,-0.4141969,-1.103727,5.149928,-1.4697418,-0.23945917,-1.8497,FALLS,b18b4cfdeb48
1777359242849,19039482782088,0.045489833,-0.8451532,4.546589,-1.4001031,-0.50701815,-2.2272146,FALLS,b18b4cfdeb48
1777359242915,19039502801619,0.80924016,-0.40940848,4.3263226,-1.3133603,-0.7806858,-2.5680776,FALLS,b18b4cfdeb48
1777359242917,19039522821151,2.030283,0.11971009,4.0414124,-1.491733,-1.0409144,-2.9907963,FALLS,b18b4cfdeb48
1777359242919,19039542840682,3.5194764,-0.10295067,3.715801,-1.7983873,-1.3158038,-3.3426547,FALLS,b18b4cfdeb48
1777359242931,19039562860213,5.2289367,-0.45729253,3.4284968,-2.0451767,-1.5906931,-3.6871827,FALLS,b18b4cfdeb48
1777359242996,19039582879744,6.9120603,-0.48362875,3.359065,-2.1636846,-1.7983873,-4.0732493,FALLS,b18b4cfdeb48
1777359242998,19039602899276,8.619126,-0.48841715,3.311181,-2.3371704,-1.9339994,-4.439769,FALLS,b18b4cfdeb48
1777359242999,19039622918807,10.156203,-0.6727707,3.2130187,-2.5692992,-2.003638,-4.880813,FALLS,b18b4cfdeb48
1777359243010,19039642968856,11.810597,-0.93373865,3.0765493,-2.8625145,-2.0659463,-5.2962017,FALLS,b18b4cfdeb48
1777359243074,19039662988387,13.615825,-1.3599066,2.7150247,-3.145956,-2.0720549,-5.6969295,FALLS,b18b4cfdeb48
1777359243077,19039683007918,15.610195,-1.3335704,2.2098482,-3.4782667,-2.0500638,-6.0939918,FALLS,b18b4cfdeb48
1777359243079,19039703027450,19.141644,-1.340753,1.8267759,-3.943746,-2.189341,-6.528928,FALLS,b18b4cfdeb48
1777359243097,19039723046981,23.439234,-1.4772224,0.6871359,-4.753753,-2.1673498,-6.7439523,FALLS,b18b4cfdeb48
