# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777358561852,18404047843030,0.29209262,-1.3742718,9.880871,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561860,18404055929386,0.29688102,-1.3718776,9.892841,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561868,18404063925434,0.2777274,-1.3742718,9.888053,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561876,18404071921021,0.2896984,-1.3670892,9.873688,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561884,18404079916146,0.2825158,-1.376666,9.890448,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561892,18404087913349,0.272939,-1.3814543,9.885659,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561900,18404095908089,0.2896984,-1.3718776,9.876082,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561908,18404103933291,0.2873042,-1.3694834,9.878476,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561916,18404111931032,0.29448682,-1.3742718,9.892841,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561924,18404119924311,0.29209262,-1.3742718,9.871294,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561932,18404127919668,0.29927522,-1.3694834,9.876082,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561940,18404135915946,0.29927522,-1.3718776,9.885659,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561948,18404143911225,0.29688102,-1.3718776,9.873688,0.0,6.1086525E-4,-6.1086525E-4,FALLS,9d168a84101e
1777358561956,18404151937966,0.29927522,-1.3742718,9.873688,0.0,6.1086525E-4,0.0,FALLS,9d168a84101e
1777358561964,18404159933322,0.28491,-1.3910311,9.871294,0.0,0.002443461,-6.1086525E-4,FALLS,9d168a84101e
1777358561972,18404167929063,0.29688102,-1.3718776,9.866506,-6.1086525E-4,6.1086525E-4,0.0018325958,FALLS,9d168a84101e
1777358561980,18404175924726,0.2825158,-1.3838485,9.880871,6.1086525E-4,0.0,0.0,FALLS,9d168a84101e
1777358561988,18404183920391,0.29688102,-1.376666,9.885659,6.1086525E-4,0.0012217305,-0.0018325958,FALLS,9d168a84101e
1777358561996,18404191914131,0.28491,-1.3814543,9.895236,-6.1086525E-4,0.0012217305,6.1086525E-4,FALLS,9d168a84101e
1777358562004,18404199909487,0.28491,-1.364695,9.89763,-6.1086525E-4,0.0,-0.0012217305,FALLS,9d168a84101e
