# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777351010416,10852610782797,0.62009823,1.4532804,9.923966,NaN,NaN,NaN,TREMOR,699a24cd88bb
1777351010425,10852619511047,0.7206547,1.520318,9.902418,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010433,10852627507373,0.91697925,1.4532804,9.76116,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010441,10852635503776,0.93373865,1.3192052,9.672575,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010449,10852643497948,0.8571242,1.292869,9.744401,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010457,10852651497273,0.78769237,1.1827357,9.880871,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010465,10852659491215,0.6799533,1.0941502,9.959879,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010473,10852667516695,0.51954174,1.1085154,10.010158,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010481,10852675511175,0.40222588,1.2641385,10.005369,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010489,10852683506654,0.5386954,1.3862427,9.835381,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010497,10852691502903,0.6943185,1.4197617,9.718064,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010505,10852699497767,0.7374141,1.4532804,9.65821,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010513,10852707494094,0.79487497,1.4652514,9.713276,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010521,10852715490958,0.79008657,1.448492,9.792285,0.009162978,-0.03848451,-0.0061086523,TREMOR,699a24cd88bb
1777351010529,10852723519053,0.7661445,1.3910311,9.885659,-0.0067195175,0.01160644,-0.004276057,TREMOR,699a24cd88bb
1777351010537,10852731512225,0.7350199,1.42455,9.871294,-0.004276057,-0.004886922,-0.0030543262,TREMOR,699a24cd88bb
1777351010545,10852739506705,0.7589619,1.4389153,9.720459,0.009773844,-0.015882496,6.1086525E-4,TREMOR,699a24cd88bb
1777351010553,10852747504031,0.8451532,1.4460979,9.591172,0.013439035,-0.007941248,0.007330383,TREMOR,699a24cd88bb
1777351010561,10852755499742,0.9648633,1.4796166,9.636662,0.01038471,0.004886922,0.01038471,TREMOR,699a24cd88bb
1777351010569,10852763494760,0.94331545,1.412579,9.746795,6.1086525E-4,0.014049901,0.010995574,TREMOR,699a24cd88bb
1777351010577,10852771492008,0.80205756,1.2497733,9.921572,-0.010995574,0.022602014,0.007941248,TREMOR,699a24cd88bb
1777351010585,10852779516720,0.6655881,1.1204864,10.081984,-0.015271631,0.025045475,0.0061086523,TREMOR,699a24cd88bb
1777351010593,10852787514507,0.62728083,0.9816227,10.036493,-0.0030543262,0.017104227,0.005497787,TREMOR,699a24cd88bb
1777351010601,10852795507217,0.46926352,0.9911995,9.938332,0.005497787,0.012217305,-0.0067195175,TREMOR,699a24cd88bb
1777351010609,10852803502851,0.3184288,1.2880806,9.998186,0.0018325958,0.016493361,-0.015882496,TREMOR,699a24cd88bb
1777351010617,10852811498330,0.44771573,1.5275006,9.940725,6.1086525E-4,0.009773844,-0.01038471,TREMOR,699a24cd88bb
1777351010625,10852819493657,0.6799533,1.484405,9.849746,0.0012217305,-0.028710667,-0.0018325958,TREMOR,699a24cd88bb
1777351010633,10852827489983,0.7565677,1.5131354,9.619903,0.0,-0.06291912,-0.0012217305,TREMOR,699a24cd88bb
1777351010641,10852835516539,0.8810662,1.5777789,9.49301,6.1086525E-4,-0.043982297,-0.002443461,TREMOR,699a24cd88bb
1777351010649,10852843512557,0.9552865,1.5251064,9.555259,-0.002443461,0.0036651916,-0.0018325958,TREMOR,699a24cd88bb
1777351010657,10852851508268,0.82599956,1.484405,9.818622,-0.01282817,0.02565634,-0.0061086523,TREMOR,699a24cd88bb
1777351010665,10852859501748,0.6488287,1.553837,9.983821,-0.01282817,0.01038471,-0.002443461,TREMOR,699a24cd88bb
1777351010673,10852867497458,0.79966336,1.3599066,9.801862,0.0067195175,-0.015882496,0.014049901,TREMOR,699a24cd88bb
1777351010681,10852875495092,0.94810385,1.292869,9.653421,0.015271631,-0.014049901,0.016493361,TREMOR,699a24cd88bb
1777351010689,10852883491110,0.89782566,1.3623008,9.665392,0.01160644,0.0030543262,0.0061086523,TREMOR,699a24cd88bb
1777351010697,10852891487360,0.79966336,1.2569559,9.65821,0.008552114,0.027488936,0.0067195175,TREMOR,699a24cd88bb
1777351010705,10852899512993,0.7086837,1.1061212,9.835381,6.1086525E-4,0.040317107,0.005497787,TREMOR,699a24cd88bb
1777351010713,10852907506857,0.6344634,1.103727,10.101137,-0.005497787,0.02687807,0.0030543262,TREMOR,699a24cd88bb
1777351010721,10852915502183,0.5770026,1.1324574,10.129868,6.1086525E-4,0.009773844,6.1086525E-4,TREMOR,699a24cd88bb
1777351010729,10852923498509,0.3854665,1.1875241,10.060435,0.01160644,0.017715093,-0.015882496,TREMOR,699a24cd88bb
1777351010737,10852931496374,0.24181437,1.376666,10.072407,-0.0018325958,0.029932396,-0.018936822,TREMOR,699a24cd88bb
1777351010745,10852939490238,0.50517654,1.4293385,10.081984,-0.016493361,0.0018325958,-0.0018325958,TREMOR,699a24cd88bb
1777351010753,10852947516487,0.7086837,1.283292,9.900024,-0.022602014,-0.06291912,0.0030543262,TREMOR,699a24cd88bb
1777351010761,10852955512428,0.7302315,1.364695,9.569624,-0.01160644,-0.09162979,-0.004886922,TREMOR,699a24cd88bb
1777351010769,10852963507600,0.92655605,1.472434,9.361329,0.008552114,-0.036651913,-6.1086525E-4,TREMOR,699a24cd88bb
1777351010777,10852971503849,1.0845734,1.5370775,9.370906,0.012217305,0.01160644,0.002443461,TREMOR,699a24cd88bb
1777351010785,10852979497483,0.90979666,1.5514427,9.653421,-0.0012217305,0.029932396,-0.007941248,TREMOR,699a24cd88bb
1777351010793,10852987493424,0.6751649,1.5682021,9.935937,-0.017104227,0.02687807,-0.007330383,TREMOR,699a24cd88bb
1777351010801,10852995490365,0.78050977,1.5993267,10.086772,-0.018325957,0.010995574,0.0061086523,TREMOR,699a24cd88bb
1777351010809,10853003516538,0.90979666,1.460463,9.840169,0.01038471,-0.016493361,0.01160644,TREMOR,699a24cd88bb
1777351010817,10853011511710,0.81881696,1.4053963,9.526528,0.021380283,-0.014049901,0.007941248,TREMOR,699a24cd88bb
1777351010825,10853019507420,0.81642276,1.3838485,9.526528,0.012217305,0.012217305,0.010995574,TREMOR,699a24cd88bb
1777351010833,10853027505207,0.81402856,1.2761095,9.703699,0.0,0.03848451,0.015271631,TREMOR,699a24cd88bb
1777351010841,10853035497533,0.7302315,0.9792285,9.892841,-0.007941248,0.036651913,0.012217305,TREMOR,699a24cd88bb
1777351010849,10853043493860,0.60573304,0.8283938,10.089166,-0.016493361,0.021380283,0.0036651916,TREMOR,699a24cd88bb
1777351010857,10853051488416,0.29927522,0.89543146,10.261548,-0.015271631,0.02076942,-0.01160644,TREMOR,699a24cd88bb
1777351010865,10853059517280,0.090979666,1.2186487,10.280702,-0.004276057,0.036651913,-0.02443461,TREMOR,699a24cd88bb
1777351010873,10853067512145,0.39264908,1.3599066,10.096349,0.0067195175,0.021991149,-0.01282817,TREMOR,699a24cd88bb
1777351010881,10853075506316,0.7350199,1.3215994,9.878476,0.002443461,-0.06169739,0.0030543262,TREMOR,699a24cd88bb
1777351010889,10853083501028,0.7733272,1.4413095,9.555259,0.0,-0.10873401,-0.009162978,TREMOR,699a24cd88bb
1777351010897,10853091498277,0.90979666,1.6041151,9.356541,0.0018325958,-0.0842994,-0.012217305,TREMOR,699a24cd88bb
1777351010905,10853099494679,1.067814,1.7549498,9.425972,0.0,-0.026267206,-0.0012217305,TREMOR,699a24cd88bb
1777351010913,10853107489697,1.0366893,1.6567876,9.643845,-0.009773844,0.03481932,-0.0030543262,TREMOR,699a24cd88bb
1777351010921,10853115514638,0.8571242,1.4413095,9.868899,-0.019547688,0.040927973,-0.0030543262,TREMOR,699a24cd88bb
1777351010929,10853123512273,0.61770403,1.520318,10.113108,-0.026267206,0.02565634,-0.0018325958,TREMOR,699a24cd88bb
1777351010937,10853131506137,0.6751649,1.7166426,9.933543,-0.002443461,-0.0012217305,0.004886922,TREMOR,699a24cd88bb
1777351010945,10853139532539,0.93134445,1.4820108,9.346964,0.031154128,-0.017104227,0.017715093,TREMOR,699a24cd88bb
1777351010953,10853147497865,0.9935937,1.2761095,9.3661175,0.01038471,-0.0012217305,0.016493361,TREMOR,699a24cd88bb
1777351010961,10853155494422,0.8619126,1.2425907,9.787497,-0.026267206,0.014049901,0.01282817,TREMOR,699a24cd88bb
1777351010969,10853163489825,0.7469909,1.0510546,10.081984,-0.029321533,0.026267206,0.014660766,TREMOR,699a24cd88bb
1777351010977,10853171516689,0.7422025,0.7733272,10.04607,-0.008552114,0.025045475,0.015882496,TREMOR,699a24cd88bb
1777351010985,10853179511784,0.6847417,0.61052144,10.01734,0.01160644,0.02687807,0.005497787,TREMOR,699a24cd88bb
1777351010993,10853187507495,0.4189853,0.8571242,10.15381,0.010995574,0.040317107,-0.016493361,TREMOR,699a24cd88bb
1777351011001,10853195502898,0.050278235,1.553837,10.244789,0.0061086523,0.06352998,-0.035430185,TREMOR,699a24cd88bb
1777351011009,10853203497378,0.2633622,1.5801731,9.969456,0.014049901,0.03848451,-0.013439035,TREMOR,699a24cd88bb
1777351011017,10853211492473,0.7015011,1.42455,9.78989,0.009162978,-0.03604105,0.007330383,TREMOR,699a24cd88bb
1777351011025,10853219488722,0.8283938,1.472434,9.600749,-0.010995574,-0.13744467,-0.005497787,TREMOR,699a24cd88bb
1777351011033,10853227515278,0.94810385,1.6903064,9.497798,-0.005497787,-0.108123146,-0.01038471,TREMOR,699a24cd88bb
1777351011041,10853235511836,1.0941502,1.946486,9.476251,0.007941248,-0.018325957,-0.0012217305,TREMOR,699a24cd88bb
1777351011049,10853243507546,1.1947067,2.0039468,9.548077,0.015271631,0.053145275,0.009773844,TREMOR,699a24cd88bb
1777351011057,10853251501487,0.93613285,1.5897499,9.665392,0.0030543262,0.062308256,0.009773844,TREMOR,699a24cd88bb
1777351011065,10853259498351,0.7015011,1.1803415,9.85214,-0.028710667,0.016493361,0.014049901,TREMOR,699a24cd88bb
1777351011073,10853267493831,0.5746084,1.1300632,9.909601,-0.027488936,-0.007941248,0.010995574,TREMOR,699a24cd88bb
1777351011081,10853275489542,0.6584055,1.1228806,9.80665,6.1086525E-4,-0.0018325958,0.014049901,TREMOR,699a24cd88bb
1777351011089,10853283515945,0.9696517,0.92895025,9.634268,0.02687807,0.012217305,0.021991149,TREMOR,699a24cd88bb
1777351011097,10853291510809,1.0390835,0.7517793,9.77792,0.017104227,0.02687807,0.01282817,TREMOR,699a24cd88bb
1777351011105,10853299507058,0.7374141,0.8714894,10.237606,-0.01282817,0.045814894,-0.0067195175,TREMOR,699a24cd88bb
1777351011113,10853307501845,0.033518825,1.3311762,10.534488,-0.022602014,0.06780604,-0.035430185,TREMOR,699a24cd88bb
1777351011121,10853315498249,-0.107739076,1.5442601,10.505757,-0.01160644,0.0842994,-0.030543262,TREMOR,699a24cd88bb
1777351011129,10853323493882,0.46208093,1.2808979,10.014946,0.009162978,0.015882496,0.007941248,TREMOR,699a24cd88bb
1777351011137,10853331489977,0.6847417,1.3096284,9.471462,0.013439035,-0.13316862,0.0012217305,TREMOR,699a24cd88bb
1777351011145,10853339513995,0.7278373,1.5634137,9.157822,0.009162978,-0.1459968,-0.016493361,TREMOR,699a24cd88bb
1777351011153,10853347511552,1.0295067,1.733402,9.076419,0.009162978,-0.070249505,-0.005497787,TREMOR,699a24cd88bb
1777351011161,10853355505955,1.2114661,1.7932571,9.452309,0.0018325958,0.029932396,0.0018325958,TREMOR,699a24cd88bb
1777351011169,10853363504204,0.91219085,1.7381904,10.0508585,-0.017104227,0.07147124,-6.1086525E-4,TREMOR,699a24cd88bb
1777351011177,10853371496530,0.80205756,1.4772224,10.15381,-0.018936822,0.034208454,0.01038471,TREMOR,699a24cd88bb
1777351011185,10853379492548,0.78290397,1.2449849,9.916783,-0.005497787,-0.009773844,0.016493361,TREMOR,699a24cd88bb
1777351011193,10853387488874,0.6679823,1.30484,9.655815,0.007941248,-0.026267206,0.005497787,TREMOR,699a24cd88bb
1777351011201,10853395513738,0.8331822,1.2449849,9.442732,0.021991149,-0.010995574,0.009773844,TREMOR,699a24cd88bb
1777351011209,10853403511910,1.1324574,0.93613285,9.454702,0.021991149,0.02076942,0.028099801,TREMOR,699a24cd88bb
1777351011217,10853411507313,1.103727,0.80205756,9.859323,-0.0030543262,0.03970624,0.015271631,TREMOR,699a24cd88bb
1777351011225,10853419501869,0.63206923,0.9552865,10.441113,-0.02687807,0.056199603,-0.01282817,TREMOR,699a24cd88bb
1777351011233,10853427497812,-0.06943185,1.3742718,10.6877165,-0.032986723,0.07880162,-0.039095376,TREMOR,699a24cd88bb
1777351011241,10853435492983,-0.16759412,1.5514427,10.613496,-0.018936822,0.08674286,-0.032986723,TREMOR,699a24cd88bb
1777351011249,10853443488078,0.34237084,1.2258313,9.902418,0.018936822,-0.04520403,0.01282817,TREMOR,699a24cd88bb
