# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777347794248,7636443607294,0.79487497,1.1468226,9.837775,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794256,7636451693140,0.80924016,1.1755531,9.816227,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794264,7636459688602,0.79248077,1.1372458,9.82341,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794272,7636467686987,0.78529817,1.1468226,9.82341,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794280,7636475679679,0.80924016,1.1587936,9.821015,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794288,7636483675911,0.78769237,1.1587936,9.813833,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794296,7636491672527,0.79726917,1.163582,9.830592,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794304,7636499700296,0.7733272,1.1444284,9.830592,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794312,7636507694451,0.79248077,1.151611,9.821015,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794320,7636515689835,0.79008657,1.1563994,9.832987,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794328,7636523683989,0.78769237,1.1683705,9.811439,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794336,7636531679605,0.79248077,1.1540052,9.82341,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794344,7636539675990,0.80684596,1.1468226,9.821015,-6.1086525E-4,0.0,0.0012217305,TONIC,0e81c90899b1
1777347794352,7636547673759,0.81881696,1.1611878,9.82341,0.0018325958,0.0,0.0,TONIC,0e81c90899b1
1777347794360,7636555696836,0.79248077,1.1851299,9.818622,6.1086525E-4,0.0018325958,0.0,TONIC,0e81c90899b1
