epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777355690323,15486955515487,0.7110779,-2.018312,9.349358,0.14172074,-0.17592919,-0.36285394,JERKING,dcea5c8fc01d
1777355690343,15486975596053,0.6584055,-1.9249382,9.483433,-0.09896017,-0.042760566,0.029321533,JERKING,dcea5c8fc01d
1777355690376,15486995676620,0.7062895,-1.9680338,9.476251,-0.010995574,0.12950343,0.012217305,JERKING,dcea5c8fc01d
1777355690418,15487015726669,0.7110779,-1.9512744,9.392453,0.017104227,0.009773844,-0.004886922,JERKING,dcea5c8fc01d
1777355690421,15487035807235,0.6775591,-1.9153614,9.509769,0.0061086523,0.0061086523,0.0,JERKING,dcea5c8fc01d
1777355690502,15487055887801,0.78529817,-1.9536686,9.536105,-0.004886922,-0.012217305,-0.007330383,JERKING,dcea5c8fc01d
1777355690503,15487075968368,0.7637503,-2.0326772,9.524135,-0.008552114,-0.0036651916,-0.0061086523,JERKING,dcea5c8fc01d
1777355690505,15487096048934,0.58418524,-2.0566192,9.459491,0.004886922,0.0036651916,-0.004886922,JERKING,dcea5c8fc01d
1777355690508,15487116129501,0.61291564,-2.0231004,9.428367,0.034208454,-0.030543262,-0.015882496,JERKING,dcea5c8fc01d
1777355690510,15487136179549,0.93613285,-1.9369092,9.540894,0.052534413,-0.052534413,-0.02443461,JERKING,dcea5c8fc01d
1777355690563,15487156260116,0.9840169,-2.1021092,10.103531,0.036651913,0.0,-0.014660766,JERKING,dcea5c8fc01d
1777355690565,15487176340682,1.2473791,-2.2122424,10.632649,0.04886922,0.007330383,-0.030543262,JERKING,dcea5c8fc01d
1777355690571,15487196421249,2.0685902,-2.3080103,11.542446,0.07452556,0.06352998,-0.07941248,JERKING,dcea5c8fc01d
1777355690649,15487216501815,2.6312277,-3.2489316,11.506534,0.08307768,0.2687807,-0.1160644,JERKING,dcea5c8fc01d
1777355690651,15487236582381,2.873042,-3.7828386,12.275072,0.5326745,0.52412236,-0.09896017,JERKING,dcea5c8fc01d
1777355690653,15487256693465,4.249708,-2.9879637,13.15135,1.9840903,0.6414085,-0.37873647,JERKING,dcea5c8fc01d
1777355690655,15487276774032,6.955156,-2.7509377,15.483302,3.545462,0.84299403,-0.8772025,JERKING,dcea5c8fc01d
1777355690668,15487296885116,6.658275,0.25139117,14.84405,5.001765,1.3084733,-1.2070698,JERKING,dcea5c8fc01d
1777355690734,15487316935165,4.2544966,6.007052,12.8927765,5.7897806,1.6212363,-1.7201965,JERKING,dcea5c8fc01d
1777355690736,15487337015731,4.594473,11.171345,5.9448028,5.3829446,1.0861185,-2.6267207,JERKING,dcea5c8fc01d
1777355690738,15487356835262,2.4875755,18.55267,-1.8291701,4.152662,0.59131753,-3.7519343,JERKING,dcea5c8fc01d
1777355690748,15487376685311,3.2632968,22.043415,-2.504335,2.579073,-0.38240165,-4.9651127,JERKING,dcea5c8fc01d
1777355690785,15487396704842,7.3765354,19.175161,0.22026655,1.1911873,-2.1050417,-6.4715066,JERKING,dcea5c8fc01d
1777355690787,15487416724374,6.7588315,18.612524,2.5234885,0.97127575,-3.4428365,-7.8178535,JERKING,dcea5c8fc01d
1777355690866,15487436743905,7.9391727,14.360422,4.015076,1.2046263,-5.108055,-8.752478,JERKING,dcea5c8fc01d
1777355690872,15487456793954,8.755595,6.8091097,6.5385647,0.75136423,-6.677979,-9.2814865,JERKING,dcea5c8fc01d
1777355690874,15487476874520,10.242394,1.3096284,4.0557775,-0.7648033,-7.784867,-9.310808,JERKING,dcea5c8fc01d
1777355690876,15487496924569,15.861587,4.1012673,-0.2801216,-2.4288,-7.623598,-9.810495,JERKING,dcea5c8fc01d
1777355690887,15487517005135,36.16202,-9.433155,14.415488,-3.150843,-6.7915998,-9.540493,JERKING,dcea5c8fc01d
1777355690919,15487537024667,44.512997,-34.61058,24.284388,-2.0561724,-6.042679,-8.443379,JERKING,dcea5c8fc01d
1777355690933,15487557044198,26.127924,-23.489513,14.343662,1.6945401,-2.542421,-6.8930035,JERKING,dcea5c8fc01d
1777355690964,15487577063729,10.0341,-17.958906,12.227188,2.9089403,1.5467108,-2.7476718,JERKING,dcea5c8fc01d
1777355690968,15487597083260,0.5602432,-12.260707,9.892841,2.5827382,2.5289822,1.1093313,JERKING,dcea5c8fc01d
1777355691006,15487617102792,7.395689,-7.1107793,10.81461,2.8173106,0.89919364,3.296229,JERKING,dcea5c8fc01d
1777355691008,15487637122323,14.702792,-1.9512744,10.019734,1.3610078,0.75502944,4.025602,JERKING,dcea5c8fc01d
1777355691095,15487657141854,10.984597,-0.79008657,10.067618,0.31764993,2.8686233,4.889365,JERKING,dcea5c8fc01d
1777355691098,15487677161385,6.4260373,1.30484,9.057265,0.59986967,3.9132028,5.3487363,JERKING,dcea5c8fc01d
1777355691103,15487697211434,4.6902413,2.1188686,8.248025,1.2144,3.8655553,5.2534413,JERKING,dcea5c8fc01d
1777355691105,15487717230965,5.3103395,2.896984,7.3765354,1.5381587,3.4868188,5.081177,JERKING,dcea5c8fc01d
1777355691148,15487737250497,6.1076083,4.0916905,6.385336,1.5809193,3.313333,5.0335298,JERKING,dcea5c8fc01d
1777355691150,15487757270028,5.913678,4.924873,6.301539,1.4636332,3.4074063,5.059186,JERKING,dcea5c8fc01d
1777355691152,15487777320077,5.2863975,6.4044895,5.755661,1.1362094,3.4477234,5.154481,JERKING,dcea5c8fc01d
1777355691166,15487797339608,5.29358,7.6135616,4.4125137,0.8173377,3.25469,5.303532,JERKING,dcea5c8fc01d
1777355691194,15487817389657,5.645528,8.9758625,3.2609026,0.5290093,3.0457742,5.373171,JERKING,dcea5c8fc01d
1777355691206,15487837409188,5.451597,11.611878,1.9776106,0.66339964,3.0030136,5.2998667,JERKING,dcea5c8fc01d
1777355691243,15487857428719,4.0892963,15.43063,1.2593501,0.35063666,3.25469,5.2338934,JERKING,dcea5c8fc01d
1777355691278,15487877448251,2.1308396,18.57661,0.11971009,-0.46792278,3.2314773,4.955339,JERKING,dcea5c8fc01d
1777355691280,15487897467782,0.8355764,19.440918,-1.5059528,-1.2547172,2.7452285,4.5680504,JERKING,dcea5c8fc01d
1777355691340,15487917487313,3.1507695,15.267824,1.2234371,-1.2351695,1.8655825,3.450167,JERKING,dcea5c8fc01d
1777355691343,15487937537362,7.2544312,16.424223,4.283227,0.81489426,1.174083,0.6585127,JERKING,dcea5c8fc01d
1777355691345,15487957556893,3.7421372,28.364107,-3.1148565,3.5662313,1.2803736,-2.3237314,JERKING,dcea5c8fc01d
1777355691348,15487977606942,0.6895301,33.030407,-2.5187001,4.3725734,0.009773844,-3.7824776,JERKING,dcea5c8fc01d
1777355691419,15487997656991,7.8290396,21.65316,0.9624691,2.9260445,-2.886949,-5.301089,JERKING,dcea5c8fc01d
1777355691423,15488017676522,6.7588315,16.05791,4.3885717,2.2296581,-4.134336,-6.238156,JERKING,dcea5c8fc01d
1777355691435,15488037696053,2.777274,10.852917,5.8586116,0.9810496,-4.963891,-6.2858033,JERKING,dcea5c8fc01d
1777355691437,15488057715585,2.1140802,3.8163576,6.469133,-1.7825048,-5.6639423,-6.0267963,JERKING,dcea5c8fc01d
