# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777355601383,15443578724320,-0.320823,0.5243302,9.849746,NaN,NaN,NaN,JERKING,463965cc0717
1777355601391,15443586811707,-0.31364042,0.5315128,9.82341,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601399,15443594805863,-0.32321724,0.5482722,9.832987,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601407,15443602802866,-0.30645782,0.5650316,9.847352,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601415,15443610798253,-0.2873042,0.557849,9.821015,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601423,15443618793948,-0.2801216,0.59136784,9.80665,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601431,15443626788104,-0.22266077,0.59136784,9.785102,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601439,15443634815492,-0.2896984,0.58418524,9.76116,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601447,15443642809878,-0.30166942,0.58657944,9.785102,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601455,15443650805574,-0.36870706,0.5770026,9.871294,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601463,15443658801576,-0.40462008,0.58418524,9.92636,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601471,15443666796732,-0.36631286,0.5315128,9.909601,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601479,15443674792966,-0.32321724,0.50517654,9.847352,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
1777355601487,15443682788430,-0.2753332,0.50517654,9.76116,-6.1086525E-4,6.1086525E-4,6.1086525E-4,JERKING,463965cc0717
